42144   , -2336.8     , array([ 0.192457   ,  1.83718    ,  8.53885e-08,  1.10289e-21])
42145   , -2336.8     , array([ 0.19265    ,  1.83718    ,  8.53885e-08,  1.10289e-21])
42146   , -2336.8     , array([ 0.192457   ,  1.83902    ,  8.53885e-08,  1.10289e-21])
42147   , -2336.8     , array([ 0.192457   ,  1.83718    ,  8.54739e-08,  1.10289e-21])
42148   , -2336.8     , array([ 0.192457   ,  1.83718    ,  8.53885e-08,  1.10399e-21])
42149   , -2336.8     , array([ 0.192457   ,  1.83718    ,  8.53885e-08,  1.10289e-21])
42150   , -2336.8     , array([ 0.190824   ,  1.83718    ,  8.59786e-08,  1.10289e-21])
42151   , -2336.8     , array([ 0.190824   ,  1.83718    ,  8.59786e-08,  1.10289e-21])
42152   , -2336.8     , array([ 0.191015   ,  1.83718    ,  8.59786e-08,  1.10289e-21])
42153   , -2336.8     , array([ 0.190824   ,  1.83902    ,  8.59786e-08,  1.10289e-21])
42154   , -2336.8     , array([ 0.190824   ,  1.83718    ,  8.60646e-08,  1.10289e-21])
42155   , -2336.8     , array([ 0.190824   ,  1.83718    ,  8.59786e-08,  1.10399e-21])
42156   , -2336.8     , array([ 0.184431   ,  1.83718    ,  8.83802e-08,  1.10289e-21])
42157   , -2336.8     , array([ 0.184431   ,  1.83718    ,  8.83802e-08,  1.10289e-21])
42158   , -2336.8     , array([ 0.184615   ,  1.83718    ,  8.83802e-08,  1.10289e-21])
42159   , -2336.8     , array([ 0.184431   ,  1.83902    ,  8.83802e-08,  1.10289e-21])
42160   , -2336.8     , array([ 0.184431   ,  1.83718    ,  8.84686e-08,  1.10289e-21])
42161   , -2336.8     , array([ 0.184431   ,  1.83718    ,  8.83802e-08,  1.10399e-21])
42162   , -2336.79    , array([ 0.160927   ,  1.83718    ,  9.86762e-08,  1.10289e-21])
42163   , -2336.79    , array([ 0.160927   ,  1.83718    ,  9.86762e-08,  1.10289e-21])
42164   , -2336.79    , array([ 0.161088   ,  1.83718    ,  9.86762e-08,  1.10289e-21])
42165   , -2336.79    , array([ 0.160927   ,  1.83902    ,  9.86762e-08,  1.10289e-21])
42166   , -2336.79    , array([ 0.160927   ,  1.83718    ,  9.87749e-08,  1.10289e-21])
42167   , -2336.79    , array([ 0.160927   ,  1.83718    ,  9.86762e-08,  1.10399e-21])
42168   , -2336.78    , array([ 0.0932863  ,  1.83718    ,  1.53335e-07,  1.10289e-21])
42169   , -2336.78    , array([ 0.0932863  ,  1.83718    ,  1.53335e-07,  1.10289e-21])
42170   , -2336.78    , array([ 0.0933797  ,  1.83718    ,  1.53335e-07,  1.10289e-21])
42171   , -2336.78    , array([ 0.0932863  ,  1.83902    ,  1.53335e-07,  1.10289e-21])
42172   , -2336.78    , array([ 0.0932863  ,  1.83718    ,  1.53489e-07,  1.10289e-21])
42173   , -2336.78    , array([ 0.0932863  ,  1.83718    ,  1.53335e-07,  1.10399e-21])
42174   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42175   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42176   , -2335.19    , array([ 0.010544   ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42177   , -2335.19    , array([ 0.0105334  ,  1.83902    ,  8.94055e-07,  1.10289e-21])
42178   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94949e-07,  1.10289e-21])
42179   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10399e-21])
42186   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42187   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42188   , -2335.19    , array([ 0.010544   ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42189   , -2335.19    , array([ 0.0105334  ,  1.83902    ,  8.94055e-07,  1.10289e-21])
42190   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94949e-07,  1.10289e-21])
42191   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10399e-21])
42192   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42193   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42194   , -2335.19    , array([ 0.010544   ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42195   , -2335.19    , array([ 0.0105334  ,  1.83902    ,  8.94055e-07,  1.10289e-21])
42196   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.9495e-07 ,  1.10289e-21])
42197   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10399e-21])
42204   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42205   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42206   , -2335.19    , array([ 0.010544   ,  1.83718    ,  8.94055e-07,  1.10289e-21])
42207   , -2335.19    , array([ 0.0105334  ,  1.83902    ,  8.94055e-07,  1.10289e-21])
42208   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.9495e-07 ,  1.10289e-21])
42209   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10399e-21])
42210   , -2335.19    , array([ 0.0105334  ,  1.83718    ,  8.94055e-07,  1.10289e-21])
