99385   , -35066.8    , array([ 1.76277    ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99386   , -35066.8    , array([ 1.76277    ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99387   , -38664.9    , array([ 2.76277    ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99388   , -78458.7    , array([ 0.144738   ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99389   , -35066.8    , array([ 1.76277    ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99390   , -32565.7    , array([ 1.14474    ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99391   , -32360.3    , array([ 0.762772   ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99392   , -32108.3    , array([ 0.877153   ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99393   , -32110.3    , array([ 0.927516   ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99394   , -32102.3    , array([ 0.900883   ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99395   , -32103      , array([ 0.892264   ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99396   , -32103.3    , array([ 0.909502   ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99397   , -32102.3    , array([ 0.900883   ,  2.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99398   , -35819.4    , array([ 0.900883   ,  3.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99399   , -16353.5    , array([ 0.900883   ,  0.797077   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99401   , -16353.5    , array([ 0.900883   ,  0.797077   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99403   , -24981      , array([ 0.900883   ,  1.41511    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99404   , -21297.8    , array([ 0.900883   ,  1.10598    ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99405   , -8439.37    , array([ 0.900883   ,  0.415111   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99406   , -9450       , array([ 0.900883   ,  0.179043   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99407   , -7315.7     , array([ 0.900883   ,  0.349994   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99408   , -6900.9     , array([ 0.900883   ,  0.314068   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99409   , -6799.57    , array([ 0.900883   ,  0.262493   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99410   , -7034.34    , array([ 0.900883   ,  0.240967   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99411   , -6748.99    , array([ 0.900883   ,  0.284019   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99412   , -6748.99    , array([ 0.900883   ,  0.284019   ,  1.45127e-27,  1.71158e-15,  0.104398   ])
99413   , -4928.95    , array([ 0.900883   ,  0.284019   ,  1          ,  1.71158e-15,  0.104398   ])
99414   , -3495.25    , array([ 0.900883   ,  0.284019   ,  2.61803    ,  1.71158e-15,  0.104398   ])
99415   , -3311.23    , array([ 0.900883   ,  0.284019   ,  3.0509     ,  1.71158e-15,  0.104398   ])
99416   , -3146.31    , array([ 0.900883   ,  0.284019   ,  3.7513     ,  1.71158e-15,  0.104398   ])
99417   , -3117.73    , array([ 0.900883   ,  0.284019   ,  4.10466    ,  1.71158e-15,  0.104398   ])
99418   , -3139.29    , array([ 0.900883   ,  0.284019   ,  4.67642    ,  1.71158e-15,  0.104398   ])
99419   , -3117.73    , array([ 0.900883   ,  0.284019   ,  4.10466    ,  1.71158e-15,  0.104398   ])
99420   , -3116.52    , array([ 0.900883   ,  0.284019   ,  4.32305    ,  1.71158e-15,  0.104398   ])
99421   , -3121.71    , array([ 0.900883   ,  0.284019   ,  4.45803    ,  1.71158e-15,  0.104398   ])
99422   , -3115.55    , array([ 0.900883   ,  0.284019   ,  4.23608    ,  1.71158e-15,  0.104398   ])
99423   , -3115.77    , array([ 0.900883   ,  0.284019   ,  4.19372    ,  1.71158e-15,  0.104398   ])
99424   , -3115.79    , array([ 0.900883   ,  0.284019   ,  4.27844    ,  1.71158e-15,  0.104398   ])
99425   , -3115.55    , array([ 0.900883   ,  0.284019   ,  4.23608    ,  1.71158e-15,  0.104398   ])
99426   , -3977.25    , array([ 0.900883   ,  0.284019   ,  4.23608    ,  1          ,  0.104398   ])
99428   , -3115.55    , array([ 0.900883   ,  0.284019   ,  4.23608    ,  1.71158e-15,  0.104398   ])
99430   , -3383.21    , array([ 0.900883   ,  0.284019   ,  4.23608    ,  0.381966   ,  0.104398   ])
99431   , -3237.78    , array([ 0.900883   ,  0.284019   ,  4.23608    ,  0.190981   ,  0.104398   ])
