182727  , -62092.6    , array([ 0.0214153  ,  2.82459    ,  6.68791e-31,  4.3638e-09 ,  0.00468159 ])
182759  , -5986.41    , array([ 1.32276    ,  0.1659     ,  6.6946e-31 ,  4.3638e-09 ,  0.088179   ])
182760  , -5986.41    , array([ 1.32276    ,  0.1659     ,  6.68791e-31,  4.36816e-09,  0.088179   ])
182761  , -6001.8     , array([ 1.32276    ,  0.1659     ,  6.68791e-31,  4.3638e-09 ,  0.0882672  ])
182762  , -25126.6    , array([ 0.451674   ,  0.407287   ,  6.68791e-31,  4.3638e-09 ,  0.027912   ])
182763  , -25126.6    , array([ 0.451674   ,  0.407287   ,  6.68791e-31,  4.3638e-09 ,  0.027912   ])
182764  , -25127.7    , array([ 0.452126   ,  0.407287   ,  6.68791e-31,  4.3638e-09 ,  0.027912   ])
182765  , -25144.5    , array([ 0.451674   ,  0.407694   ,  6.68791e-31,  4.3638e-09 ,  0.027912   ])
182766  , -25126.6    , array([ 0.451674   ,  0.407287   ,  6.6946e-31 ,  4.3638e-09 ,  0.027912   ])
182767  , -25126.6    , array([ 0.451674   ,  0.407287   ,  6.68791e-31,  4.36816e-09,  0.027912   ])
182768  , -25107      , array([ 0.451674   ,  0.407287   ,  6.68791e-31,  4.3638e-09 ,  0.0279399  ])
182769  , -3475.61    , array([ 1.06484    ,  0.198875   ,  6.68791e-31,  4.3638e-09 ,  0.0699074  ])
182770  , -3475.61    , array([ 1.06484    ,  0.198875   ,  6.68791e-31,  4.3638e-09 ,  0.0699074  ])
182771  , -3473.27    , array([ 1.06591    ,  0.198875   ,  6.68791e-31,  4.3638e-09 ,  0.0699074  ])
182772  , -3476.62    , array([ 1.06484    ,  0.199074   ,  6.68791e-31,  4.3638e-09 ,  0.0699074  ])
182773  , -3475.61    , array([ 1.06484    ,  0.198875   ,  6.6946e-31 ,  4.3638e-09 ,  0.0699074  ])
182774  , -3475.61    , array([ 1.06484    ,  0.198875   ,  6.68791e-31,  4.36816e-09,  0.0699074  ])
182775  , -3478.93    , array([ 1.06484    ,  0.198875   ,  6.68791e-31,  4.3638e-09 ,  0.0699774  ])
182783  , -3465.18    , array([ 1.06781    ,  0.1944     ,  6.68791e-31,  4.3638e-09 ,  0.0701236  ])
182784  , -3465.18    , array([ 1.06781    ,  0.1944     ,  6.68791e-31,  4.3638e-09 ,  0.0701236  ])
182785  , -3462.84    , array([ 1.06888    ,  0.1944     ,  6.68791e-31,  4.3638e-09 ,  0.0701236  ])
182786  , -3465.52    , array([ 1.06781    ,  0.194595   ,  6.68791e-31,  4.3638e-09 ,  0.0701236  ])
182787  , -3465.18    , array([ 1.06781    ,  0.1944     ,  6.6946e-31 ,  4.3638e-09 ,  0.0701236  ])
182788  , -3465.18    , array([ 1.06781    ,  0.1944     ,  6.68791e-31,  4.36816e-09,  0.0701236  ])
182789  , -3469.16    , array([ 1.06781    ,  0.1944     ,  6.68791e-31,  4.3638e-09 ,  0.0701938  ])
182790  , -3444.77    , array([ 1.0559     ,  0.192306   ,  6.68791e-31,  4.3638e-09 ,  0.06936    ])
182791  , -3444.77    , array([ 1.0559     ,  0.192306   ,  6.68791e-31,  4.3638e-09 ,  0.06936    ])
182792  , -3442.41    , array([ 1.05696    ,  0.192306   ,  6.68791e-31,  4.3638e-09 ,  0.06936    ])
182793  , -3445.11    , array([ 1.0559     ,  0.192498   ,  6.68791e-31,  4.3638e-09 ,  0.06936    ])
182794  , -3444.77    , array([ 1.0559     ,  0.192306   ,  6.6946e-31 ,  4.3638e-09 ,  0.06936    ])
182795  , -3444.77    , array([ 1.0559     ,  0.192306   ,  6.68791e-31,  4.36816e-09,  0.06936    ])
182796  , -3448.73    , array([ 1.0559     ,  0.192306   ,  6.68791e-31,  4.3638e-09 ,  0.0694294  ])
182797  , -3369.5     , array([ 1.00958    ,  0.184151   ,  6.68791e-31,  4.3638e-09 ,  0.0663879  ])
182798  , -3369.5     , array([ 1.00958    ,  0.184151   ,  6.68791e-31,  4.3638e-09 ,  0.0663879  ])
182799  , -3367.05    , array([ 1.01059    ,  0.184151   ,  6.68791e-31,  4.3638e-09 ,  0.0663879  ])
182800  , -3369.81    , array([ 1.00958    ,  0.184336   ,  6.68791e-31,  4.3638e-09 ,  0.0663879  ])
182801  , -3369.5     , array([ 1.00958    ,  0.184151   ,  6.6946e-31 ,  4.3638e-09 ,  0.0663879  ])
182802  , -3369.5     , array([ 1.00958    ,  0.184151   ,  6.68791e-31,  4.36816e-09,  0.0663879  ])
182803  , -3373.35    , array([ 1.00958    ,  0.184151   ,  6.68791e-31,  4.3638e-09 ,  0.0664543  ])
182804  , -3195.17    , array([ 0.942881   ,  0.168874   ,  6.68791e-31,  4.3638e-09 ,  0.0608622  ])
182805  , -3195.17    , array([ 0.942881   ,  0.168874   ,  6.68791e-31,  4.3638e-09 ,  0.0608622  ])
182806  , -3192.66    , array([ 0.943824   ,  0.168874   ,  6.68791e-31,  4.3638e-09 ,  0.0608622  ])
182807  , -3195.41    , array([ 0.942881   ,  0.169043   ,  6.68791e-31,  4.3638e-09 ,  0.0608622  ])
182808  , -3195.17    , array([ 0.942881   ,  0.168874   ,  6.6946e-31 ,  4.3638e-09 ,  0.0608622  ])
182809  , -3195.17    , array([ 0.942881   ,  0.168874   ,  6.68791e-31,  4.36816e-09,  0.0608622  ])
182810  , -3198.76    , array([ 0.942881   ,  0.168874   ,  6.68791e-31,  4.3638e-09 ,  0.0609231  ])
182811  , -2889.91    , array([ 0.863111   ,  0.145514   ,  6.68791e-31,  4.3638e-09 ,  0.0523921  ])
182812  , -2889.91    , array([ 0.863111   ,  0.145514   ,  6.68791e-31,  4.3638e-09 ,  0.0523921  ])
182813  , -2887.5     , array([ 0.863975   ,  0.145514   ,  6.68791e-31,  4.3638e-09 ,  0.0523921  ])
182814  , -2890.05    , array([ 0.863111   ,  0.14566    ,  6.68791e-31,  4.3638e-09 ,  0.0523921  ])
182815  , -2889.91    , array([ 0.863111   ,  0.145514   ,  6.6946e-31 ,  4.3638e-09 ,  0.0523921  ])
182816  , -2889.91    , array([ 0.863111   ,  0.145514   ,  6.68791e-31,  4.36817e-09,  0.0523921  ])
182817  , -2892.99    , array([ 0.863111   ,  0.145514   ,  6.68791e-31,  4.3638e-09 ,  0.0524445  ])
182818  , -2411.51    , array([ 0.768256   ,  0.110494   ,  6.68791e-31,  4.36381e-09,  0.0396588  ])
182819  , -2411.51    , array([ 0.768256   ,  0.110494   ,  6.68791e-31,  4.36381e-09,  0.0396588  ])
182820  , -2409.55    , array([ 0.769025   ,  0.110494   ,  6.68791e-31,  4.36381e-09,  0.0396588  ])
182821  , -2411.53    , array([ 0.768256   ,  0.110605   ,  6.68791e-31,  4.36381e-09,  0.0396588  ])
182822  , -2411.51    , array([ 0.768256   ,  0.110494   ,  6.6946e-31 ,  4.36381e-09,  0.0396588  ])
182823  , -2411.51    , array([ 0.768256   ,  0.110494   ,  6.68791e-31,  4.36817e-09,  0.0396588  ])
182824  , -2413.65    , array([ 0.768256   ,  0.110494   ,  6.68791e-31,  4.36381e-09,  0.0396985  ])
182825  , -1989.19    , array([ 0.697351   ,  0.07551    ,  6.68791e-31,  4.36382e-09,  0.0269151  ])
182826  , -1989.19    , array([ 0.697351   ,  0.07551    ,  6.68791e-31,  4.36382e-09,  0.0269151  ])
182827  , -1987.97    , array([ 0.698048   ,  0.07551    ,  6.68791e-31,  4.36382e-09,  0.0269151  ])
182828  , -1989.14    , array([ 0.697351   ,  0.0755856  ,  6.68791e-31,  4.36382e-09,  0.0269151  ])
182829  , -1989.19    , array([ 0.697351   ,  0.07551    ,  6.6946e-31 ,  4.36382e-09,  0.0269151  ])
182830  , -1989.19    , array([ 0.697351   ,  0.07551    ,  6.68791e-31,  4.36818e-09,  0.0269151  ])
182831  , -1990.2     , array([ 0.697351   ,  0.07551    ,  6.68791e-31,  4.36382e-09,  0.026942   ])
182832  , -1850.17    , array([ 0.693747   ,  0.0608736  ,  6.68791e-31,  4.36383e-09,  0.0216018  ])
182833  , -1850.17    , array([ 0.693747   ,  0.0608736  ,  6.68791e-31,  4.36383e-09,  0.0216018  ])
182834  , -1849.37    , array([ 0.694441   ,  0.0608736  ,  6.68791e-31,  4.36383e-09,  0.0216018  ])
182835  , -1850.13    , array([ 0.693747   ,  0.0609345  ,  6.68791e-31,  4.36383e-09,  0.0216018  ])
182836  , -1850.17    , array([ 0.693747   ,  0.0608736  ,  6.6946e-31 ,  4.36383e-09,  0.0216018  ])
182837  , -1850.17    , array([ 0.693747   ,  0.0608736  ,  6.68791e-31,  4.36819e-09,  0.0216018  ])
182838  , -1850.64    , array([ 0.693747   ,  0.0608736  ,  6.68791e-31,  4.36383e-09,  0.0216234  ])
182839  , -1786.08    , array([ 0.728128   ,  0.0533631  ,  6.68791e-31,  4.36384e-09,  0.0189055  ])
182840  , -1786.08    , array([ 0.728128   ,  0.0533631  ,  6.68791e-31,  4.36384e-09,  0.0189055  ])
182841  , -1785.57    , array([ 0.728857   ,  0.0533631  ,  6.68791e-31,  4.36384e-09,  0.0189055  ])
182842  , -1786.04    , array([ 0.728128   ,  0.0534165  ,  6.68791e-31,  4.36384e-09,  0.0189055  ])
182843  , -1786.08    , array([ 0.728128   ,  0.0533631  ,  6.6946e-31 ,  4.36384e-09,  0.0189055  ])
182844  , -1786.08    , array([ 0.728128   ,  0.0533631  ,  6.68791e-31,  4.3682e-09 ,  0.0189055  ])
182845  , -1786.26    , array([ 0.728128   ,  0.0533631  ,  6.68791e-31,  4.36384e-09,  0.0189244  ])
182846  , -1745.68    , array([ 0.800575   ,  0.050621   ,  6.68791e-31,  4.36384e-09,  0.0179355  ])
182847  , -1745.68    , array([ 0.800575   ,  0.050621   ,  6.68791e-31,  4.36384e-09,  0.0179355  ])
182848  , -1745.35    , array([ 0.801376   ,  0.050621   ,  6.68791e-31,  4.36384e-09,  0.0179355  ])
182849  , -1745.64    , array([ 0.800575   ,  0.0506716  ,  6.68791e-31,  4.36384e-09,  0.0179355  ])
182850  , -1745.68    , array([ 0.800575   ,  0.050621   ,  6.6946e-31 ,  4.36384e-09,  0.0179355  ])
182851  , -1745.68    , array([ 0.800575   ,  0.050621   ,  6.68791e-31,  4.36821e-09,  0.0179355  ])
182852  , -1745.68    , array([ 0.800575   ,  0.050621   ,  6.68791e-31,  4.36384e-09,  0.0179535  ])
182853  , -1699.66    , array([ 0.957053   ,  0.0515067  ,  6.68791e-31,  4.36386e-09,  0.0182859  ])
182854  , -1699.66    , array([ 0.957053   ,  0.0515067  ,  6.68791e-31,  4.36386e-09,  0.0182859  ])
182855  , -1699.5     , array([ 0.95801    ,  0.0515067  ,  6.68791e-31,  4.36386e-09,  0.0182859  ])
182856  , -1699.63    , array([ 0.957053   ,  0.0515582  ,  6.68791e-31,  4.36386e-09,  0.0182859  ])
182857  , -1699.66    , array([ 0.957053   ,  0.0515067  ,  6.6946e-31 ,  4.36386e-09,  0.0182859  ])
182858  , -1699.66    , array([ 0.957053   ,  0.0515067  ,  6.68791e-31,  4.36822e-09,  0.0182859  ])
182859  , -1699.56    , array([ 0.957053   ,  0.0515067  ,  6.68791e-31,  4.36386e-09,  0.0183042  ])
182860  , -1651.06    , array([ 1.26838    ,  0.0580079  ,  6.68791e-31,  4.36387e-09,  0.0206889  ])
182861  , -1651.06    , array([ 1.26838    ,  0.0580079  ,  6.68791e-31,  4.36387e-09,  0.0206889  ])
182862  , -1651.03    , array([ 1.26965    ,  0.0580079  ,  6.68791e-31,  4.36387e-09,  0.0206889  ])
182863  , -1651.05    , array([ 1.26838    ,  0.058066   ,  6.68791e-31,  4.36387e-09,  0.0206889  ])
182864  , -1651.06    , array([ 1.26838    ,  0.0580079  ,  6.6946e-31 ,  4.36387e-09,  0.0206889  ])
182865  , -1651.06    , array([ 1.26838    ,  0.0580079  ,  6.68791e-31,  4.36823e-09,  0.0206889  ])
182866  , -1650.93    , array([ 1.26838    ,  0.0580079  ,  6.68791e-31,  4.36387e-09,  0.0207096  ])
182867  , -1635.28    , array([ 1.52087    ,  0.0655898  ,  6.68791e-31,  4.36388e-09,  0.0234855  ])
182868  , -1635.28    , array([ 1.52087    ,  0.0655898  ,  6.68791e-31,  4.36388e-09,  0.0234855  ])
182869  , -1635.32    , array([ 1.5224     ,  0.0655898  ,  6.68791e-31,  4.36388e-09,  0.0234855  ])
182870  , -1635.29    , array([ 1.52087    ,  0.0656554  ,  6.68791e-31,  4.36388e-09,  0.0234855  ])
182871  , -1635.28    , array([ 1.52087    ,  0.0655898  ,  6.6946e-31 ,  4.36388e-09,  0.0234855  ])
182872  , -1635.28    , array([ 1.52087    ,  0.0655898  ,  6.68791e-31,  4.36824e-09,  0.0234855  ])
182873  , -1635.23    , array([ 1.52087    ,  0.0655898  ,  6.68791e-31,  4.36388e-09,  0.023509   ])
182874  , -1633.99    , array([ 1.49398    ,  0.0662775  ,  6.68791e-31,  4.36387e-09,  0.0237355  ])
182875  , -1633.99    , array([ 1.49398    ,  0.0662775  ,  6.68791e-31,  4.36387e-09,  0.0237355  ])
182876  , -1634.02    , array([ 1.49547    ,  0.0662775  ,  6.68791e-31,  4.36387e-09,  0.0237355  ])
182877  , -1633.99    , array([ 1.49398    ,  0.0663439  ,  6.68791e-31,  4.36387e-09,  0.0237355  ])
182878  , -1633.99    , array([ 1.49398    ,  0.0662775  ,  6.6946e-31 ,  4.36387e-09,  0.0237355  ])
182879  , -1633.99    , array([ 1.49398    ,  0.0662775  ,  6.68791e-31,  4.36824e-09,  0.0237355  ])
182880  , -1633.96    , array([ 1.49398    ,  0.0662775  ,  6.68791e-31,  4.36387e-09,  0.0237592  ])
182881  , -1632.52    , array([ 1.42759    ,  0.0677226  ,  6.68791e-31,  4.36387e-09,  0.0242502  ])
182882  , -1632.52    , array([ 1.42759    ,  0.0677226  ,  6.68791e-31,  4.36387e-09,  0.0242502  ])
182883  , -1632.52    , array([ 1.42901    ,  0.0677226  ,  6.68791e-31,  4.36387e-09,  0.0242502  ])
182884  , -1632.52    , array([ 1.42759    ,  0.0677904  ,  6.68791e-31,  4.36387e-09,  0.0242502  ])
182885  , -1632.52    , array([ 1.42759    ,  0.0677226  ,  6.6946e-31 ,  4.36387e-09,  0.0242502  ])
182886  , -1632.52    , array([ 1.42759    ,  0.0677226  ,  6.68791e-31,  4.36824e-09,  0.0242502  ])
182887  , -1632.52    , array([ 1.42759    ,  0.0677226  ,  6.68791e-31,  4.36387e-09,  0.0242745  ])
182888  , -1632.53    , array([ 1.43758    ,  0.0676586  ,  6.68791e-31,  4.36387e-09,  0.0242294  ])
182889  , -1632.53    , array([ 1.43758    ,  0.0676586  ,  6.68791e-31,  4.36387e-09,  0.0242294  ])
182890  , -1632.53    , array([ 1.43902    ,  0.0676586  ,  6.68791e-31,  4.36387e-09,  0.0242294  ])
182891  , -1632.53    , array([ 1.43758    ,  0.0677263  ,  6.68791e-31,  4.36387e-09,  0.0242294  ])
182892  , -1632.53    , array([ 1.43758    ,  0.0676586  ,  6.6946e-31 ,  4.36387e-09,  0.0242294  ])
182893  , -1632.53    , array([ 1.43758    ,  0.0676586  ,  6.68791e-31,  4.36824e-09,  0.0242294  ])
182894  , -1632.53    , array([ 1.43758    ,  0.0676586  ,  6.68791e-31,  4.36387e-09,  0.0242537  ])
182895  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182896  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182897  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182898  , -1632.52    , array([ 1.42944    ,  0.0677785  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182899  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182900  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182901  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182902  , -1632.52    , array([ 1.42954    ,  0.0677098  ,  6.68791e-31,  4.36387e-09,  0.024246   ])
182903  , -1632.52    , array([ 1.42954    ,  0.0677098  ,  6.68791e-31,  4.36387e-09,  0.024246   ])
182904  , -1632.52    , array([ 1.43097    ,  0.0677098  ,  6.68791e-31,  4.36387e-09,  0.024246   ])
182905  , -1632.52    , array([ 1.42954    ,  0.0677775  ,  6.68791e-31,  4.36387e-09,  0.024246   ])
182906  , -1632.52    , array([ 1.42954    ,  0.0677098  ,  6.6946e-31 ,  4.36387e-09,  0.024246   ])
182907  , -1632.52    , array([ 1.42954    ,  0.0677098  ,  6.68791e-31,  4.36824e-09,  0.024246   ])
182908  , -1632.52    , array([ 1.42954    ,  0.0677098  ,  6.68791e-31,  4.36387e-09,  0.0242703  ])
182909  , -1632.52    , array([ 1.42945    ,  0.0677106  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182910  , -1632.52    , array([ 1.42945    ,  0.0677106  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182911  , -1632.52    , array([ 1.43088    ,  0.0677106  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182912  , -1632.52    , array([ 1.42945    ,  0.0677783  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182913  , -1632.52    , array([ 1.42945    ,  0.0677106  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182914  , -1632.52    , array([ 1.42945    ,  0.0677106  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182915  , -1632.52    , array([ 1.42945    ,  0.0677106  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182916  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182917  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182918  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182919  , -1632.52    , array([ 1.42944    ,  0.0677784  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182920  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182921  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182922  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182923  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182924  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182925  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182926  , -1632.52    , array([ 1.42944    ,  0.0677785  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182927  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182928  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182929  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182930  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182931  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182932  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182933  , -1632.52    , array([ 1.42944    ,  0.0677785  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182934  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182935  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182936  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182937  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182938  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182939  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182940  , -1632.52    , array([ 1.42944    ,  0.0677785  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182941  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182942  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182943  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182944  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182945  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182946  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182947  , -1632.52    , array([ 1.42944    ,  0.0677785  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182948  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182949  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182950  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182951  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182952  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182953  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182954  , -1632.52    , array([ 1.42944    ,  0.0677785  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182955  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182956  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182957  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182958  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182959  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182960  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182961  , -1632.52    , array([ 1.42944    ,  0.0677785  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182962  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.6946e-31 ,  4.36387e-09,  0.0242463  ])
182963  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36824e-09,  0.0242463  ])
182964  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242706  ])
182965  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182966  , -1632.52    , array([ 1.42944    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182967  , -1632.52    , array([ 1.43087    ,  0.0677107  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
182968  , -1632.52    , array([ 1.42944    ,  0.0677785  ,  6.68791e-31,  4.36387e-09,  0.0242463  ])
