16384   , -2290.11    , array([ 0.418091   ,  0.364717   ,  2.62883    ,  1.23446    ])
16467   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16468   , -410.516    , array([ 24.3732    ,  0.00532521 ,  3.47852    ,  0.0381558  ])
16469   , -410.516    , array([ 24.3732    ,  0.00532521 ,  3.47852    ,  0.0381558  ])
16470   , -410.497    , array([ 24.3976    ,  0.00532521 ,  3.47852    ,  0.0381558  ])
16471   , -409.17     , array([ 24.3732    ,  0.00533053 ,  3.47852    ,  0.0381558  ])
16472   , -410.36     , array([ 24.3732    ,  0.00532521 ,  3.482      ,  0.0381558  ])
16473   , -412.144    , array([ 24.3732    ,  0.00532521 ,  3.47852    ,  0.038194   ])
16474   , -394.143    , array([ 42.2129    ,  0.010983   ,  2.91159    ,  0.0684963  ])
16475   , -394.143    , array([ 42.2129    ,  0.010983   ,  2.91159    ,  0.0684963  ])
16476   , -394.141    , array([ 42.2551    ,  0.010983   ,  2.91159    ,  0.0684963  ])
16477   , -393.848    , array([ 42.2129    ,  0.0109939  ,  2.91159    ,  0.0684963  ])
16478   , -394.101    , array([ 42.2129    ,  0.010983   ,  2.91451    ,  0.0684963  ])
16479   , -394.549    , array([ 42.2129    ,  0.010983   ,  2.91159    ,  0.0685648  ])
16480   , -393.863    , array([ 46.5414    ,  0.0124909  ,  2.82097    ,  0.0760028  ])
16481   , -393.863    , array([ 46.5414    ,  0.0124909  ,  2.82097    ,  0.0760028  ])
16482   , -393.861    , array([ 46.588     ,  0.0124909  ,  2.82097    ,  0.0760028  ])
16483   , -393.613    , array([ 46.5414    ,  0.0125034  ,  2.82097    ,  0.0760028  ])
16484   , -393.826    , array([ 46.5414    ,  0.0124909  ,  2.8238     ,  0.0760028  ])
16485   , -394.213    , array([ 46.5414    ,  0.0124909  ,  2.82097    ,  0.0760788  ])
16486   , -393.838    , array([ 47.4442    ,  0.0128113  ,  2.80347    ,  0.0775743  ])
16487   , -393.838    , array([ 47.4442    ,  0.0128113  ,  2.80347    ,  0.0775743  ])
16488   , -393.836    , array([ 47.4917    ,  0.0128113  ,  2.80347    ,  0.0775743  ])
16489   , -393.593    , array([ 47.4442    ,  0.0128241  ,  2.80347    ,  0.0775743  ])
16490   , -393.801    , array([ 47.4442    ,  0.0128113  ,  2.80628    ,  0.0775743  ])
16491   , -394.182    , array([ 47.4442    ,  0.0128113  ,  2.80347    ,  0.0776519  ])
16492   , -393.834    , array([ 47.6309    ,  0.0128777  ,  2.79991    ,  0.0778994  ])
16493   , -393.834    , array([ 47.6309    ,  0.0128777  ,  2.79991    ,  0.0778994  ])
16494   , -393.832    , array([ 47.6785    ,  0.0128777  ,  2.79991    ,  0.0778994  ])
16495   , -393.59     , array([ 47.6309    ,  0.0128906  ,  2.79991    ,  0.0778994  ])
16496   , -393.797    , array([ 47.6309    ,  0.0128777  ,  2.80271    ,  0.0778994  ])
16497   , -394.176    , array([ 47.6309    ,  0.0128777  ,  2.79991    ,  0.0779774  ])
16498   , -393.833    , array([ 47.6694    ,  0.0128915  ,  2.79918    ,  0.0779666  ])
16499   , -393.833    , array([ 47.6694    ,  0.0128915  ,  2.79918    ,  0.0779666  ])
16500   , -393.831    , array([ 47.7171    ,  0.0128915  ,  2.79918    ,  0.0779666  ])
16501   , -393.589    , array([ 47.6694    ,  0.0129043  ,  2.79918    ,  0.0779666  ])
16502   , -393.796    , array([ 47.6694    ,  0.0128915  ,  2.80198    ,  0.0779666  ])
16503   , -394.175    , array([ 47.6694    ,  0.0128915  ,  2.79918    ,  0.0780446  ])
16504   , -393.833    , array([ 47.6773    ,  0.0128943  ,  2.79903    ,  0.0779804  ])
16505   , -393.833    , array([ 47.6773    ,  0.0128943  ,  2.79903    ,  0.0779804  ])
16506   , -393.831    , array([ 47.725     ,  0.0128943  ,  2.79903    ,  0.0779804  ])
16507   , -393.589    , array([ 47.6773    ,  0.0129072  ,  2.79903    ,  0.0779804  ])
16508   , -393.796    , array([ 47.6773    ,  0.0128943  ,  2.80183    ,  0.0779804  ])
16509   , -394.175    , array([ 47.6773    ,  0.0128943  ,  2.79903    ,  0.0780584  ])
16510   , -393.833    , array([ 47.679     ,  0.0128949  ,  2.79899    ,  0.0779833  ])
16511   , -393.833    , array([ 47.679     ,  0.0128949  ,  2.79899    ,  0.0779833  ])
16512   , -393.831    , array([ 47.7267    ,  0.0128949  ,  2.79899    ,  0.0779833  ])
16513   , -393.589    , array([ 47.679     ,  0.0129078  ,  2.79899    ,  0.0779833  ])
16514   , -393.796    , array([ 47.679     ,  0.0128949  ,  2.80179    ,  0.0779833  ])
16515   , -394.175    , array([ 47.679     ,  0.0128949  ,  2.79899    ,  0.0780613  ])
16516   , -393.833    , array([ 47.6793    ,  0.012895   ,  2.79899    ,  0.0779839  ])
16517   , -393.833    , array([ 47.6793    ,  0.012895   ,  2.79899    ,  0.0779839  ])
16518   , -393.831    , array([ 47.727     ,  0.012895   ,  2.79899    ,  0.0779839  ])
16519   , -393.589    , array([ 47.6793    ,  0.0129079  ,  2.79899    ,  0.0779839  ])
16520   , -393.796    , array([ 47.6793    ,  0.012895   ,  2.80179    ,  0.0779839  ])
16521   , -394.175    , array([ 47.6793    ,  0.012895   ,  2.79899    ,  0.0780619  ])
16522   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16523   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16524   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16525   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16526   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16527   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16528   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16529   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16530   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16531   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16532   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16533   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16534   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16535   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16536   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16537   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16538   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16539   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16540   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16541   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16542   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16543   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16544   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16545   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16546   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16547   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16548   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16549   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16550   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16551   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16552   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16553   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16554   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16555   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16556   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16557   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16558   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16559   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16560   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16561   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16562   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16563   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16564   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16565   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16566   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16567   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16568   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16569   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16570   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16571   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16572   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16573   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16574   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16575   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16576   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16577   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16578   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16579   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16580   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16581   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16582   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16583   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16584   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16585   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16586   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16587   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16588   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16589   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16590   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16591   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16592   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16593   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16594   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16595   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16596   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16597   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16598   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16599   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16600   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16601   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16602   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16603   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16604   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16605   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16606   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16607   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16608   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16609   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16610   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16611   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16612   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16613   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16614   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16615   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16616   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16617   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16618   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16619   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16620   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16621   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16622   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16623   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16624   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16625   , -393.833    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.077984   ])
16626   , -393.831    , array([ 47.7271    ,  0.012895   ,  2.79899    ,  0.077984   ])
16627   , -393.589    , array([ 47.6794    ,  0.0129079  ,  2.79899    ,  0.077984   ])
16628   , -393.796    , array([ 47.6794    ,  0.012895   ,  2.80179    ,  0.077984   ])
16629   , -394.175    , array([ 47.6794    ,  0.012895   ,  2.79899    ,  0.078062   ])
16633   , -487.751    , array([ 15.6709    ,  0.00297522 ,  4.01354    ,  0.023835   ])
16634   , -405.807    , array([ 26.0796    ,  0.00582197 ,  3.4031     ,  0.0410079  ])
16635   , -393.953    , array([ 44.5689    ,  0.011798   ,  2.86082    ,  0.0725762  ])
16636   , -393.953    , array([ 44.5689    ,  0.011798   ,  2.86082    ,  0.0725762  ])
16637   , -393.951    , array([ 44.6135    ,  0.011798   ,  2.86082    ,  0.0725762  ])
16638   , -393.688    , array([ 44.5689    ,  0.0118098  ,  2.86082    ,  0.0725762  ])
16639   , -393.914    , array([ 44.5689    ,  0.011798   ,  2.86368    ,  0.0725762  ])
16640   , -394.323    , array([ 44.5689    ,  0.011798   ,  2.86082    ,  0.0726488  ])
16641   , -396.048    , array([ 34.4941    ,  0.0084165  ,  3.10841    ,  0.0552384  ])
16642   , -394.355    , array([ 40.5167    ,  0.0104051  ,  2.95053    ,  0.0655682  ])
16643   , -394.079    , array([ 42.8716    ,  0.0112094  ,  2.89703    ,  0.0696355  ])
16644   , -393.999    , array([ 43.8685    ,  0.0115542  ,  2.87554    ,  0.0713617  ])
16645   , -393.971    , array([ 44.28      ,  0.0116973  ,  2.86685    ,  0.0720751  ])
16646   , -393.96     , array([ 44.4499    ,  0.0117565  ,  2.8633     ,  0.0723697  ])
