274239  , -66087.1    , array([ 3.39067    ,  0.0150151  ,  2.60391e-69,  3.6509e-25 ,  0.000186518])
274277  , -18867.8    , array([ 3.36941    ,  0.00177004 ,  2.60391e-69,  3.6509e-25 ,  0.00159705 ])
274278  , -18903.1    , array([ 3.36941    ,  0.00176827 ,  2.60652e-69,  3.6509e-25 ,  0.00159705 ])
274279  , -18903.1    , array([ 3.36941    ,  0.00176827 ,  2.60391e-69,  3.65455e-25,  0.00159705 ])
274280  , -18938      , array([ 3.36941    ,  0.00176827 ,  2.60391e-69,  3.6509e-25 ,  0.00159865 ])
274281  , -9492.62    , array([ 3.37759    ,  0.00403429 ,  2.60391e-69,  3.6509e-25 ,  0.000697758])
274282  , -9492.62    , array([ 3.37759    ,  0.00403429 ,  2.60391e-69,  3.6509e-25 ,  0.000697758])
274283  , -9492.64    , array([ 3.38097    ,  0.00403429 ,  2.60391e-69,  3.6509e-25 ,  0.000697758])
274284  , -9511.13    , array([ 3.37759    ,  0.00403833 ,  2.60391e-69,  3.6509e-25 ,  0.000697758])
274285  , -9492.62    , array([ 3.37759    ,  0.00403429 ,  2.60652e-69,  3.6509e-25 ,  0.000697758])
274286  , -9492.62    , array([ 3.37759    ,  0.00403429 ,  2.60391e-69,  3.65455e-25,  0.000697758])
274287  , -9474.09    , array([ 3.37759    ,  0.00403429 ,  2.60391e-69,  3.6509e-25 ,  0.000698456])
274288  , -2617.36    , array([ 3.37419    ,  0.00286266 ,  2.60391e-69,  3.6509e-25 ,  0.000984652])
274289  , -2617.36    , array([ 3.37419    ,  0.00286266 ,  2.60391e-69,  3.6509e-25 ,  0.000984652])
274290  , -2617.36    , array([ 3.37756    ,  0.00286266 ,  2.60391e-69,  3.6509e-25 ,  0.000984652])
274291  , -2617.41    , array([ 3.37419    ,  0.00286553 ,  2.60391e-69,  3.6509e-25 ,  0.000984652])
274292  , -2617.36    , array([ 3.37419    ,  0.00286266 ,  2.60652e-69,  3.6509e-25 ,  0.000984652])
274293  , -2617.36    , array([ 3.37419    ,  0.00286266 ,  2.60391e-69,  3.65455e-25,  0.000984652])
274294  , -2617.23    , array([ 3.37419    ,  0.00286266 ,  2.60391e-69,  3.6509e-25 ,  0.000985638])
274302  , -2617.34    , array([ 3.3741     ,  0.00286302 ,  2.60391e-69,  3.6509e-25 ,  0.000984775])
274303  , -2617.34    , array([ 3.3741     ,  0.00286302 ,  2.60391e-69,  3.6509e-25 ,  0.000984775])
274304  , -2617.35    , array([ 3.37748    ,  0.00286302 ,  2.60391e-69,  3.6509e-25 ,  0.000984775])
274305  , -2617.4     , array([ 3.3741     ,  0.00286588 ,  2.60391e-69,  3.6509e-25 ,  0.000984775])
274306  , -2617.34    , array([ 3.3741     ,  0.00286302 ,  2.60652e-69,  3.6509e-25 ,  0.000984775])
274307  , -2617.34    , array([ 3.3741     ,  0.00286302 ,  2.60391e-69,  3.65455e-25,  0.000984775])
274308  , -2617.22    , array([ 3.3741     ,  0.00286302 ,  2.60391e-69,  3.6509e-25 ,  0.000985761])
274309  , -2617.33    , array([ 3.37402    ,  0.00286338 ,  2.60391e-69,  3.6509e-25 ,  0.000984898])
274310  , -2617.33    , array([ 3.37402    ,  0.00286338 ,  2.60391e-69,  3.6509e-25 ,  0.000984898])
274311  , -2617.34    , array([ 3.3774     ,  0.00286338 ,  2.60391e-69,  3.6509e-25 ,  0.000984898])
274312  , -2617.39    , array([ 3.37402    ,  0.00286624 ,  2.60391e-69,  3.6509e-25 ,  0.000984898])
274313  , -2617.33    , array([ 3.37402    ,  0.00286338 ,  2.60652e-69,  3.6509e-25 ,  0.000984898])
274314  , -2617.33    , array([ 3.37402    ,  0.00286338 ,  2.60391e-69,  3.65455e-25,  0.000984898])
274315  , -2617.21    , array([ 3.37402    ,  0.00286338 ,  2.60391e-69,  3.6509e-25 ,  0.000985884])
274323  , -2617.33    , array([ 3.374      ,  0.00286347 ,  2.60391e-69,  3.6509e-25 ,  0.000984929])
274324  , -2617.33    , array([ 3.374      ,  0.00286347 ,  2.60391e-69,  3.6509e-25 ,  0.000984929])
274325  , -2617.34    , array([ 3.37738    ,  0.00286347 ,  2.60391e-69,  3.6509e-25 ,  0.000984929])
274326  , -2617.38    , array([ 3.374      ,  0.00286633 ,  2.60391e-69,  3.6509e-25 ,  0.000984929])
274327  , -2617.33    , array([ 3.374      ,  0.00286347 ,  2.60652e-69,  3.6509e-25 ,  0.000984929])
274328  , -2617.33    , array([ 3.374      ,  0.00286347 ,  2.60391e-69,  3.65455e-25,  0.000984929])
274329  , -2617.21    , array([ 3.374      ,  0.00286347 ,  2.60391e-69,  3.6509e-25 ,  0.000985914])
274330  , -2617.33    , array([ 3.37398    ,  0.00286355 ,  2.60391e-69,  3.6509e-25 ,  0.00098496 ])
274331  , -2617.33    , array([ 3.37398    ,  0.00286355 ,  2.60391e-69,  3.6509e-25 ,  0.00098496 ])
274332  , -2617.33    , array([ 3.37735    ,  0.00286355 ,  2.60391e-69,  3.6509e-25 ,  0.00098496 ])
274333  , -2617.38    , array([ 3.37398    ,  0.00286642 ,  2.60391e-69,  3.6509e-25 ,  0.00098496 ])
274334  , -2617.33    , array([ 3.37398    ,  0.00286355 ,  2.60652e-69,  3.6509e-25 ,  0.00098496 ])
274335  , -2617.33    , array([ 3.37398    ,  0.00286355 ,  2.60391e-69,  3.65455e-25,  0.00098496 ])
274336  , -2617.2     , array([ 3.37398    ,  0.00286355 ,  2.60391e-69,  3.6509e-25 ,  0.000985945])
274337  , -362697     , array([ 0.646777   ,  11.4495    ,  2.60391e-69,  3.6509e-25 ,  4.01037    ])
274338  , -362697     , array([ 0.646777   ,  11.4495    ,  2.60391e-69,  3.6509e-25 ,  4.01037    ])
274339  , -362432     , array([ 0.647424   ,  11.4495    ,  2.60391e-69,  3.6509e-25 ,  4.01037    ])
274340  , -362717     , array([ 0.646777   ,  11.461     ,  2.60391e-69,  3.6509e-25 ,  4.01037    ])
274341  , -362697     , array([ 0.646777   ,  11.4495    ,  2.60652e-69,  3.6509e-25 ,  4.01037    ])
274342  , -362697     , array([ 0.646777   ,  11.4495    ,  2.60391e-69,  3.65455e-25,  4.01037    ])
274343  , -362975     , array([ 0.646777   ,  11.4495    ,  2.60391e-69,  3.6509e-25 ,  4.01438    ])
274344  , -1973.48    , array([ 2.12878    ,  0.0289156  ,  2.60391e-69,  3.6509e-25 ,  0.00999637 ])
274345  , -1973.48    , array([ 2.12878    ,  0.0289156  ,  2.60391e-69,  3.6509e-25 ,  0.00999637 ])
274346  , -1973.56    , array([ 2.13091    ,  0.0289156  ,  2.60391e-69,  3.6509e-25 ,  0.00999637 ])
274347  , -1974.1     , array([ 2.12878    ,  0.0289445  ,  2.60391e-69,  3.6509e-25 ,  0.00999637 ])
274348  , -1973.48    , array([ 2.12878    ,  0.0289156  ,  2.60652e-69,  3.6509e-25 ,  0.00999637 ])
274349  , -1973.48    , array([ 2.12878    ,  0.0289156  ,  2.60391e-69,  3.65455e-25,  0.00999637 ])
274350  , -1972.45    , array([ 2.12878    ,  0.0289156  ,  2.60391e-69,  3.6509e-25 ,  0.0100064  ])
274351  , -12242.2    , array([ 1.18543    ,  0.54665    ,  2.60391e-69,  3.6509e-25 ,  0.190202   ])
274352  , -12242.2    , array([ 1.18543    ,  0.54665    ,  2.60391e-69,  3.6509e-25 ,  0.190202   ])
274353  , -12233.7    , array([ 1.18661    ,  0.54665    ,  2.60391e-69,  3.6509e-25 ,  0.190202   ])
274354  , -12244.6    , array([ 1.18543    ,  0.547197   ,  2.60391e-69,  3.6509e-25 ,  0.190202   ])
274355  , -12242.2    , array([ 1.18543    ,  0.54665    ,  2.60652e-69,  3.6509e-25 ,  0.190202   ])
274356  , -12242.2    , array([ 1.18543    ,  0.54665    ,  2.60391e-69,  3.65455e-25,  0.190202   ])
274357  , -12255.9    , array([ 1.18543    ,  0.54665    ,  2.60391e-69,  3.6509e-25 ,  0.190392   ])
274358  , -1683.09    , array([ 1.83905    ,  0.060275   ,  2.60391e-69,  3.6509e-25 ,  0.0208711  ])
274359  , -1683.09    , array([ 1.83905    ,  0.060275   ,  2.60391e-69,  3.6509e-25 ,  0.0208711  ])
274360  , -1683.2     , array([ 1.84089    ,  0.060275   ,  2.60391e-69,  3.6509e-25 ,  0.0208711  ])
274361  , -1684.09    , array([ 1.83905    ,  0.0603353  ,  2.60391e-69,  3.6509e-25 ,  0.0208711  ])
274362  , -1683.09    , array([ 1.83905    ,  0.060275   ,  2.60652e-69,  3.6509e-25 ,  0.0208711  ])
274363  , -1683.09    , array([ 1.83905    ,  0.060275   ,  2.60391e-69,  3.65455e-25,  0.0208711  ])
274364  , -1681.93    , array([ 1.83905    ,  0.060275   ,  2.60391e-69,  3.6509e-25 ,  0.020892   ])
274365  , -1661.81    , array([ 1.78288    ,  0.0704334  ,  2.60391e-69,  3.6509e-25 ,  0.024397   ])
274366  , -1661.81    , array([ 1.78288    ,  0.0704334  ,  2.60391e-69,  3.6509e-25 ,  0.024397   ])
274367  , -1661.92    , array([ 1.78466    ,  0.0704334  ,  2.60391e-69,  3.6509e-25 ,  0.024397   ])
274368  , -1662.89    , array([ 1.78288    ,  0.0705039  ,  2.60391e-69,  3.6509e-25 ,  0.024397   ])
274369  , -1661.81    , array([ 1.78288    ,  0.0704334  ,  2.60652e-69,  3.6509e-25 ,  0.024397   ])
274370  , -1661.81    , array([ 1.78288    ,  0.0704334  ,  2.60391e-69,  3.65455e-25,  0.024397   ])
274371  , -1660.74    , array([ 1.78288    ,  0.0704334  ,  2.60391e-69,  3.6509e-25 ,  0.0244214  ])
274379  , -1661.81    , array([ 1.78277    ,  0.0704396  ,  2.60391e-69,  3.6509e-25 ,  0.0243991  ])
274380  , -1661.81    , array([ 1.78277    ,  0.0704396  ,  2.60391e-69,  3.6509e-25 ,  0.0243991  ])
274381  , -1661.91    , array([ 1.78455    ,  0.0704396  ,  2.60391e-69,  3.6509e-25 ,  0.0243991  ])
274382  , -1662.88    , array([ 1.78277    ,  0.07051    ,  2.60391e-69,  3.6509e-25 ,  0.0243991  ])
274383  , -1661.81    , array([ 1.78277    ,  0.0704396  ,  2.60652e-69,  3.6509e-25 ,  0.0243991  ])
274384  , -1661.81    , array([ 1.78277    ,  0.0704396  ,  2.60391e-69,  3.65455e-25,  0.0243991  ])
274385  , -1660.73    , array([ 1.78277    ,  0.0704396  ,  2.60391e-69,  3.6509e-25 ,  0.0244235  ])
274386  , -1661.8     , array([ 1.78274    ,  0.0704414  ,  2.60391e-69,  3.6509e-25 ,  0.0243998  ])
274387  , -1661.8     , array([ 1.78274    ,  0.0704414  ,  2.60391e-69,  3.6509e-25 ,  0.0243998  ])
274388  , -1661.91    , array([ 1.78452    ,  0.0704414  ,  2.60391e-69,  3.6509e-25 ,  0.0243998  ])
274389  , -1662.88    , array([ 1.78274    ,  0.0705119  ,  2.60391e-69,  3.6509e-25 ,  0.0243998  ])
274390  , -1661.8     , array([ 1.78274    ,  0.0704414  ,  2.60652e-69,  3.6509e-25 ,  0.0243998  ])
274391  , -1661.8     , array([ 1.78274    ,  0.0704414  ,  2.60391e-69,  3.65455e-25,  0.0243998  ])
274392  , -1660.73    , array([ 1.78274    ,  0.0704414  ,  2.60391e-69,  3.6509e-25 ,  0.0244242  ])
274400  , -1661.8     , array([ 1.78271    ,  0.070443   ,  2.60391e-69,  3.6509e-25 ,  0.0244003  ])
274401  , -1661.8     , array([ 1.78271    ,  0.070443   ,  2.60391e-69,  3.6509e-25 ,  0.0244003  ])
274402  , -1661.9     , array([ 1.78449    ,  0.070443   ,  2.60391e-69,  3.6509e-25 ,  0.0244003  ])
274403  , -1662.88    , array([ 1.78271    ,  0.0705135  ,  2.60391e-69,  3.6509e-25 ,  0.0244003  ])
274404  , -1661.8     , array([ 1.78271    ,  0.070443   ,  2.60652e-69,  3.6509e-25 ,  0.0244003  ])
274405  , -1661.8     , array([ 1.78271    ,  0.070443   ,  2.60391e-69,  3.65455e-25,  0.0244003  ])
274406  , -1660.73    , array([ 1.78271    ,  0.070443   ,  2.60391e-69,  3.6509e-25 ,  0.0244247  ])
274407  , -1661.8     , array([ 1.7827     ,  0.0704434  ,  2.60391e-69,  3.6509e-25 ,  0.0244005  ])
274408  , -1661.8     , array([ 1.7827     ,  0.0704434  ,  2.60391e-69,  3.6509e-25 ,  0.0244005  ])
274409  , -1661.9     , array([ 1.78449    ,  0.0704434  ,  2.60391e-69,  3.6509e-25 ,  0.0244005  ])
274410  , -1662.88    , array([ 1.7827     ,  0.0705139  ,  2.60391e-69,  3.6509e-25 ,  0.0244005  ])
274411  , -1661.8     , array([ 1.7827     ,  0.0704434  ,  2.60652e-69,  3.6509e-25 ,  0.0244005  ])
274412  , -1661.8     , array([ 1.7827     ,  0.0704434  ,  2.60391e-69,  3.65455e-25,  0.0244005  ])
274413  , -1660.73    , array([ 1.7827     ,  0.0704434  ,  2.60391e-69,  3.6509e-25 ,  0.0244249  ])
274421  , -1661.8     , array([ 1.7827     ,  0.0704438  ,  2.60391e-69,  3.6509e-25 ,  0.0244006  ])
274422  , -1661.8     , array([ 1.7827     ,  0.0704438  ,  2.60391e-69,  3.6509e-25 ,  0.0244006  ])
274423  , -1661.9     , array([ 1.78448    ,  0.0704438  ,  2.60391e-69,  3.6509e-25 ,  0.0244006  ])
274424  , -1662.88    , array([ 1.7827     ,  0.0705143  ,  2.60391e-69,  3.6509e-25 ,  0.0244006  ])
274425  , -1661.8     , array([ 1.7827     ,  0.0704438  ,  2.60652e-69,  3.6509e-25 ,  0.0244006  ])
274426  , -1661.8     , array([ 1.7827     ,  0.0704438  ,  2.60391e-69,  3.65455e-25,  0.0244006  ])
274427  , -1660.73    , array([ 1.7827     ,  0.0704438  ,  2.60391e-69,  3.6509e-25 ,  0.024425   ])
274428  , -1661.8     , array([ 1.78269    ,  0.0704439  ,  2.60391e-69,  3.6509e-25 ,  0.0244006  ])
274429  , -1661.8     , array([ 1.78269    ,  0.0704439  ,  2.60391e-69,  3.6509e-25 ,  0.0244006  ])
274430  , -1661.9     , array([ 1.78448    ,  0.0704439  ,  2.60391e-69,  3.6509e-25 ,  0.0244006  ])
274431  , -1662.88    , array([ 1.78269    ,  0.0705144  ,  2.60391e-69,  3.6509e-25 ,  0.0244006  ])
274432  , -1661.8     , array([ 1.78269    ,  0.0704439  ,  2.60652e-69,  3.6509e-25 ,  0.0244006  ])
274433  , -1661.8     , array([ 1.78269    ,  0.0704439  ,  2.60391e-69,  3.65455e-25,  0.0244006  ])
274434  , -1660.72    , array([ 1.78269    ,  0.0704439  ,  2.60391e-69,  3.6509e-25 ,  0.024425   ])
274435  , -240883     , array([ 0.169502   ,  2.09959    ,  2.60391e-69,  3.6509e-25 ,  0.733602   ])
274436  , -240883     , array([ 0.169502   ,  2.09959    ,  2.60391e-69,  3.6509e-25 ,  0.733602   ])
274437  , -240690     , array([ 0.169672   ,  2.09959    ,  2.60391e-69,  3.6509e-25 ,  0.733602   ])
274438  , -240899     , array([ 0.169502   ,  2.10169    ,  2.60391e-69,  3.6509e-25 ,  0.733602   ])
274439  , -240883     , array([ 0.169502   ,  2.09959    ,  2.60652e-69,  3.6509e-25 ,  0.733602   ])
274440  , -240883     , array([ 0.169502   ,  2.09959    ,  2.60391e-69,  3.65455e-25,  0.733602   ])
274441  , -241073     , array([ 0.169502   ,  2.09959    ,  2.60391e-69,  3.6509e-25 ,  0.734336   ])
274442  , -2439.67    , array([ 1.07243    ,  0.146641   ,  2.60391e-69,  3.6509e-25 ,  0.0508895  ])
274443  , -2439.67    , array([ 1.07243    ,  0.146641   ,  2.60391e-69,  3.6509e-25 ,  0.0508895  ])
274444  , -2438.39    , array([ 1.0735     ,  0.146641   ,  2.60391e-69,  3.6509e-25 ,  0.0508895  ])
274445  , -2440.85    , array([ 1.07243    ,  0.146788   ,  2.60391e-69,  3.6509e-25 ,  0.0508895  ])
274446  , -2439.67    , array([ 1.07243    ,  0.146641   ,  2.60652e-69,  3.6509e-25 ,  0.0508895  ])
274447  , -2439.67    , array([ 1.07243    ,  0.146641   ,  2.60391e-69,  3.65455e-25,  0.0508895  ])
274448  , -2440.88    , array([ 1.07243    ,  0.146641   ,  2.60391e-69,  3.6509e-25 ,  0.0509404  ])
274449  , -1658.44    , array([ 1.70889    ,  0.0748745  ,  2.60391e-69,  3.6509e-25 ,  0.0259393  ])
274450  , -1658.44    , array([ 1.70889    ,  0.0748745  ,  2.60391e-69,  3.6509e-25 ,  0.0259393  ])
274451  , -1658.52    , array([ 1.7106     ,  0.0748745  ,  2.60391e-69,  3.6509e-25 ,  0.0259393  ])
274452  , -1659.53    , array([ 1.70889    ,  0.0749494  ,  2.60391e-69,  3.6509e-25 ,  0.0259393  ])
274453  , -1658.44    , array([ 1.70889    ,  0.0748745  ,  2.60652e-69,  3.6509e-25 ,  0.0259393  ])
274454  , -1658.44    , array([ 1.70889    ,  0.0748745  ,  2.60391e-69,  3.65455e-25,  0.0259393  ])
274455  , -1657.43    , array([ 1.70889    ,  0.0748745  ,  2.60391e-69,  3.6509e-25 ,  0.0259653  ])
274456  , -1652.49    , array([ 1.63647    ,  0.0739764  ,  2.60391e-69,  3.6509e-25 ,  0.0256818  ])
274457  , -1652.49    , array([ 1.63647    ,  0.0739764  ,  2.60391e-69,  3.6509e-25 ,  0.0256818  ])
274458  , -1652.56    , array([ 1.63811    ,  0.0739764  ,  2.60391e-69,  3.6509e-25 ,  0.0256818  ])
274459  , -1653.5     , array([ 1.63647    ,  0.0740504  ,  2.60391e-69,  3.6509e-25 ,  0.0256818  ])
274460  , -1652.49    , array([ 1.63647    ,  0.0739764  ,  2.60652e-69,  3.6509e-25 ,  0.0256818  ])
274461  , -1652.49    , array([ 1.63647    ,  0.0739764  ,  2.60391e-69,  3.65455e-25,  0.0256818  ])
274462  , -1651.55    , array([ 1.63647    ,  0.0739764  ,  2.60391e-69,  3.6509e-25 ,  0.0257075  ])
274463  , -1644.4     , array([ 1.72221    ,  0.0736758  ,  2.60391e-69,  3.6509e-25 ,  0.0259935  ])
274464  , -1644.4     , array([ 1.72221    ,  0.0736758  ,  2.60391e-69,  3.6509e-25 ,  0.0259935  ])
274465  , -1644.48    , array([ 1.72394    ,  0.0736758  ,  2.60391e-69,  3.6509e-25 ,  0.0259935  ])
274466  , -1644.96    , array([ 1.72221    ,  0.0737495  ,  2.60391e-69,  3.6509e-25 ,  0.0259935  ])
274467  , -1644.4     , array([ 1.72221    ,  0.0736758  ,  2.60652e-69,  3.6509e-25 ,  0.0259935  ])
274468  , -1644.4     , array([ 1.72221    ,  0.0736758  ,  2.60391e-69,  3.65455e-25,  0.0259935  ])
274469  , -1643.92    , array([ 1.72221    ,  0.0736758  ,  2.60391e-69,  3.6509e-25 ,  0.0260195  ])
274470  , -1633.98    , array([ 1.54051    ,  0.0704471  ,  2.60391e-69,  3.6509e-25 ,  0.0250553  ])
274471  , -1633.98    , array([ 1.54051    ,  0.0704471  ,  2.60391e-69,  3.6509e-25 ,  0.0250553  ])
274472  , -1634.01    , array([ 1.54205    ,  0.0704471  ,  2.60391e-69,  3.6509e-25 ,  0.0250553  ])
274473  , -1634.23    , array([ 1.54051    ,  0.0705175  ,  2.60391e-69,  3.6509e-25 ,  0.0250553  ])
274474  , -1633.98    , array([ 1.54051    ,  0.0704471  ,  2.60652e-69,  3.6509e-25 ,  0.0250553  ])
274475  , -1633.98    , array([ 1.54051    ,  0.0704471  ,  2.60391e-69,  3.65455e-25,  0.0250553  ])
274476  , -1633.76    , array([ 1.54051    ,  0.0704471  ,  2.60391e-69,  3.6509e-25 ,  0.0250804  ])
274477  , -1632.43    , array([ 1.42999    ,  0.0679531  ,  2.60391e-69,  3.6509e-25 ,  0.0243361  ])
274478  , -1632.43    , array([ 1.42999    ,  0.0679531  ,  2.60391e-69,  3.6509e-25 ,  0.0243361  ])
274479  , -1632.42    , array([ 1.43142    ,  0.0679531  ,  2.60391e-69,  3.6509e-25 ,  0.0243361  ])
274480  , -1632.43    , array([ 1.42999    ,  0.0680211  ,  2.60391e-69,  3.6509e-25 ,  0.0243361  ])
274481  , -1632.43    , array([ 1.42999    ,  0.0679531  ,  2.60652e-69,  3.6509e-25 ,  0.0243361  ])
274482  , -1632.43    , array([ 1.42999    ,  0.0679531  ,  2.60391e-69,  3.65455e-25,  0.0243361  ])
274483  , -1632.43    , array([ 1.42999    ,  0.0679531  ,  2.60391e-69,  3.6509e-25 ,  0.0243604  ])
274484  , -1632.57    , array([ 1.43964    ,  0.0675789  ,  2.60391e-69,  3.6509e-25 ,  0.024204   ])
274485  , -1632.57    , array([ 1.43964    ,  0.0675789  ,  2.60391e-69,  3.6509e-25 ,  0.024204   ])
274486  , -1632.57    , array([ 1.44108    ,  0.0675789  ,  2.60391e-69,  3.6509e-25 ,  0.024204   ])
274487  , -1632.56    , array([ 1.43964    ,  0.0676465  ,  2.60391e-69,  3.6509e-25 ,  0.024204   ])
274488  , -1632.57    , array([ 1.43964    ,  0.0675789  ,  2.60652e-69,  3.6509e-25 ,  0.024204   ])
274489  , -1632.57    , array([ 1.43964    ,  0.0675789  ,  2.60391e-69,  3.65455e-25,  0.024204   ])
274490  , -1632.57    , array([ 1.43964    ,  0.0675789  ,  2.60391e-69,  3.6509e-25 ,  0.0242282  ])
274491  , -1632.43    , array([ 1.43059    ,  0.0679297  ,  2.60391e-69,  3.6509e-25 ,  0.0243278  ])
274492  , -1632.43    , array([ 1.43059    ,  0.0679297  ,  2.60391e-69,  3.6509e-25 ,  0.0243278  ])
274493  , -1632.43    , array([ 1.43202    ,  0.0679297  ,  2.60391e-69,  3.6509e-25 ,  0.0243278  ])
274494  , -1632.43    , array([ 1.43059    ,  0.0679977  ,  2.60391e-69,  3.6509e-25 ,  0.0243278  ])
274495  , -1632.43    , array([ 1.43059    ,  0.0679297  ,  2.60652e-69,  3.6509e-25 ,  0.0243278  ])
274496  , -1632.43    , array([ 1.43059    ,  0.0679297  ,  2.60391e-69,  3.65455e-25,  0.0243278  ])
274497  , -1632.44    , array([ 1.43059    ,  0.0679297  ,  2.60391e-69,  3.6509e-25 ,  0.0243521  ])
274498  , -1632.43    , array([ 1.43003    ,  0.0679515  ,  2.60391e-69,  3.6509e-25 ,  0.0243355  ])
274499  , -1632.43    , array([ 1.43003    ,  0.0679515  ,  2.60391e-69,  3.6509e-25 ,  0.0243355  ])
274500  , -1632.42    , array([ 1.43146    ,  0.0679515  ,  2.60391e-69,  3.6509e-25 ,  0.0243355  ])
274501  , -1632.43    , array([ 1.43003    ,  0.0680195  ,  2.60391e-69,  3.6509e-25 ,  0.0243355  ])
274502  , -1632.43    , array([ 1.43003    ,  0.0679515  ,  2.60652e-69,  3.6509e-25 ,  0.0243355  ])
274503  , -1632.43    , array([ 1.43003    ,  0.0679515  ,  2.60391e-69,  3.65455e-25,  0.0243355  ])
274504  , -1632.43    , array([ 1.43003    ,  0.0679515  ,  2.60391e-69,  3.6509e-25 ,  0.0243598  ])
274505  , -1632.43    , array([ 1.42999    ,  0.067953   ,  2.60391e-69,  3.6509e-25 ,  0.024336   ])
274506  , -1632.43    , array([ 1.42999    ,  0.067953   ,  2.60391e-69,  3.6509e-25 ,  0.024336   ])
274507  , -1632.42    , array([ 1.43142    ,  0.067953   ,  2.60391e-69,  3.6509e-25 ,  0.024336   ])
274508  , -1632.43    , array([ 1.42999    ,  0.068021   ,  2.60391e-69,  3.6509e-25 ,  0.024336   ])
274509  , -1632.43    , array([ 1.42999    ,  0.067953   ,  2.60652e-69,  3.6509e-25 ,  0.024336   ])
274510  , -1632.43    , array([ 1.42999    ,  0.067953   ,  2.60391e-69,  3.65455e-25,  0.024336   ])
274511  , -1632.43    , array([ 1.42999    ,  0.067953   ,  2.60391e-69,  3.6509e-25 ,  0.0243604  ])
274512  , -1632.43    , array([ 1.42999    ,  0.0679531  ,  2.60391e-69,  3.6509e-25 ,  0.0243361  ])
274513  , -1632.43    , array([ 1.42999    ,  0.0679531  ,  2.60391e-69,  3.6509e-25 ,  0.0243361  ])
