45914   , -2251.63    , array([ 0.0499641  ,  2.8025     ,  0.380172   ,  3.32203e-36])
45981   , -393.507    , array([ 0.0790563  ,  2.8025     ,  0.223391   ,  3.32203e-36])
45982   , -393.514    , array([ 0.0791354  ,  2.8025     ,  0.223391   ,  3.32203e-36])
45983   , -393.507    , array([ 0.0790563  ,  2.80531    ,  0.223391   ,  3.32203e-36])
45984   , -393.507    , array([ 0.0790563  ,  2.8025     ,  0.223615   ,  3.32203e-36])
45985   , -393.507    , array([ 0.0790563  ,  2.8025     ,  0.223391   ,  3.32536e-36])
45986   , -393.507    , array([ 0.0790405  ,  2.8025     ,  0.223363   ,  3.32203e-36])
45987   , -393.507    , array([ 0.0790405  ,  2.8025     ,  0.223363   ,  3.32203e-36])
45988   , -393.514    , array([ 0.0791196  ,  2.8025     ,  0.223363   ,  3.32203e-36])
45989   , -393.507    , array([ 0.0790405  ,  2.80531    ,  0.223363   ,  3.32203e-36])
45990   , -393.506    , array([ 0.0790405  ,  2.8025     ,  0.223587   ,  3.32203e-36])
45991   , -393.507    , array([ 0.0790405  ,  2.8025     ,  0.223363   ,  3.32536e-36])
45992   , -393.506    , array([ 0.0789776  ,  2.8025     ,  0.223252   ,  3.32203e-36])
45993   , -393.506    , array([ 0.0789776  ,  2.8025     ,  0.223252   ,  3.32203e-36])
45994   , -393.513    , array([ 0.0790566  ,  2.8025     ,  0.223252   ,  3.32203e-36])
45995   , -393.506    , array([ 0.0789776  ,  2.80531    ,  0.223252   ,  3.32203e-36])
45996   , -393.505    , array([ 0.0789776  ,  2.8025     ,  0.223475   ,  3.32203e-36])
45997   , -393.506    , array([ 0.0789776  ,  2.8025     ,  0.223252   ,  3.32536e-36])
45998   , -393.502    , array([ 0.0787262  ,  2.8025     ,  0.222805   ,  3.32203e-36])
45999   , -393.502    , array([ 0.0787262  ,  2.8025     ,  0.222805   ,  3.32203e-36])
46000   , -393.51     , array([ 0.078805   ,  2.8025     ,  0.222805   ,  3.32203e-36])
46001   , -393.502    , array([ 0.0787262  ,  2.80531    ,  0.222805   ,  3.32203e-36])
46002   , -393.501    , array([ 0.0787262  ,  2.8025     ,  0.223028   ,  3.32203e-36])
46003   , -393.502    , array([ 0.0787262  ,  2.8025     ,  0.222805   ,  3.32536e-36])
46004   , -393.487    , array([ 0.0777289  ,  2.8025     ,  0.221029   ,  3.32203e-36])
46005   , -393.487    , array([ 0.0777289  ,  2.8025     ,  0.221029   ,  3.32203e-36])
46006   , -393.497    , array([ 0.0778067  ,  2.8025     ,  0.221029   ,  3.32203e-36])
46007   , -393.487    , array([ 0.0777289  ,  2.80531    ,  0.221029   ,  3.32203e-36])
46008   , -393.485    , array([ 0.0777289  ,  2.8025     ,  0.22125    ,  3.32203e-36])
46009   , -393.487    , array([ 0.0777289  ,  2.8025     ,  0.221029   ,  3.32536e-36])
46010   , -393.432    , array([ 0.0738644  ,  2.8025     ,  0.214065   ,  3.32203e-36])
46011   , -393.432    , array([ 0.0738644  ,  2.8025     ,  0.214065   ,  3.32203e-36])
46012   , -393.444    , array([ 0.0739383  ,  2.8025     ,  0.214065   ,  3.32203e-36])
46013   , -393.432    , array([ 0.0738644  ,  2.80531    ,  0.214065   ,  3.32203e-36])
46014   , -393.426    , array([ 0.0738644  ,  2.8025     ,  0.214279   ,  3.32203e-36])
46015   , -393.432    , array([ 0.0738644  ,  2.8025     ,  0.214065   ,  3.32536e-36])
46016   , -393.28     , array([ 0.0602346  ,  2.8025     ,  0.188333   ,  3.32203e-36])
46017   , -393.28     , array([ 0.0602346  ,  2.8025     ,  0.188333   ,  3.32203e-36])
46018   , -393.264    , array([ 0.0602949  ,  2.8025     ,  0.188333   ,  3.32203e-36])
46019   , -393.28     , array([ 0.0602346  ,  2.80531    ,  0.188333   ,  3.32203e-36])
46020   , -393.317    , array([ 0.0602346  ,  2.8025     ,  0.188522   ,  3.32203e-36])
46021   , -393.28     , array([ 0.0602346  ,  2.8025     ,  0.188333   ,  3.32536e-36])
46022   , -442.497    , array([ 0.0266372  ,  2.8025     ,  0.112838   ,  3.32203e-36])
46023   , -442.497    , array([ 0.0266372  ,  2.8025     ,  0.112838   ,  3.32203e-36])
46024   , -441.36     , array([ 0.0266639  ,  2.8025     ,  0.112838   ,  3.32203e-36])
46025   , -442.497    , array([ 0.0266372  ,  2.80531    ,  0.112838   ,  3.32203e-36])
46026   , -444.018    , array([ 0.0266372  ,  2.8025     ,  0.112951   ,  3.32203e-36])
46027   , -442.497    , array([ 0.0266372  ,  2.8025     ,  0.112838   ,  3.32536e-36])
46028   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46029   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46030   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46031   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46032   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46033   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46034   , -393.485    , array([ 0.0535916  ,  2.8025     ,  0.17495    ,  3.32203e-36])
46035   , -393.485    , array([ 0.0535916  ,  2.8025     ,  0.17495    ,  3.32203e-36])
46036   , -393.422    , array([ 0.0536452  ,  2.8025     ,  0.17495    ,  3.32203e-36])
46037   , -393.485    , array([ 0.0535916  ,  2.80531    ,  0.17495    ,  3.32203e-36])
46038   , -393.593    , array([ 0.0535916  ,  2.8025     ,  0.175125   ,  3.32203e-36])
46039   , -393.485    , array([ 0.0535916  ,  2.8025     ,  0.17495    ,  3.32536e-36])
46040   , -393.409    , array([ 0.0551279  ,  2.8025     ,  0.178136   ,  3.32203e-36])
46041   , -393.409    , array([ 0.0551279  ,  2.8025     ,  0.178136   ,  3.32203e-36])
46042   , -393.358    , array([ 0.0551831  ,  2.8025     ,  0.178136   ,  3.32203e-36])
46043   , -393.409    , array([ 0.0551279  ,  2.80531    ,  0.178136   ,  3.32203e-36])
46044   , -393.5      , array([ 0.0551279  ,  2.8025     ,  0.178314   ,  3.32203e-36])
46045   , -393.409    , array([ 0.0551279  ,  2.8025     ,  0.178136   ,  3.32536e-36])
46046   , -393.401    , array([ 0.055351   ,  2.8025     ,  0.178595   ,  3.32203e-36])
46047   , -393.401    , array([ 0.055351   ,  2.8025     ,  0.178595   ,  3.32203e-36])
46048   , -393.351    , array([ 0.0554064  ,  2.8025     ,  0.178595   ,  3.32203e-36])
46049   , -393.401    , array([ 0.055351   ,  2.80531    ,  0.178595   ,  3.32203e-36])
46050   , -393.489    , array([ 0.055351   ,  2.8025     ,  0.178774   ,  3.32203e-36])
46051   , -393.401    , array([ 0.055351   ,  2.8025     ,  0.178595   ,  3.32536e-36])
46052   , -393.4      , array([ 0.0553842  ,  2.8025     ,  0.178664   ,  3.32203e-36])
46053   , -393.4      , array([ 0.0553842  ,  2.8025     ,  0.178664   ,  3.32203e-36])
46054   , -393.35     , array([ 0.0554396  ,  2.8025     ,  0.178664   ,  3.32203e-36])
46055   , -393.4      , array([ 0.0553842  ,  2.80531    ,  0.178664   ,  3.32203e-36])
46056   , -393.487    , array([ 0.0553842  ,  2.8025     ,  0.178843   ,  3.32203e-36])
46057   , -393.4      , array([ 0.0553842  ,  2.8025     ,  0.178664   ,  3.32536e-36])
46058   , -393.399    , array([ 0.0553891  ,  2.8025     ,  0.178674   ,  3.32203e-36])
46059   , -393.399    , array([ 0.0553891  ,  2.8025     ,  0.178674   ,  3.32203e-36])
46060   , -393.35     , array([ 0.0554445  ,  2.8025     ,  0.178674   ,  3.32203e-36])
46061   , -393.399    , array([ 0.0553891  ,  2.80531    ,  0.178674   ,  3.32203e-36])
46062   , -393.487    , array([ 0.0553891  ,  2.8025     ,  0.178853   ,  3.32203e-36])
46063   , -393.399    , array([ 0.0553891  ,  2.8025     ,  0.178674   ,  3.32536e-36])
46064   , -393.399    , array([ 0.0553898  ,  2.8025     ,  0.178675   ,  3.32203e-36])
46065   , -393.399    , array([ 0.0553898  ,  2.8025     ,  0.178675   ,  3.32203e-36])
46066   , -393.35     , array([ 0.0554453  ,  2.8025     ,  0.178675   ,  3.32203e-36])
46067   , -393.399    , array([ 0.0553898  ,  2.80531    ,  0.178675   ,  3.32203e-36])
46068   , -393.487    , array([ 0.0553898  ,  2.8025     ,  0.178854   ,  3.32203e-36])
46069   , -393.399    , array([ 0.0553898  ,  2.8025     ,  0.178675   ,  3.32536e-36])
46070   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46071   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46072   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46073   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46074   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178854   ,  3.32203e-36])
46075   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46076   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46077   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46078   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46079   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46080   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46081   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46082   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46083   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46084   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46085   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46086   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46087   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46088   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46089   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46090   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46091   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46092   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46093   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46094   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46095   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46096   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46097   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46098   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46099   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46100   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46101   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46102   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46103   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46104   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46105   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46106   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46107   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46108   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46109   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46110   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46111   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46112   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46113   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46114   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46115   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46116   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46117   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46118   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46119   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46120   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46121   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46122   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46123   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46124   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46125   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46126   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46127   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46128   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46129   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46130   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46131   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46132   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46133   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46134   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46135   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46136   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46137   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46138   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46139   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46140   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46141   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46142   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46143   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46144   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46145   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46146   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46147   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46148   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46149   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46150   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46151   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46152   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46153   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46154   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46155   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46156   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46157   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46158   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46159   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46160   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46161   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46162   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46163   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46164   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46165   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46166   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46167   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46168   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46169   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46170   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46171   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46172   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46173   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46174   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46175   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46176   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46177   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46178   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46179   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46180   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46181   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46182   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46183   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46184   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46185   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46186   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46187   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46188   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46189   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46190   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46191   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46192   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46193   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46194   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46195   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46196   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46197   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46198   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46199   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46200   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46201   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46202   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46203   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46204   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46205   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46206   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
46207   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32536e-36])
46208   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46209   , -393.399    , array([ 0.05539    ,  2.8025     ,  0.178676   ,  3.32203e-36])
46210   , -393.35     , array([ 0.0554454  ,  2.8025     ,  0.178676   ,  3.32203e-36])
46211   , -393.399    , array([ 0.05539    ,  2.80531    ,  0.178676   ,  3.32203e-36])
46212   , -393.487    , array([ 0.05539    ,  2.8025     ,  0.178855   ,  3.32203e-36])
