967     , -2336.81    , array([ 1.47251    ,  30.0263    ,  1.20682e-06,  6.90457e-50])
968     , -2336.81    , array([ 1.47399    ,  30.0263    ,  1.20682e-06,  6.90457e-50])
969     , -2336.81    , array([ 1.47251    ,  30.0564    ,  1.20682e-06,  6.90457e-50])
970     , -2336.81    , array([ 1.47251    ,  30.0263    ,  1.20803e-06,  6.90457e-50])
971     , -2336.81    , array([ 1.47251    ,  30.0263    ,  1.20682e-06,  6.91147e-50])
972     , -2336.81    , array([ 1.47251    ,  30.0263    ,  1.20682e-06,  6.90457e-50])
973     , -2336.81    , array([ 1.44952    ,  30.0263    ,  1.19787e-06,  6.90457e-50])
974     , -2336.81    , array([ 1.44952    ,  30.0263    ,  1.19787e-06,  6.90457e-50])
975     , -2336.81    , array([ 1.45097    ,  30.0263    ,  1.19787e-06,  6.90457e-50])
976     , -2336.81    , array([ 1.44952    ,  30.0564    ,  1.19787e-06,  6.90457e-50])
977     , -2336.81    , array([ 1.44952    ,  30.0263    ,  1.19907e-06,  6.90457e-50])
978     , -2336.81    , array([ 1.44952    ,  30.0263    ,  1.19787e-06,  6.91147e-50])
979     , -2336.81    , array([ 1.36108    ,  30.0263    ,  1.16272e-06,  6.90457e-50])
980     , -2336.81    , array([ 1.36108    ,  30.0263    ,  1.16272e-06,  6.90457e-50])
981     , -2336.81    , array([ 1.36244    ,  30.0263    ,  1.16272e-06,  6.90457e-50])
982     , -2336.81    , array([ 1.36108    ,  30.0564    ,  1.16272e-06,  6.90457e-50])
983     , -2336.81    , array([ 1.36108    ,  30.0263    ,  1.16389e-06,  6.90457e-50])
984     , -2336.81    , array([ 1.36108    ,  30.0263    ,  1.16272e-06,  6.91147e-50])
985     , -2336.81    , array([ 1.05808    ,  30.0263    ,  1.03216e-06,  6.90457e-50])
986     , -2336.81    , array([ 1.05808    ,  30.0263    ,  1.03216e-06,  6.90457e-50])
987     , -2336.81    , array([ 1.05914    ,  30.0263    ,  1.03216e-06,  6.90457e-50])
988     , -2336.81    , array([ 1.05808    ,  30.0564    ,  1.03216e-06,  6.90457e-50])
989     , -2336.81    , array([ 1.05808    ,  30.0263    ,  1.0332e-06 ,  6.90457e-50])
990     , -2336.81    , array([ 1.05808    ,  30.0263    ,  1.03216e-06,  6.91147e-50])
991     , -2336.78    , array([ 0.386422   ,  30.0263    ,  6.40969e-07,  6.90457e-50])
