13862   , -57319.5    , array([ 0.0297242  ,  0.317551   ,  2.57906e-05,  3.01475e-09,  0.00119442 ])
13910   , -16852.6    , array([ 0.0548583  ,  0.0436844  ,  2.57906e-05,  3.01475e-09,  0.00627978 ])
13911   , -853753     , array([ 0.312648   ,  0.00110448 ,  2.57906e-05,  3.01475e-09,  0.0752294  ])
13912   , -853753     , array([ 0.312648   ,  0.00110448 ,  2.57906e-05,  3.01475e-09,  0.0752294  ])
13913   , -853754     , array([ 0.312961   ,  0.00110448 ,  2.57906e-05,  3.01475e-09,  0.0752294  ])
13914   , -853699     , array([ 0.312648   ,  0.00110558 ,  2.57906e-05,  3.01475e-09,  0.0752294  ])
13915   , -853745     , array([ 0.312648   ,  0.00110448 ,  2.58164e-05,  3.01475e-09,  0.0752294  ])
13916   , -853726     , array([ 0.312648   ,  0.00110448 ,  2.57906e-05,  3.01776e-09,  0.0752294  ])
13917   , -853756     , array([ 0.312648   ,  0.00110448 ,  2.57906e-05,  3.01475e-09,  0.0753046  ])
13918   , -15269      , array([ 0.0566373  ,  0.0408354  ,  2.57906e-05,  3.01475e-09,  0.00656592 ])
13919   , -15269      , array([ 0.0566373  ,  0.0408354  ,  2.57906e-05,  3.01475e-09,  0.00656592 ])
13920   , -15257.6    , array([ 0.056694   ,  0.0408354  ,  2.57906e-05,  3.01475e-09,  0.00656592 ])
13921   , -15283.6    , array([ 0.0566373  ,  0.0408762  ,  2.57906e-05,  3.01475e-09,  0.00656592 ])
13922   , -15269      , array([ 0.0566373  ,  0.0408354  ,  2.58164e-05,  3.01475e-09,  0.00656592 ])
13923   , -15269      , array([ 0.0566373  ,  0.0408354  ,  2.57906e-05,  3.01776e-09,  0.00656592 ])
13924   , -15265      , array([ 0.0566373  ,  0.0408354  ,  2.57906e-05,  3.01475e-09,  0.00657249 ])
13925   , -9254.08    , array([ 0.0694836  ,  0.0265112  ,  2.57906e-05,  3.01475e-09,  0.0087907  ])
13926   , -9254.08    , array([ 0.0694836  ,  0.0265112  ,  2.57906e-05,  3.01475e-09,  0.0087907  ])
13927   , -9242.14    , array([ 0.0695532  ,  0.0265112  ,  2.57906e-05,  3.01475e-09,  0.0087907  ])
13928   , -9256.5     , array([ 0.0694836  ,  0.0265377  ,  2.57906e-05,  3.01475e-09,  0.0087907  ])
13929   , -9254.08    , array([ 0.0694836  ,  0.0265112  ,  2.58164e-05,  3.01475e-09,  0.0087907  ])
13930   , -9254.08    , array([ 0.0694836  ,  0.0265112  ,  2.57906e-05,  3.01776e-09,  0.0087907  ])
13931   , -9262.61    , array([ 0.0694836  ,  0.0265112  ,  2.57906e-05,  3.01475e-09,  0.00879949 ])
13939   , -9241.36    , array([ 0.0705623  ,  0.026902   ,  2.57906e-05,  3.01475e-09,  0.0089323  ])
13940   , -9241.36    , array([ 0.0705623  ,  0.026902   ,  2.57906e-05,  3.01475e-09,  0.0089323  ])
13941   , -9229.43    , array([ 0.0706329  ,  0.026902   ,  2.57906e-05,  3.01475e-09,  0.0089323  ])
13942   , -9243.76    , array([ 0.0705623  ,  0.026929   ,  2.57906e-05,  3.01475e-09,  0.0089323  ])
13943   , -9241.36    , array([ 0.0705623  ,  0.026902   ,  2.58164e-05,  3.01475e-09,  0.0089323  ])
13944   , -9241.36    , array([ 0.0705623  ,  0.026902   ,  2.57906e-05,  3.01776e-09,  0.0089323  ])
13945   , -9249.91    , array([ 0.0705623  ,  0.026902   ,  2.57906e-05,  3.01475e-09,  0.00894123 ])
13946   , -9228.36    , array([ 0.0716702  ,  0.0273032  ,  2.57906e-05,  3.01475e-09,  0.00907782 ])
13947   , -9228.36    , array([ 0.0716702  ,  0.0273032  ,  2.57906e-05,  3.01475e-09,  0.00907782 ])
13948   , -9216.44    , array([ 0.0717419  ,  0.0273032  ,  2.57906e-05,  3.01475e-09,  0.00907782 ])
13949   , -9230.72    , array([ 0.0716702  ,  0.0273306  ,  2.57906e-05,  3.01475e-09,  0.00907782 ])
13950   , -9228.36    , array([ 0.0716702  ,  0.0273032  ,  2.58164e-05,  3.01475e-09,  0.00907782 ])
13951   , -9228.36    , array([ 0.0716702  ,  0.0273032  ,  2.57906e-05,  3.01776e-09,  0.00907782 ])
13952   , -9236.92    , array([ 0.0716702  ,  0.0273032  ,  2.57906e-05,  3.01475e-09,  0.0090869  ])
13960   , -9225.05    , array([ 0.0719532  ,  0.0274057  ,  2.57906e-05,  3.01475e-09,  0.009115   ])
13961   , -9225.05    , array([ 0.0719532  ,  0.0274057  ,  2.57906e-05,  3.01475e-09,  0.009115   ])
13962   , -9213.13    , array([ 0.0720251  ,  0.0274057  ,  2.57906e-05,  3.01475e-09,  0.009115   ])
13963   , -9227.4     , array([ 0.0719532  ,  0.0274331  ,  2.57906e-05,  3.01475e-09,  0.009115   ])
13964   , -9225.05    , array([ 0.0719532  ,  0.0274057  ,  2.58164e-05,  3.01475e-09,  0.009115   ])
13965   , -9225.05    , array([ 0.0719532  ,  0.0274057  ,  2.57906e-05,  3.01776e-09,  0.009115   ])
13966   , -9233.62    , array([ 0.0719532  ,  0.0274057  ,  2.57906e-05,  3.01475e-09,  0.00912412 ])
13967   , -9221.72    , array([ 0.072238   ,  0.0275087  ,  2.57906e-05,  3.01475e-09,  0.00915243 ])
13968   , -9221.72    , array([ 0.072238   ,  0.0275087  ,  2.57906e-05,  3.01475e-09,  0.00915243 ])
13969   , -9209.8     , array([ 0.0723103  ,  0.0275087  ,  2.57906e-05,  3.01475e-09,  0.00915243 ])
13970   , -9224.07    , array([ 0.072238   ,  0.0275363  ,  2.57906e-05,  3.01475e-09,  0.00915243 ])
13971   , -9221.72    , array([ 0.072238   ,  0.0275087  ,  2.58164e-05,  3.01475e-09,  0.00915243 ])
13972   , -9221.72    , array([ 0.072238   ,  0.0275087  ,  2.57906e-05,  3.01776e-09,  0.00915243 ])
13973   , -9230.29    , array([ 0.072238   ,  0.0275087  ,  2.57906e-05,  3.01475e-09,  0.00916159 ])
13981   , -9220.88    , array([ 0.0723096  ,  0.0275346  ,  2.57906e-05,  3.01475e-09,  0.00916184 ])
13982   , -9220.88    , array([ 0.0723096  ,  0.0275346  ,  2.57906e-05,  3.01475e-09,  0.00916184 ])
13983   , -9208.96    , array([ 0.072382   ,  0.0275346  ,  2.57906e-05,  3.01475e-09,  0.00916184 ])
13984   , -9223.23    , array([ 0.0723096  ,  0.0275622  ,  2.57906e-05,  3.01475e-09,  0.00916184 ])
13985   , -9220.88    , array([ 0.0723096  ,  0.0275346  ,  2.58164e-05,  3.01475e-09,  0.00916184 ])
13986   , -9220.88    , array([ 0.0723096  ,  0.0275346  ,  2.57906e-05,  3.01776e-09,  0.00916184 ])
13987   , -9229.45    , array([ 0.0723096  ,  0.0275346  ,  2.57906e-05,  3.01475e-09,  0.00917101 ])
13988   , -9220.05    , array([ 0.0723813  ,  0.0275606  ,  2.57906e-05,  3.01475e-09,  0.00917127 ])
13989   , -9220.05    , array([ 0.0723813  ,  0.0275606  ,  2.57906e-05,  3.01475e-09,  0.00917127 ])
13990   , -9208.12    , array([ 0.0724537  ,  0.0275606  ,  2.57906e-05,  3.01475e-09,  0.00917127 ])
13991   , -9222.39    , array([ 0.0723813  ,  0.0275882  ,  2.57906e-05,  3.01475e-09,  0.00917127 ])
13992   , -9220.05    , array([ 0.0723813  ,  0.0275606  ,  2.58164e-05,  3.01475e-09,  0.00917127 ])
13993   , -9220.05    , array([ 0.0723813  ,  0.0275606  ,  2.57906e-05,  3.01776e-09,  0.00917127 ])
13994   , -9228.62    , array([ 0.0723813  ,  0.0275606  ,  2.57906e-05,  3.01475e-09,  0.00918044 ])
14002   , -9219.84    , array([ 0.0723993  ,  0.0275671  ,  2.57906e-05,  3.01475e-09,  0.00917363 ])
14003   , -9219.84    , array([ 0.0723993  ,  0.0275671  ,  2.57906e-05,  3.01475e-09,  0.00917363 ])
14004   , -9207.91    , array([ 0.0724717  ,  0.0275671  ,  2.57906e-05,  3.01475e-09,  0.00917363 ])
14005   , -9222.18    , array([ 0.0723993  ,  0.0275947  ,  2.57906e-05,  3.01475e-09,  0.00917363 ])
14006   , -9219.84    , array([ 0.0723993  ,  0.0275671  ,  2.58164e-05,  3.01475e-09,  0.00917363 ])
14007   , -9219.84    , array([ 0.0723993  ,  0.0275671  ,  2.57906e-05,  3.01776e-09,  0.00917363 ])
14008   , -9228.41    , array([ 0.0723993  ,  0.0275671  ,  2.57906e-05,  3.01475e-09,  0.0091828  ])
14009   , -9219.63    , array([ 0.0724172  ,  0.0275736  ,  2.57906e-05,  3.01475e-09,  0.00917599 ])
14010   , -9219.63    , array([ 0.0724172  ,  0.0275736  ,  2.57906e-05,  3.01475e-09,  0.00917599 ])
14011   , -9207.7     , array([ 0.0724897  ,  0.0275736  ,  2.57906e-05,  3.01475e-09,  0.00917599 ])
14012   , -9221.97    , array([ 0.0724172  ,  0.0276012  ,  2.57906e-05,  3.01475e-09,  0.00917599 ])
14013   , -9219.63    , array([ 0.0724172  ,  0.0275736  ,  2.58164e-05,  3.01475e-09,  0.00917599 ])
14014   , -9219.63    , array([ 0.0724172  ,  0.0275736  ,  2.57906e-05,  3.01776e-09,  0.00917599 ])
14015   , -9228.2     , array([ 0.0724172  ,  0.0275736  ,  2.57906e-05,  3.01475e-09,  0.00918517 ])
14023   , -9219.58    , array([ 0.0724217  ,  0.0275752  ,  2.57906e-05,  3.01475e-09,  0.00917658 ])
14024   , -9219.58    , array([ 0.0724217  ,  0.0275752  ,  2.57906e-05,  3.01475e-09,  0.00917658 ])
14025   , -9207.65    , array([ 0.0724942  ,  0.0275752  ,  2.57906e-05,  3.01475e-09,  0.00917658 ])
14026   , -9221.92    , array([ 0.0724217  ,  0.0276028  ,  2.57906e-05,  3.01475e-09,  0.00917658 ])
14027   , -9219.58    , array([ 0.0724217  ,  0.0275752  ,  2.58164e-05,  3.01475e-09,  0.00917658 ])
14028   , -9219.58    , array([ 0.0724217  ,  0.0275752  ,  2.57906e-05,  3.01776e-09,  0.00917658 ])
14029   , -9228.15    , array([ 0.0724217  ,  0.0275752  ,  2.57906e-05,  3.01475e-09,  0.00918576 ])
14030   , -9219.52    , array([ 0.0724262  ,  0.0275768  ,  2.57906e-05,  3.01475e-09,  0.00917717 ])
14031   , -9219.52    , array([ 0.0724262  ,  0.0275768  ,  2.57906e-05,  3.01475e-09,  0.00917717 ])
14032   , -9207.6     , array([ 0.0724987  ,  0.0275768  ,  2.57906e-05,  3.01475e-09,  0.00917717 ])
14033   , -9221.86    , array([ 0.0724262  ,  0.0276044  ,  2.57906e-05,  3.01475e-09,  0.00917717 ])
14034   , -9219.52    , array([ 0.0724262  ,  0.0275768  ,  2.58164e-05,  3.01475e-09,  0.00917717 ])
14035   , -9219.52    , array([ 0.0724262  ,  0.0275768  ,  2.57906e-05,  3.01776e-09,  0.00917717 ])
14036   , -9228.09    , array([ 0.0724262  ,  0.0275768  ,  2.57906e-05,  3.01475e-09,  0.00918635 ])
14037   , -16660.9    , array([ 2.15119    ,  0.691738   ,  2.57934e-05,  3.01475e-09,  0.309343   ])
14038   , -16660.9    , array([ 2.15119    ,  0.691738   ,  2.57934e-05,  3.01475e-09,  0.309343   ])
14039   , -16656.3    , array([ 2.15335    ,  0.691738   ,  2.57934e-05,  3.01475e-09,  0.309343   ])
14040   , -16657.7    , array([ 2.15119    ,  0.69243    ,  2.57934e-05,  3.01475e-09,  0.309343   ])
14041   , -16660.9    , array([ 2.15119    ,  0.691738   ,  2.58192e-05,  3.01475e-09,  0.309343   ])
14042   , -16660.9    , array([ 2.15119    ,  0.691738   ,  2.57934e-05,  3.01776e-09,  0.309343   ])
14043   , -16682.3    , array([ 2.15119    ,  0.691738   ,  2.57934e-05,  3.01475e-09,  0.309652   ])
14044   , -7995.58    , array([ 0.21531    ,  0.077649   ,  2.57915e-05,  3.01475e-09,  0.0284139  ])
14045   , -7995.58    , array([ 0.21531    ,  0.077649   ,  2.57915e-05,  3.01475e-09,  0.0284139  ])
14046   , -7984.49    , array([ 0.215526   ,  0.077649   ,  2.57915e-05,  3.01475e-09,  0.0284139  ])
14047   , -7995.74    , array([ 0.21531    ,  0.0777267  ,  2.57915e-05,  3.01475e-09,  0.0284139  ])
14048   , -7995.58    , array([ 0.21531    ,  0.077649   ,  2.58173e-05,  3.01475e-09,  0.0284139  ])
14049   , -7995.58    , array([ 0.21531    ,  0.077649   ,  2.57915e-05,  3.01776e-09,  0.0284139  ])
14050   , -8004.96    , array([ 0.21531    ,  0.077649   ,  2.57915e-05,  3.01475e-09,  0.0284423  ])
14051   , -7423.41    , array([ 0.442101   ,  0.153824   ,  2.57921e-05,  3.01475e-09,  0.0599301  ])
14052   , -7423.41    , array([ 0.442101   ,  0.153824   ,  2.57921e-05,  3.01475e-09,  0.0599301  ])
14053   , -7413.61    , array([ 0.442543   ,  0.153824   ,  2.57921e-05,  3.01475e-09,  0.0599301  ])
14054   , -7422.23    , array([ 0.442101   ,  0.153978   ,  2.57921e-05,  3.01475e-09,  0.0599301  ])
14055   , -7423.41    , array([ 0.442101   ,  0.153824   ,  2.58179e-05,  3.01475e-09,  0.0599301  ])
14056   , -7423.41    , array([ 0.442101   ,  0.153824   ,  2.57921e-05,  3.01776e-09,  0.0599301  ])
14057   , -7433.99    , array([ 0.442101   ,  0.153824   ,  2.57921e-05,  3.01475e-09,  0.05999    ])
14065   , -7423.38    , array([ 0.44213    ,  0.153836   ,  2.57921e-05,  3.01475e-09,  0.0599341  ])
14066   , -7423.38    , array([ 0.44213    ,  0.153836   ,  2.57921e-05,  3.01475e-09,  0.0599341  ])
14067   , -7413.59    , array([ 0.442573   ,  0.153836   ,  2.57921e-05,  3.01475e-09,  0.0599341  ])
14068   , -7422.2     , array([ 0.44213    ,  0.15399    ,  2.57921e-05,  3.01475e-09,  0.0599341  ])
14069   , -7423.38    , array([ 0.44213    ,  0.153836   ,  2.58179e-05,  3.01475e-09,  0.0599341  ])
14070   , -7423.38    , array([ 0.44213    ,  0.153836   ,  2.57921e-05,  3.01776e-09,  0.0599341  ])
14071   , -7433.97    , array([ 0.44213    ,  0.153836   ,  2.57921e-05,  3.01475e-09,  0.0599941  ])
14072   , -7423.36    , array([ 0.442154   ,  0.153846   ,  2.57921e-05,  3.01475e-09,  0.0599374  ])
14073   , -7423.36    , array([ 0.442154   ,  0.153846   ,  2.57921e-05,  3.01475e-09,  0.0599374  ])
14074   , -7413.56    , array([ 0.442596   ,  0.153846   ,  2.57921e-05,  3.01475e-09,  0.0599374  ])
14075   , -7422.18    , array([ 0.442154   ,  0.154      ,  2.57921e-05,  3.01475e-09,  0.0599374  ])
14076   , -7423.36    , array([ 0.442154   ,  0.153846   ,  2.58179e-05,  3.01475e-09,  0.0599374  ])
14077   , -7423.36    , array([ 0.442154   ,  0.153846   ,  2.57921e-05,  3.01776e-09,  0.0599374  ])
14078   , -7433.95    , array([ 0.442154   ,  0.153846   ,  2.57921e-05,  3.01475e-09,  0.0599974  ])
14086   , -7423.35    , array([ 0.442161   ,  0.153849   ,  2.57921e-05,  3.01475e-09,  0.0599385  ])
14087   , -7423.35    , array([ 0.442161   ,  0.153849   ,  2.57921e-05,  3.01475e-09,  0.0599385  ])
14088   , -7413.56    , array([ 0.442604   ,  0.153849   ,  2.57921e-05,  3.01475e-09,  0.0599385  ])
14089   , -7422.18    , array([ 0.442161   ,  0.154003   ,  2.57921e-05,  3.01475e-09,  0.0599385  ])
14090   , -7423.35    , array([ 0.442161   ,  0.153849   ,  2.58179e-05,  3.01475e-09,  0.0599385  ])
14091   , -7423.35    , array([ 0.442161   ,  0.153849   ,  2.57921e-05,  3.01776e-09,  0.0599385  ])
14092   , -7433.94    , array([ 0.442161   ,  0.153849   ,  2.57921e-05,  3.01475e-09,  0.0599984  ])
14093   , -7423.35    , array([ 0.442167   ,  0.153851   ,  2.57921e-05,  3.01475e-09,  0.0599393  ])
14094   , -7423.35    , array([ 0.442167   ,  0.153851   ,  2.57921e-05,  3.01475e-09,  0.0599393  ])
14095   , -7413.55    , array([ 0.44261    ,  0.153851   ,  2.57921e-05,  3.01475e-09,  0.0599393  ])
14096   , -7422.17    , array([ 0.442167   ,  0.154005   ,  2.57921e-05,  3.01475e-09,  0.0599393  ])
14097   , -7423.35    , array([ 0.442167   ,  0.153851   ,  2.58179e-05,  3.01475e-09,  0.0599393  ])
14098   , -7423.35    , array([ 0.442167   ,  0.153851   ,  2.57921e-05,  3.01776e-09,  0.0599393  ])
14099   , -7433.93    , array([ 0.442167   ,  0.153851   ,  2.57921e-05,  3.01475e-09,  0.0599992  ])
14100   , -41556.9    , array([ 6.50276    ,  3.67869    ,  2.59107e-05,  3.01475e-09,  0.940625   ])
14101   , -41556.9    , array([ 6.50276    ,  3.67869    ,  2.59107e-05,  3.01475e-09,  0.940625   ])
14102   , -41556.5    , array([ 6.50927    ,  3.67869    ,  2.59107e-05,  3.01475e-09,  0.940625   ])
14103   , -41565.9    , array([ 6.50276    ,  3.68237    ,  2.59107e-05,  3.01475e-09,  0.940625   ])
14104   , -41556.9    , array([ 6.50276    ,  3.67869    ,  2.59366e-05,  3.01475e-09,  0.940625   ])
14105   , -41556.9    , array([ 6.50276    ,  3.67869    ,  2.59107e-05,  3.01776e-09,  0.940625   ])
14106   , -41575.3    , array([ 6.50276    ,  3.67869    ,  2.59107e-05,  3.01475e-09,  0.941566   ])
14107   , -7411.16    , array([ 0.460939   ,  0.161593   ,  2.57939e-05,  3.01475e-09,  0.0625467  ])
14108   , -7411.16    , array([ 0.460939   ,  0.161593   ,  2.57939e-05,  3.01475e-09,  0.0625467  ])
14109   , -7401.45    , array([ 0.4614     ,  0.161593   ,  2.57939e-05,  3.01475e-09,  0.0625467  ])
14110   , -7410.17    , array([ 0.460939   ,  0.161754   ,  2.57939e-05,  3.01475e-09,  0.0625467  ])
14111   , -7411.16    , array([ 0.460939   ,  0.161593   ,  2.58198e-05,  3.01475e-09,  0.0625467  ])
14112   , -7411.16    , array([ 0.460939   ,  0.161593   ,  2.57939e-05,  3.01776e-09,  0.0625467  ])
14113   , -7421.63    , array([ 0.460939   ,  0.161593   ,  2.57939e-05,  3.01475e-09,  0.0626092  ])
14114   , -7386.57    , array([ 0.460596   ,  0.161344   ,  2.57997e-05,  3.01475e-09,  0.0623469  ])
14115   , -7386.57    , array([ 0.460596   ,  0.161344   ,  2.57997e-05,  3.01475e-09,  0.0623469  ])
14116   , -7376.88    , array([ 0.461057   ,  0.161344   ,  2.57997e-05,  3.01475e-09,  0.0623469  ])
14117   , -7385.61    , array([ 0.460596   ,  0.161505   ,  2.57997e-05,  3.01475e-09,  0.0623469  ])
14118   , -7386.57    , array([ 0.460596   ,  0.161344   ,  2.58255e-05,  3.01475e-09,  0.0623469  ])
14119   , -7386.57    , array([ 0.460596   ,  0.161344   ,  2.57997e-05,  3.01776e-09,  0.0623469  ])
14120   , -7396.98    , array([ 0.460596   ,  0.161344   ,  2.57997e-05,  3.01475e-09,  0.0624093  ])
14121   , -7289.51    , array([ 0.459228   ,  0.160352   ,  2.58225e-05,  3.01475e-09,  0.0615543  ])
14122   , -7289.51    , array([ 0.459228   ,  0.160352   ,  2.58225e-05,  3.01475e-09,  0.0615543  ])
14123   , -7279.92    , array([ 0.459687   ,  0.160352   ,  2.58225e-05,  3.01475e-09,  0.0615543  ])
14124   , -7288.7     , array([ 0.459228   ,  0.160512   ,  2.58225e-05,  3.01475e-09,  0.0615543  ])
14125   , -7289.51    , array([ 0.459228   ,  0.160352   ,  2.58484e-05,  3.01475e-09,  0.0615543  ])
14126   , -7289.51    , array([ 0.459228   ,  0.160352   ,  2.58225e-05,  3.01776e-09,  0.0615543  ])
14127   , -7299.67    , array([ 0.459228   ,  0.160352   ,  2.58225e-05,  3.01475e-09,  0.0616159  ])
14128   , -6922.09    , array([ 0.453794   ,  0.156446   ,  2.59143e-05,  3.01475e-09,  0.0584834  ])
14129   , -6922.09    , array([ 0.453794   ,  0.156446   ,  2.59143e-05,  3.01475e-09,  0.0584834  ])
14130   , -6912.87    , array([ 0.454248   ,  0.156446   ,  2.59143e-05,  3.01475e-09,  0.0584834  ])
14131   , -6921.83    , array([ 0.453794   ,  0.156602   ,  2.59143e-05,  3.01475e-09,  0.0584834  ])
14132   , -6922.09    , array([ 0.453794   ,  0.156446   ,  2.59402e-05,  3.01475e-09,  0.0584834  ])
14133   , -6922.09    , array([ 0.453794   ,  0.156446   ,  2.59143e-05,  3.01776e-09,  0.0584834  ])
14134   , -6931.24    , array([ 0.453794   ,  0.156446   ,  2.59143e-05,  3.01475e-09,  0.058542   ])
14135   , -6005.78    , array([ 0.480987   ,  0.148656   ,  2.63141e-05,  3.01475e-09,  0.0555889  ])
14136   , -6005.78    , array([ 0.480987   ,  0.148656   ,  2.63141e-05,  3.01475e-09,  0.0555889  ])
14137   , -5997.88    , array([ 0.481468   ,  0.148656   ,  2.63141e-05,  3.01475e-09,  0.0555889  ])
14138   , -6005.33    , array([ 0.480987   ,  0.148805   ,  2.63141e-05,  3.01475e-09,  0.0555889  ])
14139   , -6005.78    , array([ 0.480987   ,  0.148656   ,  2.63404e-05,  3.01475e-09,  0.0555889  ])
14140   , -6005.78    , array([ 0.480987   ,  0.148656   ,  2.63141e-05,  3.01777e-09,  0.0555889  ])
14141   , -6013.91    , array([ 0.480987   ,  0.148656   ,  2.63141e-05,  3.01475e-09,  0.0556445  ])
14142   , -4440.22    , array([ 0.522471   ,  0.130974   ,  2.70918e-05,  3.01475e-09,  0.047638   ])
14143   , -4440.22    , array([ 0.522471   ,  0.130974   ,  2.70918e-05,  3.01475e-09,  0.047638   ])
14144   , -4434.59    , array([ 0.522994   ,  0.130974   ,  2.70918e-05,  3.01475e-09,  0.047638   ])
14145   , -4440.14    , array([ 0.522471   ,  0.131105   ,  2.70918e-05,  3.01475e-09,  0.047638   ])
14146   , -4440.22    , array([ 0.522471   ,  0.130974   ,  2.71189e-05,  3.01475e-09,  0.047638   ])
14147   , -4440.22    , array([ 0.522471   ,  0.130974   ,  2.70918e-05,  3.01777e-09,  0.047638   ])
14148   , -4445.75    , array([ 0.522471   ,  0.130974   ,  2.70918e-05,  3.01475e-09,  0.0476856  ])
14149   , -2408.3     , array([ 0.656948   ,  0.0956901  ,  2.9127e-05 ,  3.01476e-09,  0.0337829  ])
14150   , -2408.3     , array([ 0.656948   ,  0.0956901  ,  2.9127e-05 ,  3.01476e-09,  0.0337829  ])
14151   , -2406.18    , array([ 0.657605   ,  0.0956901  ,  2.9127e-05 ,  3.01476e-09,  0.0337829  ])
14152   , -2408.64    , array([ 0.656948   ,  0.0957858  ,  2.9127e-05 ,  3.01476e-09,  0.0337829  ])
14153   , -2408.3     , array([ 0.656948   ,  0.0956901  ,  2.91562e-05,  3.01476e-09,  0.0337829  ])
14154   , -2408.3     , array([ 0.656948   ,  0.0956901  ,  2.9127e-05 ,  3.01778e-09,  0.0337829  ])
