249181  , -79089.4    , array([ 0.965678   ,  0.0113817  ,  4.31902e-43,  7.898e-17  ,  1.55226e-10])
249182  , -79089.4    , array([ 0.966644   ,  0.0113817  ,  4.31902e-43,  7.898e-17  ,  1.55226e-10])
249183  , -79089.4    , array([ 0.965678   ,  0.011393   ,  4.31902e-43,  7.898e-17  ,  1.55226e-10])
249184  , -79089.4    , array([ 0.965678   ,  0.0113817  ,  4.32334e-43,  7.898e-17  ,  1.55226e-10])
249185  , -79089.4    , array([ 0.965678   ,  0.0113817  ,  4.31902e-43,  7.9059e-17 ,  1.55226e-10])
249186  , -79089.4    , array([ 0.965678   ,  0.0113817  ,  4.31902e-43,  7.898e-17  ,  1.55381e-10])
249187  , -79089.4    , array([ 0.965678   ,  0.0113817  ,  4.31902e-43,  7.898e-17  ,  1.55226e-10])
249188  , -79089.4    , array([ 0.965554   ,  0.0112008  ,  4.31902e-43,  7.898e-17  ,  1.57756e-10])
249189  , -79089.4    , array([ 0.965554   ,  0.0112008  ,  4.31902e-43,  7.898e-17  ,  1.57756e-10])
249190  , -79089.4    , array([ 0.96652    ,  0.0112008  ,  4.31902e-43,  7.898e-17  ,  1.57756e-10])
249191  , -79089.4    , array([ 0.965554   ,  0.011212   ,  4.31902e-43,  7.898e-17  ,  1.57756e-10])
249192  , -79089.4    , array([ 0.965554   ,  0.0112008  ,  4.32334e-43,  7.898e-17  ,  1.57756e-10])
249193  , -79089.4    , array([ 0.965554   ,  0.0112008  ,  4.31902e-43,  7.9059e-17 ,  1.57756e-10])
249194  , -79089.4    , array([ 0.965554   ,  0.0112008  ,  4.31902e-43,  7.898e-17  ,  1.57913e-10])
249195  , -79089.4    , array([ 0.965058   ,  0.0105057  ,  4.31902e-43,  7.898e-17  ,  1.68292e-10])
249196  , -79089.4    , array([ 0.965058   ,  0.0105057  ,  4.31902e-43,  7.898e-17  ,  1.68292e-10])
249197  , -79089.4    , array([ 0.966024   ,  0.0105057  ,  4.31902e-43,  7.898e-17  ,  1.68292e-10])
249198  , -79089.4    , array([ 0.965058   ,  0.0105162  ,  4.31902e-43,  7.898e-17  ,  1.68292e-10])
249199  , -79089.4    , array([ 0.965058   ,  0.0105057  ,  4.32334e-43,  7.898e-17  ,  1.68292e-10])
249200  , -79089.4    , array([ 0.965058   ,  0.0105057  ,  4.31902e-43,  7.9059e-17 ,  1.68292e-10])
249201  , -79089.4    , array([ 0.965058   ,  0.0105057  ,  4.31902e-43,  7.898e-17  ,  1.6846e-10 ])
249202  , -79089.4    , array([ 0.963079   ,  0.00813078 ,  4.31902e-43,  7.898e-17  ,  2.17961e-10])
249203  , -79089.4    , array([ 0.963079   ,  0.00813078 ,  4.31902e-43,  7.898e-17  ,  2.17961e-10])
249204  , -79089.4    , array([ 0.964043   ,  0.00813078 ,  4.31902e-43,  7.898e-17  ,  2.17961e-10])
249205  , -79089.4    , array([ 0.963079   ,  0.00813891 ,  4.31902e-43,  7.898e-17  ,  2.17961e-10])
249206  , -79089.4    , array([ 0.963079   ,  0.00813078 ,  4.32334e-43,  7.898e-17  ,  2.17961e-10])
249207  , -79089.4    , array([ 0.963079   ,  0.00813078 ,  4.31902e-43,  7.9059e-17 ,  2.17961e-10])
249208  , -79089.4    , array([ 0.963079   ,  0.00813078 ,  4.31902e-43,  7.898e-17  ,  2.18179e-10])
249209  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249210  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249211  , -79089.2    , array([ 0.956159   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249212  , -79089.2    , array([ 0.955203   ,  0.00292005 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249213  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.32334e-43,  7.898e-17  ,  6.13253e-10])
249214  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.9059e-17 ,  6.13253e-10])
249215  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13867e-10])
249223  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249224  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249225  , -79089.2    , array([ 0.956159   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249226  , -79089.2    , array([ 0.955203   ,  0.00292005 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249227  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.32334e-43,  7.898e-17  ,  6.13253e-10])
249228  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.9059e-17 ,  6.13253e-10])
249229  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13867e-10])
249230  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249231  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249232  , -79089.2    , array([ 0.956159   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249233  , -79089.2    , array([ 0.955203   ,  0.00292005 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249234  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.32334e-43,  7.898e-17  ,  6.13253e-10])
249235  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.9059e-17 ,  6.13253e-10])
249236  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13867e-10])
249244  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249245  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249246  , -79089.2    , array([ 0.956159   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249247  , -79089.2    , array([ 0.955203   ,  0.00292005 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249248  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.32334e-43,  7.898e-17  ,  6.13253e-10])
249249  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.9059e-17 ,  6.13253e-10])
249250  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13867e-10])
249251  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249252  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249253  , -79089.2    , array([ 0.956159   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249254  , -79089.2    , array([ 0.955203   ,  0.00292005 ,  4.31902e-43,  7.898e-17  ,  6.13253e-10])
249255  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.32334e-43,  7.898e-17  ,  6.13253e-10])
249256  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.9059e-17 ,  6.13253e-10])
249257  , -79089.2    , array([ 0.955203   ,  0.00291713 ,  4.31902e-43,  7.898e-17  ,  6.13867e-10])
249258  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249259  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249260  , -79087.5    , array([ 0.94834    ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249261  , -79087.5    , array([ 0.947392   ,  0.00104764 ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249262  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.32334e-43,  7.898e-17  ,  1.72544e-09])
249263  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.9059e-17 ,  1.72544e-09])
249264  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72717e-09])
249265  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249266  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249267  , -79087.5    , array([ 0.94834    ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249268  , -79087.5    , array([ 0.947392   ,  0.00104764 ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249269  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.32334e-43,  7.898e-17  ,  1.72544e-09])
249270  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.9059e-17 ,  1.72544e-09])
249271  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72717e-09])
249272  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249273  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249274  , -79087.5    , array([ 0.94834    ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249275  , -79087.5    , array([ 0.947392   ,  0.00104764 ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249276  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.32334e-43,  7.898e-17  ,  1.72544e-09])
249277  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.9059e-17 ,  1.72544e-09])
249278  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72717e-09])
249286  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249287  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249288  , -79087.5    , array([ 0.94834    ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249289  , -79087.5    , array([ 0.947392   ,  0.00104764 ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249290  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.32334e-43,  7.898e-17  ,  1.72544e-09])
249291  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.9059e-17 ,  1.72544e-09])
249292  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72717e-09])
249293  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249294  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249295  , -79087.5    , array([ 0.94834    ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249296  , -79087.5    , array([ 0.947392   ,  0.00104764 ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249297  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.32334e-43,  7.898e-17  ,  1.72544e-09])
249298  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.9059e-17 ,  1.72544e-09])
249299  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72717e-09])
249307  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249308  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249309  , -79087.5    , array([ 0.94834    ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249310  , -79087.5    , array([ 0.947392   ,  0.00104764 ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249311  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.32334e-43,  7.898e-17  ,  1.72544e-09])
249312  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.9059e-17 ,  1.72544e-09])
249313  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72717e-09])
249314  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249315  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249316  , -79087.5    , array([ 0.94834    ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249317  , -79087.5    , array([ 0.947392   ,  0.00104764 ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249318  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.32334e-43,  7.898e-17  ,  1.72544e-09])
249319  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.9059e-17 ,  1.72544e-09])
249320  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72717e-09])
249328  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249329  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249330  , -79087.5    , array([ 0.94834    ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249331  , -79087.5    , array([ 0.947392   ,  0.00104764 ,  4.31902e-43,  7.898e-17  ,  1.72544e-09])
249332  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.32334e-43,  7.898e-17  ,  1.72544e-09])
249333  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.9059e-17 ,  1.72544e-09])
249334  , -79087.5    , array([ 0.947392   ,  0.0010466  ,  4.31902e-43,  7.898e-17  ,  1.72717e-09])
