8266    , -2329.05    , array([ 0.0276547  ,  0.214057   ,  1.15535e-05,  8.44249e-24])
8267    , -2329.06    , array([ 0.0276824  ,  0.214057   ,  1.15535e-05,  8.44249e-24])
8268    , -2329.05    , array([ 0.0276547  ,  0.214272   ,  1.15535e-05,  8.44249e-24])
8269    , -2329.04    , array([ 0.0276547  ,  0.214057   ,  1.15651e-05,  8.44249e-24])
8270    , -2329.05    , array([ 0.0276547  ,  0.214057   ,  1.15535e-05,  8.45094e-24])
8271    , -2329.05    , array([ 0.0276547  ,  0.214057   ,  1.15535e-05,  8.44249e-24])
8272    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33698e-05,  8.44249e-24])
8273    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33698e-05,  8.44249e-24])
8274    , -2304.66    , array([ 0.0134238  ,  0.214057   ,  2.33698e-05,  8.44249e-24])
8275    , -2304.63    , array([ 0.0134103  ,  0.214272   ,  2.33698e-05,  8.44249e-24])
8276    , -2304.6     , array([ 0.0134103  ,  0.214057   ,  2.33932e-05,  8.44249e-24])
8277    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33698e-05,  8.45094e-24])
8284    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33699e-05,  8.44249e-24])
8285    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33699e-05,  8.44249e-24])
8286    , -2304.66    , array([ 0.0134237  ,  0.214057   ,  2.33699e-05,  8.44249e-24])
8287    , -2304.63    , array([ 0.0134103  ,  0.214272   ,  2.33699e-05,  8.44249e-24])
8288    , -2304.6     , array([ 0.0134103  ,  0.214057   ,  2.33932e-05,  8.44249e-24])
8289    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33699e-05,  8.45094e-24])
8290    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33699e-05,  8.44249e-24])
8291    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33699e-05,  8.44249e-24])
8292    , -2304.66    , array([ 0.0134237  ,  0.214057   ,  2.33699e-05,  8.44249e-24])
8293    , -2304.63    , array([ 0.0134103  ,  0.214272   ,  2.33699e-05,  8.44249e-24])
8294    , -2304.6     , array([ 0.0134103  ,  0.214057   ,  2.33933e-05,  8.44249e-24])
8295    , -2304.63    , array([ 0.0134103  ,  0.214057   ,  2.33699e-05,  8.45094e-24])
8296    , -1955.77    , array([ 0.00315342 ,  0.214057   ,  9.56178e-05,  8.44249e-24])
8297    , -1955.77    , array([ 0.00315342 ,  0.214057   ,  9.56178e-05,  8.44249e-24])
