111309  , -77889.7    , array([ 0.637523   ,  0.16426    ,  1.212e-23  ,  3.72082e-91,  0.000144005])
111394  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.21769e-10,  3.72082e-91,  0.000144005])
111396  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  4.65118e-11,  3.72082e-91,  0.000144005])
111398  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1e-11      ,  3.72082e-91,  0.000144005])
111399  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.000144005])
111400  , -58306.5    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  1          ,  0.000144005])
111402  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.000144005])
111404  , -58304.7    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.381966   ,  0.000144005])
111405  , -58304.2    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.190983   ,  0.000144005])
111408  , -58303.8    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.072949   ,  0.000144005])
111410  , -58303.7    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.027864   ,  0.000144005])
111412  , -58303.7    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.0106431  ,  0.000144005])
111414  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.00406531 ,  0.000144005])
111416  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.00155281 ,  0.000144005])
111418  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.00059312 ,  0.000144005])
111420  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  0.000226552,  0.000144005])
111422  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  8.65351e-05,  0.000144005])
111424  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.30535e-05,  0.000144005])
111426  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  1.26253e-05,  0.000144005])
111428  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  4.82244e-06,  0.000144005])
111430  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  1.84201e-06,  0.000144005])
111432  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  7.03584e-07,  0.000144005])
111434  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  2.68745e-07,  0.000144005])
111436  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  1.02651e-07,  0.000144005])
111438  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.92094e-08,  0.000144005])
111440  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  1.49767e-08,  0.000144005])
111442  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  5.72057e-09,  0.000144005])
111444  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  2.18506e-09,  0.000144005])
111446  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  8.3462e-10 ,  0.000144005])
111448  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.18796e-10,  0.000144005])
111450  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  1.21769e-10,  0.000144005])
111452  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  4.65118e-11,  0.000144005])
111454  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  1.77659e-11,  0.000144005])
111456  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.000144005])
111457  , -1.30652e+06, array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  1.00014    ])
111459  , -58303.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.000144005])
111461  , -774639     , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.38211    ])
111462  , -527406     , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.185395   ])
111465  , -524024     , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.0709035  ])
111467  , -204134     , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.0271717  ])
111469  , -82044.2    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.0104677  ])
111471  , -33662.4    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.0040873  ])
111472  , -36465.6    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00444765 ])
111473  , -26114.1    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00307421 ])
111474  , -19821.8    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00195497 ])
111475  , -19759.7    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00126324 ])
111476  , -19113.5    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.0015944  ])
111477  , -19118.8    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00160891 ])
111478  , -19110.1    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111479  , -19190.1    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00145555 ])
111480  , -19110.5    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00156011 ])
111482  , -19110.1    , array([ 0.0113584  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111483  , -11652      , array([ 1.01136    ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111484  , -11729.2    , array([ 2.62939    ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111485  , -11652      , array([ 1.01136    ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111486  , -11699.1    , array([ 1.62939    ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111487  , -11579.8    , array([ 0.629392   ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111488  , -11472.8    , array([ 0.393324   ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111489  , -11323.1    , array([ 0.247426   ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111490  , -11133      , array([ 0.157256   ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111491  , -10932.6    , array([ 0.101528   ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111492  , -10801.7    , array([ 0.0670865  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111493  , -10877.9    , array([ 0.0458003  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111494  , -10808.5    , array([ 0.0699558  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111495  , -10796.5    , array([ 0.0637384  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111496  , -10799.1    , array([ 0.0568866  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111497  , -10795      , array([ 0.0613173  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111498  , -10795      , array([ 0.0608177  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111499  , -10795.1    , array([ 0.0603231  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111500  , -10795      , array([ 0.0608177  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111501  , -63133      , array([ 0.0608177  ,  1.01023    ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111503  , -10795      , array([ 0.0608177  ,  0.0102313  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111505  , -61122.7    , array([ 0.0608177  ,  0.392197   ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111506  , -58149.1    , array([ 0.0608177  ,  0.200807   ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111509  , -50467.3    , array([ 0.0608177  ,  0.0830249  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111511  , -38369.8    , array([ 0.0608177  ,  0.038036   ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111513  , -25790.9    , array([ 0.0608177  ,  0.0208517  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111515  , -17456.8    , array([ 0.0608177  ,  0.0142879  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111517  , -13469.3    , array([ 0.0608177  ,  0.0117808  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111519  , -11831.9    , array([ 0.0608177  ,  0.0108231  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111521  , -11193      , array([ 0.0608177  ,  0.0104573  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111522  , -10606      , array([ 0.0608177  ,  0.0101243  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111523  , -10489      , array([ 0.0608177  ,  0.0100582  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111524  , -10416.6    , array([ 0.0608177  ,  0.0100173  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111526  , -10444.3    , array([ 0.0608177  ,  0.010033   ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111527  , -10399.5    , array([ 0.0608177  ,  0.0100077  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111528  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111530  , -10393      , array([ 0.0608177  ,  0.010004   ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111531  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111532  , -10407.1    , array([ 0.0608177  ,  0.0100017  ,  1          ,  3.72082e-91,  0.00157441 ])
111534  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111536  , -10395.8    , array([ 0.0608177  ,  0.0100017  ,  0.381966   ,  3.72082e-91,  0.00157441 ])
111537  , -10392.4    , array([ 0.0608177  ,  0.0100017  ,  0.190983   ,  3.72082e-91,  0.00157441 ])
111540  , -10390.2    , array([ 0.0608177  ,  0.0100017  ,  0.072949   ,  3.72082e-91,  0.00157441 ])
111542  , -10389.4    , array([ 0.0608177  ,  0.0100017  ,  0.027864   ,  3.72082e-91,  0.00157441 ])
111544  , -10389.1    , array([ 0.0608177  ,  0.0100017  ,  0.0106431  ,  3.72082e-91,  0.00157441 ])
111546  , -10389      , array([ 0.0608177  ,  0.0100017  ,  0.00406531 ,  3.72082e-91,  0.00157441 ])
111548  , -10389      , array([ 0.0608177  ,  0.0100017  ,  0.00155281 ,  3.72082e-91,  0.00157441 ])
111550  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  0.00059312 ,  3.72082e-91,  0.00157441 ])
111552  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  0.000226552,  3.72082e-91,  0.00157441 ])
111554  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  8.65351e-05,  3.72082e-91,  0.00157441 ])
111556  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  3.30535e-05,  3.72082e-91,  0.00157441 ])
111558  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.26253e-05,  3.72082e-91,  0.00157441 ])
111560  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  4.82243e-06,  3.72082e-91,  0.00157441 ])
111562  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.84201e-06,  3.72082e-91,  0.00157441 ])
111564  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  7.03584e-07,  3.72082e-91,  0.00157441 ])
111566  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  2.68745e-07,  3.72082e-91,  0.00157441 ])
111568  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.02651e-07,  3.72082e-91,  0.00157441 ])
111570  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  3.92094e-08,  3.72082e-91,  0.00157441 ])
111572  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.49766e-08,  3.72082e-91,  0.00157441 ])
111574  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  5.72057e-09,  3.72082e-91,  0.00157441 ])
111576  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  2.18506e-09,  3.72082e-91,  0.00157441 ])
111578  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  8.3462e-10 ,  3.72082e-91,  0.00157441 ])
111580  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  3.18796e-10,  3.72082e-91,  0.00157441 ])
111582  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.21769e-10,  3.72082e-91,  0.00157441 ])
111584  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  4.65118e-11,  3.72082e-91,  0.00157441 ])
111586  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.77659e-11,  3.72082e-91,  0.00157441 ])
111588  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111589  , -10427.3    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  1          ,  0.00157441 ])
111591  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111593  , -10403.6    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.381966   ,  0.00157441 ])
111594  , -10396.3    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.190983   ,  0.00157441 ])
111597  , -10391.7    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.072949   ,  0.00157441 ])
111599  , -10390      , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.027864   ,  0.00157441 ])
111601  , -10389.3    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.0106431  ,  0.00157441 ])
111603  , -10389.1    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.00406531 ,  0.00157441 ])
111605  , -10389      , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.00155281 ,  0.00157441 ])
111607  , -10389      , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.00059312 ,  0.00157441 ])
111609  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  0.000226552,  0.00157441 ])
111611  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  8.65351e-05,  0.00157441 ])
111613  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.30535e-05,  0.00157441 ])
111615  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  1.26253e-05,  0.00157441 ])
111617  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  4.82243e-06,  0.00157441 ])
111619  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  1.84201e-06,  0.00157441 ])
111621  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  7.03583e-07,  0.00157441 ])
111623  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  2.68745e-07,  0.00157441 ])
111625  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  1.02651e-07,  0.00157441 ])
111627  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.92094e-08,  0.00157441 ])
111629  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  1.49766e-08,  0.00157441 ])
111631  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  5.72057e-09,  0.00157441 ])
111633  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  2.18506e-09,  0.00157441 ])
111635  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  8.3462e-10 ,  0.00157441 ])
111637  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.18796e-10,  0.00157441 ])
111639  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  1.21769e-10,  0.00157441 ])
111641  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  4.65118e-11,  0.00157441 ])
111643  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  1.77659e-11,  0.00157441 ])
111645  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111646  , -2.23793e+06, array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  1.00157    ])
111648  , -10388.9    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00157441 ])
111650  , -834804     , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.38354    ])
111651  , -763860     , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.185975   ])
111654  , -290003     , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.0720091  ])
111656  , -106554     , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.0284781  ])
111658  , -35439.4    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.0118507  ])
111661  , -9208.42    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.0054996  ])
111662  , -4664.85    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00388576 ])
111663  , -4281.2     , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00364854 ])
111664  , -4000       , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.0028563  ])
111665  , -3884.79    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111666  , -3885.34    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00313439 ])
111667  , -3885.51    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00309235 ])
111669  , -3884.79    , array([ 0.0608177  ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111670  , -2569.9     , array([ 1.06082    ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111671  , -2609.26    , array([ 2.67885    ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111672  , -2569.9     , array([ 1.06082    ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111673  , -2592.79    , array([ 1.67885    ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111674  , -2541.28    , array([ 0.678852   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111675  , -2512.36    , array([ 0.442784   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111676  , -2496.92    , array([ 0.296886   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111677  , -2518.17    , array([ 0.206716   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111678  , -2498.88    , array([ 0.333273   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111679  , -2499.06    , array([ 0.258486   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111680  , -2496.9     , array([ 0.294525   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111681  , -2496.89    , array([ 0.29113    ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111682  , -2497.2     , array([ 0.278661   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111683  , -2496.91    , array([ 0.288827   ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111684  , -2496.89    , array([ 0.29113    ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111685  , -68598.6    , array([ 0.29113    ,  1.01       ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111687  , -2496.89    , array([ 0.29113    ,  0.0100017  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111689  , -64151.5    , array([ 0.29113    ,  0.391968   ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111690  , -57917.3    , array([ 0.29113    ,  0.200486   ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111693  , -43561.9    , array([ 0.29113    ,  0.0827604  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111695  , -25349.4    , array([ 0.29113    ,  0.0377931  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111697  , -11455.3    , array([ 0.29113    ,  0.0206171  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111699  , -5191.53    , array([ 0.29113    ,  0.0140564  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111701  , -3253.85    , array([ 0.29113    ,  0.0115505  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
111703  , -2727.71    , array([ 0.29113    ,  0.0105933  ,  1.212e-23  ,  3.72082e-91,  0.00310769 ])
