853     , -35658.8    , array([ 1.61685    ,  1.10547    ,  0.158489   ,  3.46987    ,  0.127487   ,  2.8708     ,  0.192578   ,  0.0389811  ])
854     , -35659.8    , array([ 1.61847    ,  1.10547    ,  0.158489   ,  3.46987    ,  0.127487   ,  2.8708     ,  0.192578   ,  0.0389811  ])
855     , -35666.5    , array([ 1.61685    ,  1.10657    ,  0.158489   ,  3.46987    ,  0.127487   ,  2.8708     ,  0.192578   ,  0.0389811  ])
856     , -35635.7    , array([ 1.61685    ,  1.10547    ,  0.158647   ,  3.46987    ,  0.127487   ,  2.8708     ,  0.192578   ,  0.0389811  ])
857     , -35666.2    , array([ 1.61685    ,  1.10547    ,  0.158489   ,  3.47335    ,  0.127487   ,  2.8708     ,  0.192578   ,  0.0389811  ])
858     , -35658.1    , array([ 1.61685    ,  1.10547    ,  0.158489   ,  3.46987    ,  0.127614   ,  2.8708     ,  0.192578   ,  0.0389811  ])
859     , -35654.8    , array([ 1.61685    ,  1.10547    ,  0.158489   ,  3.46987    ,  0.127487   ,  2.87367    ,  0.192578   ,  0.0389811  ])
860     , -35658.9    , array([ 1.61685    ,  1.10547    ,  0.158489   ,  3.46987    ,  0.127487   ,  2.8708     ,  0.192771   ,  0.0389811  ])
861     , -35678      , array([ 1.61685    ,  1.10547    ,  0.158489   ,  3.46987    ,  0.127487   ,  2.8708     ,  0.192578   ,  0.0390201  ])
862     , -35658.8    , array([ 1.61685    ,  1.10547    ,  0.158489   ,  3.46987    ,  0.127487   ,  2.8708     ,  0.192578   ,  0.0389811  ])
863     , -19298.3    , array([ 1.56422    ,  0.868581   ,  0.327495   ,  2.74563    ,  0.130081   ,  3.2514     ,  0.191803   ,  0.0213338  ])
864     , -19298.3    , array([ 1.56422    ,  0.868581   ,  0.327495   ,  2.74563    ,  0.130081   ,  3.2514     ,  0.191803   ,  0.0213338  ])
865     , -19296.1    , array([ 1.56578    ,  0.868581   ,  0.327495   ,  2.74563    ,  0.130081   ,  3.2514     ,  0.191803   ,  0.0213338  ])
866     , -19299      , array([ 1.56422    ,  0.86945    ,  0.327495   ,  2.74563    ,  0.130081   ,  3.2514     ,  0.191803   ,  0.0213338  ])
867     , -19294.6    , array([ 1.56422    ,  0.868581   ,  0.327823   ,  2.74563    ,  0.130081   ,  3.2514     ,  0.191803   ,  0.0213338  ])
868     , -19299.7    , array([ 1.56422    ,  0.868581   ,  0.327495   ,  2.74838    ,  0.130081   ,  3.2514     ,  0.191803   ,  0.0213338  ])
869     , -19297.9    , array([ 1.56422    ,  0.868581   ,  0.327495   ,  2.74563    ,  0.130211   ,  3.2514     ,  0.191803   ,  0.0213338  ])
870     , -19298.3    , array([ 1.56422    ,  0.868581   ,  0.327495   ,  2.74563    ,  0.130081   ,  3.25465    ,  0.191803   ,  0.0213338  ])
871     , -19305.3    , array([ 1.56422    ,  0.868581   ,  0.327495   ,  2.74563    ,  0.130081   ,  3.2514     ,  0.191995   ,  0.0213338  ])
872     , -19299      , array([ 1.56422    ,  0.868581   ,  0.327495   ,  2.74563    ,  0.130081   ,  3.2514     ,  0.191803   ,  0.0213552  ])
873     , -71091.6    , array([ 4.72913    ,  0.732495   ,  1.19045    ,  1.61638    ,  0.157418   ,  2.94795    ,  0.00553914 ,  0.0225577  ])
874     , -71091.6    , array([ 4.72913    ,  0.732495   ,  1.19045    ,  1.61638    ,  0.157418   ,  2.94795    ,  0.00553914 ,  0.0225577  ])
875     , -71096.9    , array([ 4.73386    ,  0.732495   ,  1.19045    ,  1.61638    ,  0.157418   ,  2.94795    ,  0.00553914 ,  0.0225577  ])
876     , -71110.1    , array([ 4.72913    ,  0.733228   ,  1.19045    ,  1.61638    ,  0.157418   ,  2.94795    ,  0.00553914 ,  0.0225577  ])
877     , -71097.9    , array([ 4.72913    ,  0.732495   ,  1.19165    ,  1.61638    ,  0.157418   ,  2.94795    ,  0.00553914 ,  0.0225577  ])
878     , -71093.7    , array([ 4.72913    ,  0.732495   ,  1.19045    ,  1.618      ,  0.157418   ,  2.94795    ,  0.00553914 ,  0.0225577  ])
879     , -71091.8    , array([ 4.72913    ,  0.732495   ,  1.19045    ,  1.61638    ,  0.157576   ,  2.94795    ,  0.00553914 ,  0.0225577  ])
880     , -71092.2    , array([ 4.72913    ,  0.732495   ,  1.19045    ,  1.61638    ,  0.157418   ,  2.9509     ,  0.00553914 ,  0.0225577  ])
881     , -71082.8    , array([ 4.72913    ,  0.732495   ,  1.19045    ,  1.61638    ,  0.157418   ,  2.94795    ,  0.00554468 ,  0.0225577  ])
882     , -71070.7    , array([ 4.72913    ,  0.732495   ,  1.19045    ,  1.61638    ,  0.157418   ,  2.94795    ,  0.00553914 ,  0.0225802  ])
883     , -17967.7    , array([ 1.74481    ,  0.854087   ,  0.372013   ,  2.60567    ,  0.132555   ,  3.22009    ,  0.135155   ,  0.0214517  ])
884     , -17967.7    , array([ 1.74481    ,  0.854087   ,  0.372013   ,  2.60567    ,  0.132555   ,  3.22009    ,  0.135155   ,  0.0214517  ])
885     , -17969      , array([ 1.74655    ,  0.854087   ,  0.372013   ,  2.60567    ,  0.132555   ,  3.22009    ,  0.135155   ,  0.0214517  ])
886     , -17974.3    , array([ 1.74481    ,  0.854941   ,  0.372013   ,  2.60567    ,  0.132555   ,  3.22009    ,  0.135155   ,  0.0214517  ])
887     , -17965.3    , array([ 1.74481    ,  0.854087   ,  0.372385   ,  2.60567    ,  0.132555   ,  3.22009    ,  0.135155   ,  0.0214517  ])
888     , -17970.6    , array([ 1.74481    ,  0.854087   ,  0.372013   ,  2.60827    ,  0.132555   ,  3.22009    ,  0.135155   ,  0.0214517  ])
889     , -17967.6    , array([ 1.74481    ,  0.854087   ,  0.372013   ,  2.60567    ,  0.132688   ,  3.22009    ,  0.135155   ,  0.0214517  ])
890     , -17967.9    , array([ 1.74481    ,  0.854087   ,  0.372013   ,  2.60567    ,  0.132555   ,  3.22331    ,  0.135155   ,  0.0214517  ])
891     , -17965      , array([ 1.74481    ,  0.854087   ,  0.372013   ,  2.60567    ,  0.132555   ,  3.22009    ,  0.13529    ,  0.0214517  ])
892     , -17968.4    , array([ 1.74481    ,  0.854087   ,  0.372013   ,  2.60567    ,  0.132555   ,  3.22009    ,  0.135155   ,  0.0214731  ])
893     , -15769.1    , array([ 1.84837    ,  0.558654   ,  0.40209    ,  2.13833    ,  0.136545   ,  2.98848    ,  0.104213   ,  0.0257947  ])
894     , -15769.1    , array([ 1.84837    ,  0.558654   ,  0.40209    ,  2.13833    ,  0.136545   ,  2.98848    ,  0.104213   ,  0.0257947  ])
895     , -15771      , array([ 1.85022    ,  0.558654   ,  0.40209    ,  2.13833    ,  0.136545   ,  2.98848    ,  0.104213   ,  0.0257947  ])
896     , -15772.1    , array([ 1.84837    ,  0.559213   ,  0.40209    ,  2.13833    ,  0.136545   ,  2.98848    ,  0.104213   ,  0.0257947  ])
897     , -15765.4    , array([ 1.84837    ,  0.558654   ,  0.402492   ,  2.13833    ,  0.136545   ,  2.98848    ,  0.104213   ,  0.0257947  ])
898     , -15771.4    , array([ 1.84837    ,  0.558654   ,  0.40209    ,  2.14047    ,  0.136545   ,  2.98848    ,  0.104213   ,  0.0257947  ])
899     , -15768.9    , array([ 1.84837    ,  0.558654   ,  0.40209    ,  2.13833    ,  0.136682   ,  2.98848    ,  0.104213   ,  0.0257947  ])
900     , -15769.2    , array([ 1.84837    ,  0.558654   ,  0.40209    ,  2.13833    ,  0.136545   ,  2.99147    ,  0.104213   ,  0.0257947  ])
901     , -15768.1    , array([ 1.84837    ,  0.558654   ,  0.40209    ,  2.13833    ,  0.136545   ,  2.98848    ,  0.104318   ,  0.0257947  ])
902     , -15769.3    , array([ 1.84837    ,  0.558654   ,  0.40209    ,  2.13833    ,  0.136545   ,  2.98848    ,  0.104213   ,  0.0258205  ])
903     , -13518.6    , array([ 1.2978     ,  0.359595   ,  0.676586   ,  1.34902    ,  0.146126   ,  2.48453    ,  0.069157   ,  0.0538823  ])
904     , -13518.6    , array([ 1.2978     ,  0.359595   ,  0.676586   ,  1.34902    ,  0.146126   ,  2.48453    ,  0.069157   ,  0.0538823  ])
905     , -13518.2    , array([ 1.2991     ,  0.359595   ,  0.676586   ,  1.34902    ,  0.146126   ,  2.48453    ,  0.069157   ,  0.0538823  ])
906     , -13514.6    , array([ 1.2978     ,  0.359955   ,  0.676586   ,  1.34902    ,  0.146126   ,  2.48453    ,  0.069157   ,  0.0538823  ])
907     , -13514.6    , array([ 1.2978     ,  0.359595   ,  0.677263   ,  1.34902    ,  0.146126   ,  2.48453    ,  0.069157   ,  0.0538823  ])
908     , -13519.4    , array([ 1.2978     ,  0.359595   ,  0.676586   ,  1.35037    ,  0.146126   ,  2.48453    ,  0.069157   ,  0.0538823  ])
909     , -13518.3    , array([ 1.2978     ,  0.359595   ,  0.676586   ,  1.34902    ,  0.146272   ,  2.48453    ,  0.069157   ,  0.0538823  ])
910     , -13516.9    , array([ 1.2978     ,  0.359595   ,  0.676586   ,  1.34902    ,  0.146126   ,  2.48701    ,  0.069157   ,  0.0538823  ])
911     , -13519.8    , array([ 1.2978     ,  0.359595   ,  0.676586   ,  1.34902    ,  0.146126   ,  2.48453    ,  0.0692262  ,  0.0538823  ])
912     , -13522.2    , array([ 1.2978     ,  0.359595   ,  0.676586   ,  1.34902    ,  0.146126   ,  2.48453    ,  0.069157   ,  0.0539362  ])
923     , -13518.5    , array([ 1.29781    ,  0.359597   ,  0.676585   ,  1.34898    ,  0.146127   ,  2.48456    ,  0.0691571  ,  0.0538827  ])
924     , -13518.5    , array([ 1.29781    ,  0.359597   ,  0.676585   ,  1.34898    ,  0.146127   ,  2.48456    ,  0.0691571  ,  0.0538827  ])
925     , -13518.2    , array([ 1.29911    ,  0.359597   ,  0.676585   ,  1.34898    ,  0.146127   ,  2.48456    ,  0.0691571  ,  0.0538827  ])
926     , -13514.5    , array([ 1.29781    ,  0.359957   ,  0.676585   ,  1.34898    ,  0.146127   ,  2.48456    ,  0.0691571  ,  0.0538827  ])
927     , -13514.5    , array([ 1.29781    ,  0.359597   ,  0.677262   ,  1.34898    ,  0.146127   ,  2.48456    ,  0.0691571  ,  0.0538827  ])
928     , -13519.3    , array([ 1.29781    ,  0.359597   ,  0.676585   ,  1.35033    ,  0.146127   ,  2.48456    ,  0.0691571  ,  0.0538827  ])
929     , -13518.3    , array([ 1.29781    ,  0.359597   ,  0.676585   ,  1.34898    ,  0.146273   ,  2.48456    ,  0.0691571  ,  0.0538827  ])
930     , -13516.9    , array([ 1.29781    ,  0.359597   ,  0.676585   ,  1.34898    ,  0.146127   ,  2.48705    ,  0.0691571  ,  0.0538827  ])
931     , -13519.8    , array([ 1.29781    ,  0.359597   ,  0.676585   ,  1.34898    ,  0.146127   ,  2.48456    ,  0.0692263  ,  0.0538827  ])
932     , -13522.2    , array([ 1.29781    ,  0.359597   ,  0.676585   ,  1.34898    ,  0.146127   ,  2.48456    ,  0.0691571  ,  0.0539366  ])
933     , -13518.3    , array([ 1.29787    ,  0.359612   ,  0.676576   ,  1.34868    ,  0.146133   ,  2.48477    ,  0.0691577  ,  0.0538858  ])
934     , -13518.3    , array([ 1.29787    ,  0.359612   ,  0.676576   ,  1.34868    ,  0.146133   ,  2.48477    ,  0.0691577  ,  0.0538858  ])
935     , -13518      , array([ 1.29917    ,  0.359612   ,  0.676576   ,  1.34868    ,  0.146133   ,  2.48477    ,  0.0691577  ,  0.0538858  ])
936     , -13514.3    , array([ 1.29787    ,  0.359972   ,  0.676576   ,  1.34868    ,  0.146133   ,  2.48477    ,  0.0691577  ,  0.0538858  ])
937     , -13514.3    , array([ 1.29787    ,  0.359612   ,  0.677253   ,  1.34868    ,  0.146133   ,  2.48477    ,  0.0691577  ,  0.0538858  ])
938     , -13519.1    , array([ 1.29787    ,  0.359612   ,  0.676576   ,  1.35003    ,  0.146133   ,  2.48477    ,  0.0691577  ,  0.0538858  ])
939     , -13518      , array([ 1.29787    ,  0.359612   ,  0.676576   ,  1.34868    ,  0.146279   ,  2.48477    ,  0.0691577  ,  0.0538858  ])
940     , -13516.6    , array([ 1.29787    ,  0.359612   ,  0.676576   ,  1.34868    ,  0.146133   ,  2.48726    ,  0.0691577  ,  0.0538858  ])
941     , -13519.6    , array([ 1.29787    ,  0.359612   ,  0.676576   ,  1.34868    ,  0.146133   ,  2.48477    ,  0.0692269  ,  0.0538858  ])
942     , -13522      , array([ 1.29787    ,  0.359612   ,  0.676576   ,  1.34868    ,  0.146133   ,  2.48477    ,  0.0691577  ,  0.0539397  ])
943     , -12886.9    , array([ 2.02718    ,  0.535172   ,  0.598766   ,  0.170504   ,  0.218884   ,  5.56989    ,  0.0754067  ,  0.0918684  ])
944     , -12886.9    , array([ 2.02718    ,  0.535172   ,  0.598766   ,  0.170504   ,  0.218884   ,  5.56989    ,  0.0754067  ,  0.0918684  ])
945     , -12887.6    , array([ 2.0292     ,  0.535172   ,  0.598766   ,  0.170504   ,  0.218884   ,  5.56989    ,  0.0754067  ,  0.0918684  ])
946     , -12886.9    , array([ 2.02718    ,  0.535707   ,  0.598766   ,  0.170504   ,  0.218884   ,  5.56989    ,  0.0754067  ,  0.0918684  ])
