27441   , -2336.64    , array([ 0.799083   ,  0.0094328  ,  3.35431e-05,  1.66407e-64])
27442   , -2336.64    , array([ 0.799882   ,  0.0094328  ,  3.35431e-05,  1.66407e-64])
27443   , -2336.64    , array([ 0.799083   ,  0.00944224 ,  3.35431e-05,  1.66407e-64])
27444   , -2336.64    , array([ 0.799083   ,  0.0094328  ,  3.35766e-05,  1.66407e-64])
27445   , -2336.64    , array([ 0.799083   ,  0.0094328  ,  3.35431e-05,  1.66573e-64])
27446   , -2336.64    , array([ 0.799083   ,  0.0094328  ,  3.35431e-05,  1.66407e-64])
27447   , -2335.44    , array([ 0.356932   ,  0.0094328  ,  3.94455e-05,  1.66407e-64])
27448   , -2335.44    , array([ 0.356932   ,  0.0094328  ,  3.94455e-05,  1.66407e-64])
27449   , -2335.44    , array([ 0.357289   ,  0.0094328  ,  3.94455e-05,  1.66407e-64])
27450   , -2335.44    , array([ 0.356932   ,  0.00944224 ,  3.94455e-05,  1.66407e-64])
27451   , -2335.44    , array([ 0.356932   ,  0.0094328  ,  3.9485e-05 ,  1.66407e-64])
27452   , -2335.44    , array([ 0.356932   ,  0.0094328  ,  3.94455e-05,  1.66573e-64])
27453   , -2243.88    , array([ 0.0142088  ,  0.0094328  ,  7.54354e-05,  1.66407e-64])
27454   , -2243.88    , array([ 0.0142088  ,  0.0094328  ,  7.54354e-05,  1.66407e-64])
27455   , -2243.97    , array([ 0.0142231  ,  0.0094328  ,  7.54354e-05,  1.66407e-64])
27456   , -2243.88    , array([ 0.0142088  ,  0.00944224 ,  7.54354e-05,  1.66407e-64])
27457   , -2243.79    , array([ 0.0142088  ,  0.0094328  ,  7.55109e-05,  1.66407e-64])
27458   , -2243.88    , array([ 0.0142088  ,  0.0094328  ,  7.54354e-05,  1.66573e-64])
27465   , -2243.88    , array([ 0.0142084  ,  0.0094328  ,  7.54358e-05,  1.66407e-64])
27466   , -2243.88    , array([ 0.0142084  ,  0.0094328  ,  7.54358e-05,  1.66407e-64])
27467   , -2243.96    , array([ 0.0142227  ,  0.0094328  ,  7.54358e-05,  1.66407e-64])
27468   , -2243.88    , array([ 0.0142084  ,  0.00944224 ,  7.54358e-05,  1.66407e-64])
27469   , -2243.79    , array([ 0.0142084  ,  0.0094328  ,  7.55113e-05,  1.66407e-64])
27470   , -2243.88    , array([ 0.0142084  ,  0.0094328  ,  7.54358e-05,  1.66573e-64])
27471   , -2243.87    , array([ 0.014208   ,  0.0094328  ,  7.54363e-05,  1.66407e-64])
27472   , -2243.87    , array([ 0.014208   ,  0.0094328  ,  7.54363e-05,  1.66407e-64])
27473   , -2243.96    , array([ 0.0142222  ,  0.0094328  ,  7.54363e-05,  1.66407e-64])
27474   , -2243.87    , array([ 0.014208   ,  0.00944224 ,  7.54363e-05,  1.66407e-64])
27475   , -2243.79    , array([ 0.014208   ,  0.0094328  ,  7.55118e-05,  1.66407e-64])
27476   , -2243.87    , array([ 0.014208   ,  0.0094328  ,  7.54363e-05,  1.66573e-64])
27483   , -2243.87    , array([ 0.0142079  ,  0.0094328  ,  7.54364e-05,  1.66407e-64])
27484   , -2243.87    , array([ 0.0142079  ,  0.0094328  ,  7.54364e-05,  1.66407e-64])
27485   , -2243.96    , array([ 0.0142221  ,  0.0094328  ,  7.54364e-05,  1.66407e-64])
27486   , -2243.87    , array([ 0.0142079  ,  0.00944224 ,  7.54364e-05,  1.66407e-64])
27487   , -2243.79    , array([ 0.0142079  ,  0.0094328  ,  7.55119e-05,  1.66407e-64])
27488   , -2243.87    , array([ 0.0142079  ,  0.0094328  ,  7.54364e-05,  1.66573e-64])
27489   , -2243.87    , array([ 0.0142078  ,  0.0094328  ,  7.54365e-05,  1.66407e-64])
27490   , -2243.87    , array([ 0.0142078  ,  0.0094328  ,  7.54365e-05,  1.66407e-64])
27491   , -2243.96    , array([ 0.014222   ,  0.0094328  ,  7.54365e-05,  1.66407e-64])
27492   , -2243.87    , array([ 0.0142078  ,  0.00944224 ,  7.54365e-05,  1.66407e-64])
27493   , -2243.78    , array([ 0.0142078  ,  0.0094328  ,  7.5512e-05 ,  1.66407e-64])
27494   , -2243.87    , array([ 0.0142078  ,  0.0094328  ,  7.54365e-05,  1.66573e-64])
