182152  , -79089      , array([ 0.0126155  ,  1.25227    ,  2.20055e-11,  4.06302e-34,  6.95823e-09])
182201  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.51498e-08])
182202  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.51498e-08])
182203  , -79052.2    , array([ 0.00139738 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.51498e-08])
182204  , -79052.1    , array([ 0.00139598 ,  1.21328    ,  2.20055e-11,  4.06302e-34,  6.51498e-08])
182205  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20275e-11,  4.06302e-34,  6.51498e-08])
182206  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06708e-34,  6.51498e-08])
182207  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.5215e-08 ])
182208  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.51499e-08])
182209  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.51499e-08])
182210  , -79052.2    , array([ 0.00139738 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.51499e-08])
182211  , -79052.1    , array([ 0.00139598 ,  1.21328    ,  2.20055e-11,  4.06302e-34,  6.51499e-08])
182212  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20275e-11,  4.06302e-34,  6.51499e-08])
182213  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06708e-34,  6.51499e-08])
182214  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.52151e-08])
182222  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182223  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182224  , -79052.2    , array([ 0.00139738 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182225  , -79052.1    , array([ 0.00139598 ,  1.21328    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182226  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20275e-11,  4.06302e-34,  6.515e-08  ])
182227  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06708e-34,  6.515e-08  ])
182228  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.52151e-08])
182229  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182230  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182231  , -79052.2    , array([ 0.00139738 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182232  , -79052.1    , array([ 0.00139598 ,  1.21328    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182233  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20275e-11,  4.06302e-34,  6.515e-08  ])
182234  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06708e-34,  6.515e-08  ])
182235  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.52152e-08])
182243  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182244  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182245  , -79052.2    , array([ 0.00139738 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182246  , -79052.1    , array([ 0.00139598 ,  1.21328    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182247  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20275e-11,  4.06302e-34,  6.515e-08  ])
182248  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06708e-34,  6.515e-08  ])
182249  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.52152e-08])
182250  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182251  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182252  , -79052.2    , array([ 0.00139738 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182253  , -79052.1    , array([ 0.00139598 ,  1.21328    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182254  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20275e-11,  4.06302e-34,  6.515e-08  ])
182255  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06708e-34,  6.515e-08  ])
182256  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.52152e-08])
182264  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182265  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182266  , -79052.2    , array([ 0.00139738 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182267  , -79052.1    , array([ 0.00139598 ,  1.21328    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182268  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20275e-11,  4.06302e-34,  6.515e-08  ])
182269  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06708e-34,  6.515e-08  ])
182270  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.52152e-08])
182271  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182272  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182273  , -79052.2    , array([ 0.00139738 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182274  , -79052.1    , array([ 0.00139598 ,  1.21328    ,  2.20055e-11,  4.06302e-34,  6.515e-08  ])
182275  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20275e-11,  4.06302e-34,  6.515e-08  ])
182276  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06708e-34,  6.515e-08  ])
182277  , -79052.1    , array([ 0.00139598 ,  1.21207    ,  2.20055e-11,  4.06302e-34,  6.52152e-08])
182278  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182279  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182280  , -79031.4    , array([ 0.00112127 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182281  , -79031.3    , array([ 0.00112015 ,  1.20933    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182282  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20275e-11,  4.06302e-34,  8.14807e-08])
182283  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06708e-34,  8.14807e-08])
182284  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.15623e-08])
182285  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182286  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182287  , -79031.4    , array([ 0.00112127 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182288  , -79031.3    , array([ 0.00112015 ,  1.20933    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182289  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20275e-11,  4.06302e-34,  8.14807e-08])
182290  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06708e-34,  8.14807e-08])
182291  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.15623e-08])
182292  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182293  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182294  , -79031.4    , array([ 0.00112127 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182295  , -79031.3    , array([ 0.00112015 ,  1.20933    ,  2.20055e-11,  4.06302e-34,  8.14807e-08])
182296  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20275e-11,  4.06302e-34,  8.14807e-08])
182297  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06708e-34,  8.14807e-08])
182298  , -79031.3    , array([ 0.00112015 ,  1.20812    ,  2.20055e-11,  4.06302e-34,  8.15623e-08])
182299  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182300  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182301  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182302  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182303  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182304  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182305  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182306  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182307  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182308  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182309  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182310  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182311  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182312  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182313  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182314  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182315  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182316  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182317  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182318  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182319  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182327  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182328  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182329  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182330  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182331  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182332  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182333  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182334  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182335  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182336  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182337  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182338  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182339  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182340  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182348  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182349  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182350  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182351  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182352  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182353  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182354  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182355  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182356  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182357  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182358  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182359  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182360  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182361  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182369  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182370  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182371  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182372  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182373  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182374  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182375  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182376  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182377  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182378  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182379  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182380  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182381  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182382  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182390  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182391  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182392  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182393  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182394  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182395  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182396  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182404  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182405  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182406  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182407  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182408  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182409  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182410  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182411  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182412  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182413  , -79017      , array([ 0.00100441 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182414  , -79016.9    , array([ 0.00100341 ,  1.20736    ,  2.20055e-11,  4.06302e-34,  9.11224e-08])
182415  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20275e-11,  4.06302e-34,  9.11224e-08])
182416  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06708e-34,  9.11224e-08])
182417  , -79016.9    , array([ 0.00100341 ,  1.20615    ,  2.20055e-11,  4.06302e-34,  9.12136e-08])
182418  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182419  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182420  , -79016.7    , array([ 0.00100213 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182421  , -79016.6    , array([ 0.00100113 ,  1.20732    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182422  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20275e-11,  4.06302e-34,  9.13328e-08])
182423  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06708e-34,  9.13328e-08])
182424  , -79016.5    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.14242e-08])
182425  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182426  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182427  , -79016.7    , array([ 0.00100213 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182428  , -79016.6    , array([ 0.00100113 ,  1.20732    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182429  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20275e-11,  4.06302e-34,  9.13328e-08])
182430  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06708e-34,  9.13328e-08])
182431  , -79016.5    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.14242e-08])
182432  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182433  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182434  , -79016.7    , array([ 0.00100213 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182435  , -79016.6    , array([ 0.00100113 ,  1.20732    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182436  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20275e-11,  4.06302e-34,  9.13328e-08])
182437  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06708e-34,  9.13328e-08])
182438  , -79016.5    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.14242e-08])
182441  , -79016.5    , array([ 0.001001   ,  1.20609    ,  2.20055e-11,  4.06302e-34,  9.14382e-08])
182446  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182447  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182448  , -79016.7    , array([ 0.00100213 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182449  , -79016.6    , array([ 0.00100113 ,  1.20732    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182450  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20275e-11,  4.06302e-34,  9.13328e-08])
182451  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06708e-34,  9.13328e-08])
182452  , -79016.5    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.14242e-08])
182453  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182454  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182455  , -79016.7    , array([ 0.00100213 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182456  , -79016.6    , array([ 0.00100113 ,  1.20732    ,  2.20055e-11,  4.06302e-34,  9.13328e-08])
182457  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20275e-11,  4.06302e-34,  9.13328e-08])
182458  , -79016.6    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06708e-34,  9.13328e-08])
182459  , -79016.5    , array([ 0.00100113 ,  1.20611    ,  2.20055e-11,  4.06302e-34,  9.14242e-08])
182460  , -79016.5    , array([ 0.00100056 ,  1.2061     ,  2.20055e-11,  4.06302e-34,  9.13855e-08])
182461  , -79016.5    , array([ 0.00100056 ,  1.2061     ,  2.20055e-11,  4.06302e-34,  9.13855e-08])
182462  , -79016.6    , array([ 0.00100156 ,  1.2061     ,  2.20055e-11,  4.06302e-34,  9.13855e-08])
182463  , -79016.5    , array([ 0.00100056 ,  1.20731    ,  2.20055e-11,  4.06302e-34,  9.13855e-08])
