23612   , -2336.8     , array([ 0.767698   ,  3.91324    ,  3.07265e-07,  3.32698e-14])
23613   , -2336.8     , array([ 0.768466   ,  3.91324    ,  3.07265e-07,  3.32698e-14])
23614   , -2336.8     , array([ 0.767698   ,  3.91715    ,  3.07265e-07,  3.32698e-14])
23615   , -2336.8     , array([ 0.767698   ,  3.91324    ,  3.07573e-07,  3.32698e-14])
23616   , -2336.8     , array([ 0.767698   ,  3.91324    ,  3.07265e-07,  3.33031e-14])
23617   , -2336.8     , array([ 0.767698   ,  3.91324    ,  3.07265e-07,  3.32698e-14])
23618   , -2336.8     , array([ 0.76182    ,  3.91324    ,  3.07815e-07,  3.32698e-14])
23619   , -2336.8     , array([ 0.76182    ,  3.91324    ,  3.07815e-07,  3.32698e-14])
23620   , -2336.8     , array([ 0.762582   ,  3.91324    ,  3.07815e-07,  3.32698e-14])
23621   , -2336.8     , array([ 0.76182    ,  3.91715    ,  3.07815e-07,  3.32698e-14])
23622   , -2336.8     , array([ 0.76182    ,  3.91324    ,  3.08123e-07,  3.32698e-14])
23623   , -2336.8     , array([ 0.76182    ,  3.91324    ,  3.07815e-07,  3.33031e-14])
23624   , -2336.8     , array([ 0.738755   ,  3.91324    ,  3.10023e-07,  3.32698e-14])
23625   , -2336.8     , array([ 0.738755   ,  3.91324    ,  3.10023e-07,  3.32698e-14])
23626   , -2336.8     , array([ 0.739494   ,  3.91324    ,  3.10023e-07,  3.32698e-14])
23627   , -2336.8     , array([ 0.738755   ,  3.91715    ,  3.10023e-07,  3.32698e-14])
23628   , -2336.8     , array([ 0.738755   ,  3.91324    ,  3.10333e-07,  3.32698e-14])
23629   , -2336.8     , array([ 0.738755   ,  3.91324    ,  3.10023e-07,  3.33031e-14])
23630   , -2336.8     , array([ 0.653269   ,  3.91324    ,  3.19017e-07,  3.32698e-14])
23631   , -2336.8     , array([ 0.653269   ,  3.91324    ,  3.19017e-07,  3.32698e-14])
23632   , -2336.8     , array([ 0.653923   ,  3.91324    ,  3.19017e-07,  3.32698e-14])
23633   , -2336.8     , array([ 0.653269   ,  3.91715    ,  3.19017e-07,  3.32698e-14])
23634   , -2336.8     , array([ 0.653269   ,  3.91324    ,  3.19336e-07,  3.32698e-14])
23635   , -2336.8     , array([ 0.653269   ,  3.91324    ,  3.19017e-07,  3.33031e-14])
23636   , -2336.79    , array([ 0.399447   ,  3.91324    ,  3.57676e-07,  3.32698e-14])
23637   , -2336.79    , array([ 0.399447   ,  3.91324    ,  3.57676e-07,  3.32698e-14])
