48811   , -80068      , array([ 0.474158   ,  57.8509    ,  1.02221e-28,  2.06049e-14,  0.297083   ])
48812   , -80022      , array([ 0.474633   ,  57.8509    ,  1.02221e-28,  2.06049e-14,  0.297083   ])
48813   , -80069.6    , array([ 0.474158   ,  57.9088    ,  1.02221e-28,  2.06049e-14,  0.297083   ])
48814   , -80068      , array([ 0.474158   ,  57.8509    ,  1.02323e-28,  2.06049e-14,  0.297083   ])
48815   , -80068      , array([ 0.474158   ,  57.8509    ,  1.02221e-28,  2.06255e-14,  0.297083   ])
48816   , -80120.3    , array([ 0.474158   ,  57.8509    ,  1.02221e-28,  2.06049e-14,  0.29738    ])
48817   , -80068      , array([ 0.474158   ,  57.8509    ,  1.02221e-28,  2.06049e-14,  0.297083   ])
48818   , -46502.6    , array([ 0.924065   ,  56.5379    ,  1.02221e-28,  2.06049e-14,  0.139232   ])
48819   , -46502.6    , array([ 0.924065   ,  56.5379    ,  1.02221e-28,  2.06049e-14,  0.139232   ])
48820   , -46503.3    , array([ 0.924989   ,  56.5379    ,  1.02221e-28,  2.06049e-14,  0.139232   ])
48821   , -46503.6    , array([ 0.924065   ,  56.5944    ,  1.02221e-28,  2.06049e-14,  0.139232   ])
48822   , -46502.6    , array([ 0.924065   ,  56.5379    ,  1.02323e-28,  2.06049e-14,  0.139232   ])
48823   , -46502.6    , array([ 0.924065   ,  56.5379    ,  1.02221e-28,  2.06255e-14,  0.139232   ])
48824   , -46505.2    , array([ 0.924065   ,  56.5379    ,  1.02221e-28,  2.06049e-14,  0.139372   ])
48832   , -46495      , array([ 0.922137   ,  56.4678    ,  1.02221e-28,  2.06049e-14,  0.138962   ])
48833   , -46495      , array([ 0.922137   ,  56.4678    ,  1.02221e-28,  2.06049e-14,  0.138962   ])
48834   , -46495.7    , array([ 0.92306    ,  56.4678    ,  1.02221e-28,  2.06049e-14,  0.138962   ])
48835   , -46496      , array([ 0.922137   ,  56.5243    ,  1.02221e-28,  2.06049e-14,  0.138962   ])
48836   , -46495      , array([ 0.922137   ,  56.4678    ,  1.02323e-28,  2.06049e-14,  0.138962   ])
48837   , -46495      , array([ 0.922137   ,  56.4678    ,  1.02221e-28,  2.06255e-14,  0.138962   ])
48838   , -46497.6    , array([ 0.922137   ,  56.4678    ,  1.02221e-28,  2.06049e-14,  0.139101   ])
48839   , -45840.2    , array([ 0.654652   ,  46.0729    ,  1.02221e-28,  2.06049e-14,  0.100957   ])
48840   , -45840.2    , array([ 0.654652   ,  46.0729    ,  1.02221e-28,  2.06049e-14,  0.100957   ])
48841   , -45838.5    , array([ 0.655307   ,  46.0729    ,  1.02221e-28,  2.06049e-14,  0.100957   ])
48842   , -45841      , array([ 0.654652   ,  46.119     ,  1.02221e-28,  2.06049e-14,  0.100957   ])
48843   , -45840.2    , array([ 0.654652   ,  46.0729    ,  1.02323e-28,  2.06049e-14,  0.100957   ])
48844   , -45840.2    , array([ 0.654652   ,  46.0729    ,  1.02221e-28,  2.06255e-14,  0.100957   ])
48845   , -45841.7    , array([ 0.654652   ,  46.0729    ,  1.02221e-28,  2.06049e-14,  0.101058   ])
48846   , -42649.2    , array([ 0.685871   ,  9.87173    ,  1.02221e-28,  2.06049e-14,  0.107418   ])
48847   , -42649.2    , array([ 0.685871   ,  9.87173    ,  1.02221e-28,  2.06049e-14,  0.107418   ])
48848   , -42646.3    , array([ 0.686557   ,  9.87173    ,  1.02221e-28,  2.06049e-14,  0.107418   ])
48849   , -42653      , array([ 0.685871   ,  9.88161    ,  1.02221e-28,  2.06049e-14,  0.107418   ])
48850   , -42649.2    , array([ 0.685871   ,  9.87173    ,  1.02323e-28,  2.06049e-14,  0.107418   ])
48851   , -42649.2    , array([ 0.685871   ,  9.87173    ,  1.02221e-28,  2.06255e-14,  0.107418   ])
48852   , -42649.6    , array([ 0.685871   ,  9.87173    ,  1.02221e-28,  2.06049e-14,  0.107525   ])
48853   , -220241     , array([ 0.826364   ,  0.0208058  ,  1.02221e-28,  2.06049e-14,  0.137666   ])
48854   , -220241     , array([ 0.826364   ,  0.0208058  ,  1.02221e-28,  2.06049e-14,  0.137666   ])
48855   , -220237     , array([ 0.827191   ,  0.0208058  ,  1.02221e-28,  2.06049e-14,  0.137666   ])
48856   , -220007     , array([ 0.826364   ,  0.0208266  ,  1.02221e-28,  2.06049e-14,  0.137666   ])
48857   , -220241     , array([ 0.826364   ,  0.0208058  ,  1.02323e-28,  2.06049e-14,  0.137666   ])
48858   , -220241     , array([ 0.826364   ,  0.0208058  ,  1.02221e-28,  2.06255e-14,  0.137666   ])
48859   , -220479     , array([ 0.826364   ,  0.0208058  ,  1.02221e-28,  2.06049e-14,  0.137804   ])
48860   , -25917.8    , array([ 0.726639   ,  1.46272    ,  1.02221e-28,  2.06049e-14,  0.116001   ])
48861   , -25917.8    , array([ 0.726639   ,  1.46272    ,  1.02221e-28,  2.06049e-14,  0.116001   ])
48862   , -25909.6    , array([ 0.727366   ,  1.46272    ,  1.02221e-28,  2.06049e-14,  0.116001   ])
48863   , -25931.3    , array([ 0.726639   ,  1.46418    ,  1.02221e-28,  2.06049e-14,  0.116001   ])
48864   , -25917.8    , array([ 0.726639   ,  1.46272    ,  1.02323e-28,  2.06049e-14,  0.116001   ])
48865   , -25917.8    , array([ 0.726639   ,  1.46272    ,  1.02221e-28,  2.06255e-14,  0.116001   ])
48866   , -25915.1    , array([ 0.726639   ,  1.46272    ,  1.02221e-28,  2.06049e-14,  0.116117   ])
48867   , -12508.5    , array([ 0.770229   ,  0.213044   ,  1.02221e-28,  2.06049e-14,  0.125357   ])
48868   , -12508.5    , array([ 0.770229   ,  0.213044   ,  1.02221e-28,  2.06049e-14,  0.125357   ])
48869   , -12499.4    , array([ 0.771      ,  0.213044   ,  1.02221e-28,  2.06049e-14,  0.125357   ])
48870   , -12496.7    , array([ 0.770229   ,  0.213258   ,  1.02221e-28,  2.06049e-14,  0.125357   ])
48871   , -12508.5    , array([ 0.770229   ,  0.213044   ,  1.02323e-28,  2.06049e-14,  0.125357   ])
48872   , -12508.5    , array([ 0.770229   ,  0.213044   ,  1.02221e-28,  2.06255e-14,  0.125357   ])
48873   , -12532.3    , array([ 0.770229   ,  0.213044   ,  1.02221e-28,  2.06049e-14,  0.125483   ])
48874   , -12516.8    , array([ 0.749305   ,  0.529694   ,  1.02221e-28,  2.06049e-14,  0.120844   ])
48875   , -12516.8    , array([ 0.749305   ,  0.529694   ,  1.02221e-28,  2.06049e-14,  0.120844   ])
48876   , -12506.1    , array([ 0.750054   ,  0.529694   ,  1.02221e-28,  2.06049e-14,  0.120844   ])
48877   , -12526.2    , array([ 0.749305   ,  0.530224   ,  1.02221e-28,  2.06049e-14,  0.120844   ])
48878   , -12516.8    , array([ 0.749305   ,  0.529694   ,  1.02323e-28,  2.06049e-14,  0.120844   ])
48879   , -12516.8    , array([ 0.749305   ,  0.529694   ,  1.02221e-28,  2.06255e-14,  0.120844   ])
48880   , -12521.3    , array([ 0.749305   ,  0.529694   ,  1.02221e-28,  2.06049e-14,  0.120965   ])
48881   , -9990.95    , array([ 0.760391   ,  0.325914   ,  1.02221e-28,  2.06049e-14,  0.12323    ])
48882   , -9990.95    , array([ 0.760391   ,  0.325914   ,  1.02221e-28,  2.06049e-14,  0.12323    ])
48883   , -9980.64    , array([ 0.761152   ,  0.325914   ,  1.02221e-28,  2.06049e-14,  0.12323    ])
48884   , -9991.18    , array([ 0.760391   ,  0.32624    ,  1.02221e-28,  2.06049e-14,  0.12323    ])
48885   , -9990.95    , array([ 0.760391   ,  0.325914   ,  1.02323e-28,  2.06049e-14,  0.12323    ])
48886   , -9990.95    , array([ 0.760391   ,  0.325914   ,  1.02221e-28,  2.06255e-14,  0.12323    ])
48887   , -10004.2    , array([ 0.760391   ,  0.325914   ,  1.02221e-28,  2.06049e-14,  0.123353   ])
48888   , -1.27363e+06, array([ 0.789295   ,  0.00176124 ,  1.02221e-28,  2.06049e-14,  0.0952849  ])
48889   , -1.27363e+06, array([ 0.789295   ,  0.00176124 ,  1.02221e-28,  2.06049e-14,  0.0952849  ])
48890   , -1.27363e+06, array([ 0.790085   ,  0.00176124 ,  1.02221e-28,  2.06049e-14,  0.0952849  ])
48891   , -1.27359e+06, array([ 0.789295   ,  0.00176301 ,  1.02221e-28,  2.06049e-14,  0.0952849  ])
48892   , -1.27363e+06, array([ 0.789295   ,  0.00176124 ,  1.02323e-28,  2.06049e-14,  0.0952849  ])
48893   , -1.27359e+06, array([ 0.789295   ,  0.00176124 ,  1.02221e-28,  2.06255e-14,  0.0952849  ])
48894   , -1.27363e+06, array([ 0.789295   ,  0.00176124 ,  1.02221e-28,  2.06049e-14,  0.0953802  ])
48895   , -9987.64    , array([ 0.760411   ,  0.324729   ,  1.02221e-28,  2.06049e-14,  0.123208   ])
48896   , -9987.64    , array([ 0.760411   ,  0.324729   ,  1.02221e-28,  2.06049e-14,  0.123208   ])
48897   , -9977.35    , array([ 0.761171   ,  0.324729   ,  1.02221e-28,  2.06049e-14,  0.123208   ])
48898   , -9987.8     , array([ 0.760411   ,  0.325054   ,  1.02221e-28,  2.06049e-14,  0.123208   ])
48899   , -9987.64    , array([ 0.760411   ,  0.324729   ,  1.02323e-28,  2.06049e-14,  0.123208   ])
48900   , -9987.64    , array([ 0.760411   ,  0.324729   ,  1.02221e-28,  2.06255e-14,  0.123208   ])
48901   , -10000.9    , array([ 0.760411   ,  0.324729   ,  1.02221e-28,  2.06049e-14,  0.123331   ])
