191740  , -79089.4    , array([ 0.026447   ,  1.77092    ,  8.83575e-14,  1.4538e-21 ,  2.5664e-11 ])
191807  , -79089.4    , array([ 0.00918547 ,  1.72988    ,  8.84459e-14,  1.4538e-21 ,  7.57458e-11])
191808  , -79089.4    , array([ 0.00918547 ,  1.72988    ,  8.83575e-14,  1.45525e-21,  7.57458e-11])
191809  , -79089.4    , array([ 0.00918547 ,  1.72988    ,  8.83575e-14,  1.4538e-21 ,  7.58216e-11])
191810  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191811  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191812  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191813  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191814  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191815  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191816  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191817  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191818  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191819  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191820  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191821  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191822  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191823  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191824  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191825  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191826  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191827  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191828  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191829  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191830  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191838  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191839  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191840  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191841  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191842  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191843  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191844  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191845  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191846  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191847  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191848  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191849  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191850  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191851  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191852  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191853  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191854  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191855  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191856  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191857  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191858  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191859  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191860  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191861  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191862  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191863  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191864  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191865  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191866  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191867  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191868  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191869  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191870  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191871  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191872  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191873  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191874  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191875  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191876  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191877  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191878  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191879  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191880  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191881  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191882  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191883  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191884  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191885  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191886  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191887  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191888  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191889  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191890  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191891  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191892  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191893  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191894  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191895  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191896  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191897  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191898  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191899  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191900  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191901  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191902  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191903  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191904  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191905  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191906  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191907  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191908  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191909  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191910  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191911  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191912  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191913  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191914  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191915  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191916  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191917  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191918  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191919  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191920  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191921  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191922  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191923  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191924  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191925  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191926  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191927  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191928  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191929  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191930  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191931  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191932  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191933  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191934  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191935  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191936  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191937  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191938  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191939  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191940  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191941  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191942  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191943  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191944  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191945  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191946  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191947  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191948  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191949  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191950  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191951  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191952  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191953  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191954  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191955  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191956  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191957  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191958  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191959  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191960  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191961  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191962  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191963  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191964  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191965  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191966  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191967  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191968  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191969  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191970  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191971  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191972  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191973  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191974  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191975  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.84459e-14,  1.4538e-21 ,  3.84055e-10])
191976  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.45525e-21,  3.84055e-10])
191977  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.8444e-10 ])
191978  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191979  , -79089.3    , array([ 0.0018802  ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191980  , -79089.3    , array([ 0.00188209 ,  1.67011    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
191981  , -79089.3    , array([ 0.0018802  ,  1.67178    ,  8.83575e-14,  1.4538e-21 ,  3.84055e-10])
