227468  , -79089.4    , array([ 0.0123773  ,  0.497589   ,  1.49554e-12,  4.60032e-52,  7.72412e-10])
227469  , -79089.4    , array([ 0.0123897  ,  0.497589   ,  1.49554e-12,  4.60032e-52,  7.72412e-10])
227470  , -79089.4    , array([ 0.0123773  ,  0.498087   ,  1.49554e-12,  4.60032e-52,  7.72412e-10])
227471  , -79089.4    , array([ 0.0123773  ,  0.497589   ,  1.49704e-12,  4.60032e-52,  7.72412e-10])
227472  , -79089.4    , array([ 0.0123773  ,  0.497589   ,  1.49554e-12,  4.60492e-52,  7.72412e-10])
227473  , -79089.4    , array([ 0.0123773  ,  0.497589   ,  1.49554e-12,  4.60032e-52,  7.73185e-10])
227474  , -79089.4    , array([ 0.0123773  ,  0.497589   ,  1.49554e-12,  4.60032e-52,  7.72412e-10])
227475  , -79089.4    , array([ 0.0117759  ,  0.496683   ,  1.49554e-12,  4.60032e-52,  8.13397e-10])
227476  , -79089.4    , array([ 0.0117759  ,  0.496683   ,  1.49554e-12,  4.60032e-52,  8.13397e-10])
227477  , -79089.4    , array([ 0.0117877  ,  0.496683   ,  1.49554e-12,  4.60032e-52,  8.13397e-10])
227478  , -79089.4    , array([ 0.0117759  ,  0.49718    ,  1.49554e-12,  4.60032e-52,  8.13397e-10])
227479  , -79089.4    , array([ 0.0117759  ,  0.496683   ,  1.49704e-12,  4.60032e-52,  8.13397e-10])
227480  , -79089.4    , array([ 0.0117759  ,  0.496683   ,  1.49554e-12,  4.60492e-52,  8.13397e-10])
227481  , -79089.4    , array([ 0.0117759  ,  0.496683   ,  1.49554e-12,  4.60032e-52,  8.14211e-10])
227482  , -79089.4    , array([ 0.00964848 ,  0.493074   ,  1.49554e-12,  4.60032e-52,  1.00027e-09])
227483  , -79089.4    , array([ 0.00964848 ,  0.493074   ,  1.49554e-12,  4.60032e-52,  1.00027e-09])
227484  , -79089.4    , array([ 0.00965813 ,  0.493074   ,  1.49554e-12,  4.60032e-52,  1.00027e-09])
227485  , -79089.4    , array([ 0.00964848 ,  0.493568   ,  1.49554e-12,  4.60032e-52,  1.00027e-09])
227486  , -79089.4    , array([ 0.00964848 ,  0.493074   ,  1.49704e-12,  4.60032e-52,  1.00027e-09])
227487  , -79089.4    , array([ 0.00964848 ,  0.493074   ,  1.49554e-12,  4.60492e-52,  1.00027e-09])
227488  , -79089.4    , array([ 0.00964848 ,  0.493074   ,  1.49554e-12,  4.60032e-52,  1.00127e-09])
227489  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227490  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227491  , -79089      , array([ 0.00435267 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227492  , -79089      , array([ 0.00434832 ,  0.47938    ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227493  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49704e-12,  4.60032e-52,  2.28755e-09])
227494  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49554e-12,  4.60492e-52,  2.28755e-09])
227495  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28984e-09])
227503  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227504  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227505  , -79089      , array([ 0.00435267 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227506  , -79089      , array([ 0.00434832 ,  0.47938    ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227507  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49704e-12,  4.60032e-52,  2.28755e-09])
227508  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49554e-12,  4.60492e-52,  2.28755e-09])
227509  , -79089      , array([ 0.00434832 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28984e-09])
227510  , -79089      , array([ 0.00434831 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
227511  , -79089      , array([ 0.00434831 ,  0.478901   ,  1.49554e-12,  4.60032e-52,  2.28755e-09])
