119154  , -79089.4    , array([ 0.953174   ,  0.874928   ,  0.00183152 ,  1.9063e-08 ,  6.53391e-31])
119227  , -46893.5    , array([ 1.18679    ,  3.46286    ,  2.58976    ,  2.58793    ,  4.90983    ])
119228  , -46900.1    , array([ 1.16325    ,  3.46286    ,  2.58976    ,  2.58793    ,  4.90983    ])
119229  , -46893.5    , array([ 1.18679    ,  3.46286    ,  2.58976    ,  2.58793    ,  4.90983    ])
119230  , -51190.1    , array([ 1.18679    ,  4.46286    ,  2.58976    ,  2.58793    ,  4.90983    ])
119231  , -34088.9    , array([ 1.18679    ,  1.84482    ,  2.58976    ,  2.58793    ,  4.90983    ])
119233  , -34088.9    , array([ 1.18679    ,  1.84482    ,  2.58976    ,  2.58793    ,  4.90983    ])
119234  , -16835      , array([ 1.18679    ,  0.844823   ,  2.58976    ,  2.58793    ,  4.90983    ])
119235  , -3387.12    , array([ 1.18679    ,  0.226789   ,  2.58976    ,  2.58793    ,  4.90983    ])
119237  , -6746.92    , array([ 1.18679    ,  0.462857   ,  2.58976    ,  2.58793    ,  4.90983    ])
119239  , -8115.93    , array([ 1.18679    ,  0.133935   ,  2.58976    ,  2.58793    ,  4.90983    ])
119240  , -3485.93    , array([ 1.18679    ,  0.308901   ,  2.58976    ,  2.58793    ,  4.90983    ])
119241  , -4142.49    , array([ 1.18679    ,  0.194429   ,  2.58976    ,  2.58793    ,  4.90983    ])
119242  , -3165.5     , array([ 1.18679    ,  0.25915    ,  2.58976    ,  2.58793    ,  4.90983    ])
119243  , -3165.5     , array([ 1.18679    ,  0.25915    ,  2.58976    ,  2.58793    ,  4.90983    ])
119244  , -4163.5     , array([ 1.18679    ,  0.25915    ,  3.58976    ,  2.58793    ,  4.90983    ])
119245  , -4801.59    , array([ 1.18679    ,  0.25915    ,  0.971726   ,  2.58793    ,  4.90983    ])
119246  , -3165.5     , array([ 1.18679    ,  0.25915    ,  2.58976    ,  2.58793    ,  4.90983    ])
119247  , -3074.8     , array([ 1.18679    ,  0.25915    ,  1.97173    ,  2.58793    ,  4.90983    ])
119248  , -3376.08    , array([ 1.18679    ,  0.25915    ,  1.58976    ,  2.58793    ,  4.90983    ])
119249  , -3039.11    , array([ 1.18679    ,  0.25915    ,  2.20231    ,  2.58793    ,  4.90983    ])
119250  , -3038.6     , array([ 1.18679    ,  0.25915    ,  2.18645    ,  2.58793    ,  4.90983    ])
119251  , -3038.49    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.58793    ,  4.90983    ])
119252  , -3038.5     , array([ 1.18679    ,  0.25915    ,  2.17174    ,  2.58793    ,  4.90983    ])
119253  , -3038.51    , array([ 1.18679    ,  0.25915    ,  2.18002    ,  2.58793    ,  4.90983    ])
119254  , -3038.49    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.58793    ,  4.90983    ])
119255  , -3210.11    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  3.58793    ,  4.90983    ])
119256  , -10233      , array([ 1.18679    ,  0.25915    ,  2.17588    ,  0.969895   ,  4.90983    ])
119257  , -3038.49    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.58793    ,  4.90983    ])
119258  , -4022.23    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  1.9699     ,  4.90983    ])
119259  , -2924.82    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.96989    ,  4.90983    ])
119260  , -2925.76    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.89389    ,  4.90983    ])
119261  , -2924.05    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.90983    ])
119262  , -2924.05    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.94205    ,  4.90983    ])
119263  , -2924.06    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93504    ,  4.90983    ])
119264  , -2924.05    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.90983    ])
119266  , -2972.83    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  3.2918     ])
119267  , -2924.05    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.90983    ])
119268  , -2935.29    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.2918     ])
119270  , -2928.94    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.60081    ])
119272  , -2925.77    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.7918     ])
119273  , -2923.29    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.96556    ])
119275  , -2923.57    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.94427    ])
119276  , -2923.12    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.97871    ])
119277  , -2923.01    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.98684    ])
119278  , -2922.95    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99187    ])
119279  , -2922.9     , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99498    ])
119280  , -2922.88    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99689    ])
119281  , -2922.86    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99808    ])
119282  , -2922.85    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119284  , -2922.85    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119285  , -3266.01    , array([ 2.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119287  , -2922.85    , array([ 1.18679    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119288  , -7428.41    , array([ 0.568761   ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119289  , -2731.29    , array([ 1.56876    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119290  , -2726.3     , array([ 1.41472    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119291  , -2718.14    , array([ 1.48482    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119292  , -2718.1     , array([ 1.48184    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119293  , -2718.1     , array([ 1.47889    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119294  , -2719.33    , array([ 1.45438    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119295  , -2718.13    , array([ 1.47597    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119296  , -2718.1     , array([ 1.47889    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119297  , -26209.4    , array([ 1.47889    ,  1.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119299  , -2718.1     , array([ 1.47889    ,  0.25915    ,  2.17588    ,  2.93855    ,  4.99896    ])
119301  , -11901.3    , array([ 1.47889    ,  0.641116   ,  2.17588    ,  2.93855    ,  4.99896    ])
119302  , -6476.56    , array([ 1.47889    ,  0.450059   ,  2.17588    ,  2.93855    ,  4.99896    ])
119303  , -53286.6    , array([ 1.47889    ,  0.0230821  ,  2.17588    ,  2.93855    ,  4.99896    ])
119304  , -4357.83    , array([ 1.47889    ,  0.16898    ,  2.17588    ,  2.93855    ,  4.99896    ])
119305  , -2869.36    , array([ 1.47889    ,  0.281547   ,  2.17588    ,  2.93855    ,  4.99896    ])
119306  , -2706.58    , array([ 1.47889    ,  0.255107   ,  2.17588    ,  2.93855    ,  4.99896    ])
119307  , -2699.87    , array([ 1.47889    ,  0.247472   ,  2.17588    ,  2.93855    ,  4.99896    ])
119308  , -2699.56    , array([ 1.47889    ,  0.24869    ,  2.17588    ,  2.93855    ,  4.99896    ])
119309  , -2699.56    , array([ 1.47889    ,  0.248798   ,  2.17588    ,  2.93855    ,  4.99896    ])
119310  , -2699.56    , array([ 1.47889    ,  0.248901   ,  2.17588    ,  2.93855    ,  4.99896    ])
119311  , -2699.56    , array([ 1.47889    ,  0.248798   ,  2.17588    ,  2.93855    ,  4.99896    ])
119312  , -3868.85    , array([ 1.47889    ,  0.248798   ,  3.17588    ,  2.93855    ,  4.99896    ])
119313  , -4850.56    , array([ 1.47889    ,  0.248798   ,  0.557847   ,  2.93855    ,  4.99896    ])
119314  , -2699.56    , array([ 1.47889    ,  0.248798   ,  2.17588    ,  2.93855    ,  4.99896    ])
119315  , -2631.92    , array([ 1.47889    ,  0.248798   ,  1.55785    ,  2.93855    ,  4.99896    ])
119316  , -3018.11    , array([ 1.47889    ,  0.248798   ,  1.17588    ,  2.93855    ,  4.99896    ])
119317  , -2573.01    , array([ 1.47889    ,  0.248798   ,  1.81803    ,  2.93855    ,  4.99896    ])
119318  , -2572.71    , array([ 1.47889    ,  0.248798   ,  1.80856    ,  2.93855    ,  4.99896    ])
119319  , -2572.58    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  2.93855    ,  4.99896    ])
119320  , -2572.59    , array([ 1.47889    ,  0.248798   ,  1.79412    ,  2.93855    ,  4.99896    ])
119321  , -2572.6     , array([ 1.47889    ,  0.248798   ,  1.80168    ,  2.93855    ,  4.99896    ])
119322  , -2572.58    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  2.93855    ,  4.99896    ])
119323  , -2872.04    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.93855    ,  4.99896    ])
119324  , -7891.67    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  1.32051    ,  4.99896    ])
119325  , -2572.58    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  2.93855    ,  4.99896    ])
119326  , -3266.29    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  2.32051    ,  4.99896    ])
119327  , -2539.16    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.32051    ,  4.99896    ])
119328  , -2525.22    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.1718     ,  4.99896    ])
119329  , -2525.18    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18583    ,  4.99896    ])
119330  , -2525.16    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99896    ])
119331  , -2525.16    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.17852    ,  4.99896    ])
119332  , -2525.17    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18336    ,  4.99896    ])
119333  , -2525.16    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99896    ])
119335  , -2630.18    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  3.38093    ])
119336  , -2525.16    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99896    ])
119337  , -2549.78    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.38093    ])
119339  , -2535.95    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.68995    ])
119341  , -2528.97    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.88093    ])
119343  , -2526.58    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.95388    ])
119345  , -2525.7     , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.98174    ])
119347  , -2525.36    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99239    ])
119349  , -2525.24    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99645    ])
119351  , -2525.19    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.998      ])
119352  , -2525.15    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99942    ])
119353  , -2525.14    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.9997     ])
119354  , -2525.13    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99987    ])
119355  , -2525.13    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99998    ])
119357  , -2525.13    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99994    ])
119359  , -2525.13    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99996    ])
119360  , -2525.13    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119362  , -2525.13    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119363  , -2819.55    , array([ 2.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119365  , -2525.13    , array([ 1.47889    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119366  , -4470.43    , array([ 0.860853   ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119367  , -2444.3     , array([ 1.86085    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119368  , -2431.55    , array([ 1.70591    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119369  , -2430.06    , array([ 1.75158    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119370  , -2429.98    , array([ 1.74419    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119371  , -2429.98    , array([ 1.74154    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119372  , -2430       , array([ 1.74685    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119373  , -2429.98    , array([ 1.74419    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119374  , -26563.4    , array([ 1.74419    ,  1.2488     ,  1.7979     ,  3.18094    ,  4.99999    ])
119376  , -2429.98    , array([ 1.74419    ,  0.248798   ,  1.7979     ,  3.18094    ,  4.99999    ])
119378  , -11855.2    , array([ 1.74419    ,  0.630764   ,  1.7979     ,  3.18094    ,  4.99999    ])
119379  , -6271.97    , array([ 1.74419    ,  0.439705   ,  1.7979     ,  3.18094    ,  4.99999    ])
119380  , -72453.6    , array([ 1.74419    ,  0.01273    ,  1.7979     ,  3.18094    ,  4.99999    ])
119381  , -4296.34    , array([ 1.74419    ,  0.158628   ,  1.7979     ,  3.18094    ,  4.99999    ])
119382  , -2612.58    , array([ 1.74419    ,  0.274969   ,  1.7979     ,  3.18094    ,  4.99999    ])
119383  , -2425.72    , array([ 1.74419    ,  0.247218   ,  1.7979     ,  3.18094    ,  4.99999    ])
119384  , -2417.76    , array([ 1.74419    ,  0.239255   ,  1.7979     ,  3.18094    ,  4.99999    ])
119385  , -2640.72    , array([ 1.74419    ,  0.208458   ,  1.7979     ,  3.18094    ,  4.99999    ])
119386  , -2417.47    , array([ 1.74419    ,  0.240433   ,  1.7979     ,  3.18094    ,  4.99999    ])
119387  , -2417.46    , array([ 1.74419    ,  0.240529   ,  1.7979     ,  3.18094    ,  4.99999    ])
119388  , -2417.47    , array([ 1.74419    ,  0.240612   ,  1.7979     ,  3.18094    ,  4.99999    ])
119389  , -2417.46    , array([ 1.74419    ,  0.240529   ,  1.7979     ,  3.18094    ,  4.99999    ])
119390  , -3559.56    , array([ 1.74419    ,  0.240529   ,  2.7979     ,  3.18094    ,  4.99999    ])
119391  , -6096.98    , array([ 1.74419    ,  0.240529   ,  0.179867   ,  3.18094    ,  4.99999    ])
119392  , -2417.46    , array([ 1.74419    ,  0.240529   ,  1.7979     ,  3.18094    ,  4.99999    ])
119393  , -2536.26    , array([ 1.74419    ,  0.240529   ,  1.17987    ,  3.18094    ,  4.99999    ])
119394  , -2709.64    , array([ 1.74419    ,  0.240529   ,  2.17987    ,  3.18094    ,  4.99999    ])
119395  , -2363.65    , array([ 1.74419    ,  0.240529   ,  1.58929    ,  3.18094    ,  4.99999    ])
119396  , -2363.16    , array([ 1.74419    ,  0.240529   ,  1.57628    ,  3.18094    ,  4.99999    ])
119397  , -2363.03    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.18094    ,  4.99999    ])
119398  , -2363.03    , array([ 1.74419    ,  0.240529   ,  1.56642    ,  3.18094    ,  4.99999    ])
119399  , -2363.04    , array([ 1.74419    ,  0.240529   ,  1.56174    ,  3.18094    ,  4.99999    ])
119400  , -2363.03    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.18094    ,  4.99999    ])
119401  , -2698.81    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  4.18094    ,  4.99999    ])
119402  , -6741.34    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  1.56291    ,  4.99999    ])
119403  , -2363.03    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.18094    ,  4.99999    ])
119404  , -2921.73    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  2.56291    ,  4.99999    ])
119405  , -2360.01    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.56291    ,  4.99999    ])
119406  , -2336.31    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37634    ,  4.99999    ])
119407  , -2336.32    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37829    ,  4.99999    ])
119408  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99999    ])
119409  , -2340.08    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.29905    ,  4.99999    ])
119410  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37395    ,  4.99999    ])
119411  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37013    ,  4.99999    ])
119412  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99999    ])
119414  , -2515.84    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  3.38195    ])
119415  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99999    ])
119416  , -2378.28    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.38195    ])
119418  , -2354.68    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.69097    ])
119420  , -2342.79    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.88195    ])
119422  , -2338.71    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.9549     ])
119424  , -2337.21    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.98277    ])
119426  , -2336.65    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99341    ])
119428  , -2336.43    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99747    ])
119430  , -2336.35    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99903    ])
119432  , -2336.32    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99962    ])
119434  , -2336.31    , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99985    ])
119436  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99993    ])
119438  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99997    ])
119439  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  5          ])
119441  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  4.99999    ])
119442  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  5          ])
119443  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  5          ])
119445  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  5          ])
119447  , -2336.3     , array([ 1.74419    ,  0.240529   ,  1.56408    ,  3.37204    ,  5          ])
