7837    , -2336.8     , array([ 1.5986     ,  0.814811   ,  3.68321e-19,  6.99317e-07])
7838    , -2336.8     , array([ 1.6002     ,  0.814811   ,  3.68321e-19,  6.99317e-07])
7839    , -2336.8     , array([ 1.5986     ,  0.815626   ,  3.68321e-19,  6.99317e-07])
7840    , -2336.8     , array([ 1.5986     ,  0.814811   ,  3.68689e-19,  6.99317e-07])
7841    , -2336.8     , array([ 1.5986     ,  0.814811   ,  3.68321e-19,  7.00017e-07])
7842    , -2336.8     , array([ 1.5986     ,  0.814811   ,  3.68321e-19,  6.99317e-07])
7843    , -2336.8     , array([ 1.5986     ,  0.801492   ,  3.68321e-19,  7.01457e-07])
7844    , -2336.8     , array([ 1.5986     ,  0.801492   ,  3.68321e-19,  7.01457e-07])
7845    , -2336.8     , array([ 1.6002     ,  0.801492   ,  3.68321e-19,  7.01457e-07])
7846    , -2336.8     , array([ 1.5986     ,  0.802294   ,  3.68321e-19,  7.01457e-07])
7847    , -2336.8     , array([ 1.5986     ,  0.801492   ,  3.68689e-19,  7.01457e-07])
7848    , -2336.8     , array([ 1.5986     ,  0.801492   ,  3.68321e-19,  7.02159e-07])
7849    , -2336.8     , array([ 1.5986     ,  0.750357   ,  3.68321e-19,  7.10082e-07])
7850    , -2336.8     , array([ 1.5986     ,  0.750357   ,  3.68321e-19,  7.10082e-07])
7851    , -2336.8     , array([ 1.6002     ,  0.750357   ,  3.68321e-19,  7.10082e-07])
7852    , -2336.8     , array([ 1.5986     ,  0.751107   ,  3.68321e-19,  7.10082e-07])
7853    , -2336.8     , array([ 1.5986     ,  0.750357   ,  3.68689e-19,  7.10082e-07])
7854    , -2336.8     , array([ 1.5986     ,  0.750357   ,  3.68321e-19,  7.10793e-07])
7855    , -2336.79    , array([ 1.5986     ,  0.576424   ,  3.68321e-19,  7.45656e-07])
7856    , -2336.79    , array([ 1.5986     ,  0.576424   ,  3.68321e-19,  7.45656e-07])
7857    , -2336.79    , array([ 1.6002     ,  0.576424   ,  3.68321e-19,  7.45656e-07])
7858    , -2336.79    , array([ 1.5986     ,  0.577001   ,  3.68321e-19,  7.45656e-07])
7859    , -2336.79    , array([ 1.5986     ,  0.576424   ,  3.68689e-19,  7.45656e-07])
7860    , -2336.79    , array([ 1.5986     ,  0.576424   ,  3.68321e-19,  7.46402e-07])
7861    , -2336.74    , array([ 1.5986     ,  0.200742   ,  3.68321e-19,  9.06689e-07])
7862    , -2336.74    , array([ 1.5986     ,  0.200742   ,  3.68321e-19,  9.06689e-07])
7863    , -2336.74    , array([ 1.6002     ,  0.200742   ,  3.68321e-19,  9.06689e-07])
7864    , -2336.74    , array([ 1.5986     ,  0.200943   ,  3.68321e-19,  9.06689e-07])
7865    , -2336.74    , array([ 1.5986     ,  0.200742   ,  3.68689e-19,  9.06689e-07])
7866    , -2336.73    , array([ 1.5986     ,  0.200742   ,  3.68321e-19,  9.07596e-07])
7867    , -2324.08    , array([ 1.5986     ,  0.00295276 ,  3.68321e-19,  1.98215e-06])
7868    , -2324.08    , array([ 1.5986     ,  0.00295276 ,  3.68321e-19,  1.98215e-06])
7869    , -2324.08    , array([ 1.6002     ,  0.00295276 ,  3.68321e-19,  1.98215e-06])
7870    , -2324.09    , array([ 1.5986     ,  0.00295572 ,  3.68321e-19,  1.98215e-06])
7871    , -2324.08    , array([ 1.5986     ,  0.00295276 ,  3.68689e-19,  1.98215e-06])
7872    , -2324.06    , array([ 1.5986     ,  0.00295276 ,  3.68321e-19,  1.98413e-06])
7879    , -2324.08    , array([ 1.5986     ,  0.00295274 ,  3.68321e-19,  1.98215e-06])
7880    , -2324.08    , array([ 1.5986     ,  0.00295274 ,  3.68321e-19,  1.98215e-06])
7881    , -2324.08    , array([ 1.6002     ,  0.00295274 ,  3.68321e-19,  1.98215e-06])
7882    , -2324.09    , array([ 1.5986     ,  0.00295569 ,  3.68321e-19,  1.98215e-06])
7883    , -2324.08    , array([ 1.5986     ,  0.00295274 ,  3.68689e-19,  1.98215e-06])
7884    , -2324.06    , array([ 1.5986     ,  0.00295274 ,  3.68321e-19,  1.98414e-06])
7885    , -2324.08    , array([ 1.5986     ,  0.00295272 ,  3.68321e-19,  1.98216e-06])
7886    , -2324.08    , array([ 1.5986     ,  0.00295272 ,  3.68321e-19,  1.98216e-06])
7887    , -2324.08    , array([ 1.6002     ,  0.00295272 ,  3.68321e-19,  1.98216e-06])
7888    , -2324.09    , array([ 1.5986     ,  0.00295567 ,  3.68321e-19,  1.98216e-06])
7889    , -2324.08    , array([ 1.5986     ,  0.00295272 ,  3.68689e-19,  1.98216e-06])
7890    , -2324.06    , array([ 1.5986     ,  0.00295272 ,  3.68321e-19,  1.98414e-06])
7897    , -2324.08    , array([ 1.5986     ,  0.00295271 ,  3.68321e-19,  1.98216e-06])
7898    , -2324.08    , array([ 1.5986     ,  0.00295271 ,  3.68321e-19,  1.98216e-06])
7899    , -2324.08    , array([ 1.6002     ,  0.00295271 ,  3.68321e-19,  1.98216e-06])
7900    , -2324.09    , array([ 1.5986     ,  0.00295567 ,  3.68321e-19,  1.98216e-06])
7901    , -2324.08    , array([ 1.5986     ,  0.00295271 ,  3.68689e-19,  1.98216e-06])
7902    , -2324.06    , array([ 1.5986     ,  0.00295271 ,  3.68321e-19,  1.98414e-06])
7903    , -2324.08    , array([ 1.5986     ,  0.00295271 ,  3.68321e-19,  1.98216e-06])
7904    , -2324.08    , array([ 1.5986     ,  0.00295271 ,  3.68321e-19,  1.98216e-06])
7905    , -2324.08    , array([ 1.6002     ,  0.00295271 ,  3.68321e-19,  1.98216e-06])
7906    , -2324.09    , array([ 1.5986     ,  0.00295566 ,  3.68321e-19,  1.98216e-06])
