96300   , -79089.4    , array([ 0.454381   ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96301   , -79089.4    , array([ 0.454381   ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96302   , -79089.4    , array([ 1.45438    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96303   , -79089.4    , array([ 3.07241    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96304   , -79089.4    , array([ 1.45438    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96305   , -79089.4    , array([ 2.07241    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96306   , -79089.4    , array([ 2.45438    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96307   , -79089.4    , array([ 2.69045    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96308   , -79089.4    , array([ 2.83635    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96309   , -79089.4    , array([ 2.92652    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96310   , -79089.4    , array([ 2.98224    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96311   , -79089.4    , array([ 3.01669    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96312   , -79089.4    , array([ 3.04231    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96313   , -79089.4    , array([ 3.04231    ,  0.364732   ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96314   , -79089.4    , array([ 3.04231    ,  1.36473    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96315   , -79089.4    , array([ 3.04231    ,  2.98277    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96316   , -79089.4    , array([ 3.04231    ,  1.36473    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96317   , -79089.4    , array([ 3.04231    ,  1.98277    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96318   , -79089.4    , array([ 3.04231    ,  2.36473    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96319   , -79089.4    , array([ 3.04231    ,  2.6008     ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96320   , -79089.4    , array([ 3.04231    ,  2.7467     ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96321   , -79089.4    , array([ 3.04231    ,  2.83687    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96322   , -79089.4    , array([ 3.04231    ,  2.8926     ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96323   , -79089.4    , array([ 3.04231    ,  2.92704    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96324   , -79089.4    , array([ 3.04231    ,  2.95266    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96325   , -79089.4    , array([ 3.04231    ,  2.95266    ,  1.6403e-25 ,  7.43259e-09,  3.12938e-21])
96326   , -79089.4    , array([ 3.04231    ,  2.95266    ,  1          ,  7.43259e-09,  3.12938e-21])
96327   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.61803    ,  7.43259e-09,  3.12938e-21])
96328   , -79089.4    , array([ 3.04231    ,  2.95266    ,  1          ,  7.43259e-09,  3.12938e-21])
96329   , -79089.4    , array([ 3.04231    ,  2.95266    ,  1.61803    ,  7.43259e-09,  3.12938e-21])
96330   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2          ,  7.43259e-09,  3.12938e-21])
96331   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.23607    ,  7.43259e-09,  3.12938e-21])
96332   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.38197    ,  7.43259e-09,  3.12938e-21])
96333   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.47214    ,  7.43259e-09,  3.12938e-21])
96334   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.52786    ,  7.43259e-09,  3.12938e-21])
96335   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.56231    ,  7.43259e-09,  3.12938e-21])
96336   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  7.43259e-09,  3.12938e-21])
96337   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  7.43259e-09,  3.12938e-21])
96338   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  1          ,  3.12938e-21])
96339   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.61803    ,  3.12938e-21])
96340   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  1          ,  3.12938e-21])
96341   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  1.61803    ,  3.12938e-21])
96342   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2          ,  3.12938e-21])
96343   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.23607    ,  3.12938e-21])
96344   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.38197    ,  3.12938e-21])
96345   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.47214    ,  3.12938e-21])
96346   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.52786    ,  3.12938e-21])
96347   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.56231    ,  3.12938e-21])
96348   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  3.12938e-21])
96349   , -79089.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  3.12938e-21])
96350   , -56009.6    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  1          ])
96351   , -53653.9    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  2.61803    ])
96352   , -55275.7    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  1.89715    ])
96354   , -53653.9    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  2.61803    ])
96355   , -51152.4    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  3.61803    ])
96356   , -49668.9    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.23607    ])
96357   , -48817.7    , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.61803    ])
96358   , -48323      , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.8541     ])
96360   , -48509      , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.76393    ])
96361   , -48210      , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96363   , -48210      , array([ 3.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96364   , -50878.5    , array([ 4.04231    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96365   , -43942.9    , array([ 1.42428    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96367   , -43942.9    , array([ 1.42428    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96372   , -50395.1    , array([ 0.535014   ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96373   , -44428.9    , array([ 0.979766   ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96374   , -43875.3    , array([ 1.24148    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96375   , -43867.9    , array([ 1.2998     ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96376   , -43866.9    , array([ 1.28238    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96377   , -43868.6    , array([ 1.26478    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96378   , -43866.9    , array([ 1.28238    ,  2.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96379   , -49304.3    , array([ 1.28238    ,  3.95266    ,  2.58793    ,  2.58793    ,  4.90983    ])
96380   , -26488.3    , array([ 1.28238    ,  1.33463    ,  2.58793    ,  2.58793    ,  4.90983    ])
96382   , -26488.3    , array([ 1.28238    ,  1.33463    ,  2.58793    ,  2.58793    ,  4.90983    ])
96383   , -3763.46    , array([ 1.28238    ,  0.334627   ,  2.58793    ,  2.58793    ,  4.90983    ])
96385   , -16244.4    , array([ 1.28238    ,  0.834513   ,  2.58793    ,  2.58793    ,  4.90983    ])
96386   , -13902.7    , array([ 1.28238    ,  0.098559   ,  2.58793    ,  2.58793    ,  4.90983    ])
96387   , -6191.41    , array([ 1.28238    ,  0.449297   ,  2.58793    ,  2.58793    ,  4.90983    ])
96388   , -3418.01    , array([ 1.28238    ,  0.308447   ,  2.58793    ,  2.58793    ,  4.90983    ])
96389   , -3433.62    , array([ 1.28238    ,  0.228277   ,  2.58793    ,  2.58793    ,  4.90983    ])
96390   , -3208.52    , array([ 1.28238    ,  0.282005   ,  2.58793    ,  2.58793    ,  4.90983    ])
96391   , -3188.13    , array([ 1.28238    ,  0.255298   ,  2.58793    ,  2.58793    ,  4.90983    ])
