158973  , -285995     , array([ 0.170919   ,  14.6285    ,  5.63207e-69,  4.587e-58  ,  0.789798   ])
158974  , -285789     , array([ 0.17109    ,  14.6285    ,  5.63207e-69,  4.587e-58  ,  0.789798   ])
158975  , -286007     , array([ 0.170919   ,  14.6432    ,  5.63207e-69,  4.587e-58  ,  0.789798   ])
158976  , -285995     , array([ 0.170919   ,  14.6285    ,  5.63771e-69,  4.587e-58  ,  0.789798   ])
158977  , -285995     , array([ 0.170919   ,  14.6285    ,  5.63207e-69,  4.59159e-58,  0.789798   ])
158978  , -286207     , array([ 0.170919   ,  14.6285    ,  5.63207e-69,  4.587e-58  ,  0.790588   ])
158979  , -285995     , array([ 0.170919   ,  14.6285    ,  5.63207e-69,  4.587e-58  ,  0.789798   ])
158980  , -108910     , array([ 0.345683   ,  14.0318    ,  5.63207e-69,  4.587e-58  ,  0.383402   ])
158981  , -108910     , array([ 0.345683   ,  14.0318    ,  5.63207e-69,  4.587e-58  ,  0.383402   ])
158982  , -108841     , array([ 0.346029   ,  14.0318    ,  5.63207e-69,  4.587e-58  ,  0.383402   ])
158983  , -108916     , array([ 0.345683   ,  14.0458    ,  5.63207e-69,  4.587e-58  ,  0.383402   ])
158984  , -108910     , array([ 0.345683   ,  14.0318    ,  5.63771e-69,  4.587e-58  ,  0.383402   ])
158985  , -108910     , array([ 0.345683   ,  14.0318    ,  5.63207e-69,  4.59159e-58,  0.383402   ])
158986  , -108982     , array([ 0.345683   ,  14.0318    ,  5.63207e-69,  4.587e-58  ,  0.383786   ])
158994  , -108693     , array([ 0.342583   ,  13.3369    ,  5.63207e-69,  4.587e-58  ,  0.380779   ])
158995  , -108693     , array([ 0.342583   ,  13.3369    ,  5.63207e-69,  4.587e-58  ,  0.380779   ])
158996  , -108624     , array([ 0.342926   ,  13.3369    ,  5.63207e-69,  4.587e-58  ,  0.380779   ])
158997  , -108700     , array([ 0.342583   ,  13.3502    ,  5.63207e-69,  4.587e-58  ,  0.380779   ])
158998  , -108693     , array([ 0.342583   ,  13.3369    ,  5.63771e-69,  4.587e-58  ,  0.380779   ])
158999  , -108693     , array([ 0.342583   ,  13.3369    ,  5.63207e-69,  4.59159e-58,  0.380779   ])
159000  , -108764     , array([ 0.342583   ,  13.3369    ,  5.63207e-69,  4.587e-58  ,  0.38116    ])
159001  , -108459     , array([ 0.339399   ,  12.6527    ,  5.63207e-69,  4.587e-58  ,  0.378079   ])
159002  , -108459     , array([ 0.339399   ,  12.6527    ,  5.63207e-69,  4.587e-58  ,  0.378079   ])
159003  , -108390     , array([ 0.339738   ,  12.6527    ,  5.63207e-69,  4.587e-58  ,  0.378079   ])
159004  , -108466     , array([ 0.339399   ,  12.6653    ,  5.63207e-69,  4.587e-58  ,  0.378079   ])
159005  , -108459     , array([ 0.339399   ,  12.6527    ,  5.63771e-69,  4.587e-58  ,  0.378079   ])
159006  , -108459     , array([ 0.339399   ,  12.6527    ,  5.63207e-69,  4.59159e-58,  0.378079   ])
159007  , -108531     , array([ 0.339399   ,  12.6527    ,  5.63207e-69,  4.587e-58  ,  0.378457   ])
159015  , -108397     , array([ 0.338577   ,  12.4808    ,  5.63207e-69,  4.587e-58  ,  0.377381   ])
159016  , -108397     , array([ 0.338577   ,  12.4808    ,  5.63207e-69,  4.587e-58  ,  0.377381   ])
159017  , -108328     , array([ 0.338915   ,  12.4808    ,  5.63207e-69,  4.587e-58  ,  0.377381   ])
159018  , -108404     , array([ 0.338577   ,  12.4933    ,  5.63207e-69,  4.587e-58  ,  0.377381   ])
159019  , -108397     , array([ 0.338577   ,  12.4808    ,  5.63771e-69,  4.587e-58  ,  0.377381   ])
159020  , -108397     , array([ 0.338577   ,  12.4808    ,  5.63207e-69,  4.59159e-58,  0.377381   ])
159021  , -108468     , array([ 0.338577   ,  12.4808    ,  5.63207e-69,  4.587e-58  ,  0.377759   ])
159022  , -108334     , array([ 0.337749   ,  12.3098    ,  5.63207e-69,  4.587e-58  ,  0.376678   ])
159023  , -108334     , array([ 0.337749   ,  12.3098    ,  5.63207e-69,  4.587e-58  ,  0.376678   ])
159024  , -108264     , array([ 0.338087   ,  12.3098    ,  5.63207e-69,  4.587e-58  ,  0.376678   ])
159025  , -108341     , array([ 0.337749   ,  12.3221    ,  5.63207e-69,  4.587e-58  ,  0.376678   ])
159026  , -108334     , array([ 0.337749   ,  12.3098    ,  5.63771e-69,  4.587e-58  ,  0.376678   ])
159027  , -108334     , array([ 0.337749   ,  12.3098    ,  5.63207e-69,  4.59159e-58,  0.376678   ])
159028  , -108405     , array([ 0.337749   ,  12.3098    ,  5.63207e-69,  4.587e-58  ,  0.377055   ])
159036  , -108318     , array([ 0.337541   ,  12.267     ,  5.63207e-69,  4.587e-58  ,  0.376501   ])
159037  , -108318     , array([ 0.337541   ,  12.267     ,  5.63207e-69,  4.587e-58  ,  0.376501   ])
159038  , -108248     , array([ 0.337878   ,  12.267     ,  5.63207e-69,  4.587e-58  ,  0.376501   ])
159039  , -108325     , array([ 0.337541   ,  12.2793    ,  5.63207e-69,  4.587e-58  ,  0.376501   ])
159040  , -108318     , array([ 0.337541   ,  12.267     ,  5.63771e-69,  4.587e-58  ,  0.376501   ])
159041  , -108318     , array([ 0.337541   ,  12.267     ,  5.63207e-69,  4.59159e-58,  0.376501   ])
159042  , -108389     , array([ 0.337541   ,  12.267     ,  5.63207e-69,  4.587e-58  ,  0.376877   ])
159043  , -108302     , array([ 0.337332   ,  12.2242    ,  5.63207e-69,  4.587e-58  ,  0.376323   ])
159044  , -108302     , array([ 0.337332   ,  12.2242    ,  5.63207e-69,  4.587e-58  ,  0.376323   ])
159045  , -108232     , array([ 0.337669   ,  12.2242    ,  5.63207e-69,  4.587e-58  ,  0.376323   ])
159046  , -108309     , array([ 0.337332   ,  12.2365    ,  5.63207e-69,  4.587e-58  ,  0.376323   ])
159047  , -108302     , array([ 0.337332   ,  12.2242    ,  5.63771e-69,  4.587e-58  ,  0.376323   ])
159048  , -108302     , array([ 0.337332   ,  12.2242    ,  5.63207e-69,  4.59159e-58,  0.376323   ])
159049  , -108373     , array([ 0.337332   ,  12.2242    ,  5.63207e-69,  4.587e-58  ,  0.3767     ])
159057  , -108298     , array([ 0.337279   ,  12.2135    ,  5.63207e-69,  4.587e-58  ,  0.376279   ])
159058  , -108298     , array([ 0.337279   ,  12.2135    ,  5.63207e-69,  4.587e-58  ,  0.376279   ])
159059  , -108228     , array([ 0.337617   ,  12.2135    ,  5.63207e-69,  4.587e-58  ,  0.376279   ])
159060  , -108305     , array([ 0.337279   ,  12.2258    ,  5.63207e-69,  4.587e-58  ,  0.376279   ])
159061  , -108298     , array([ 0.337279   ,  12.2135    ,  5.63771e-69,  4.587e-58  ,  0.376279   ])
159062  , -108298     , array([ 0.337279   ,  12.2135    ,  5.63207e-69,  4.59159e-58,  0.376279   ])
159063  , -108369     , array([ 0.337279   ,  12.2135    ,  5.63207e-69,  4.587e-58  ,  0.376655   ])
