1376    , -2336.79    , array([ 0.280411   ,  0.0047961  ,  2.55089e-07,  2.09802e-22])
1377    , -2336.79    , array([ 0.280692   ,  0.0047961  ,  2.55089e-07,  2.09802e-22])
1378    , -2336.79    , array([ 0.280411   ,  0.0048009  ,  2.55089e-07,  2.09802e-22])
1379    , -2336.79    , array([ 0.280411   ,  0.0047961  ,  2.55344e-07,  2.09802e-22])
1380    , -2336.79    , array([ 0.280411   ,  0.0047961  ,  2.55089e-07,  2.10012e-22])
1381    , -2336.79    , array([ 0.280411   ,  0.0047961  ,  2.55089e-07,  2.09802e-22])
1382    , -2336.79    , array([ 0.275555   ,  0.0047961  ,  2.58319e-07,  2.09802e-22])
1383    , -2336.79    , array([ 0.275555   ,  0.0047961  ,  2.58319e-07,  2.09802e-22])
1384    , -2336.79    , array([ 0.275831   ,  0.0047961  ,  2.58319e-07,  2.09802e-22])
1385    , -2336.79    , array([ 0.275555   ,  0.0048009  ,  2.58319e-07,  2.09802e-22])
1386    , -2336.79    , array([ 0.275555   ,  0.0047961  ,  2.58577e-07,  2.09802e-22])
1387    , -2336.79    , array([ 0.275555   ,  0.0047961  ,  2.58319e-07,  2.10012e-22])
1388    , -2336.79    , array([ 0.256958   ,  0.0047961  ,  2.71653e-07,  2.09802e-22])
1389    , -2336.79    , array([ 0.256958   ,  0.0047961  ,  2.71653e-07,  2.09802e-22])
1390    , -2336.79    , array([ 0.257215   ,  0.0047961  ,  2.71653e-07,  2.09802e-22])
1391    , -2336.79    , array([ 0.256958   ,  0.0048009  ,  2.71653e-07,  2.09802e-22])
1392    , -2336.79    , array([ 0.256958   ,  0.0047961  ,  2.71925e-07,  2.09802e-22])
1393    , -2336.79    , array([ 0.256958   ,  0.0047961  ,  2.71653e-07,  2.10012e-22])
1394    , -2336.78    , array([ 0.194301   ,  0.0047961  ,  3.32239e-07,  2.09802e-22])
1395    , -2336.78    , array([ 0.194301   ,  0.0047961  ,  3.32239e-07,  2.09802e-22])
1396    , -2336.78    , array([ 0.194495   ,  0.0047961  ,  3.32239e-07,  2.09802e-22])
1397    , -2336.78    , array([ 0.194301   ,  0.0048009  ,  3.32239e-07,  2.09802e-22])
1398    , -2336.78    , array([ 0.194301   ,  0.0047961  ,  3.32572e-07,  2.09802e-22])
1399    , -2336.78    , array([ 0.194301   ,  0.0047961  ,  3.32239e-07,  2.10012e-22])
1400    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1401    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1402    , -2336.59    , array([ 0.0635856  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1403    , -2336.59    , array([ 0.0635221  ,  0.0048009  ,  7.43354e-07,  2.09802e-22])
1404    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.44097e-07,  2.09802e-22])
1405    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.10012e-22])
1412    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1413    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1414    , -2336.59    , array([ 0.0635856  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1415    , -2336.59    , array([ 0.0635221  ,  0.0048009  ,  7.43354e-07,  2.09802e-22])
1416    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.44097e-07,  2.09802e-22])
1417    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.10012e-22])
1418    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1419    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1420    , -2336.59    , array([ 0.0635856  ,  0.0047961  ,  7.43354e-07,  2.09802e-22])
1421    , -2336.59    , array([ 0.0635221  ,  0.0048009  ,  7.43354e-07,  2.09802e-22])
1422    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.44097e-07,  2.09802e-22])
1423    , -2336.59    , array([ 0.0635221  ,  0.0047961  ,  7.43354e-07,  2.10012e-22])
1424    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1425    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1426    , -2326.44    , array([ 0.00679609 ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1427    , -2326.43    , array([ 0.0067893  ,  0.0048009  ,  3.72121e-06,  2.09802e-22])
1428    , -2326.42    , array([ 0.0067893  ,  0.0047961  ,  3.72493e-06,  2.09802e-22])
1429    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.10012e-22])
1430    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1431    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1432    , -2326.44    , array([ 0.00679609 ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1433    , -2326.43    , array([ 0.0067893  ,  0.0048009  ,  3.72121e-06,  2.09802e-22])
1434    , -2326.42    , array([ 0.0067893  ,  0.0047961  ,  3.72493e-06,  2.09802e-22])
1435    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.10012e-22])
1436    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1437    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1438    , -2326.44    , array([ 0.00679609 ,  0.0047961  ,  3.72121e-06,  2.09802e-22])
1439    , -2326.43    , array([ 0.0067893  ,  0.0048009  ,  3.72121e-06,  2.09802e-22])
1440    , -2326.42    , array([ 0.0067893  ,  0.0047961  ,  3.72494e-06,  2.09802e-22])
1441    , -2326.43    , array([ 0.0067893  ,  0.0047961  ,  3.72121e-06,  2.10012e-22])
1442    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32585e-06,  2.09802e-22])
1443    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32585e-06,  2.09802e-22])
1444    , -2268.94    , array([ 0.00222182 ,  0.0047961  ,  8.32585e-06,  2.09802e-22])
1445    , -2268.87    , array([ 0.0022196  ,  0.0048009  ,  8.32585e-06,  2.09802e-22])
1446    , -2268.81    , array([ 0.0022196  ,  0.0047961  ,  8.33418e-06,  2.09802e-22])
1447    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32585e-06,  2.10012e-22])
1448    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32586e-06,  2.09802e-22])
1449    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32586e-06,  2.09802e-22])
1450    , -2268.94    , array([ 0.00222182 ,  0.0047961  ,  8.32586e-06,  2.09802e-22])
1451    , -2268.87    , array([ 0.0022196  ,  0.0048009  ,  8.32586e-06,  2.09802e-22])
1452    , -2268.81    , array([ 0.0022196  ,  0.0047961  ,  8.33419e-06,  2.09802e-22])
1453    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32586e-06,  2.10012e-22])
1454    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32586e-06,  2.09802e-22])
1455    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32586e-06,  2.09802e-22])
1456    , -2268.94    , array([ 0.00222182 ,  0.0047961  ,  8.32586e-06,  2.09802e-22])
1457    , -2268.87    , array([ 0.0022196  ,  0.0048009  ,  8.32586e-06,  2.09802e-22])
1458    , -2268.81    , array([ 0.0022196  ,  0.0047961  ,  8.33419e-06,  2.09802e-22])
1459    , -2268.87    , array([ 0.0022196  ,  0.0047961  ,  8.32586e-06,  2.10012e-22])
1460    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1461    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1462    , -2174.12    , array([ 0.00127038 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1463    , -2173.98    , array([ 0.00126911 ,  0.0048009  ,  1.24538e-05,  2.09802e-22])
1464    , -2173.84    , array([ 0.00126911 ,  0.0047961  ,  1.24662e-05,  2.09802e-22])
1465    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.10012e-22])
1466    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1467    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1468    , -2174.12    , array([ 0.00127038 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1469    , -2173.98    , array([ 0.00126911 ,  0.0048009  ,  1.24538e-05,  2.09802e-22])
1470    , -2173.84    , array([ 0.00126911 ,  0.0047961  ,  1.24662e-05,  2.09802e-22])
1471    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.10012e-22])
1472    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1473    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1474    , -2174.12    , array([ 0.00127038 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1475    , -2173.98    , array([ 0.00126911 ,  0.0048009  ,  1.24538e-05,  2.09802e-22])
1476    , -2173.84    , array([ 0.00126911 ,  0.0047961  ,  1.24662e-05,  2.09802e-22])
1477    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.10012e-22])
1484    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1485    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1486    , -2174.12    , array([ 0.00127038 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1487    , -2173.98    , array([ 0.00126911 ,  0.0048009  ,  1.24538e-05,  2.09802e-22])
1488    , -2173.84    , array([ 0.00126911 ,  0.0047961  ,  1.24662e-05,  2.09802e-22])
1489    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.10012e-22])
1490    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1491    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1492    , -2174.12    , array([ 0.00127038 ,  0.0047961  ,  1.24538e-05,  2.09802e-22])
1493    , -2173.98    , array([ 0.00126911 ,  0.0048009  ,  1.24538e-05,  2.09802e-22])
1494    , -2173.84    , array([ 0.00126911 ,  0.0047961  ,  1.24662e-05,  2.09802e-22])
1495    , -2173.98    , array([ 0.00126911 ,  0.0047961  ,  1.24538e-05,  2.10012e-22])
1496    , -2137.37    , array([ 0.00110359 ,  0.0047961  ,  1.37727e-05,  2.09802e-22])
1497    , -2137.37    , array([ 0.00110359 ,  0.0047961  ,  1.37727e-05,  2.09802e-22])
1498    , -2137.54    , array([ 0.00110469 ,  0.0047961  ,  1.37727e-05,  2.09802e-22])
1499    , -2137.37    , array([ 0.00110359 ,  0.0048009  ,  1.37727e-05,  2.09802e-22])
