164231  , -79089.4    , array([ 2.26164    ,  0.671886   ,  2.912e-49  ,  3.99645e-82,  7.25037e-11])
164232  , -79089.4    , array([ 2.2639     ,  0.671886   ,  2.912e-49  ,  3.99645e-82,  7.25037e-11])
164233  , -79089.4    , array([ 2.26164    ,  0.672558   ,  2.912e-49  ,  3.99645e-82,  7.25037e-11])
164234  , -79089.4    , array([ 2.26164    ,  0.671886   ,  2.91491e-49,  3.99645e-82,  7.25037e-11])
164235  , -79089.4    , array([ 2.26164    ,  0.671886   ,  2.912e-49  ,  4.00045e-82,  7.25037e-11])
164236  , -79089.4    , array([ 2.26164    ,  0.671886   ,  2.912e-49  ,  3.99645e-82,  7.25763e-11])
164237  , -79089.4    , array([ 2.26164    ,  0.671886   ,  2.912e-49  ,  3.99645e-82,  7.25037e-11])
164238  , -79089.4    , array([ 2.26158    ,  0.671801   ,  2.912e-49  ,  3.99645e-82,  7.25149e-11])
164239  , -79089.4    , array([ 2.26158    ,  0.671801   ,  2.912e-49  ,  3.99645e-82,  7.25149e-11])
164240  , -79089.4    , array([ 2.26384    ,  0.671801   ,  2.912e-49  ,  3.99645e-82,  7.25149e-11])
164241  , -79089.4    , array([ 2.26158    ,  0.672473   ,  2.912e-49  ,  3.99645e-82,  7.25149e-11])
164242  , -79089.4    , array([ 2.26158    ,  0.671801   ,  2.91491e-49,  3.99645e-82,  7.25149e-11])
164243  , -79089.4    , array([ 2.26158    ,  0.671801   ,  2.912e-49  ,  4.00045e-82,  7.25149e-11])
164244  , -79089.4    , array([ 2.26158    ,  0.671801   ,  2.912e-49  ,  3.99645e-82,  7.25875e-11])
164245  , -79089.4    , array([ 2.26135    ,  0.671461   ,  2.912e-49  ,  3.99645e-82,  7.25596e-11])
164246  , -79089.4    , array([ 2.26135    ,  0.671461   ,  2.912e-49  ,  3.99645e-82,  7.25596e-11])
164247  , -79089.4    , array([ 2.26361    ,  0.671461   ,  2.912e-49  ,  3.99645e-82,  7.25596e-11])
164248  , -79089.4    , array([ 2.26135    ,  0.672133   ,  2.912e-49  ,  3.99645e-82,  7.25596e-11])
164249  , -79089.4    , array([ 2.26135    ,  0.671461   ,  2.91491e-49,  3.99645e-82,  7.25596e-11])
164250  , -79089.4    , array([ 2.26135    ,  0.671461   ,  2.912e-49  ,  4.00045e-82,  7.25596e-11])
164251  , -79089.4    , array([ 2.26135    ,  0.671461   ,  2.912e-49  ,  3.99645e-82,  7.26322e-11])
164252  , -79089.4    , array([ 2.26044    ,  0.670102   ,  2.912e-49  ,  3.99645e-82,  7.27388e-11])
164253  , -79089.4    , array([ 2.26044    ,  0.670102   ,  2.912e-49  ,  3.99645e-82,  7.27388e-11])
164254  , -79089.4    , array([ 2.2627     ,  0.670102   ,  2.912e-49  ,  3.99645e-82,  7.27388e-11])
164255  , -79089.4    , array([ 2.26044    ,  0.670773   ,  2.912e-49  ,  3.99645e-82,  7.27388e-11])
164256  , -79089.4    , array([ 2.26044    ,  0.670102   ,  2.91491e-49,  3.99645e-82,  7.27388e-11])
164257  , -79089.4    , array([ 2.26044    ,  0.670102   ,  2.912e-49  ,  4.00045e-82,  7.27388e-11])
164258  , -79089.4    , array([ 2.26044    ,  0.670102   ,  2.912e-49  ,  3.99645e-82,  7.28116e-11])
164259  , -79089.4    , array([ 2.25679    ,  0.664697   ,  2.912e-49  ,  3.99645e-82,  7.346e-11  ])
164260  , -79089.4    , array([ 2.25679    ,  0.664697   ,  2.912e-49  ,  3.99645e-82,  7.346e-11  ])
164261  , -79089.4    , array([ 2.25904    ,  0.664697   ,  2.912e-49  ,  3.99645e-82,  7.346e-11  ])
164262  , -79089.4    , array([ 2.25679    ,  0.665362   ,  2.912e-49  ,  3.99645e-82,  7.346e-11  ])
164263  , -79089.4    , array([ 2.25679    ,  0.664697   ,  2.91491e-49,  3.99645e-82,  7.346e-11  ])
164264  , -79089.4    , array([ 2.25679    ,  0.664697   ,  2.912e-49  ,  4.00045e-82,  7.346e-11  ])
164265  , -79089.4    , array([ 2.25679    ,  0.664697   ,  2.912e-49  ,  3.99645e-82,  7.35335e-11])
164266  , -79089.4    , array([ 2.24224    ,  0.643506   ,  2.912e-49  ,  3.99645e-82,  7.64168e-11])
164267  , -79089.4    , array([ 2.24224    ,  0.643506   ,  2.912e-49  ,  3.99645e-82,  7.64168e-11])
164268  , -79089.4    , array([ 2.24448    ,  0.643506   ,  2.912e-49  ,  3.99645e-82,  7.64168e-11])
164269  , -79089.4    , array([ 2.24224    ,  0.64415    ,  2.912e-49  ,  3.99645e-82,  7.64168e-11])
164270  , -79089.4    , array([ 2.24224    ,  0.643506   ,  2.91491e-49,  3.99645e-82,  7.64168e-11])
164271  , -79089.4    , array([ 2.24224    ,  0.643506   ,  2.912e-49  ,  4.00045e-82,  7.64168e-11])
164272  , -79089.4    , array([ 2.24224    ,  0.643506   ,  2.912e-49  ,  3.99645e-82,  7.64933e-11])
164273  , -79089.4    , array([ 2.18498    ,  0.565289   ,  2.912e-49  ,  3.99645e-82,  8.94832e-11])
164274  , -79089.4    , array([ 2.18498    ,  0.565289   ,  2.912e-49  ,  3.99645e-82,  8.94832e-11])
164275  , -79089.4    , array([ 2.18717    ,  0.565289   ,  2.912e-49  ,  3.99645e-82,  8.94832e-11])
164276  , -79089.4    , array([ 2.18498    ,  0.565854   ,  2.912e-49  ,  3.99645e-82,  8.94832e-11])
164277  , -79089.4    , array([ 2.18498    ,  0.565289   ,  2.91491e-49,  3.99645e-82,  8.94832e-11])
164278  , -79089.4    , array([ 2.18498    ,  0.565289   ,  2.912e-49  ,  4.00045e-82,  8.94832e-11])
