7887    , -2336.8     , array([ 0.642895   ,  0.0157655  ,  3.58129e-07,  2.37318e-67])
7888    , -2336.8     , array([ 0.643539   ,  0.0157655  ,  3.58129e-07,  2.37318e-67])
7889    , -2336.8     , array([ 0.642895   ,  0.0157813  ,  3.58129e-07,  2.37318e-67])
7890    , -2336.8     , array([ 0.642895   ,  0.0157655  ,  3.58487e-07,  2.37318e-67])
7891    , -2336.8     , array([ 0.642895   ,  0.0157655  ,  3.58129e-07,  2.37556e-67])
7892    , -2336.8     , array([ 0.642895   ,  0.0157655  ,  3.58129e-07,  2.37318e-67])
7893    , -2336.8     , array([ 0.636055   ,  0.0157655  ,  3.59501e-07,  2.37318e-67])
7894    , -2336.8     , array([ 0.636055   ,  0.0157655  ,  3.59501e-07,  2.37318e-67])
7895    , -2336.8     , array([ 0.636691   ,  0.0157655  ,  3.59501e-07,  2.37318e-67])
7896    , -2336.8     , array([ 0.636055   ,  0.0157813  ,  3.59501e-07,  2.37318e-67])
7897    , -2336.8     , array([ 0.636055   ,  0.0157655  ,  3.59861e-07,  2.37318e-67])
7898    , -2336.8     , array([ 0.636055   ,  0.0157655  ,  3.59501e-07,  2.37556e-67])
7899    , -2336.8     , array([ 0.609412   ,  0.0157655  ,  3.65042e-07,  2.37318e-67])
7900    , -2336.8     , array([ 0.609412   ,  0.0157655  ,  3.65042e-07,  2.37318e-67])
7901    , -2336.8     , array([ 0.610022   ,  0.0157655  ,  3.65042e-07,  2.37318e-67])
7902    , -2336.8     , array([ 0.609412   ,  0.0157813  ,  3.65042e-07,  2.37318e-67])
7903    , -2336.8     , array([ 0.609412   ,  0.0157655  ,  3.65407e-07,  2.37318e-67])
7904    , -2336.8     , array([ 0.609412   ,  0.0157655  ,  3.65042e-07,  2.37556e-67])
7905    , -2336.8     , array([ 0.513544   ,  0.0157655  ,  3.88074e-07,  2.37318e-67])
7906    , -2336.8     , array([ 0.513544   ,  0.0157655  ,  3.88074e-07,  2.37318e-67])
