189898  , -79089.4    , array([ 0.212463   ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189899  , -79089.4    , array([ 0.212463   ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189900  , -79089.4    , array([ 1.21246    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189901  , -79089.4    , array([ 2.8305     ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189902  , -79089.4    , array([ 1.21246    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189903  , -79089.4    , array([ 1.8305     ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189904  , -79089.4    , array([ 2.21246    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189905  , -79089.4    , array([ 2.44853    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189906  , -79089.4    , array([ 2.59443    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189907  , -79089.4    , array([ 2.6846     ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189908  , -79089.4    , array([ 2.74033    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189909  , -79089.4    , array([ 2.77477    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189910  , -79089.4    , array([ 2.80039    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189911  , -79089.4    , array([ 2.80039    ,  1.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189912  , -79089.4    , array([ 2.80039    ,  2.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189913  , -79089.4    , array([ 2.80039    ,  4.53704    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189914  , -79089.4    , array([ 2.80039    ,  2.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189915  , -79089.4    , array([ 2.80039    ,  3.53704    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189916  , -79089.4    , array([ 2.80039    ,  3.91901    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189917  , -79089.4    , array([ 2.80039    ,  4.15508    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189918  , -79089.4    , array([ 2.80039    ,  4.30097    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189919  , -79089.4    , array([ 2.80039    ,  4.39114    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189920  , -79089.4    , array([ 2.80039    ,  4.44687    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189921  , -79089.4    , array([ 2.80039    ,  4.48131    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189922  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189923  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.5009e-06 ,  8.83841e-22,  1.93543e-69])
189924  , -79089.4    , array([ 2.80039    ,  4.50694    ,  1          ,  8.83841e-22,  1.93543e-69])
189925  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.61804    ,  8.83841e-22,  1.93543e-69])
189926  , -79089.4    , array([ 2.80039    ,  4.50694    ,  1          ,  8.83841e-22,  1.93543e-69])
189927  , -79089.4    , array([ 2.80039    ,  4.50694    ,  1.61804    ,  8.83841e-22,  1.93543e-69])
189928  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2          ,  8.83841e-22,  1.93543e-69])
189929  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.23607    ,  8.83841e-22,  1.93543e-69])
189930  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.38197    ,  8.83841e-22,  1.93543e-69])
189931  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.47214    ,  8.83841e-22,  1.93543e-69])
189932  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.52787    ,  8.83841e-22,  1.93543e-69])
189933  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.56231    ,  8.83841e-22,  1.93543e-69])
189934  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.58793    ,  8.83841e-22,  1.93543e-69])
189935  , -79089.4    , array([ 2.80039    ,  4.50694    ,  2.58793    ,  8.83841e-22,  1.93543e-69])
