24889   , -79089.4    , array([ 0.0193863  ,  1.1048     ,  1.05983e-12,  6.95047e-26,  6.1446e-42 ])
24919   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2          ,  6.95047e-26,  6.1446e-42 ])
24920   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.23607    ,  6.95047e-26,  6.1446e-42 ])
24921   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.38197    ,  6.95047e-26,  6.1446e-42 ])
24922   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.47214    ,  6.95047e-26,  6.1446e-42 ])
24923   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.52786    ,  6.95047e-26,  6.1446e-42 ])
24924   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.56231    ,  6.95047e-26,  6.1446e-42 ])
24925   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  6.95047e-26,  6.1446e-42 ])
24926   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  6.95047e-26,  6.1446e-42 ])
24927   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  1          ,  6.1446e-42 ])
24928   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.61803    ,  6.1446e-42 ])
24929   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  1          ,  6.1446e-42 ])
24930   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  1.61803    ,  6.1446e-42 ])
24931   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2          ,  6.1446e-42 ])
24932   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.23607    ,  6.1446e-42 ])
24933   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.38197    ,  6.1446e-42 ])
24934   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.47214    ,  6.1446e-42 ])
24935   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.52786    ,  6.1446e-42 ])
24936   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.56231    ,  6.1446e-42 ])
24937   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  6.1446e-42 ])
24938   , -79089.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  6.1446e-42 ])
24939   , -59369.8    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  1          ])
24940   , -57715.5    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  2.61803    ])
24941   , -59171.6    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  1.8806     ])
24943   , -57715.5    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  2.61803    ])
24944   , -55329.4    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  3.61803    ])
24945   , -53859.2    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.23607    ])
24946   , -53000.3    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.61803    ])
24947   , -52496.2    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.8541     ])
24949   , -52686.1    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.76393    ])
24950   , -52380.6    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24952   , -52380.6    , array([ 2.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24953   , -55819.2    , array([ 3.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24954   , -48267.7    , array([ 0.989281   ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24956   , -48267.7    , array([ 0.989281   ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24958   , -48803.5    , array([ 1.60732    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24959   , -48119.2    , array([ 1.29829    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24960   , -48037.3    , array([ 1.1989     ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24961   , -48033.3    , array([ 1.18239    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24962   , -48032.4    , array([ 1.16661    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24963   , -48034.2    , array([ 1.15221    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24964   , -48032.4    , array([ 1.16661    ,  3.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24965   , -51943.7    , array([ 1.16661    ,  4.69273    ,  2.58793    ,  2.58793    ,  4.90983    ])
24966   , -36713.5    , array([ 1.16661    ,  2.0747     ,  2.58793    ,  2.58793    ,  4.90983    ])
24968   , -36713.5    , array([ 1.16661    ,  2.0747     ,  2.58793    ,  2.58793    ,  4.90983    ])
24969   , -22050.5    , array([ 1.16661    ,  1.0747     ,  2.58793    ,  2.58793    ,  4.90983    ])
24970   , -6639.35    , array([ 1.16661    ,  0.456663   ,  2.58793    ,  2.58793    ,  4.90983    ])
24971   , -19613.4    , array([ 1.16661    ,  0.0746974  ,  2.58793    ,  2.58793    ,  4.90983    ])
24972   , -9274.32    , array([ 1.16661    ,  0.55401    ,  2.58793    ,  2.58793    ,  4.90983    ])
24973   , -5205.48    , array([ 1.16661    ,  0.399052   ,  2.58793    ,  2.58793    ,  4.90983    ])
24974   , -3206.83    , array([ 1.16661    ,  0.27516    ,  2.58793    ,  2.58793    ,  4.90983    ])
24975   , -5197.93    , array([ 1.16661    ,  0.169921   ,  2.58793    ,  2.58793    ,  4.90983    ])
24976   , -3512.14    , array([ 1.16661    ,  0.309335   ,  2.58793    ,  2.58793    ,  4.90983    ])
24977   , -3233.08    , array([ 1.16661    ,  0.240984   ,  2.58793    ,  2.58793    ,  4.90983    ])
24978   , -3206.83    , array([ 1.16661    ,  0.27516    ,  2.58793    ,  2.58793    ,  4.90983    ])
24979   , -4167.1     , array([ 1.16661    ,  0.27516    ,  3.58793    ,  2.58793    ,  4.90983    ])
24980   , -4958.53    , array([ 1.16661    ,  0.27516    ,  0.969895   ,  2.58793    ,  4.90983    ])
24981   , -3206.83    , array([ 1.16661    ,  0.27516    ,  2.58793    ,  2.58793    ,  4.90983    ])
24982   , -3153.18    , array([ 1.16661    ,  0.27516    ,  1.96989    ,  2.58793    ,  4.90983    ])
24983   , -3480.27    , array([ 1.16661    ,  0.27516    ,  1.58793    ,  2.58793    ,  4.90983    ])
24984   , -3103.17    , array([ 1.16661    ,  0.27516    ,  2.23289    ,  2.58793    ,  4.90983    ])
24985   , -3102.9     , array([ 1.16661    ,  0.27516    ,  2.22327    ,  2.58793    ,  4.90983    ])
24986   , -3102.78    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.58793    ,  4.90983    ])
24987   , -3102.78    , array([ 1.16661    ,  0.27516    ,  2.20803    ,  2.58793    ,  4.90983    ])
24988   , -3102.79    , array([ 1.16661    ,  0.27516    ,  2.21555    ,  2.58793    ,  4.90983    ])
24989   , -3102.78    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.58793    ,  4.90983    ])
24990   , -3605.67    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  3.58793    ,  4.90983    ])
24991   , -9317.55    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  0.969895   ,  4.90983    ])
24992   , -3102.78    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.58793    ,  4.90983    ])
24993   , -3803.15    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  1.96989    ,  4.90983    ])
24994   , -3130.74    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.96989    ,  4.90983    ])
24995   , -3082.45    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.74857    ,  4.90983    ])
24996   , -3082.24    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73835    ,  4.90983    ])
24997   , -3082.21    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.90983    ])
24998   , -3082.22    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73178    ,  4.90983    ])
24999   , -3082.22    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73468    ,  4.90983    ])
25000   , -3082.21    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.90983    ])
25002   , -3131.07    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  3.2918     ])
25003   , -3082.21    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.90983    ])
25004   , -3093.49    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.2918     ])
25006   , -3087.12    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.60081    ])
25008   , -3083.94    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.7918     ])
25009   , -3081.46    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.96556    ])
25011   , -3081.74    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.94427    ])
25012   , -3081.28    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.97871    ])
25013   , -3081.18    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.98684    ])
25014   , -3081.11    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99187    ])
25015   , -3081.07    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99498    ])
25016   , -3081.05    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99689    ])
25017   , -3081.03    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99808    ])
25018   , -3081.02    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25020   , -3081.02    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25021   , -3438.94    , array([ 2.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25023   , -3081.02    , array([ 1.16661    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25024   , -8106.88    , array([ 0.548578   ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25025   , -2866.16    , array([ 1.54858    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25026   , -2862.49    , array([ 1.39475    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25027   , -2852.82    , array([ 1.46702    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25028   , -2852.79    , array([ 1.46402    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25029   , -2852.79    , array([ 1.46104    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25030   , -2852.79    , array([ 1.46402    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25031   , -25438.9    , array([ 1.46402    ,  1.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25033   , -2852.79    , array([ 1.46402    ,  0.27516    ,  2.21179    ,  2.73323    ,  4.99896    ])
25035   , -11536.3    , array([ 1.46402    ,  0.657126   ,  2.21179    ,  2.73323    ,  4.99896    ])
25036   , -6385.83    , array([ 1.46402    ,  0.466073   ,  2.21179    ,  2.73323    ,  4.99896    ])
25037   , -37813.3    , array([ 1.46402    ,  0.0390918  ,  2.21179    ,  2.73323    ,  4.99896    ])
25038   , -4204.72    , array([ 1.46402    ,  0.18499    ,  2.21179    ,  2.73323    ,  4.99896    ])
25039   , -2961.37    , array([ 1.46402    ,  0.292976   ,  2.21179    ,  2.73323    ,  4.99896    ])
25040   , -2834.14    , array([ 1.46402    ,  0.268463   ,  2.21179    ,  2.73323    ,  4.99896    ])
25041   , -2829.22    , array([ 1.46402    ,  0.261502   ,  2.21179    ,  2.73323    ,  4.99896    ])
25042   , -2828.97    , array([ 1.46402    ,  0.262656   ,  2.21179    ,  2.73323    ,  4.99896    ])
25043   , -2828.97    , array([ 1.46402    ,  0.262781   ,  2.21179    ,  2.73323    ,  4.99896    ])
25044   , -2828.97    , array([ 1.46402    ,  0.262905   ,  2.21179    ,  2.73323    ,  4.99896    ])
25045   , -2828.97    , array([ 1.46402    ,  0.262781   ,  2.21179    ,  2.73323    ,  4.99896    ])
25046   , -4056.97    , array([ 1.46402    ,  0.262781   ,  3.21179    ,  2.73323    ,  4.99896    ])
25047   , -4965.3     , array([ 1.46402    ,  0.262781   ,  0.593754   ,  2.73323    ,  4.99896    ])
25048   , -2828.97    , array([ 1.46402    ,  0.262781   ,  2.21179    ,  2.73323    ,  4.99896    ])
25049   , -2722.67    , array([ 1.46402    ,  0.262781   ,  1.59375    ,  2.73323    ,  4.99896    ])
25050   , -3099.74    , array([ 1.46402    ,  0.262781   ,  1.21179    ,  2.73323    ,  4.99896    ])
25051   , -2676.19    , array([ 1.46402    ,  0.262781   ,  1.82859    ,  2.73323    ,  4.99896    ])
25052   , -2675.62    , array([ 1.46402    ,  0.262781   ,  1.81369    ,  2.73323    ,  4.99896    ])
25053   , -2675.48    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.73323    ,  4.99896    ])
25054   , -2675.49    , array([ 1.46402    ,  0.262781   ,  1.79911    ,  2.73323    ,  4.99896    ])
25055   , -2675.51    , array([ 1.46402    ,  0.262781   ,  1.80729    ,  2.73323    ,  4.99896    ])
25056   , -2675.48    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.73323    ,  4.99896    ])
25057   , -2992.43    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  3.73323    ,  4.99896    ])
25058   , -9066.94    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  1.1152     ,  4.99896    ])
25059   , -2675.48    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.73323    ,  4.99896    ])
25060   , -3485.78    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.1152     ,  4.99896    ])
25061   , -2631.03    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  3.1152     ,  4.99896    ])
25062   , -2617.62    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.97292    ,  4.99896    ])
25063   , -2617.51    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.99044    ,  4.99896    ])
25064   , -2617.49    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99896    ])
25065   , -2617.49    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.9831     ,  4.99896    ])
25066   , -2617.49    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99896    ])
25068   , -2726.12    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  3.38093    ])
25069   , -2617.49    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99896    ])
25070   , -2643.09    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.38093    ])
25072   , -2628.72    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.68995    ])
25074   , -2621.46    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.88093    ])
25076   , -2618.96    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.95388    ])
25078   , -2618.04    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.98174    ])
25080   , -2617.7     , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99239    ])
25082   , -2617.57    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99645    ])
25084   , -2617.52    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.998      ])
25085   , -2617.47    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99942    ])
25086   , -2617.46    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.9997     ])
25087   , -2617.46    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99987    ])
25088   , -2617.45    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99998    ])
25090   , -2617.46    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99994    ])
25092   , -2617.46    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99996    ])
25093   , -2617.45    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25095   , -2617.45    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25096   , -2901.79    , array([ 2.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25098   , -2617.45    , array([ 1.46402    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25099   , -4764.5     , array([ 0.845983   ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25100   , -2516.58    , array([ 1.84598    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25101   , -2507.35    , array([ 1.69614    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25102   , -2504.84    , array([ 1.74911    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25103   , -2504.78    , array([ 1.74372    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25104   , -2504.78    , array([ 1.74093    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25105   , -2504.8     , array([ 1.73816    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25106   , -2504.78    , array([ 1.74093    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25107   , -25782.3    , array([ 1.74093    ,  1.26278    ,  1.8032     ,  2.98563    ,  4.99999    ])
25109   , -2504.78    , array([ 1.74093    ,  0.262781   ,  1.8032     ,  2.98563    ,  4.99999    ])
25111   , -11439.5    , array([ 1.74093    ,  0.644747   ,  1.8032     ,  2.98563    ,  4.99999    ])
25112   , -6119.01    , array([ 1.74093    ,  0.453692   ,  1.8032     ,  2.98563    ,  4.99999    ])
25113   , -48039.7    , array([ 1.74093    ,  0.0267135  ,  1.8032     ,  2.98563    ,  4.99999    ])
25114   , -4089.77    , array([ 1.74093    ,  0.172612   ,  1.8032     ,  2.98563    ,  4.99999    ])
25115   , -2646.72    , array([ 1.74093    ,  0.285361   ,  1.8032     ,  2.98563    ,  4.99999    ])
25116   , -2495.62    , array([ 1.74093    ,  0.259221   ,  1.8032     ,  2.98563    ,  4.99999    ])
25117   , -2489.64    , array([ 1.74093    ,  0.251942   ,  1.8032     ,  2.98563    ,  4.99999    ])
25118   , -2489.4     , array([ 1.74093    ,  0.253041   ,  1.8032     ,  2.98563    ,  4.99999    ])
25119   , -2489.4     , array([ 1.74093    ,  0.253138   ,  1.8032     ,  2.98563    ,  4.99999    ])
25120   , -2489.4     , array([ 1.74093    ,  0.253235   ,  1.8032     ,  2.98563    ,  4.99999    ])
25121   , -2489.4     , array([ 1.74093    ,  0.253138   ,  1.8032     ,  2.98563    ,  4.99999    ])
25122   , -3693.65    , array([ 1.74093    ,  0.253138   ,  2.8032     ,  2.98563    ,  4.99999    ])
25123   , -6396.08    , array([ 1.74093    ,  0.253138   ,  0.185166   ,  2.98563    ,  4.99999    ])
25124   , -2489.4     , array([ 1.74093    ,  0.253138   ,  1.8032     ,  2.98563    ,  4.99999    ])
25125   , -2597.69    , array([ 1.74093    ,  0.253138   ,  1.18517    ,  2.98563    ,  4.99999    ])
25126   , -2804.09    , array([ 1.74093    ,  0.253138   ,  2.18517    ,  2.98563    ,  4.99999    ])
25127   , -2425.98    , array([ 1.74093    ,  0.253138   ,  1.58187    ,  2.98563    ,  4.99999    ])
25128   , -2425.46    , array([ 1.74093    ,  0.253138   ,  1.56944    ,  2.98563    ,  4.99999    ])
25129   , -2425.3     , array([ 1.74093    ,  0.253138   ,  1.55597    ,  2.98563    ,  4.99999    ])
25130   , -2425.3     , array([ 1.74093    ,  0.253138   ,  1.55844    ,  2.98563    ,  4.99999    ])
25131   , -2425.31    , array([ 1.74093    ,  0.253138   ,  1.56089    ,  2.98563    ,  4.99999    ])
25132   , -2425.3     , array([ 1.74093    ,  0.253138   ,  1.55844    ,  2.98563    ,  4.99999    ])
25133   , -2784.44    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.98563    ,  4.99999    ])
25134   , -7589.23    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  1.36759    ,  4.99999    ])
25135   , -2425.3     , array([ 1.74093    ,  0.253138   ,  1.55844    ,  2.98563    ,  4.99999    ])
25136   , -3068.83    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  2.36759    ,  4.99999    ])
25137   , -2417.07    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.36759    ,  4.99999    ])
25138   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18717    ,  4.99999    ])
25139   , -2392.9     , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.19056    ,  4.99999    ])
25140   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99999    ])
25141   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18274    ,  4.99999    ])
25142   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99999    ])
25144   , -2581.13    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  3.38195    ])
25145   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99999    ])
25146   , -2437.18    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.38195    ])
25148   , -2412.31    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.69097    ])
25150   , -2399.75    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.88195    ])
25152   , -2395.43    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.9549     ])
25154   , -2393.84    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.98277    ])
25156   , -2393.24    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99341    ])
25158   , -2393.02    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99747    ])
25160   , -2392.93    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99903    ])
25162   , -2392.9     , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99962    ])
25164   , -2392.89    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99985    ])
25166   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99993    ])
25168   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99997    ])
25169   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
25171   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  4.99999    ])
25172   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
25173   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
25175   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
25177   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
25178   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
25180   , -2392.88    , array([ 1.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
25181   , -2700.91    , array([ 2.74093    ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
25182   , -54279.9    , array([ 0.122891   ,  0.253138   ,  1.55844    ,  3.18473    ,  5          ])
