258191  , -7488.4     , array([ 0.21203    ,  0.0516954  ,  2.20963e-06,  5.39079e-19,  0.00979245 ])
258226  , -2514.23    , array([ 3.08661    ,  0.0405141  ,  2.20963e-06,  5.39079e-19,  0.0179856  ])
258227  , -2514.23    , array([ 3.08661    ,  0.0405141  ,  2.20963e-06,  5.39079e-19,  0.0179856  ])
258228  , -2514.32    , array([ 3.08969    ,  0.0405141  ,  2.20963e-06,  5.39079e-19,  0.0179856  ])
258229  , -2507.25    , array([ 3.08661    ,  0.0405547  ,  2.20963e-06,  5.39079e-19,  0.0179856  ])
258230  , -2514.23    , array([ 3.08661    ,  0.0405141  ,  2.21184e-06,  5.39079e-19,  0.0179856  ])
258231  , -2514.23    , array([ 3.08661    ,  0.0405141  ,  2.20963e-06,  5.39618e-19,  0.0179856  ])
258232  , -2520.77    , array([ 3.08661    ,  0.0405141  ,  2.20963e-06,  5.39079e-19,  0.0180036  ])
258233  , -2045.4     , array([ 5.0322     ,  0.080179   ,  2.21002e-06,  5.39079e-19,  0.0323805  ])
258234  , -2045.4     , array([ 5.0322     ,  0.080179   ,  2.21002e-06,  5.39079e-19,  0.0323805  ])
258235  , -2045.58    , array([ 5.03724    ,  0.080179   ,  2.21002e-06,  5.39079e-19,  0.0323805  ])
258236  , -2042.21    , array([ 5.0322     ,  0.0802592  ,  2.21002e-06,  5.39079e-19,  0.0323805  ])
258237  , -2045.4     , array([ 5.0322     ,  0.080179   ,  2.21223e-06,  5.39079e-19,  0.0323805  ])
258238  , -2045.4     , array([ 5.0322     ,  0.080179   ,  2.21002e-06,  5.39618e-19,  0.0323805  ])
258239  , -2049.09    , array([ 5.0322     ,  0.080179   ,  2.21002e-06,  5.39079e-19,  0.0324129  ])
258240  , -1789.49    , array([ 2.7575     ,  0.0507071  ,  2.21023e-06,  5.39079e-19,  0.01738    ])
258241  , -1789.49    , array([ 2.7575     ,  0.0507071  ,  2.21023e-06,  5.39079e-19,  0.01738    ])
258242  , -1789.62    , array([ 2.76026    ,  0.0507071  ,  2.21023e-06,  5.39079e-19,  0.01738    ])
258243  , -1790.78    , array([ 2.7575     ,  0.0507578  ,  2.21023e-06,  5.39079e-19,  0.01738    ])
258244  , -1789.49    , array([ 2.7575     ,  0.0507071  ,  2.21244e-06,  5.39079e-19,  0.01738    ])
258245  , -1789.49    , array([ 2.7575     ,  0.0507071  ,  2.21023e-06,  5.39618e-19,  0.01738    ])
258246  , -1787.96    , array([ 2.7575     ,  0.0507071  ,  2.21023e-06,  5.39079e-19,  0.0173974  ])
258247  , -1733.67    , array([ 2.85719    ,  0.0551461  ,  2.21025e-06,  5.39079e-19,  0.0197404  ])
258248  , -1733.67    , array([ 2.85719    ,  0.0551461  ,  2.21025e-06,  5.39079e-19,  0.0197404  ])
258249  , -1733.8     , array([ 2.86004    ,  0.0551461  ,  2.21025e-06,  5.39079e-19,  0.0197404  ])
258250  , -1733.72    , array([ 2.85719    ,  0.0552013  ,  2.21025e-06,  5.39079e-19,  0.0197404  ])
258251  , -1733.67    , array([ 2.85719    ,  0.0551461  ,  2.21246e-06,  5.39079e-19,  0.0197404  ])
258252  , -1733.67    , array([ 2.85719    ,  0.0551461  ,  2.21025e-06,  5.39618e-19,  0.0197404  ])
258253  , -1733.44    , array([ 2.85719    ,  0.0551461  ,  2.21025e-06,  5.39079e-19,  0.0197601  ])
258254  , -1709.32    , array([ 2.72095    ,  0.0605396  ,  2.21037e-06,  5.39079e-19,  0.0219444  ])
258255  , -1709.32    , array([ 2.72095    ,  0.0605396  ,  2.21037e-06,  5.39079e-19,  0.0219444  ])
258256  , -1709.46    , array([ 2.72368    ,  0.0605396  ,  2.21037e-06,  5.39079e-19,  0.0219444  ])
258257  , -1709.05    , array([ 2.72095    ,  0.0606002  ,  2.21037e-06,  5.39079e-19,  0.0219444  ])
258258  , -1709.32    , array([ 2.72095    ,  0.0605396  ,  2.21259e-06,  5.39079e-19,  0.0219444  ])
258259  , -1709.32    , array([ 2.72095    ,  0.0605396  ,  2.21037e-06,  5.39618e-19,  0.0219444  ])
258260  , -1709.47    , array([ 2.72095    ,  0.0605396  ,  2.21037e-06,  5.39079e-19,  0.0219663  ])
258261  , -1667.31    , array([ 2.12601    ,  0.0700225  ,  2.21074e-06,  5.39079e-19,  0.0256591  ])
258262  , -1667.31    , array([ 2.12601    ,  0.0700225  ,  2.21074e-06,  5.39079e-19,  0.0256591  ])
258263  , -1667.44    , array([ 2.12814    ,  0.0700225  ,  2.21074e-06,  5.39079e-19,  0.0256591  ])
258264  , -1666.77    , array([ 2.12601    ,  0.0700926  ,  2.21074e-06,  5.39079e-19,  0.0256591  ])
258265  , -1667.31    , array([ 2.12601    ,  0.0700225  ,  2.21295e-06,  5.39079e-19,  0.0256591  ])
258266  , -1667.31    , array([ 2.12601    ,  0.0700225  ,  2.21074e-06,  5.39618e-19,  0.0256591  ])
258267  , -1667.88    , array([ 2.12601    ,  0.0700225  ,  2.21074e-06,  5.39079e-19,  0.0256848  ])
258268  , -1668.16    , array([ 1.27654    ,  0.0785341  ,  2.21147e-06,  5.39079e-19,  0.0288012  ])
258269  , -1668.16    , array([ 1.27654    ,  0.0785341  ,  2.21147e-06,  5.39079e-19,  0.0288012  ])
258270  , -1667.99    , array([ 1.27782    ,  0.0785341  ,  2.21147e-06,  5.39079e-19,  0.0288012  ])
258271  , -1667.52    , array([ 1.27654    ,  0.0786127  ,  2.21147e-06,  5.39079e-19,  0.0288012  ])
258272  , -1668.16    , array([ 1.27654    ,  0.0785341  ,  2.21368e-06,  5.39079e-19,  0.0288012  ])
258273  , -1668.16    , array([ 1.27654    ,  0.0785341  ,  2.21147e-06,  5.39618e-19,  0.0288012  ])
258274  , -1669.11    , array([ 1.27654    ,  0.0785341  ,  2.21147e-06,  5.39079e-19,  0.0288301  ])
258275  , -1645.4     , array([ 1.62194    ,  0.0744166  ,  2.21113e-06,  5.39079e-19,  0.0272809  ])
258276  , -1645.4     , array([ 1.62194    ,  0.0744166  ,  2.21113e-06,  5.39079e-19,  0.0272809  ])
258277  , -1645.43    , array([ 1.62356    ,  0.0744166  ,  2.21113e-06,  5.39079e-19,  0.0272809  ])
258278  , -1644.81    , array([ 1.62194    ,  0.074491   ,  2.21113e-06,  5.39079e-19,  0.0272809  ])
258279  , -1645.4     , array([ 1.62194    ,  0.0744166  ,  2.21334e-06,  5.39079e-19,  0.0272809  ])
258280  , -1645.4     , array([ 1.62194    ,  0.0744166  ,  2.21113e-06,  5.39618e-19,  0.0272809  ])
258281  , -1646.11    , array([ 1.62194    ,  0.0744166  ,  2.21113e-06,  5.39079e-19,  0.0273082  ])
258282  , -1633.86    , array([ 1.48714    ,  0.0706508  ,  2.21142e-06,  5.39079e-19,  0.0255509  ])
258283  , -1633.86    , array([ 1.48714    ,  0.0706508  ,  2.21142e-06,  5.39079e-19,  0.0255509  ])
258284  , -1633.87    , array([ 1.48863    ,  0.0706508  ,  2.21142e-06,  5.39079e-19,  0.0255509  ])
258285  , -1633.61    , array([ 1.48714    ,  0.0707214  ,  2.21142e-06,  5.39079e-19,  0.0255509  ])
258286  , -1633.86    , array([ 1.48714    ,  0.0706508  ,  2.21363e-06,  5.39079e-19,  0.0255509  ])
258287  , -1633.86    , array([ 1.48714    ,  0.0706508  ,  2.21142e-06,  5.39618e-19,  0.0255509  ])
258288  , -1634.17    , array([ 1.48714    ,  0.0706508  ,  2.21142e-06,  5.39079e-19,  0.0255765  ])
258289  , -1632.61    , array([ 1.46415    ,  0.0676962  ,  2.21182e-06,  5.39079e-19,  0.0242404  ])
258290  , -1632.61    , array([ 1.46415    ,  0.0676962  ,  2.21182e-06,  5.39079e-19,  0.0242404  ])
258291  , -1632.62    , array([ 1.46562    ,  0.0676962  ,  2.21182e-06,  5.39079e-19,  0.0242404  ])
258292  , -1632.62    , array([ 1.46415    ,  0.0677639  ,  2.21182e-06,  5.39079e-19,  0.0242404  ])
258293  , -1632.61    , array([ 1.46415    ,  0.0676962  ,  2.21403e-06,  5.39079e-19,  0.0242404  ])
258294  , -1632.61    , array([ 1.46415    ,  0.0676962  ,  2.21182e-06,  5.39618e-19,  0.0242404  ])
258295  , -1632.6     , array([ 1.46415    ,  0.0676962  ,  2.21182e-06,  5.39079e-19,  0.0242646  ])
258296  , -1632.53    , array([ 1.42492    ,  0.0677329  ,  2.21214e-06,  5.39079e-19,  0.024247   ])
258297  , -1632.53    , array([ 1.42492    ,  0.0677329  ,  2.21214e-06,  5.39079e-19,  0.024247   ])
258298  , -1632.52    , array([ 1.42635    ,  0.0677329  ,  2.21214e-06,  5.39079e-19,  0.024247   ])
258299  , -1632.54    , array([ 1.42492    ,  0.0678006  ,  2.21214e-06,  5.39079e-19,  0.024247   ])
258300  , -1632.53    , array([ 1.42492    ,  0.0677329  ,  2.21435e-06,  5.39079e-19,  0.024247   ])
258301  , -1632.53    , array([ 1.42492    ,  0.0677329  ,  2.21214e-06,  5.39618e-19,  0.024247   ])
258302  , -1632.52    , array([ 1.42492    ,  0.0677329  ,  2.21214e-06,  5.39079e-19,  0.0242712  ])
258303  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258304  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258305  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258306  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258307  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258308  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258309  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258310  , -1632.53    , array([ 1.43658    ,  0.0676549  ,  2.21256e-06,  5.39079e-19,  0.0242277  ])
258311  , -1632.53    , array([ 1.43658    ,  0.0676549  ,  2.21256e-06,  5.39079e-19,  0.0242277  ])
258312  , -1632.53    , array([ 1.43801    ,  0.0676549  ,  2.21256e-06,  5.39079e-19,  0.0242277  ])
258313  , -1632.53    , array([ 1.43658    ,  0.0677226  ,  2.21256e-06,  5.39079e-19,  0.0242277  ])
258314  , -1632.53    , array([ 1.43658    ,  0.0676549  ,  2.21477e-06,  5.39079e-19,  0.0242277  ])
258315  , -1632.53    , array([ 1.43658    ,  0.0676549  ,  2.21256e-06,  5.39618e-19,  0.0242277  ])
258316  , -1632.53    , array([ 1.43658    ,  0.0676549  ,  2.21256e-06,  5.39079e-19,  0.0242519  ])
258317  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258318  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258319  , -1632.53    , array([ 1.43838    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258320  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258321  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258322  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258323  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258324  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258325  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258326  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258327  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258328  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258329  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258330  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258331  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258332  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258333  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258334  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258335  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258336  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258337  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258338  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258339  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258340  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258341  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258342  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258343  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258344  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258345  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258346  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258347  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258348  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258349  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258350  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258351  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258352  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258353  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258354  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258355  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258356  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258357  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258358  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258359  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258360  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258361  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258362  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258363  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258364  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258365  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258366  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258367  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258368  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258369  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258370  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258371  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258372  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258373  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258374  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258375  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258376  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258377  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258378  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258379  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258380  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258381  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258382  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258383  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258384  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258385  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258386  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258387  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258388  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258389  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258390  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258391  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258392  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258393  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258394  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258395  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258396  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258397  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258398  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258399  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258400  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258401  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258402  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258403  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258404  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258405  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258406  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258407  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258408  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258409  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258410  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258411  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258412  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258413  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258414  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258415  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258416  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258417  , -1632.53    , array([ 1.43839    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258418  , -1632.53    , array([ 1.43695    ,  0.0677359  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258419  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.21451e-06,  5.39079e-19,  0.0242316  ])
258420  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39618e-19,  0.0242316  ])
258421  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242559  ])
258422  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
258423  , -1632.53    , array([ 1.43695    ,  0.0676682  ,  2.2123e-06 ,  5.39079e-19,  0.0242316  ])
