171446  , -10174.3    , array([ 1.97228    ,  0.472598   ,  1.15139e-07,  8.10088e-17,  0.0818579  ])
171475  , -60590.9    , array([ 0.00908422 ,  0.0182347  ,  1.15139e-07,  8.10088e-17,  0.0054642  ])
171476  , -60531.7    , array([ 0.00909331 ,  0.0182347  ,  1.15139e-07,  8.10088e-17,  0.0054642  ])
171477  , -60605.6    , array([ 0.00908422 ,  0.0182529  ,  1.15139e-07,  8.10088e-17,  0.0054642  ])
171478  , -60590.9    , array([ 0.00908422 ,  0.0182347  ,  1.15254e-07,  8.10088e-17,  0.0054642  ])
171479  , -60590.9    , array([ 0.00908422 ,  0.0182347  ,  1.15139e-07,  8.10899e-17,  0.0054642  ])
171480  , -60633.1    , array([ 0.00908422 ,  0.0182347  ,  1.15139e-07,  8.10088e-17,  0.00546967 ])
171481  , -2329.17    , array([ 0.779668   ,  0.0405306  ,  1.15139e-07,  8.10088e-17,  0.0173824  ])
171482  , -2329.17    , array([ 0.779668   ,  0.0405306  ,  1.15139e-07,  8.10088e-17,  0.0173824  ])
171483  , -2328.81    , array([ 0.780448   ,  0.0405306  ,  1.15139e-07,  8.10088e-17,  0.0173824  ])
171484  , -2323.2     , array([ 0.779668   ,  0.0405712  ,  1.15139e-07,  8.10088e-17,  0.0173824  ])
171485  , -2329.17    , array([ 0.779668   ,  0.0405306  ,  1.15254e-07,  8.10088e-17,  0.0173824  ])
171486  , -2329.17    , array([ 0.779668   ,  0.0405306  ,  1.15139e-07,  8.10899e-17,  0.0173824  ])
171487  , -2334.97    , array([ 0.779668   ,  0.0405306  ,  1.15139e-07,  8.10088e-17,  0.0173998  ])
171488  , -1691.09    , array([ 1.55945    ,  0.0538557  ,  1.15136e-07,  8.10088e-17,  0.0200671  ])
171489  , -1691.09    , array([ 1.55945    ,  0.0538557  ,  1.15136e-07,  8.10088e-17,  0.0200671  ])
171490  , -1691.14    , array([ 1.56101    ,  0.0538557  ,  1.15136e-07,  8.10088e-17,  0.0200671  ])
171491  , -1689.77    , array([ 1.55945    ,  0.0539095  ,  1.15136e-07,  8.10088e-17,  0.0200671  ])
171492  , -1691.09    , array([ 1.55945    ,  0.0538557  ,  1.15251e-07,  8.10088e-17,  0.0200671  ])
171493  , -1691.09    , array([ 1.55945    ,  0.0538557  ,  1.15136e-07,  8.10899e-17,  0.0200671  ])
171494  , -1692.17    , array([ 1.55945    ,  0.0538557  ,  1.15136e-07,  8.10088e-17,  0.0200872  ])
171495  , -1649.83    , array([ 1.5077     ,  0.0590331  ,  1.15137e-07,  8.10088e-17,  0.0210724  ])
171496  , -1649.83    , array([ 1.5077     ,  0.0590331  ,  1.15137e-07,  8.10088e-17,  0.0210724  ])
171497  , -1649.88    , array([ 1.50921    ,  0.0590331  ,  1.15137e-07,  8.10088e-17,  0.0210724  ])
171498  , -1649.86    , array([ 1.5077     ,  0.0590922  ,  1.15137e-07,  8.10088e-17,  0.0210724  ])
171499  , -1649.83    , array([ 1.5077     ,  0.0590331  ,  1.15252e-07,  8.10088e-17,  0.0210724  ])
171500  , -1649.83    , array([ 1.5077     ,  0.0590331  ,  1.15137e-07,  8.10899e-17,  0.0210724  ])
171501  , -1649.65    , array([ 1.5077     ,  0.0590331  ,  1.15137e-07,  8.10088e-17,  0.0210935  ])
171502  , -1640.65    , array([ 1.48839    ,  0.06254    ,  1.15138e-07,  8.10088e-17,  0.022253   ])
171503  , -1640.65    , array([ 1.48839    ,  0.06254    ,  1.15138e-07,  8.10088e-17,  0.022253   ])
171504  , -1640.69    , array([ 1.48988    ,  0.06254    ,  1.15138e-07,  8.10088e-17,  0.022253   ])
171505  , -1640.81    , array([ 1.48839    ,  0.0626026  ,  1.15138e-07,  8.10088e-17,  0.022253   ])
171506  , -1640.65    , array([ 1.48839    ,  0.06254    ,  1.15253e-07,  8.10088e-17,  0.022253   ])
171507  , -1640.65    , array([ 1.48839    ,  0.06254    ,  1.15138e-07,  8.10899e-17,  0.022253   ])
171508  , -1640.4     , array([ 1.48839    ,  0.06254    ,  1.15138e-07,  8.10088e-17,  0.0222753  ])
171509  , -1632.41    , array([ 1.42928    ,  0.0685137  ,  1.15141e-07,  8.10088e-17,  0.0244671  ])
171510  , -1632.41    , array([ 1.42928    ,  0.0685137  ,  1.15141e-07,  8.10088e-17,  0.0244671  ])
171511  , -1632.41    , array([ 1.43071    ,  0.0685137  ,  1.15141e-07,  8.10088e-17,  0.0244671  ])
171512  , -1632.5     , array([ 1.42928    ,  0.0685822  ,  1.15141e-07,  8.10088e-17,  0.0244671  ])
171513  , -1632.41    , array([ 1.42928    ,  0.0685137  ,  1.15256e-07,  8.10088e-17,  0.0244671  ])
171514  , -1632.41    , array([ 1.42928    ,  0.0685137  ,  1.15141e-07,  8.10899e-17,  0.0244671  ])
171515  , -1632.34    , array([ 1.42928    ,  0.0685137  ,  1.15141e-07,  8.10088e-17,  0.0244916  ])
171516  , -1632.54    , array([ 1.43969    ,  0.0676752  ,  1.15141e-07,  8.10088e-17,  0.0242208  ])
171517  , -1632.54    , array([ 1.43969    ,  0.0676752  ,  1.15141e-07,  8.10088e-17,  0.0242208  ])
171518  , -1632.54    , array([ 1.44113    ,  0.0676752  ,  1.15141e-07,  8.10088e-17,  0.0242208  ])
171519  , -1632.56    , array([ 1.43969    ,  0.0677429  ,  1.15141e-07,  8.10088e-17,  0.0242208  ])
171520  , -1632.54    , array([ 1.43969    ,  0.0676752  ,  1.15256e-07,  8.10088e-17,  0.0242208  ])
171521  , -1632.54    , array([ 1.43969    ,  0.0676752  ,  1.15141e-07,  8.10899e-17,  0.0242208  ])
171522  , -1632.52    , array([ 1.43969    ,  0.0676752  ,  1.15141e-07,  8.10088e-17,  0.024245   ])
171523  , -1632.41    , array([ 1.4313     ,  0.0683501  ,  1.15141e-07,  8.10088e-17,  0.0244191  ])
171524  , -1632.41    , array([ 1.4313     ,  0.0683501  ,  1.15141e-07,  8.10088e-17,  0.0244191  ])
171525  , -1632.4     , array([ 1.43273    ,  0.0683501  ,  1.15141e-07,  8.10088e-17,  0.0244191  ])
171526  , -1632.48    , array([ 1.4313     ,  0.0684185  ,  1.15141e-07,  8.10088e-17,  0.0244191  ])
171527  , -1632.41    , array([ 1.4313     ,  0.0683501  ,  1.15256e-07,  8.10088e-17,  0.0244191  ])
171528  , -1632.41    , array([ 1.4313     ,  0.0683501  ,  1.15141e-07,  8.10899e-17,  0.0244191  ])
171529  , -1632.34    , array([ 1.4313     ,  0.0683501  ,  1.15141e-07,  8.10088e-17,  0.0244435  ])
171530  , -1632.41    , array([ 1.43139    ,  0.0683357  ,  1.15141e-07,  8.10088e-17,  0.0244151  ])
171531  , -1632.41    , array([ 1.43139    ,  0.0683357  ,  1.15141e-07,  8.10088e-17,  0.0244151  ])
171532  , -1632.4     , array([ 1.43282    ,  0.0683357  ,  1.15141e-07,  8.10088e-17,  0.0244151  ])
171533  , -1632.48    , array([ 1.43139    ,  0.0684041  ,  1.15141e-07,  8.10088e-17,  0.0244151  ])
171534  , -1632.41    , array([ 1.43139    ,  0.0683357  ,  1.15256e-07,  8.10088e-17,  0.0244151  ])
171535  , -1632.41    , array([ 1.43139    ,  0.0683357  ,  1.15141e-07,  8.10899e-17,  0.0244151  ])
171536  , -1632.35    , array([ 1.43139    ,  0.0683357  ,  1.15141e-07,  8.10088e-17,  0.0244396  ])
171537  , -1632.41    , array([ 1.43177    ,  0.0682783  ,  1.15141e-07,  8.10088e-17,  0.0243992  ])
171538  , -1632.41    , array([ 1.43177    ,  0.0682783  ,  1.15141e-07,  8.10088e-17,  0.0243992  ])
171539  , -1632.4     , array([ 1.4332     ,  0.0682783  ,  1.15141e-07,  8.10088e-17,  0.0243992  ])
171540  , -1632.47    , array([ 1.43177    ,  0.0683466  ,  1.15141e-07,  8.10088e-17,  0.0243992  ])
171541  , -1632.41    , array([ 1.43177    ,  0.0682783  ,  1.15256e-07,  8.10088e-17,  0.0243992  ])
171542  , -1632.41    , array([ 1.43177    ,  0.0682783  ,  1.15141e-07,  8.10899e-17,  0.0243992  ])
171543  , -1632.35    , array([ 1.43177    ,  0.0682783  ,  1.15141e-07,  8.10088e-17,  0.0244237  ])
171544  , -1632.41    , array([ 1.43147    ,  0.0683235  ,  1.15141e-07,  8.10088e-17,  0.0244118  ])
171545  , -1632.41    , array([ 1.43147    ,  0.0683235  ,  1.15141e-07,  8.10088e-17,  0.0244118  ])
171546  , -1632.4     , array([ 1.4329     ,  0.0683235  ,  1.15141e-07,  8.10088e-17,  0.0244118  ])
171547  , -1632.48    , array([ 1.43147    ,  0.0683919  ,  1.15141e-07,  8.10088e-17,  0.0244118  ])
171548  , -1632.41    , array([ 1.43147    ,  0.0683235  ,  1.15256e-07,  8.10088e-17,  0.0244118  ])
171549  , -1632.41    , array([ 1.43147    ,  0.0683235  ,  1.15141e-07,  8.10899e-17,  0.0244118  ])
171550  , -1632.35    , array([ 1.43147    ,  0.0683235  ,  1.15141e-07,  8.10088e-17,  0.0244362  ])
171551  , -1632.41    , array([ 1.43167    ,  0.0682937  ,  1.15141e-07,  8.10088e-17,  0.0244035  ])
171552  , -1632.41    , array([ 1.43167    ,  0.0682937  ,  1.15141e-07,  8.10088e-17,  0.0244035  ])
171553  , -1632.4     , array([ 1.4331     ,  0.0682937  ,  1.15141e-07,  8.10088e-17,  0.0244035  ])
171554  , -1632.48    , array([ 1.43167    ,  0.068362   ,  1.15141e-07,  8.10088e-17,  0.0244035  ])
171555  , -1632.41    , array([ 1.43167    ,  0.0682937  ,  1.15256e-07,  8.10088e-17,  0.0244035  ])
171556  , -1632.41    , array([ 1.43167    ,  0.0682937  ,  1.15141e-07,  8.10899e-17,  0.0244035  ])
171557  , -1632.35    , array([ 1.43167    ,  0.0682937  ,  1.15141e-07,  8.10088e-17,  0.0244279  ])
171558  , -1632.41    , array([ 1.43151    ,  0.0683173  ,  1.15141e-07,  8.10088e-17,  0.02441    ])
171559  , -1632.41    , array([ 1.43151    ,  0.0683173  ,  1.15141e-07,  8.10088e-17,  0.02441    ])
171560  , -1632.4     , array([ 1.43294    ,  0.0683173  ,  1.15141e-07,  8.10088e-17,  0.02441    ])
171561  , -1632.48    , array([ 1.43151    ,  0.0683857  ,  1.15141e-07,  8.10088e-17,  0.02441    ])
171562  , -1632.41    , array([ 1.43151    ,  0.0683173  ,  1.15256e-07,  8.10088e-17,  0.02441    ])
171563  , -1632.41    , array([ 1.43151    ,  0.0683173  ,  1.15141e-07,  8.10899e-17,  0.02441    ])
171564  , -1632.35    , array([ 1.43151    ,  0.0683173  ,  1.15141e-07,  8.10088e-17,  0.0244345  ])
171565  , -1632.41    , array([ 1.43148    ,  0.0683222  ,  1.15141e-07,  8.10088e-17,  0.0244114  ])
171566  , -1632.41    , array([ 1.43148    ,  0.0683222  ,  1.15141e-07,  8.10088e-17,  0.0244114  ])
171567  , -1632.4     , array([ 1.43291    ,  0.0683222  ,  1.15141e-07,  8.10088e-17,  0.0244114  ])
171568  , -1632.48    , array([ 1.43148    ,  0.0683906  ,  1.15141e-07,  8.10088e-17,  0.0244114  ])
171569  , -1632.41    , array([ 1.43148    ,  0.0683222  ,  1.15256e-07,  8.10088e-17,  0.0244114  ])
171570  , -1632.41    , array([ 1.43148    ,  0.0683222  ,  1.15141e-07,  8.10899e-17,  0.0244114  ])
171571  , -1632.35    , array([ 1.43148    ,  0.0683222  ,  1.15141e-07,  8.10088e-17,  0.0244358  ])
171572  , -1632.41    , array([ 1.43147    ,  0.0683233  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171573  , -1632.41    , array([ 1.43147    ,  0.0683233  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171574  , -1632.4     , array([ 1.4329     ,  0.0683233  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171575  , -1632.48    , array([ 1.43147    ,  0.0683916  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171576  , -1632.41    , array([ 1.43147    ,  0.0683233  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171577  , -1632.41    , array([ 1.43147    ,  0.0683233  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171578  , -1632.35    , array([ 1.43147    ,  0.0683233  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171579  , -1632.41    , array([ 1.43148    ,  0.0683226  ,  1.15141e-07,  8.10088e-17,  0.0244115  ])
171580  , -1632.41    , array([ 1.43148    ,  0.0683226  ,  1.15141e-07,  8.10088e-17,  0.0244115  ])
171581  , -1632.4     , array([ 1.43291    ,  0.0683226  ,  1.15141e-07,  8.10088e-17,  0.0244115  ])
171582  , -1632.48    , array([ 1.43148    ,  0.0683909  ,  1.15141e-07,  8.10088e-17,  0.0244115  ])
171583  , -1632.41    , array([ 1.43148    ,  0.0683226  ,  1.15256e-07,  8.10088e-17,  0.0244115  ])
171584  , -1632.41    , array([ 1.43148    ,  0.0683226  ,  1.15141e-07,  8.10899e-17,  0.0244115  ])
171585  , -1632.35    , array([ 1.43148    ,  0.0683226  ,  1.15141e-07,  8.10088e-17,  0.0244359  ])
171586  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171587  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171588  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171589  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171590  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171591  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171592  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171593  , -1632.41    , array([ 1.43148    ,  0.0683228  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171594  , -1632.41    , array([ 1.43148    ,  0.0683228  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171595  , -1632.4     , array([ 1.43291    ,  0.0683228  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171596  , -1632.48    , array([ 1.43148    ,  0.0683911  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171597  , -1632.41    , array([ 1.43148    ,  0.0683228  ,  1.15256e-07,  8.10088e-17,  0.0244116  ])
171598  , -1632.41    , array([ 1.43148    ,  0.0683228  ,  1.15141e-07,  8.10899e-17,  0.0244116  ])
171599  , -1632.35    , array([ 1.43148    ,  0.0683228  ,  1.15141e-07,  8.10088e-17,  0.024436   ])
171600  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171601  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171602  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171603  , -1632.48    , array([ 1.43147    ,  0.0683914  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171604  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244116  ])
171605  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244116  ])
171606  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171607  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171608  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171609  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171610  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171611  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171612  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171613  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171614  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171615  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171616  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171617  , -1632.48    , array([ 1.43147    ,  0.0683914  ,  1.15141e-07,  8.10088e-17,  0.0244116  ])
171618  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244116  ])
171619  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244116  ])
171620  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171621  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171622  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171623  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171624  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171625  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171626  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171627  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171628  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171629  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171630  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171631  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171632  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171633  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171634  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171635  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171636  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171637  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171638  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171639  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171640  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171641  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171642  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171643  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171644  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171645  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171646  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171647  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171648  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171649  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171650  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171651  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171652  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171653  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171654  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171655  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171656  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171657  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171658  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171659  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171660  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171661  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171662  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171663  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171664  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171665  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171666  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171667  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171668  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171669  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171670  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171671  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171672  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171673  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171674  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171675  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
171676  , -1632.35    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244361  ])
171677  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171678  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171679  , -1632.4     , array([ 1.43291    ,  0.0683231  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171680  , -1632.48    , array([ 1.43147    ,  0.0683915  ,  1.15141e-07,  8.10088e-17,  0.0244117  ])
171681  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15256e-07,  8.10088e-17,  0.0244117  ])
171682  , -1632.41    , array([ 1.43147    ,  0.0683231  ,  1.15141e-07,  8.10899e-17,  0.0244117  ])
