306482  , -66414.1    , array([ 0.00199657 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25986e-05])
306483  , -66423.2    , array([ 0.00199857 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25986e-05])
306484  , -66414.2    , array([ 0.00199657 ,  1.38068    ,  5.62968e-10,  4.34942e-54,  4.25986e-05])
306485  , -66414.1    , array([ 0.00199657 ,  1.3793     ,  5.63531e-10,  4.34942e-54,  4.25986e-05])
306486  , -66414.1    , array([ 0.00199657 ,  1.3793     ,  5.62968e-10,  4.35377e-54,  4.25986e-05])
306487  , -66405      , array([ 0.00199657 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.26412e-05])
306488  , -66414.1    , array([ 0.00199657 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25986e-05])
306496  , -66413.9    , array([ 0.00199654 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25992e-05])
306497  , -66413.9    , array([ 0.00199654 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25992e-05])
306498  , -66423      , array([ 0.00199854 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25992e-05])
306499  , -66413.9    , array([ 0.00199654 ,  1.38068    ,  5.62968e-10,  4.34942e-54,  4.25992e-05])
306500  , -66413.9    , array([ 0.00199654 ,  1.3793     ,  5.63531e-10,  4.34942e-54,  4.25992e-05])
306501  , -66413.9    , array([ 0.00199654 ,  1.3793     ,  5.62968e-10,  4.35377e-54,  4.25992e-05])
306502  , -66404.7    , array([ 0.00199654 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.26418e-05])
306503  , -66413.6    , array([ 0.00199651 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25999e-05])
306504  , -66413.6    , array([ 0.00199651 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25999e-05])
306505  , -66422.7    , array([ 0.00199851 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.25999e-05])
306506  , -66413.6    , array([ 0.00199651 ,  1.38068    ,  5.62968e-10,  4.34942e-54,  4.25999e-05])
306507  , -66413.6    , array([ 0.00199651 ,  1.3793     ,  5.63531e-10,  4.34942e-54,  4.25999e-05])
306508  , -66413.6    , array([ 0.00199651 ,  1.3793     ,  5.62968e-10,  4.35377e-54,  4.25999e-05])
306509  , -66404.4    , array([ 0.00199651 ,  1.3793     ,  5.62968e-10,  4.34942e-54,  4.26425e-05])
306510  , -59460.1    , array([ 0.00139797 ,  1.3778     ,  5.62968e-10,  4.34942e-54,  6.09234e-05])
306511  , -59460.1    , array([ 0.00139797 ,  1.3778     ,  5.62968e-10,  4.34942e-54,  6.09234e-05])
306512  , -59469.5    , array([ 0.00139937 ,  1.3778     ,  5.62968e-10,  4.34942e-54,  6.09234e-05])
306513  , -59460.1    , array([ 0.00139797 ,  1.37918    ,  5.62968e-10,  4.34942e-54,  6.09234e-05])
306514  , -59460.1    , array([ 0.00139797 ,  1.3778     ,  5.63531e-10,  4.34942e-54,  6.09234e-05])
306515  , -59460.1    , array([ 0.00139797 ,  1.3778     ,  5.62968e-10,  4.35377e-54,  6.09234e-05])
306516  , -59450.6    , array([ 0.00139797 ,  1.3778     ,  5.62968e-10,  4.34942e-54,  6.09844e-05])
306517  , -59460      , array([ 0.00139796 ,  1.3778     ,  5.62968e-10,  4.34942e-54,  6.09236e-05])
