236680  , -56161.4    , array([ 0.273794   ,  0.0212233  ,  9.01543e-17,  1.7804e-11 ,  0.000491861])
236722  , -2544.2     , array([ 0.257179   ,  0.00592543 ,  9.01543e-17,  1.7804e-11 ,  0.00187795 ])
236723  , -2544.2     , array([ 0.257179   ,  0.00592543 ,  9.01543e-17,  1.7804e-11 ,  0.00187795 ])
236724  , -2544.25    , array([ 0.257437   ,  0.00592543 ,  9.01543e-17,  1.7804e-11 ,  0.00187795 ])
236725  , -2546.76    , array([ 0.257179   ,  0.00593136 ,  9.01543e-17,  1.7804e-11 ,  0.00187795 ])
236726  , -2544.2     , array([ 0.257179   ,  0.00592543 ,  9.02445e-17,  1.7804e-11 ,  0.00187795 ])
236727  , -2544.2     , array([ 0.257179   ,  0.00592543 ,  9.01543e-17,  1.78218e-11,  0.00187795 ])
236728  , -2541.47    , array([ 0.257179   ,  0.00592543 ,  9.01543e-17,  1.7804e-11 ,  0.00187983 ])
236736  , -2544       , array([ 0.25759    ,  0.00592764 ,  9.01543e-17,  1.7804e-11 ,  0.00187879 ])
236737  , -2544       , array([ 0.25759    ,  0.00592764 ,  9.01543e-17,  1.7804e-11 ,  0.00187879 ])
236738  , -2544.05    , array([ 0.257847   ,  0.00592764 ,  9.01543e-17,  1.7804e-11 ,  0.00187879 ])
236739  , -2546.56    , array([ 0.25759    ,  0.00593357 ,  9.01543e-17,  1.7804e-11 ,  0.00187879 ])
236740  , -2544       , array([ 0.25759    ,  0.00592764 ,  9.02445e-17,  1.7804e-11 ,  0.00187879 ])
236741  , -2544       , array([ 0.25759    ,  0.00592764 ,  9.01543e-17,  1.78218e-11,  0.00187879 ])
236742  , -2541.27    , array([ 0.25759    ,  0.00592764 ,  9.01543e-17,  1.7804e-11 ,  0.00188067 ])
236743  , -2543.78    , array([ 0.258061   ,  0.00593017 ,  9.01543e-17,  1.7804e-11 ,  0.00187975 ])
236744  , -2543.78    , array([ 0.258061   ,  0.00593017 ,  9.01543e-17,  1.7804e-11 ,  0.00187975 ])
236745  , -2543.83    , array([ 0.258319   ,  0.00593017 ,  9.01543e-17,  1.7804e-11 ,  0.00187975 ])
236746  , -2546.33    , array([ 0.258061   ,  0.0059361  ,  9.01543e-17,  1.7804e-11 ,  0.00187975 ])
236747  , -2543.78    , array([ 0.258061   ,  0.00593017 ,  9.02445e-17,  1.7804e-11 ,  0.00187975 ])
236748  , -2543.78    , array([ 0.258061   ,  0.00593017 ,  9.01543e-17,  1.78218e-11,  0.00187975 ])
236749  , -2541.05    , array([ 0.258061   ,  0.00593017 ,  9.01543e-17,  1.7804e-11 ,  0.00188163 ])
236757  , -2543.73    , array([ 0.258163   ,  0.00593072 ,  9.01543e-17,  1.7804e-11 ,  0.00187996 ])
236758  , -2543.73    , array([ 0.258163   ,  0.00593072 ,  9.01543e-17,  1.7804e-11 ,  0.00187996 ])
236759  , -2543.78    , array([ 0.258422   ,  0.00593072 ,  9.01543e-17,  1.7804e-11 ,  0.00187996 ])
236760  , -2546.28    , array([ 0.258163   ,  0.00593665 ,  9.01543e-17,  1.7804e-11 ,  0.00187996 ])
236761  , -2543.73    , array([ 0.258163   ,  0.00593072 ,  9.02445e-17,  1.7804e-11 ,  0.00187996 ])
236762  , -2543.73    , array([ 0.258163   ,  0.00593072 ,  9.01543e-17,  1.78218e-11,  0.00187996 ])
236763  , -2541       , array([ 0.258163   ,  0.00593072 ,  9.01543e-17,  1.7804e-11 ,  0.00188184 ])
236764  , -2543.67    , array([ 0.258281   ,  0.00593135 ,  9.01543e-17,  1.7804e-11 ,  0.0018802  ])
236765  , -2543.67    , array([ 0.258281   ,  0.00593135 ,  9.01543e-17,  1.7804e-11 ,  0.0018802  ])
236766  , -2543.72    , array([ 0.258539   ,  0.00593135 ,  9.01543e-17,  1.7804e-11 ,  0.0018802  ])
236767  , -2546.23    , array([ 0.258281   ,  0.00593728 ,  9.01543e-17,  1.7804e-11 ,  0.0018802  ])
236768  , -2543.67    , array([ 0.258281   ,  0.00593135 ,  9.02445e-17,  1.7804e-11 ,  0.0018802  ])
236769  , -2543.67    , array([ 0.258281   ,  0.00593135 ,  9.01543e-17,  1.78218e-11,  0.0018802  ])
236770  , -2540.95    , array([ 0.258281   ,  0.00593135 ,  9.01543e-17,  1.7804e-11 ,  0.00188208 ])
236778  , -2543.66    , array([ 0.258307   ,  0.00593149 ,  9.01543e-17,  1.7804e-11 ,  0.00188025 ])
236779  , -2543.66    , array([ 0.258307   ,  0.00593149 ,  9.01543e-17,  1.7804e-11 ,  0.00188025 ])
236780  , -2543.71    , array([ 0.258565   ,  0.00593149 ,  9.01543e-17,  1.7804e-11 ,  0.00188025 ])
236781  , -2546.21    , array([ 0.258307   ,  0.00593742 ,  9.01543e-17,  1.7804e-11 ,  0.00188025 ])
236782  , -2543.66    , array([ 0.258307   ,  0.00593149 ,  9.02445e-17,  1.7804e-11 ,  0.00188025 ])
236783  , -2543.66    , array([ 0.258307   ,  0.00593149 ,  9.01543e-17,  1.78218e-11,  0.00188025 ])
236784  , -2540.93    , array([ 0.258307   ,  0.00593149 ,  9.01543e-17,  1.7804e-11 ,  0.00188213 ])
236785  , -2543.64    , array([ 0.258336   ,  0.00593164 ,  9.01543e-17,  1.7804e-11 ,  0.00188031 ])
236786  , -2543.64    , array([ 0.258336   ,  0.00593164 ,  9.01543e-17,  1.7804e-11 ,  0.00188031 ])
236787  , -2543.69    , array([ 0.258595   ,  0.00593164 ,  9.01543e-17,  1.7804e-11 ,  0.00188031 ])
236788  , -2546.2     , array([ 0.258336   ,  0.00593758 ,  9.01543e-17,  1.7804e-11 ,  0.00188031 ])
236789  , -2543.64    , array([ 0.258336   ,  0.00593164 ,  9.02445e-17,  1.7804e-11 ,  0.00188031 ])
236790  , -2543.64    , array([ 0.258336   ,  0.00593164 ,  9.01543e-17,  1.78218e-11,  0.00188031 ])
236791  , -2540.92    , array([ 0.258336   ,  0.00593164 ,  9.01543e-17,  1.7804e-11 ,  0.00188219 ])
236799  , -2543.64    , array([ 0.258342   ,  0.00593168 ,  9.01543e-17,  1.7804e-11 ,  0.00188032 ])
236800  , -2543.64    , array([ 0.258342   ,  0.00593168 ,  9.01543e-17,  1.7804e-11 ,  0.00188032 ])
236801  , -2543.69    , array([ 0.258601   ,  0.00593168 ,  9.01543e-17,  1.7804e-11 ,  0.00188032 ])
236802  , -2546.2     , array([ 0.258342   ,  0.00593761 ,  9.01543e-17,  1.7804e-11 ,  0.00188032 ])
236803  , -2543.64    , array([ 0.258342   ,  0.00593168 ,  9.02445e-17,  1.7804e-11 ,  0.00188032 ])
236804  , -2543.64    , array([ 0.258342   ,  0.00593168 ,  9.01543e-17,  1.78218e-11,  0.00188032 ])
236805  , -2540.92    , array([ 0.258342   ,  0.00593168 ,  9.01543e-17,  1.7804e-11 ,  0.00188221 ])
236806  , -2543.64    , array([ 0.25835    ,  0.00593172 ,  9.01543e-17,  1.7804e-11 ,  0.00188034 ])
236807  , -2543.64    , array([ 0.25835    ,  0.00593172 ,  9.01543e-17,  1.7804e-11 ,  0.00188034 ])
236808  , -2543.69    , array([ 0.258608   ,  0.00593172 ,  9.01543e-17,  1.7804e-11 ,  0.00188034 ])
236809  , -2546.19    , array([ 0.25835    ,  0.00593765 ,  9.01543e-17,  1.7804e-11 ,  0.00188034 ])
236810  , -2543.64    , array([ 0.25835    ,  0.00593172 ,  9.02445e-17,  1.7804e-11 ,  0.00188034 ])
236811  , -2543.64    , array([ 0.25835    ,  0.00593172 ,  9.01543e-17,  1.78218e-11,  0.00188034 ])
236812  , -2540.91    , array([ 0.25835    ,  0.00593172 ,  9.01543e-17,  1.7804e-11 ,  0.00188222 ])
236813  , -2485.12    , array([ 75.1855    ,  0.0223066  ,  9.01543e-17,  1.7804e-11 ,  0.00918506 ])
236814  , -2485.12    , array([ 75.1855    ,  0.0223066  ,  9.01543e-17,  1.7804e-11 ,  0.00918506 ])
236815  , -2485.12    , array([ 75.2607    ,  0.0223066  ,  9.01543e-17,  1.7804e-11 ,  0.00918506 ])
236816  , -2480.1     , array([ 75.1855    ,  0.0223289  ,  9.01543e-17,  1.7804e-11 ,  0.00918506 ])
236817  , -2485.12    , array([ 75.1855    ,  0.0223066  ,  9.02445e-17,  1.7804e-11 ,  0.00918506 ])
236818  , -2485.12    , array([ 75.1855    ,  0.0223066  ,  9.01543e-17,  1.78218e-11,  0.00918506 ])
236819  , -2489.7     , array([ 75.1855    ,  0.0223066  ,  9.01543e-17,  1.7804e-11 ,  0.00919425 ])
236820  , -2368.82    , array([ 4.69588    ,  0.0116745  ,  9.01543e-17,  1.7804e-11 ,  0.00423019 ])
236821  , -2368.82    , array([ 4.69588    ,  0.0116745  ,  9.01543e-17,  1.7804e-11 ,  0.00423019 ])
236822  , -2368.84    , array([ 4.70058    ,  0.0116745  ,  9.01543e-17,  1.7804e-11 ,  0.00423019 ])
236823  , -2367.54    , array([ 4.69588    ,  0.0116862  ,  9.01543e-17,  1.7804e-11 ,  0.00423019 ])
236824  , -2368.82    , array([ 4.69588    ,  0.0116745  ,  9.02445e-17,  1.7804e-11 ,  0.00423019 ])
236825  , -2368.82    , array([ 4.69588    ,  0.0116745  ,  9.01543e-17,  1.78218e-11,  0.00423019 ])
236826  , -2369.81    , array([ 4.69588    ,  0.0116745  ,  9.01543e-17,  1.7804e-11 ,  0.00423443 ])
236827  , -2028.92    , array([ 65.0123    ,  0.0599737  ,  9.01543e-17,  1.7804e-11 ,  0.0234457  ])
236828  , -2028.92    , array([ 65.0123    ,  0.0599737  ,  9.01543e-17,  1.7804e-11 ,  0.0234457  ])
236829  , -2028.94    , array([ 65.0774    ,  0.0599737  ,  9.01543e-17,  1.7804e-11 ,  0.0234457  ])
236830  , -2026.54    , array([ 65.0123    ,  0.0600337  ,  9.01543e-17,  1.7804e-11 ,  0.0234457  ])
236831  , -2028.92    , array([ 65.0123    ,  0.0599737  ,  9.02445e-17,  1.7804e-11 ,  0.0234457  ])
236832  , -2028.92    , array([ 65.0123    ,  0.0599737  ,  9.01543e-17,  1.78218e-11,  0.0234457  ])
236833  , -2031.51    , array([ 65.0123    ,  0.0599737  ,  9.01543e-17,  1.7804e-11 ,  0.0234691  ])
236834  , -2181.75    , array([ 13.0016    ,  0.0220122  ,  9.01543e-17,  1.7804e-11 ,  0.00821424 ])
236835  , -2181.75    , array([ 13.0016    ,  0.0220122  ,  9.01543e-17,  1.7804e-11 ,  0.00821424 ])
236836  , -2181.77    , array([ 13.0146    ,  0.0220122  ,  9.01543e-17,  1.7804e-11 ,  0.00821424 ])
236837  , -2179.89    , array([ 13.0016    ,  0.0220343  ,  9.01543e-17,  1.7804e-11 ,  0.00821424 ])
236838  , -2181.75    , array([ 13.0016    ,  0.0220122  ,  9.02445e-17,  1.7804e-11 ,  0.00821424 ])
236839  , -2181.75    , array([ 13.0016    ,  0.0220122  ,  9.01543e-17,  1.78218e-11,  0.00821424 ])
236840  , -2183.22    , array([ 13.0016    ,  0.0220122  ,  9.01543e-17,  1.7804e-11 ,  0.00822245 ])
236841  , -1998.04    , array([ 44.4263    ,  0.0473137  ,  9.01543e-17,  1.7804e-11 ,  0.0182941  ])
236842  , -1998.04    , array([ 44.4263    ,  0.0473137  ,  9.01543e-17,  1.7804e-11 ,  0.0182941  ])
236843  , -1998.05    , array([ 44.4708    ,  0.0473137  ,  9.01543e-17,  1.7804e-11 ,  0.0182941  ])
236844  , -1995.73    , array([ 44.4263    ,  0.047361   ,  9.01543e-17,  1.7804e-11 ,  0.0182941  ])
236845  , -1998.04    , array([ 44.4263    ,  0.0473137  ,  9.02445e-17,  1.7804e-11 ,  0.0182941  ])
236846  , -1998.04    , array([ 44.4263    ,  0.0473137  ,  9.01543e-17,  1.78218e-11,  0.0182941  ])
236847  , -2000.23    , array([ 44.4263    ,  0.0473137  ,  9.01543e-17,  1.7804e-11 ,  0.0183124  ])
236848  , -1640.68    , array([ 1.68064    ,  0.0661356  ,  9.01543e-17,  1.7804e-11 ,  0.0235991  ])
236849  , -1640.68    , array([ 1.68064    ,  0.0661356  ,  9.01543e-17,  1.7804e-11 ,  0.0235991  ])
236850  , -1640.76    , array([ 1.68232    ,  0.0661356  ,  9.01543e-17,  1.7804e-11 ,  0.0235991  ])
236851  , -1640.82    , array([ 1.68064    ,  0.0662017  ,  9.01543e-17,  1.7804e-11 ,  0.0235991  ])
236852  , -1640.68    , array([ 1.68064    ,  0.0661356  ,  9.02445e-17,  1.7804e-11 ,  0.0235991  ])
236853  , -1640.68    , array([ 1.68064    ,  0.0661356  ,  9.01543e-17,  1.78218e-11,  0.0235991  ])
236854  , -1640.49    , array([ 1.68064    ,  0.0661356  ,  9.01543e-17,  1.7804e-11 ,  0.0236227  ])
236862  , -1640.68    , array([ 1.68061    ,  0.0661357  ,  9.01543e-17,  1.7804e-11 ,  0.0235991  ])
236863  , -1640.68    , array([ 1.68061    ,  0.0661357  ,  9.01543e-17,  1.7804e-11 ,  0.0235991  ])
236864  , -1640.75    , array([ 1.68229    ,  0.0661357  ,  9.01543e-17,  1.7804e-11 ,  0.0235991  ])
236865  , -1640.82    , array([ 1.68061    ,  0.0662019  ,  9.01543e-17,  1.7804e-11 ,  0.0235991  ])
236866  , -1640.68    , array([ 1.68061    ,  0.0661357  ,  9.02445e-17,  1.7804e-11 ,  0.0235991  ])
236867  , -1640.68    , array([ 1.68061    ,  0.0661357  ,  9.01543e-17,  1.78218e-11,  0.0235991  ])
236868  , -1640.48    , array([ 1.68061    ,  0.0661357  ,  9.01543e-17,  1.7804e-11 ,  0.0236228  ])
236869  , -1640.68    , array([ 1.68054    ,  0.066136   ,  9.01543e-17,  1.7804e-11 ,  0.0235992  ])
236870  , -1640.68    , array([ 1.68054    ,  0.066136   ,  9.01543e-17,  1.7804e-11 ,  0.0235992  ])
236871  , -1640.75    , array([ 1.68222    ,  0.066136   ,  9.01543e-17,  1.7804e-11 ,  0.0235992  ])
236872  , -1640.82    , array([ 1.68054    ,  0.0662022  ,  9.01543e-17,  1.7804e-11 ,  0.0235992  ])
236873  , -1640.68    , array([ 1.68054    ,  0.066136   ,  9.02445e-17,  1.7804e-11 ,  0.0235992  ])
236874  , -1640.68    , array([ 1.68054    ,  0.066136   ,  9.01543e-17,  1.78218e-11,  0.0235992  ])
236875  , -1640.48    , array([ 1.68054    ,  0.066136   ,  9.01543e-17,  1.7804e-11 ,  0.0236228  ])
236876  , -778278     , array([ 0.0024051  ,  0.129221   ,  9.01543e-17,  1.7804e-11 ,  0.0392705  ])
236877  , -778278     , array([ 0.0024051  ,  0.129221   ,  9.01543e-17,  1.7804e-11 ,  0.0392705  ])
236878  , -777620     , array([ 0.0024075  ,  0.129221   ,  9.01543e-17,  1.7804e-11 ,  0.0392705  ])
236879  , -778291     , array([ 0.0024051  ,  0.12935    ,  9.01543e-17,  1.7804e-11 ,  0.0392705  ])
236880  , -778278     , array([ 0.0024051  ,  0.129221   ,  9.02445e-17,  1.7804e-11 ,  0.0392705  ])
236881  , -778278     , array([ 0.0024051  ,  0.129221   ,  9.01543e-17,  1.78218e-11,  0.0392705  ])
236882  , -778897     , array([ 0.0024051  ,  0.129221   ,  9.01543e-17,  1.7804e-11 ,  0.0393098  ])
236883  , -4234.28    , array([ 0.328153   ,  0.0781605  ,  9.01543e-17,  1.7804e-11 ,  0.0267952  ])
236884  , -4234.28    , array([ 0.328153   ,  0.0781605  ,  9.01543e-17,  1.7804e-11 ,  0.0267952  ])
236885  , -4228.8     , array([ 0.328481   ,  0.0781605  ,  9.01543e-17,  1.7804e-11 ,  0.0267952  ])
236886  , -4235.36    , array([ 0.328153   ,  0.0782387  ,  9.01543e-17,  1.7804e-11 ,  0.0267952  ])
236887  , -4234.28    , array([ 0.328153   ,  0.0781605  ,  9.02445e-17,  1.7804e-11 ,  0.0267952  ])
236888  , -4234.28    , array([ 0.328153   ,  0.0781605  ,  9.01543e-17,  1.78218e-11,  0.0267952  ])
236889  , -4237.79    , array([ 0.328153   ,  0.0781605  ,  9.01543e-17,  1.7804e-11 ,  0.026822   ])
236890  , -1635.89    , array([ 1.31546    ,  0.0678136  ,  9.01543e-17,  1.7804e-11 ,  0.024053   ])
236891  , -1635.89    , array([ 1.31546    ,  0.0678136  ,  9.01543e-17,  1.7804e-11 ,  0.024053   ])
236892  , -1635.84    , array([ 1.31678    ,  0.0678136  ,  9.01543e-17,  1.7804e-11 ,  0.024053   ])
236893  , -1636.14    , array([ 1.31546    ,  0.0678814  ,  9.01543e-17,  1.7804e-11 ,  0.024053   ])
236894  , -1635.89    , array([ 1.31546    ,  0.0678136  ,  9.02445e-17,  1.7804e-11 ,  0.024053   ])
236895  , -1635.89    , array([ 1.31546    ,  0.0678136  ,  9.01543e-17,  1.78218e-11,  0.024053   ])
236896  , -1635.66    , array([ 1.31546    ,  0.0678136  ,  9.01543e-17,  1.7804e-11 ,  0.024077   ])
236897  , -1979.09    , array([ 14.7558    ,  0.0808861  ,  9.01543e-17,  1.7804e-11 ,  0.0295616  ])
236898  , -1979.09    , array([ 14.7558    ,  0.0808861  ,  9.01543e-17,  1.7804e-11 ,  0.0295616  ])
236899  , -1979.17    , array([ 14.7706    ,  0.0808861  ,  9.01543e-17,  1.7804e-11 ,  0.0295616  ])
236900  , -1979.09    , array([ 14.7558    ,  0.080967   ,  9.01543e-17,  1.7804e-11 ,  0.0295616  ])
236901  , -1979.09    , array([ 14.7558    ,  0.0808861  ,  9.02445e-17,  1.7804e-11 ,  0.0295616  ])
236902  , -1979.09    , array([ 14.7558    ,  0.0808861  ,  9.01543e-17,  1.78218e-11,  0.0295616  ])
236903  , -1979.72    , array([ 14.7558    ,  0.0808861  ,  9.01543e-17,  1.7804e-11 ,  0.0295911  ])
236904  , -1634.84    , array([ 1.55455    ,  0.0686444  ,  9.01543e-17,  1.7804e-11 ,  0.0243981  ])
236905  , -1634.84    , array([ 1.55455    ,  0.0686444  ,  9.01543e-17,  1.7804e-11 ,  0.0243981  ])
236906  , -1634.89    , array([ 1.5561     ,  0.0686444  ,  9.01543e-17,  1.7804e-11 ,  0.0243981  ])
236907  , -1635.1     , array([ 1.55455    ,  0.0687131  ,  9.01543e-17,  1.7804e-11 ,  0.0243981  ])
236908  , -1634.84    , array([ 1.55455    ,  0.0686444  ,  9.02445e-17,  1.7804e-11 ,  0.0243981  ])
236909  , -1634.84    , array([ 1.55455    ,  0.0686444  ,  9.01543e-17,  1.78218e-11,  0.0243981  ])
236910  , -1634.58    , array([ 1.55455    ,  0.0686444  ,  9.01543e-17,  1.7804e-11 ,  0.0244225  ])
236911  , -1634.24    , array([ 1.49474    ,  0.0668099  ,  9.01543e-17,  1.7804e-11 ,  0.023793   ])
236912  , -1634.24    , array([ 1.49474    ,  0.0668099  ,  9.01543e-17,  1.7804e-11 ,  0.023793   ])
236913  , -1634.27    , array([ 1.49624    ,  0.0668099  ,  9.01543e-17,  1.7804e-11 ,  0.023793   ])
236914  , -1634.41    , array([ 1.49474    ,  0.0668768  ,  9.01543e-17,  1.7804e-11 ,  0.023793   ])
236915  , -1634.24    , array([ 1.49474    ,  0.0668099  ,  9.02445e-17,  1.7804e-11 ,  0.023793   ])
236916  , -1634.24    , array([ 1.49474    ,  0.0668099  ,  9.01543e-17,  1.78218e-11,  0.023793   ])
236917  , -1634.05    , array([ 1.49474    ,  0.0668099  ,  9.01543e-17,  1.7804e-11 ,  0.0238168  ])
236918  , -1632.95    , array([ 1.46607    ,  0.067662   ,  9.01543e-17,  1.7804e-11 ,  0.0241396  ])
236919  , -1632.95    , array([ 1.46607    ,  0.067662   ,  9.01543e-17,  1.7804e-11 ,  0.0241396  ])
236920  , -1632.96    , array([ 1.46754    ,  0.067662   ,  9.01543e-17,  1.7804e-11 ,  0.0241396  ])
236921  , -1633.07    , array([ 1.46607    ,  0.0677297  ,  9.01543e-17,  1.7804e-11 ,  0.0241396  ])
236922  , -1632.95    , array([ 1.46607    ,  0.067662   ,  9.02445e-17,  1.7804e-11 ,  0.0241396  ])
236923  , -1632.95    , array([ 1.46607    ,  0.067662   ,  9.01543e-17,  1.78218e-11,  0.0241396  ])
236924  , -1632.83    , array([ 1.46607    ,  0.067662   ,  9.01543e-17,  1.7804e-11 ,  0.0241637  ])
236925  , -1632.54    , array([ 1.431      ,  0.0676717  ,  9.01543e-17,  1.7804e-11 ,  0.0242236  ])
236926  , -1632.54    , array([ 1.431      ,  0.0676717  ,  9.01543e-17,  1.7804e-11 ,  0.0242236  ])
236927  , -1632.54    , array([ 1.43243    ,  0.0676717  ,  9.01543e-17,  1.7804e-11 ,  0.0242236  ])
236928  , -1632.55    , array([ 1.431      ,  0.0677395  ,  9.01543e-17,  1.7804e-11 ,  0.0242236  ])
236929  , -1632.54    , array([ 1.431      ,  0.0676717  ,  9.02445e-17,  1.7804e-11 ,  0.0242236  ])
236930  , -1632.54    , array([ 1.431      ,  0.0676717  ,  9.01543e-17,  1.78218e-11,  0.0242236  ])
236931  , -1632.53    , array([ 1.431      ,  0.0676717  ,  9.01543e-17,  1.7804e-11 ,  0.0242478  ])
236932  , -1632.54    , array([ 1.43549    ,  0.0676509  ,  9.01543e-17,  1.7804e-11 ,  0.0242237  ])
236933  , -1632.54    , array([ 1.43549    ,  0.0676509  ,  9.01543e-17,  1.7804e-11 ,  0.0242237  ])
236934  , -1632.54    , array([ 1.43693    ,  0.0676509  ,  9.01543e-17,  1.7804e-11 ,  0.0242237  ])
236935  , -1632.54    , array([ 1.43549    ,  0.0677185  ,  9.01543e-17,  1.7804e-11 ,  0.0242237  ])
236936  , -1632.54    , array([ 1.43549    ,  0.0676509  ,  9.02445e-17,  1.7804e-11 ,  0.0242237  ])
236937  , -1632.54    , array([ 1.43549    ,  0.0676509  ,  9.01543e-17,  1.78218e-11,  0.0242237  ])
236938  , -1632.53    , array([ 1.43549    ,  0.0676509  ,  9.01543e-17,  1.7804e-11 ,  0.024248   ])
236939  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.01543e-17,  1.7804e-11 ,  0.0242264  ])
236940  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.01543e-17,  1.7804e-11 ,  0.0242264  ])
236941  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  9.01543e-17,  1.7804e-11 ,  0.0242264  ])
236942  , -1632.54    , array([ 1.43651    ,  0.0677185  ,  9.01543e-17,  1.7804e-11 ,  0.0242264  ])
236943  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.02445e-17,  1.7804e-11 ,  0.0242264  ])
236944  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.01543e-17,  1.78218e-11,  0.0242264  ])
236945  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.01543e-17,  1.7804e-11 ,  0.0242506  ])
236946  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.01543e-17,  1.7804e-11 ,  0.0242263  ])
236947  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.01543e-17,  1.7804e-11 ,  0.0242263  ])
236948  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.01543e-17,  1.7804e-11 ,  0.0242263  ])
236949  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.01543e-17,  1.7804e-11 ,  0.0242263  ])
236950  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.02445e-17,  1.7804e-11 ,  0.0242263  ])
236951  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.01543e-17,  1.78218e-11,  0.0242263  ])
