292615  , -79089.4    , array([ 9.71567    ,  0.024372   ,  2.5811e-59 ,  1.6047e-64 ,  4.55983e-11])
292616  , -79089.4    , array([ 9.72539    ,  0.024372   ,  2.5811e-59 ,  1.6047e-64 ,  4.55983e-11])
292617  , -79089.4    , array([ 9.71567    ,  0.0243964  ,  2.5811e-59 ,  1.6047e-64 ,  4.55983e-11])
292618  , -79089.4    , array([ 9.71567    ,  0.024372   ,  2.58369e-59,  1.6047e-64 ,  4.55983e-11])
292619  , -79089.4    , array([ 9.71567    ,  0.024372   ,  2.5811e-59 ,  1.6063e-64 ,  4.55983e-11])
292620  , -79089.4    , array([ 9.71567    ,  0.024372   ,  2.5811e-59 ,  1.6047e-64 ,  4.56439e-11])
292621  , -79089.4    , array([ 9.71567    ,  0.024372   ,  2.5811e-59 ,  1.6047e-64 ,  4.55983e-11])
292622  , -79089.4    , array([ 9.71563    ,  0.0243185  ,  2.5811e-59 ,  1.6047e-64 ,  4.56989e-11])
292623  , -79089.4    , array([ 9.71563    ,  0.0243185  ,  2.5811e-59 ,  1.6047e-64 ,  4.56989e-11])
292624  , -79089.4    , array([ 9.72535    ,  0.0243185  ,  2.5811e-59 ,  1.6047e-64 ,  4.56989e-11])
292625  , -79089.4    , array([ 9.71563    ,  0.0243428  ,  2.5811e-59 ,  1.6047e-64 ,  4.56989e-11])
292626  , -79089.4    , array([ 9.71563    ,  0.0243185  ,  2.58369e-59,  1.6047e-64 ,  4.56989e-11])
292627  , -79089.4    , array([ 9.71563    ,  0.0243185  ,  2.5811e-59 ,  1.6063e-64 ,  4.56989e-11])
292628  , -79089.4    , array([ 9.71563    ,  0.0243185  ,  2.5811e-59 ,  1.6047e-64 ,  4.57446e-11])
292629  , -79089.4    , array([ 9.71548    ,  0.0241057  ,  2.5811e-59 ,  1.6047e-64 ,  4.61035e-11])
292630  , -79089.4    , array([ 9.71548    ,  0.0241057  ,  2.5811e-59 ,  1.6047e-64 ,  4.61035e-11])
292631  , -79089.4    , array([ 9.7252     ,  0.0241057  ,  2.5811e-59 ,  1.6047e-64 ,  4.61035e-11])
292632  , -79089.4    , array([ 9.71548    ,  0.0241298  ,  2.5811e-59 ,  1.6047e-64 ,  4.61035e-11])
292633  , -79089.4    , array([ 9.71548    ,  0.0241057  ,  2.58369e-59,  1.6047e-64 ,  4.61035e-11])
292634  , -79089.4    , array([ 9.71548    ,  0.0241057  ,  2.5811e-59 ,  1.6063e-64 ,  4.61035e-11])
292635  , -79089.4    , array([ 9.71548    ,  0.0241057  ,  2.5811e-59 ,  1.6047e-64 ,  4.61496e-11])
292636  , -79089.4    , array([ 9.71488    ,  0.023273   ,  2.5811e-59 ,  1.6047e-64 ,  4.77582e-11])
292637  , -79089.4    , array([ 9.71488    ,  0.023273   ,  2.5811e-59 ,  1.6047e-64 ,  4.77582e-11])
292638  , -79089.4    , array([ 9.7246     ,  0.023273   ,  2.5811e-59 ,  1.6047e-64 ,  4.77582e-11])
292639  , -79089.4    , array([ 9.71488    ,  0.0232963  ,  2.5811e-59 ,  1.6047e-64 ,  4.77582e-11])
292640  , -79089.4    , array([ 9.71488    ,  0.023273   ,  2.58369e-59,  1.6047e-64 ,  4.77582e-11])
292641  , -79089.4    , array([ 9.71488    ,  0.023273   ,  2.5811e-59 ,  1.6063e-64 ,  4.77582e-11])
292642  , -79089.4    , array([ 9.71488    ,  0.023273   ,  2.5811e-59 ,  1.6047e-64 ,  4.7806e-11 ])
292643  , -79089.4    , array([ 9.71247    ,  0.0202202  ,  2.5811e-59 ,  1.6047e-64 ,  5.49925e-11])
292644  , -79089.4    , array([ 9.71247    ,  0.0202202  ,  2.5811e-59 ,  1.6047e-64 ,  5.49925e-11])
292645  , -79089.4    , array([ 9.72219    ,  0.0202202  ,  2.5811e-59 ,  1.6047e-64 ,  5.49925e-11])
292646  , -79089.4    , array([ 9.71247    ,  0.0202404  ,  2.5811e-59 ,  1.6047e-64 ,  5.49925e-11])
292647  , -79089.4    , array([ 9.71247    ,  0.0202202  ,  2.58369e-59,  1.6047e-64 ,  5.49925e-11])
292648  , -79089.4    , array([ 9.71247    ,  0.0202202  ,  2.5811e-59 ,  1.6063e-64 ,  5.49925e-11])
292649  , -79089.4    , array([ 9.71247    ,  0.0202202  ,  2.5811e-59 ,  1.6047e-64 ,  5.50475e-11])
