16874   , -35078.5    , array([ 0.00240976 ,  0.00460238 ,  9.14618e-52,  6.35401e-12,  0.000203816])
16908   , -16110.9    , array([ 0.00289243 ,  0.0020902  ,  9.14618e-52,  6.35401e-12,  0.000374835])
16916   , -16109.8    , array([ 0.00289248 ,  0.00209014 ,  9.14618e-52,  6.35401e-12,  0.000374465])
16917   , -16109.8    , array([ 0.00289248 ,  0.00209014 ,  9.14618e-52,  6.35401e-12,  0.000374465])
16918   , -16095.6    , array([ 0.00289537 ,  0.00209014 ,  9.14618e-52,  6.35401e-12,  0.000374465])
16919   , -16123.6    , array([ 0.00289248 ,  0.00209223 ,  9.14618e-52,  6.35401e-12,  0.000374465])
16920   , -16109.8    , array([ 0.00289248 ,  0.00209014 ,  9.15534e-52,  6.35401e-12,  0.000374465])
16921   , -16109.8    , array([ 0.00289248 ,  0.00209014 ,  9.14618e-52,  6.36037e-12,  0.000374465])
16922   , -16110.3    , array([ 0.00289248 ,  0.00209014 ,  9.14618e-52,  6.35401e-12,  0.00037484 ])
16923   , -16095.8    , array([ 0.00289356 ,  0.00208879 ,  9.14618e-52,  6.35401e-12,  0.000374569])
16924   , -16095.8    , array([ 0.00289356 ,  0.00208879 ,  9.14618e-52,  6.35401e-12,  0.000374569])
16925   , -16081.6    , array([ 0.00289645 ,  0.00208879 ,  9.14618e-52,  6.35401e-12,  0.000374569])
16926   , -16109.5    , array([ 0.00289356 ,  0.00209088 ,  9.14618e-52,  6.35401e-12,  0.000374569])
16927   , -16095.8    , array([ 0.00289356 ,  0.00208879 ,  9.15534e-52,  6.35401e-12,  0.000374569])
16928   , -16095.8    , array([ 0.00289356 ,  0.00208879 ,  9.14618e-52,  6.36037e-12,  0.000374569])
16929   , -16096.2    , array([ 0.00289356 ,  0.00208879 ,  9.14618e-52,  6.35401e-12,  0.000374943])
16930   , -9866.73    , array([ 0.0037202  ,  0.00134858 ,  9.14618e-52,  6.35401e-12,  0.000451689])
16931   , -9866.73    , array([ 0.0037202  ,  0.00134858 ,  9.14618e-52,  6.35401e-12,  0.000451689])
16932   , -9854.87    , array([ 0.00372392 ,  0.00134858 ,  9.14618e-52,  6.35401e-12,  0.000451689])
16933   , -9868.75    , array([ 0.0037202  ,  0.00134993 ,  9.14618e-52,  6.35401e-12,  0.000451689])
16934   , -9866.73    , array([ 0.0037202  ,  0.00134858 ,  9.15534e-52,  6.35401e-12,  0.000451689])
16935   , -9866.73    , array([ 0.0037202  ,  0.00134858 ,  9.14618e-52,  6.36037e-12,  0.000451689])
16936   , -9876.54    , array([ 0.0037202  ,  0.00134858 ,  9.14618e-52,  6.35401e-12,  0.000452141])
16937   , -46427      , array([ 16.1095    ,  3.0708     ,  9.14618e-52,  6.35401e-12,  1.08397    ])
16938   , -46427      , array([ 16.1095    ,  3.0708     ,  9.14618e-52,  6.35401e-12,  1.08397    ])
16939   , -46433.5    , array([ 16.1256    ,  3.0708     ,  9.14618e-52,  6.35401e-12,  1.08397    ])
16940   , -46430.9    , array([ 16.1095    ,  3.07388    ,  9.14618e-52,  6.35401e-12,  1.08397    ])
16941   , -46427      , array([ 16.1095    ,  3.0708     ,  9.15534e-52,  6.35401e-12,  1.08397    ])
16942   , -46427      , array([ 16.1095    ,  3.0708     ,  9.14618e-52,  6.36037e-12,  1.08397    ])
16943   , -46447.7    , array([ 16.1095    ,  3.0708     ,  9.14618e-52,  6.35401e-12,  1.08506    ])
16944   , -7410.7     , array([ 0.0462417  ,  0.0138144  ,  9.14618e-52,  6.35401e-12,  0.00470066 ])
16945   , -7410.7     , array([ 0.0462417  ,  0.0138144  ,  9.14618e-52,  6.35401e-12,  0.00470066 ])
16946   , -7401.71    , array([ 0.0462879  ,  0.0138144  ,  9.14618e-52,  6.35401e-12,  0.00470066 ])
16947   , -7411.91    , array([ 0.0462417  ,  0.0138282  ,  9.14618e-52,  6.35401e-12,  0.00470066 ])
16948   , -7410.7     , array([ 0.0462417  ,  0.0138144  ,  9.15534e-52,  6.35401e-12,  0.00470066 ])
16949   , -7410.7     , array([ 0.0462417  ,  0.0138144  ,  9.14618e-52,  6.36037e-12,  0.00470066 ])
16950   , -7417.95    , array([ 0.0462417  ,  0.0138144  ,  9.14618e-52,  6.35401e-12,  0.00470536 ])
16951   , -4287.63    , array([ 0.436392   ,  0.109735   ,  9.14618e-52,  6.35401e-12,  0.0378692  ])
16952   , -4287.63    , array([ 0.436392   ,  0.109735   ,  9.14618e-52,  6.35401e-12,  0.0378692  ])
16953   , -4282.05    , array([ 0.436829   ,  0.109735   ,  9.14618e-52,  6.35401e-12,  0.0378692  ])
16954   , -4288.73    , array([ 0.436392   ,  0.109845   ,  9.14618e-52,  6.35401e-12,  0.0378692  ])
16955   , -4287.63    , array([ 0.436392   ,  0.109735   ,  9.15534e-52,  6.35401e-12,  0.0378692  ])
16956   , -4287.63    , array([ 0.436392   ,  0.109735   ,  9.14618e-52,  6.36037e-12,  0.0378692  ])
16957   , -4291.53    , array([ 0.436392   ,  0.109735   ,  9.14618e-52,  6.35401e-12,  0.0379071  ])
16958   , -4272.74    , array([ 0.883065   ,  0.210361   ,  9.14618e-52,  6.35401e-12,  0.0729161  ])
16959   , -4272.74    , array([ 0.883065   ,  0.210361   ,  9.14618e-52,  6.35401e-12,  0.0729161  ])
16960   , -4268.87    , array([ 0.883948   ,  0.210361   ,  9.14618e-52,  6.35401e-12,  0.0729161  ])
16961   , -4274.11    , array([ 0.883065   ,  0.210571   ,  9.14618e-52,  6.35401e-12,  0.0729161  ])
16962   , -4272.74    , array([ 0.883065   ,  0.210361   ,  9.15534e-52,  6.35401e-12,  0.0729161  ])
16963   , -4272.74    , array([ 0.883065   ,  0.210361   ,  9.14618e-52,  6.36037e-12,  0.0729161  ])
16964   , -4276.98    , array([ 0.883065   ,  0.210361   ,  9.14618e-52,  6.35401e-12,  0.072989   ])
16965   , -4094.82    , array([ 0.58382    ,  0.143564   ,  9.14618e-52,  6.35401e-12,  0.0496339  ])
16966   , -4094.82    , array([ 0.58382    ,  0.143564   ,  9.14618e-52,  6.35401e-12,  0.0496339  ])
16967   , -4089.9     , array([ 0.584404   ,  0.143564   ,  9.14618e-52,  6.35401e-12,  0.0496339  ])
16968   , -4096.01    , array([ 0.58382    ,  0.143708   ,  9.14618e-52,  6.35401e-12,  0.0496339  ])
16969   , -4094.82    , array([ 0.58382    ,  0.143564   ,  9.15534e-52,  6.35401e-12,  0.0496339  ])
16970   , -4094.82    , array([ 0.58382    ,  0.143564   ,  9.14618e-52,  6.36037e-12,  0.0496339  ])
16971   , -4098.65    , array([ 0.58382    ,  0.143564   ,  9.14618e-52,  6.35401e-12,  0.0496835  ])
16979   , -4094.73    , array([ 0.583523   ,  0.143489   ,  9.14618e-52,  6.35401e-12,  0.049608   ])
16980   , -4094.73    , array([ 0.583523   ,  0.143489   ,  9.14618e-52,  6.35401e-12,  0.049608   ])
16981   , -4089.81    , array([ 0.584107   ,  0.143489   ,  9.14618e-52,  6.35401e-12,  0.049608   ])
16982   , -4095.92    , array([ 0.583523   ,  0.143633   ,  9.14618e-52,  6.35401e-12,  0.049608   ])
16983   , -4094.73    , array([ 0.583523   ,  0.143489   ,  9.15534e-52,  6.35401e-12,  0.049608   ])
16984   , -4094.73    , array([ 0.583523   ,  0.143489   ,  9.14618e-52,  6.36037e-12,  0.049608   ])
16985   , -4098.56    , array([ 0.583523   ,  0.143489   ,  9.14618e-52,  6.35401e-12,  0.0496577  ])
16986   , -4089.69    , array([ 0.545352   ,  0.133869   ,  9.14618e-52,  6.35401e-12,  0.0462908  ])
16987   , -4089.69    , array([ 0.545352   ,  0.133869   ,  9.14618e-52,  6.35401e-12,  0.0462908  ])
16988   , -4084.65    , array([ 0.545898   ,  0.133869   ,  9.14618e-52,  6.35401e-12,  0.0462908  ])
16989   , -4090.83    , array([ 0.545352   ,  0.134003   ,  9.14618e-52,  6.35401e-12,  0.0462908  ])
16990   , -4089.69    , array([ 0.545352   ,  0.133869   ,  9.15534e-52,  6.35401e-12,  0.0462908  ])
16991   , -4089.69    , array([ 0.545352   ,  0.133869   ,  9.14618e-52,  6.36037e-12,  0.0462908  ])
16992   , -4093.48    , array([ 0.545352   ,  0.133869   ,  9.14618e-52,  6.35401e-12,  0.0463372  ])
16993   , -4079.36    , array([ 0.545847   ,  0.133674   ,  9.14618e-52,  6.35401e-12,  0.0462403  ])
16994   , -4079.36    , array([ 0.545847   ,  0.133674   ,  9.14618e-52,  6.35401e-12,  0.0462403  ])
16995   , -4074.33    , array([ 0.546393   ,  0.133674   ,  9.14618e-52,  6.35401e-12,  0.0462403  ])
16996   , -4080.48    , array([ 0.545847   ,  0.133807   ,  9.14618e-52,  6.35401e-12,  0.0462403  ])
16997   , -4079.36    , array([ 0.545847   ,  0.133674   ,  9.15534e-52,  6.35401e-12,  0.0462403  ])
16998   , -4079.36    , array([ 0.545847   ,  0.133674   ,  9.14618e-52,  6.36037e-12,  0.0462403  ])
16999   , -4083.14    , array([ 0.545847   ,  0.133674   ,  9.14618e-52,  6.35401e-12,  0.0462866  ])
17000   , -4038.4     , array([ 0.547833   ,  0.132895   ,  9.14618e-52,  6.35401e-12,  0.0460388  ])
17001   , -4038.4     , array([ 0.547833   ,  0.132895   ,  9.14618e-52,  6.35401e-12,  0.0460388  ])
17002   , -4033.44    , array([ 0.548381   ,  0.132895   ,  9.14618e-52,  6.35401e-12,  0.0460388  ])
17003   , -4039.48    , array([ 0.547833   ,  0.133028   ,  9.14618e-52,  6.35401e-12,  0.0460388  ])
17004   , -4038.4     , array([ 0.547833   ,  0.132895   ,  9.15534e-52,  6.35401e-12,  0.0460388  ])
17005   , -4038.4     , array([ 0.547833   ,  0.132895   ,  9.14618e-52,  6.36037e-12,  0.0460388  ])
17006   , -4042.16    , array([ 0.547833   ,  0.132895   ,  9.14618e-52,  6.35401e-12,  0.0460848  ])
17007   , -3880.23    , array([ 0.555848   ,  0.129826   ,  9.14618e-52,  6.35401e-12,  0.0452413  ])
17008   , -3880.23    , array([ 0.555848   ,  0.129826   ,  9.14618e-52,  6.35401e-12,  0.0452413  ])
17009   , -3875.52    , array([ 0.556404   ,  0.129826   ,  9.14618e-52,  6.35401e-12,  0.0452413  ])
17010   , -3881.14    , array([ 0.555848   ,  0.129955   ,  9.14618e-52,  6.35401e-12,  0.0452413  ])
17011   , -3880.23    , array([ 0.555848   ,  0.129826   ,  9.15534e-52,  6.35401e-12,  0.0452413  ])
17012   , -3880.23    , array([ 0.555848   ,  0.129826   ,  9.14618e-52,  6.36037e-12,  0.0452413  ])
17013   , -3883.92    , array([ 0.555848   ,  0.129826   ,  9.14618e-52,  6.35401e-12,  0.0452866  ])
17014   , -3332.96    , array([ 0.589097   ,  0.118241   ,  9.14618e-52,  6.35401e-12,  0.0421873  ])
17015   , -3332.96    , array([ 0.589097   ,  0.118241   ,  9.14618e-52,  6.35401e-12,  0.0421873  ])
17016   , -3329.17    , array([ 0.589687   ,  0.118241   ,  9.14618e-52,  6.35401e-12,  0.0421873  ])
17017   , -3333.18    , array([ 0.589097   ,  0.118359   ,  9.14618e-52,  6.35401e-12,  0.0421873  ])
17018   , -3332.96    , array([ 0.589097   ,  0.118241   ,  9.15534e-52,  6.35401e-12,  0.0421873  ])
17019   , -3332.96    , array([ 0.589097   ,  0.118241   ,  9.14618e-52,  6.36037e-12,  0.0421873  ])
17020   , -3336.45    , array([ 0.589097   ,  0.118241   ,  9.14618e-52,  6.35401e-12,  0.0422295  ])
17021   , -2263.46    , array([ 0.697847   ,  0.0950548  ,  9.14618e-52,  6.35401e-12,  0.0331808  ])
17022   , -2263.46    , array([ 0.697847   ,  0.0950548  ,  9.14618e-52,  6.35401e-12,  0.0331808  ])
17023   , -2261.68    , array([ 0.698545   ,  0.0950548  ,  9.14618e-52,  6.35401e-12,  0.0331808  ])
17024   , -2264.12    , array([ 0.697847   ,  0.0951499  ,  9.14618e-52,  6.35401e-12,  0.0331808  ])
17025   , -2263.46    , array([ 0.697847   ,  0.0950548  ,  9.15534e-52,  6.35401e-12,  0.0331808  ])
17026   , -2263.46    , array([ 0.697847   ,  0.0950548  ,  9.14618e-52,  6.36037e-12,  0.0331808  ])
17027   , -2264.52    , array([ 0.697847   ,  0.0950548  ,  9.14618e-52,  6.35401e-12,  0.033214   ])
17028   , -1835.35    , array([ 0.840317   ,  0.0779318  ,  9.14618e-52,  6.35401e-12,  0.0280405  ])
17029   , -1835.35    , array([ 0.840317   ,  0.0779318  ,  9.14618e-52,  6.35401e-12,  0.0280405  ])
17030   , -1834.54    , array([ 0.841158   ,  0.0779318  ,  9.14618e-52,  6.35401e-12,  0.0280405  ])
17031   , -1835.11    , array([ 0.840317   ,  0.0780098  ,  9.14618e-52,  6.35401e-12,  0.0280405  ])
17032   , -1835.35    , array([ 0.840317   ,  0.0779318  ,  9.15534e-52,  6.35401e-12,  0.0280405  ])
17033   , -1835.35    , array([ 0.840317   ,  0.0779318  ,  9.14618e-52,  6.36037e-12,  0.0280405  ])
17034   , -1836.29    , array([ 0.840317   ,  0.0779318  ,  9.14618e-52,  6.35401e-12,  0.0280685  ])
17035   , -1690.45    , array([ 1.00898    ,  0.0719271  ,  9.14618e-52,  6.35401e-12,  0.0254549  ])
17036   , -1690.45    , array([ 1.00898    ,  0.0719271  ,  9.14618e-52,  6.35401e-12,  0.0254549  ])
17037   , -1690.1     , array([ 1.00999    ,  0.0719271  ,  9.14618e-52,  6.35401e-12,  0.0254549  ])
17038   , -1690.7     , array([ 1.00898    ,  0.0719991  ,  9.14618e-52,  6.35401e-12,  0.0254549  ])
17039   , -1690.45    , array([ 1.00898    ,  0.0719271  ,  9.15534e-52,  6.35401e-12,  0.0254549  ])
17040   , -1690.45    , array([ 1.00898    ,  0.0719271  ,  9.14618e-52,  6.36037e-12,  0.0254549  ])
17041   , -1690.46    , array([ 1.00898    ,  0.0719271  ,  9.14618e-52,  6.35401e-12,  0.0254804  ])
17042   , -1645.38    , array([ 1.18588    ,  0.0679847  ,  9.14618e-52,  6.35401e-12,  0.0244001  ])
17043   , -1645.38    , array([ 1.18588    ,  0.0679847  ,  9.14618e-52,  6.35401e-12,  0.0244001  ])
17044   , -1645.24    , array([ 1.18706    ,  0.0679847  ,  9.14618e-52,  6.35401e-12,  0.0244001  ])
17045   , -1645.25    , array([ 1.18588    ,  0.0680527  ,  9.14618e-52,  6.35401e-12,  0.0244001  ])
17046   , -1645.38    , array([ 1.18588    ,  0.0679847  ,  9.15534e-52,  6.35401e-12,  0.0244001  ])
17047   , -1645.38    , array([ 1.18588    ,  0.0679847  ,  9.14618e-52,  6.36037e-12,  0.0244001  ])
17048   , -1645.59    , array([ 1.18588    ,  0.0679847  ,  9.14618e-52,  6.35401e-12,  0.0244245  ])
17049   , -1634.3     , array([ 1.33228    ,  0.0675214  ,  9.14618e-52,  6.35401e-12,  0.0241232  ])
17050   , -1634.3     , array([ 1.33228    ,  0.0675214  ,  9.14618e-52,  6.35401e-12,  0.0241232  ])
17051   , -1634.25    , array([ 1.33362    ,  0.0675214  ,  9.14618e-52,  6.35401e-12,  0.0241232  ])
17052   , -1634.34    , array([ 1.33228    ,  0.0675889  ,  9.14618e-52,  6.35401e-12,  0.0241232  ])
17053   , -1634.3     , array([ 1.33228    ,  0.0675214  ,  9.15534e-52,  6.35401e-12,  0.0241232  ])
17054   , -1634.3     , array([ 1.33228    ,  0.0675214  ,  9.14618e-52,  6.36037e-12,  0.0241232  ])
17055   , -1634.27    , array([ 1.33228    ,  0.0675214  ,  9.14618e-52,  6.35401e-12,  0.0241473  ])
17056   , -1632.72    , array([ 1.41171    ,  0.0674254  ,  9.14618e-52,  6.35401e-12,  0.0241472  ])
17057   , -1632.72    , array([ 1.41171    ,  0.0674254  ,  9.14618e-52,  6.35401e-12,  0.0241472  ])
17058   , -1632.71    , array([ 1.41312    ,  0.0674254  ,  9.14618e-52,  6.35401e-12,  0.0241472  ])
17059   , -1632.71    , array([ 1.41171    ,  0.0674928  ,  9.14618e-52,  6.35401e-12,  0.0241472  ])
17060   , -1632.72    , array([ 1.41171    ,  0.0674254  ,  9.15534e-52,  6.35401e-12,  0.0241472  ])
17061   , -1632.72    , array([ 1.41171    ,  0.0674254  ,  9.14618e-52,  6.36037e-12,  0.0241472  ])
17062   , -1632.73    , array([ 1.41171    ,  0.0674254  ,  9.14618e-52,  6.35401e-12,  0.0241713  ])
17063   , -1632.58    , array([ 1.43394    ,  0.067567   ,  9.14618e-52,  6.35401e-12,  0.0241942  ])
17064   , -1632.58    , array([ 1.43394    ,  0.067567   ,  9.14618e-52,  6.35401e-12,  0.0241942  ])
17065   , -1632.58    , array([ 1.43538    ,  0.067567   ,  9.14618e-52,  6.35401e-12,  0.0241942  ])
17066   , -1632.58    , array([ 1.43394    ,  0.0676347  ,  9.14618e-52,  6.35401e-12,  0.0241942  ])
17067   , -1632.58    , array([ 1.43394    ,  0.067567   ,  9.15534e-52,  6.35401e-12,  0.0241942  ])
17068   , -1632.58    , array([ 1.43394    ,  0.067567   ,  9.14618e-52,  6.36037e-12,  0.0241942  ])
17069   , -1632.57    , array([ 1.43394    ,  0.067567   ,  9.14618e-52,  6.35401e-12,  0.0242184  ])
17070   , -1632.55    , array([ 1.43636    ,  0.0676148  ,  9.14618e-52,  6.35401e-12,  0.0242132  ])
17071   , -1632.55    , array([ 1.43636    ,  0.0676148  ,  9.14618e-52,  6.35401e-12,  0.0242132  ])
17072   , -1632.55    , array([ 1.4378     ,  0.0676148  ,  9.14618e-52,  6.35401e-12,  0.0242132  ])
17073   , -1632.55    , array([ 1.43636    ,  0.0676824  ,  9.14618e-52,  6.35401e-12,  0.0242132  ])
17074   , -1632.55    , array([ 1.43636    ,  0.0676148  ,  9.15534e-52,  6.35401e-12,  0.0242132  ])
17075   , -1632.55    , array([ 1.43636    ,  0.0676148  ,  9.14618e-52,  6.36037e-12,  0.0242132  ])
17076   , -1632.55    , array([ 1.43636    ,  0.0676148  ,  9.14618e-52,  6.35401e-12,  0.0242375  ])
17077   , -1632.54    , array([ 1.43666    ,  0.0676414  ,  9.14618e-52,  6.35401e-12,  0.024223   ])
17078   , -1632.54    , array([ 1.43666    ,  0.0676414  ,  9.14618e-52,  6.35401e-12,  0.024223   ])
17079   , -1632.54    , array([ 1.43809    ,  0.0676414  ,  9.14618e-52,  6.35401e-12,  0.024223   ])
17080   , -1632.54    , array([ 1.43666    ,  0.0677091  ,  9.14618e-52,  6.35401e-12,  0.024223   ])
17081   , -1632.54    , array([ 1.43666    ,  0.0676414  ,  9.15534e-52,  6.35401e-12,  0.024223   ])
17082   , -1632.54    , array([ 1.43666    ,  0.0676414  ,  9.14618e-52,  6.36037e-12,  0.024223   ])
17083   , -1632.54    , array([ 1.43666    ,  0.0676414  ,  9.14618e-52,  6.35401e-12,  0.0242473  ])
17084   , -1632.54    , array([ 1.43655    ,  0.0676506  ,  9.14618e-52,  6.35401e-12,  0.0242263  ])
17085   , -1632.54    , array([ 1.43655    ,  0.0676506  ,  9.14618e-52,  6.35401e-12,  0.0242263  ])
17086   , -1632.54    , array([ 1.43799    ,  0.0676506  ,  9.14618e-52,  6.35401e-12,  0.0242263  ])
17087   , -1632.54    , array([ 1.43655    ,  0.0677183  ,  9.14618e-52,  6.35401e-12,  0.0242263  ])
17088   , -1632.54    , array([ 1.43655    ,  0.0676506  ,  9.15534e-52,  6.35401e-12,  0.0242263  ])
17089   , -1632.54    , array([ 1.43655    ,  0.0676506  ,  9.14618e-52,  6.36037e-12,  0.0242263  ])
17090   , -1632.54    , array([ 1.43655    ,  0.0676506  ,  9.14618e-52,  6.35401e-12,  0.0242506  ])
17091   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17092   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17093   , -1632.54    , array([ 1.43795    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17094   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17095   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.15534e-52,  6.35401e-12,  0.0242264  ])
17096   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.36037e-12,  0.0242264  ])
17097   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242506  ])
17098   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.14618e-52,  6.35401e-12,  0.0242263  ])
17099   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.14618e-52,  6.35401e-12,  0.0242263  ])
17100   , -1632.54    , array([ 1.43795    ,  0.0676507  ,  9.14618e-52,  6.35401e-12,  0.0242263  ])
17101   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.14618e-52,  6.35401e-12,  0.0242263  ])
17102   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.15534e-52,  6.35401e-12,  0.0242263  ])
17103   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.14618e-52,  6.36037e-12,  0.0242263  ])
17104   , -1632.54    , array([ 1.43651    ,  0.0676507  ,  9.14618e-52,  6.35401e-12,  0.0242506  ])
17105   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17106   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17107   , -1632.54    , array([ 1.43795    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17108   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17109   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.15534e-52,  6.35401e-12,  0.0242264  ])
17110   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.36037e-12,  0.0242264  ])
17111   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242506  ])
17112   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17113   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17114   , -1632.54    , array([ 1.43795    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17115   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17116   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.15534e-52,  6.35401e-12,  0.0242264  ])
17117   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.36037e-12,  0.0242264  ])
17118   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242506  ])
17119   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17120   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17121   , -1632.54    , array([ 1.43795    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17122   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17123   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.15534e-52,  6.35401e-12,  0.0242264  ])
17124   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.36037e-12,  0.0242264  ])
17125   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242506  ])
17126   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17127   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17128   , -1632.54    , array([ 1.43795    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17129   , -1632.54    , array([ 1.43651    ,  0.0677184  ,  9.14618e-52,  6.35401e-12,  0.0242264  ])
17130   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.15534e-52,  6.35401e-12,  0.0242264  ])
17131   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.36037e-12,  0.0242264  ])
17132   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  9.14618e-52,  6.35401e-12,  0.0242506  ])
