205316  , -79089.4    , array([ 0.291084   ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205317  , -79089.4    , array([ 0.291084   ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205318  , -79089.4    , array([ 1.29108    ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205320  , -79089.4    , array([ 0.291084   ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205322  , -79089.4    , array([ 0.67305    ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205323  , -79089.4    , array([ 0.482067   ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205324  , -79089.4    , array([ 0.055016   ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205326  , -79089.4    , array([ 0.145186   ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205328  , -79089.4    , array([ 0.0894578  ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205329  , -79089.4    , array([ 0.0337297  ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205330  , -79089.4    , array([ 0.0205741  ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205331  , -79089.4    , array([ 0.0124435  ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205333  , -79089.4    , array([ 0.0155491  ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205334  , -79089.4    , array([ 0.0124435  ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205335  , -79089.4    , array([ 0.0124435  ,  1.16949    ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205337  , -79089.4    , array([ 0.0124435  ,  0.169493   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205339  , -79089.4    , array([ 0.0124435  ,  0.551459   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205340  , -79089.4    , array([ 0.0124435  ,  0.360476   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205342  , -79089.4    , array([ 0.0124435  ,  0.079323   ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205343  , -79089.4    , array([ 0.0124435  ,  0.0235949  ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205345  , -79089.4    , array([ 0.0124435  ,  0.0448812  ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205346  , -79089.4    , array([ 0.0124435  ,  0.0104393  ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205348  , -79089.4    , array([ 0.0124435  ,  0.0154643  ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205350  , -79089.4    , array([ 0.0124435  ,  0.0123587  ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205351  , -79089.4    , array([ 0.0124435  ,  0.0104393  ,  2.31293e-21,  5.031e-21  ,  4.30708e-16])
205352  , -79089.4    , array([ 0.0124435  ,  0.0104393  ,  1          ,  5.031e-21  ,  4.30708e-16])
