129202  , -79082.8    , array([ 0.00791662 ,  0.0116677  ,  5.52914e-40,  8.86424e-36,  3.2989e-08 ])
129277  , -75963.4    , array([ 0.0010054  ,  0.00148694 ,  5.52914e-40,  8.87311e-36,  2.04739e-06])
129278  , -75960.4    , array([ 0.0010054  ,  0.00148694 ,  5.52914e-40,  8.86424e-36,  2.04944e-06])
129279  , -75963      , array([ 0.00100536 ,  0.00148688 ,  5.52914e-40,  8.86424e-36,  2.04756e-06])
129280  , -75963      , array([ 0.00100536 ,  0.00148688 ,  5.52914e-40,  8.86424e-36,  2.04756e-06])
129281  , -75964.5    , array([ 0.00100637 ,  0.00148688 ,  5.52914e-40,  8.86424e-36,  2.04756e-06])
129282  , -75964.6    , array([ 0.00100536 ,  0.00148837 ,  5.52914e-40,  8.86424e-36,  2.04756e-06])
129283  , -75963      , array([ 0.00100536 ,  0.00148688 ,  5.53467e-40,  8.86424e-36,  2.04756e-06])
129284  , -75963      , array([ 0.00100536 ,  0.00148688 ,  5.52914e-40,  8.87311e-36,  2.04756e-06])
129285  , -75960      , array([ 0.00100536 ,  0.00148688 ,  5.52914e-40,  8.86424e-36,  2.0496e-06 ])
129293  , -75963      , array([ 0.00100535 ,  0.00148686 ,  5.52914e-40,  8.86424e-36,  2.0476e-06 ])
129294  , -75963      , array([ 0.00100535 ,  0.00148686 ,  5.52914e-40,  8.86424e-36,  2.0476e-06 ])
129295  , -75964.4    , array([ 0.00100636 ,  0.00148686 ,  5.52914e-40,  8.86424e-36,  2.0476e-06 ])
129296  , -75964.5    , array([ 0.00100535 ,  0.00148835 ,  5.52914e-40,  8.86424e-36,  2.0476e-06 ])
129297  , -75963      , array([ 0.00100535 ,  0.00148686 ,  5.53467e-40,  8.86424e-36,  2.0476e-06 ])
129298  , -75963      , array([ 0.00100535 ,  0.00148686 ,  5.52914e-40,  8.87311e-36,  2.0476e-06 ])
129299  , -75959.9    , array([ 0.00100535 ,  0.00148686 ,  5.52914e-40,  8.86424e-36,  2.04965e-06])
129300  , -75962.9    , array([ 0.00100534 ,  0.00148685 ,  5.52914e-40,  8.86424e-36,  2.04764e-06])
129301  , -75962.9    , array([ 0.00100534 ,  0.00148685 ,  5.52914e-40,  8.86424e-36,  2.04764e-06])
129302  , -75964.3    , array([ 0.00100635 ,  0.00148685 ,  5.52914e-40,  8.86424e-36,  2.04764e-06])
129303  , -75964.4    , array([ 0.00100534 ,  0.00148834 ,  5.52914e-40,  8.86424e-36,  2.04764e-06])
129304  , -75962.9    , array([ 0.00100534 ,  0.00148685 ,  5.53467e-40,  8.86424e-36,  2.04764e-06])
129305  , -75962.9    , array([ 0.00100534 ,  0.00148685 ,  5.52914e-40,  8.87311e-36,  2.04764e-06])
129306  , -75959.8    , array([ 0.00100534 ,  0.00148685 ,  5.52914e-40,  8.86424e-36,  2.04969e-06])
129314  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04765e-06])
129315  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04765e-06])
129316  , -75964.3    , array([ 0.00100635 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04765e-06])
129317  , -75964.4    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04765e-06])
129318  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04765e-06])
129319  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04765e-06])
129320  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.0497e-06 ])
129321  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04766e-06])
129322  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04766e-06])
129323  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04766e-06])
129324  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04766e-06])
129325  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04766e-06])
129326  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04766e-06])
129327  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04971e-06])
129335  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04766e-06])
129336  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04766e-06])
129337  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04766e-06])
129338  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04766e-06])
129339  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04766e-06])
129340  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04766e-06])
129341  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04971e-06])
129342  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129343  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129344  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129345  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129346  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129347  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129348  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04971e-06])
129356  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129357  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129358  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129359  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129360  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129361  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129362  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04971e-06])
129363  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129364  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129365  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129366  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129367  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129368  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129369  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129377  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129378  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129379  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129380  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129381  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129382  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129383  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129384  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129385  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129386  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129387  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129388  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129389  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129390  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129398  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129399  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129400  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129401  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129402  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129403  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129404  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129405  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129406  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129407  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129408  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129409  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129410  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129411  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129419  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129420  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129421  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129422  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129423  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129424  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129425  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129426  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129427  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129428  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129429  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129430  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129431  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129432  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129440  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129441  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129442  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129443  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129444  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129445  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129446  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129447  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129448  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129449  , -75964.3    , array([ 0.00100634 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129450  , -75964.3    , array([ 0.00100534 ,  0.00148833 ,  5.52914e-40,  8.86424e-36,  2.04767e-06])
129451  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.53467e-40,  8.86424e-36,  2.04767e-06])
129452  , -75962.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.87311e-36,  2.04767e-06])
129453  , -75959.8    , array([ 0.00100534 ,  0.00148684 ,  5.52914e-40,  8.86424e-36,  2.04972e-06])
129454  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129455  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129456  , -75935.1    , array([ 0.00100311 ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129457  , -75935.1    , array([ 0.0010021  ,  0.00148355 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129458  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.53467e-40,  8.86424e-36,  2.0609e-06 ])
129459  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.87311e-36,  2.0609e-06 ])
129460  , -75930.5    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.06296e-06])
129461  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129462  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129463  , -75935.1    , array([ 0.00100311 ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129464  , -75935.1    , array([ 0.0010021  ,  0.00148355 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129465  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.53467e-40,  8.86424e-36,  2.0609e-06 ])
129466  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.87311e-36,  2.0609e-06 ])
129467  , -75930.5    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.06296e-06])
129468  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129469  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129470  , -75935.1    , array([ 0.00100311 ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129471  , -75935.1    , array([ 0.0010021  ,  0.00148355 ,  5.52914e-40,  8.86424e-36,  2.0609e-06 ])
129472  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.53467e-40,  8.86424e-36,  2.0609e-06 ])
129473  , -75933.6    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.87311e-36,  2.0609e-06 ])
129474  , -75930.5    , array([ 0.0010021  ,  0.00148207 ,  5.52914e-40,  8.86424e-36,  2.06296e-06])
129475  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129476  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129477  , -75920.4    , array([ 0.00100149 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129478  , -75920.4    , array([ 0.00100049 ,  0.00148117 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129479  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.53467e-40,  8.86424e-36,  2.06755e-06])
129480  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.87311e-36,  2.06755e-06])
129481  , -75915.8    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06962e-06])
129482  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129483  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129484  , -75920.4    , array([ 0.00100149 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129485  , -75920.4    , array([ 0.00100049 ,  0.00148117 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129486  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.53467e-40,  8.86424e-36,  2.06755e-06])
129487  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.87311e-36,  2.06755e-06])
129488  , -75915.8    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06962e-06])
129489  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129490  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129491  , -75920.4    , array([ 0.00100149 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129492  , -75920.4    , array([ 0.00100049 ,  0.00148117 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129493  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.53467e-40,  8.86424e-36,  2.06755e-06])
129494  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.87311e-36,  2.06755e-06])
129495  , -75915.8    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06962e-06])
129498  , -75913      , array([ 0.00100069 ,  0.0014785  ,  5.52914e-40,  8.86424e-36,  2.07088e-06])
129503  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129504  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129505  , -75920.4    , array([ 0.00100149 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129506  , -75920.4    , array([ 0.00100049 ,  0.00148117 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129507  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.53467e-40,  8.86424e-36,  2.06755e-06])
129508  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.87311e-36,  2.06755e-06])
129509  , -75915.8    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06962e-06])
129510  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129511  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129512  , -75920.4    , array([ 0.00100149 ,  0.00147969 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129513  , -75920.4    , array([ 0.00100049 ,  0.00148117 ,  5.52914e-40,  8.86424e-36,  2.06755e-06])
129514  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.53467e-40,  8.86424e-36,  2.06755e-06])
129515  , -75918.9    , array([ 0.00100049 ,  0.00147969 ,  5.52914e-40,  8.87311e-36,  2.06755e-06])
