1652    , -79089.4    , array([ 0.258044   ,  0.164757   ,  5.98822e-50,  1.2226e-38 ,  1.5145e-12 ])
1722    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1723    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1724    , -79089.3    , array([ 0.0504731  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1725    , -79089.3    , array([ 0.0504226  ,  0.00367278 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1726    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.99421e-50,  1.2226e-38 ,  3.37571e-10])
1727    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.22383e-38,  3.37571e-10])
1728    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37909e-10])
1736    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1737    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1738    , -79089.3    , array([ 0.0504731  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1739    , -79089.3    , array([ 0.0504226  ,  0.00367278 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1740    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.99421e-50,  1.2226e-38 ,  3.37571e-10])
1741    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.22383e-38,  3.37571e-10])
1742    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37909e-10])
1743    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1744    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1745    , -79089.3    , array([ 0.0504731  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1746    , -79089.3    , array([ 0.0504226  ,  0.00367278 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1747    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.99421e-50,  1.2226e-38 ,  3.37571e-10])
1748    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.22383e-38,  3.37571e-10])
1749    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37909e-10])
1757    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1758    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1759    , -79089.3    , array([ 0.0504731  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1760    , -79089.3    , array([ 0.0504226  ,  0.00367278 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1761    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.99421e-50,  1.2226e-38 ,  3.37571e-10])
1762    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.22383e-38,  3.37571e-10])
1763    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37909e-10])
1764    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1765    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1766    , -79089.3    , array([ 0.0504731  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1767    , -79089.3    , array([ 0.0504226  ,  0.00367278 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1768    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.99421e-50,  1.2226e-38 ,  3.37571e-10])
1769    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.22383e-38,  3.37571e-10])
1770    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37909e-10])
1778    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1779    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1780    , -79089.3    , array([ 0.0504731  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1781    , -79089.3    , array([ 0.0504226  ,  0.00367278 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1782    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.99421e-50,  1.2226e-38 ,  3.37571e-10])
1783    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.22383e-38,  3.37571e-10])
1784    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37909e-10])
1785    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1786    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1787    , -79089.3    , array([ 0.0504731  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1788    , -79089.3    , array([ 0.0504226  ,  0.00367278 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1789    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.99421e-50,  1.2226e-38 ,  3.37571e-10])
1790    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.22383e-38,  3.37571e-10])
1791    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37909e-10])
1799    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1800    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1801    , -79089.3    , array([ 0.0504731  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1802    , -79089.3    , array([ 0.0504226  ,  0.00367278 ,  5.98822e-50,  1.2226e-38 ,  3.37571e-10])
1803    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.99421e-50,  1.2226e-38 ,  3.37571e-10])
1804    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.22383e-38,  3.37571e-10])
1805    , -79089.3    , array([ 0.0504226  ,  0.00366911 ,  5.98822e-50,  1.2226e-38 ,  3.37909e-10])
1806    , -79089.3    , array([ 0.0500657  ,  0.00360887 ,  5.98822e-50,  1.2226e-38 ,  3.45606e-10])
1807    , -79089.3    , array([ 0.0500657  ,  0.00360887 ,  5.98822e-50,  1.2226e-38 ,  3.45606e-10])
1808    , -79089.3    , array([ 0.0501158  ,  0.00360887 ,  5.98822e-50,  1.2226e-38 ,  3.45606e-10])
1809    , -79089.3    , array([ 0.0500657  ,  0.00361248 ,  5.98822e-50,  1.2226e-38 ,  3.45606e-10])
1810    , -79089.3    , array([ 0.0500657  ,  0.00360887 ,  5.99421e-50,  1.2226e-38 ,  3.45606e-10])
1811    , -79089.3    , array([ 0.0500657  ,  0.00360887 ,  5.98822e-50,  1.22383e-38,  3.45606e-10])
1812    , -79089.3    , array([ 0.0500657  ,  0.00360887 ,  5.98822e-50,  1.2226e-38 ,  3.45952e-10])
1813    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1814    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1815    , -79088.8    , array([ 0.0370311  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1816    , -79088.8    , array([ 0.0369941  ,  0.00178483 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1817    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.99421e-50,  1.2226e-38 ,  9.4133e-10 ])
1818    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.22383e-38,  9.4133e-10 ])
1819    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.42272e-10])
1820    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1821    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1822    , -79088.8    , array([ 0.0370311  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1823    , -79088.8    , array([ 0.0369941  ,  0.00178483 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1824    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.99421e-50,  1.2226e-38 ,  9.4133e-10 ])
1825    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.22383e-38,  9.4133e-10 ])
1826    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.42272e-10])
1827    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1828    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1829    , -79088.8    , array([ 0.0370311  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1830    , -79088.8    , array([ 0.0369941  ,  0.00178483 ,  5.98822e-50,  1.2226e-38 ,  9.4133e-10 ])
1831    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.99421e-50,  1.2226e-38 ,  9.4133e-10 ])
1832    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.22383e-38,  9.4133e-10 ])
1833    , -79088.8    , array([ 0.0369941  ,  0.00178305 ,  5.98822e-50,  1.2226e-38 ,  9.42272e-10])
1834    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1835    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1836    , -79087.9    , array([ 0.0318319  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1837    , -79088      , array([ 0.0318001  ,  0.00125456 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1838    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.99421e-50,  1.2226e-38 ,  1.55354e-09])
1839    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.22383e-38,  1.55354e-09])
1840    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55509e-09])
1841    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1842    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1843    , -79087.9    , array([ 0.0318319  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1844    , -79088      , array([ 0.0318001  ,  0.00125456 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1845    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.99421e-50,  1.2226e-38 ,  1.55354e-09])
1846    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.22383e-38,  1.55354e-09])
1847    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55509e-09])
1848    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1849    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1850    , -79087.9    , array([ 0.0318319  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1851    , -79088      , array([ 0.0318001  ,  0.00125456 ,  5.98822e-50,  1.2226e-38 ,  1.55354e-09])
1852    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.99421e-50,  1.2226e-38 ,  1.55354e-09])
1853    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.22383e-38,  1.55354e-09])
1854    , -79087.9    , array([ 0.0318001  ,  0.00125331 ,  5.98822e-50,  1.2226e-38 ,  1.55509e-09])
1855    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1856    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1857    , -79087.2    , array([ 0.0295129  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1858    , -79087.2    , array([ 0.0294834  ,  0.00105182 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1859    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.99421e-50,  1.2226e-38 ,  1.99578e-09])
1860    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.22383e-38,  1.99578e-09])
1861    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99777e-09])
1862    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1863    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1864    , -79087.2    , array([ 0.0295129  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1865    , -79087.2    , array([ 0.0294834  ,  0.00105182 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1866    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.99421e-50,  1.2226e-38 ,  1.99578e-09])
1867    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.22383e-38,  1.99578e-09])
1868    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99777e-09])
1876    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1877    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1878    , -79087.2    , array([ 0.0295129  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1879    , -79087.2    , array([ 0.0294834  ,  0.00105182 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1880    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.99421e-50,  1.2226e-38 ,  1.99578e-09])
1881    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.22383e-38,  1.99578e-09])
1882    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99777e-09])
1883    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1884    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1885    , -79087.2    , array([ 0.0295129  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1886    , -79087.2    , array([ 0.0294834  ,  0.00105182 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1887    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.99421e-50,  1.2226e-38 ,  1.99578e-09])
1888    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.22383e-38,  1.99578e-09])
1889    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99777e-09])
1897    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1898    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1899    , -79087.2    , array([ 0.0295129  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1900    , -79087.2    , array([ 0.0294834  ,  0.00105182 ,  5.98822e-50,  1.2226e-38 ,  1.99578e-09])
1901    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.99421e-50,  1.2226e-38 ,  1.99578e-09])
1902    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.22383e-38,  1.99578e-09])
1903    , -79087.2    , array([ 0.0294834  ,  0.00105077 ,  5.98822e-50,  1.2226e-38 ,  1.99777e-09])
1904    , -79087.1    , array([ 0.0294552  ,  0.00104843 ,  5.98822e-50,  1.2226e-38 ,  2.00211e-09])
1905    , -79087.1    , array([ 0.0294552  ,  0.00104843 ,  5.98822e-50,  1.2226e-38 ,  2.00211e-09])
1906    , -79087.1    , array([ 0.0294846  ,  0.00104843 ,  5.98822e-50,  1.2226e-38 ,  2.00211e-09])
1907    , -79087.1    , array([ 0.0294552  ,  0.00104948 ,  5.98822e-50,  1.2226e-38 ,  2.00211e-09])
1908    , -79087.1    , array([ 0.0294552  ,  0.00104843 ,  5.99421e-50,  1.2226e-38 ,  2.00211e-09])
1909    , -79087.1    , array([ 0.0294552  ,  0.00104843 ,  5.98822e-50,  1.22383e-38,  2.00211e-09])
1910    , -79087.1    , array([ 0.0294552  ,  0.00104843 ,  5.98822e-50,  1.2226e-38 ,  2.00411e-09])
1911    , -79087      , array([ 0.0291037  ,  0.00101951 ,  5.98822e-50,  1.2226e-38 ,  2.08329e-09])
1912    , -79087      , array([ 0.0291037  ,  0.00101951 ,  5.98822e-50,  1.2226e-38 ,  2.08329e-09])
1913    , -79087      , array([ 0.0291328  ,  0.00101951 ,  5.98822e-50,  1.2226e-38 ,  2.08329e-09])
1914    , -79087      , array([ 0.0291037  ,  0.00102053 ,  5.98822e-50,  1.2226e-38 ,  2.08329e-09])
1915    , -79087      , array([ 0.0291037  ,  0.00101951 ,  5.99421e-50,  1.2226e-38 ,  2.08329e-09])
1916    , -79087      , array([ 0.0291037  ,  0.00101951 ,  5.98822e-50,  1.22383e-38,  2.08329e-09])
1917    , -79087      , array([ 0.0291037  ,  0.00101951 ,  5.98822e-50,  1.2226e-38 ,  2.08538e-09])
1918    , -79087      , array([ 0.0291037  ,  0.00101951 ,  5.98822e-50,  1.2226e-38 ,  2.08329e-09])
1919    , -79087      , array([ 0.0291037  ,  0.00101951 ,  5.98822e-50,  1.2226e-38 ,  2.08329e-09])
1920    , -79087      , array([ 0.0291328  ,  0.00101951 ,  5.98822e-50,  1.2226e-38 ,  2.08329e-09])
