149977  , -66912.7    , array([ 0.15534    ,  0.67964    ,  4.58746e-05,  9.48297e-30,  0.00214408 ])
150107  , -28673.9    , array([ 0.0972445  ,  0.0979887  ,  4.59206e-05,  9.48297e-30,  0.0349364  ])
150108  , -28673.9    , array([ 0.0972445  ,  0.0979887  ,  4.58747e-05,  9.49246e-30,  0.0349364  ])
150109  , -28698.2    , array([ 0.0972445  ,  0.0979887  ,  4.58747e-05,  9.48297e-30,  0.0349714  ])
150117  , -28673.8    , array([ 0.0972477  ,  0.0979926  ,  4.58747e-05,  9.48297e-30,  0.0349377  ])
150118  , -28673.8    , array([ 0.0972477  ,  0.0979926  ,  4.58747e-05,  9.48297e-30,  0.0349377  ])
150119  , -28640.1    , array([ 0.097345   ,  0.0979926  ,  4.58747e-05,  9.48297e-30,  0.0349377  ])
150120  , -28679.1    , array([ 0.0972477  ,  0.0980906  ,  4.58747e-05,  9.48297e-30,  0.0349377  ])
150121  , -28673.8    , array([ 0.0972477  ,  0.0979926  ,  4.59206e-05,  9.48297e-30,  0.0349377  ])
150122  , -28673.8    , array([ 0.0972477  ,  0.0979926  ,  4.58747e-05,  9.49246e-30,  0.0349377  ])
150123  , -28698.2    , array([ 0.0972477  ,  0.0979926  ,  4.58747e-05,  9.48297e-30,  0.0349727  ])
150124  , -28673.8    , array([ 0.097251   ,  0.0979965  ,  4.58747e-05,  9.48297e-30,  0.034939   ])
150125  , -28673.8    , array([ 0.097251   ,  0.0979965  ,  4.58747e-05,  9.48297e-30,  0.034939   ])
150126  , -28640.1    , array([ 0.0973483  ,  0.0979965  ,  4.58747e-05,  9.48297e-30,  0.034939   ])
150127  , -28679.1    , array([ 0.097251   ,  0.0980945  ,  4.58747e-05,  9.48297e-30,  0.034939   ])
150128  , -28673.8    , array([ 0.097251   ,  0.0979965  ,  4.59206e-05,  9.48297e-30,  0.034939   ])
150129  , -28673.8    , array([ 0.097251   ,  0.0979965  ,  4.58747e-05,  9.49246e-30,  0.034939   ])
150130  , -28698.2    , array([ 0.097251   ,  0.0979965  ,  4.58747e-05,  9.48297e-30,  0.0349739  ])
150131  , -39821      , array([ 1.00344    ,  1.55199    ,  4.59192e-05,  9.48297e-30,  0.443426   ])
150132  , -39821      , array([ 1.00344    ,  1.55199    ,  4.59192e-05,  9.48297e-30,  0.443426   ])
150133  , -39791.9    , array([ 1.00444    ,  1.55199    ,  4.59192e-05,  9.48297e-30,  0.443426   ])
150134  , -39829.7    , array([ 1.00344    ,  1.55355    ,  4.59192e-05,  9.48297e-30,  0.443426   ])
150135  , -39821      , array([ 1.00344    ,  1.55199    ,  4.59651e-05,  9.48297e-30,  0.443426   ])
150136  , -39821      , array([ 1.00344    ,  1.55199    ,  4.59192e-05,  9.49246e-30,  0.443426   ])
150137  , -39855.2    , array([ 1.00344    ,  1.55199    ,  4.59192e-05,  9.48297e-30,  0.44387    ])
150138  , -28209.2    , array([ 0.153329   ,  0.167973   ,  4.58834e-05,  9.48297e-30,  0.0573562  ])
150139  , -28209.2    , array([ 0.153329   ,  0.167973   ,  4.58834e-05,  9.48297e-30,  0.0573562  ])
150140  , -28176      , array([ 0.153482   ,  0.167973   ,  4.58834e-05,  9.48297e-30,  0.0573562  ])
150141  , -28215.1    , array([ 0.153329   ,  0.168142   ,  4.58834e-05,  9.48297e-30,  0.0573562  ])
150142  , -28209.2    , array([ 0.153329   ,  0.167973   ,  4.59293e-05,  9.48297e-30,  0.0573562  ])
150143  , -28209.2    , array([ 0.153329   ,  0.167973   ,  4.58834e-05,  9.49246e-30,  0.0573562  ])
150144  , -28232.7    , array([ 0.153329   ,  0.167973   ,  4.58834e-05,  9.48297e-30,  0.0574136  ])
150145  , -28057.9    , array([ 0.200202   ,  0.230331   ,  4.58884e-05,  9.48297e-30,  0.0766833  ])
150146  , -28057.9    , array([ 0.200202   ,  0.230331   ,  4.58884e-05,  9.48297e-30,  0.0766833  ])
150147  , -28025.1    , array([ 0.200402   ,  0.230331   ,  4.58884e-05,  9.48297e-30,  0.0766833  ])
150148  , -28064      , array([ 0.200202   ,  0.230561   ,  4.58884e-05,  9.48297e-30,  0.0766833  ])
150149  , -28057.9    , array([ 0.200202   ,  0.230331   ,  4.59344e-05,  9.48297e-30,  0.0766833  ])
150150  , -28057.9    , array([ 0.200202   ,  0.230331   ,  4.58884e-05,  9.49246e-30,  0.0766833  ])
150151  , -28081.3    , array([ 0.200202   ,  0.230331   ,  4.58884e-05,  9.48297e-30,  0.07676    ])
150152  , -26939.9    , array([ 0.223964   ,  0.22993    ,  4.59863e-05,  9.48297e-30,  0.085095   ])
150153  , -26939.9    , array([ 0.223964   ,  0.22993    ,  4.59863e-05,  9.48297e-30,  0.085095   ])
150154  , -26908.4    , array([ 0.224188   ,  0.22993    ,  4.59863e-05,  9.48297e-30,  0.085095   ])
150155  , -26943.9    , array([ 0.223964   ,  0.23016    ,  4.59863e-05,  9.48297e-30,  0.085095   ])
150156  , -26939.9    , array([ 0.223964   ,  0.22993    ,  4.60323e-05,  9.48297e-30,  0.085095   ])
150157  , -26939.9    , array([ 0.223964   ,  0.22993    ,  4.59863e-05,  9.49246e-30,  0.085095   ])
150158  , -26964.5    , array([ 0.223964   ,  0.22993    ,  4.59863e-05,  9.48297e-30,  0.0851801  ])
150159  , -24778.5    , array([ 0.210907   ,  0.198661   ,  4.6246e-05 ,  9.48297e-30,  0.0736744  ])
150160  , -24778.5    , array([ 0.210907   ,  0.198661   ,  4.6246e-05 ,  9.48297e-30,  0.0736744  ])
150161  , -24748.9    , array([ 0.211118   ,  0.198661   ,  4.6246e-05 ,  9.48297e-30,  0.0736744  ])
150162  , -24782.2    , array([ 0.210907   ,  0.19886    ,  4.6246e-05 ,  9.48297e-30,  0.0736744  ])
150163  , -24778.5    , array([ 0.210907   ,  0.198661   ,  4.62923e-05,  9.48297e-30,  0.0736744  ])
150164  , -24778.5    , array([ 0.210907   ,  0.198661   ,  4.6246e-05 ,  9.49246e-30,  0.0736744  ])
150165  , -24801.6    , array([ 0.210907   ,  0.198661   ,  4.6246e-05 ,  9.48297e-30,  0.0737481  ])
150166  , -17683.8    , array([ 0.165861   ,  0.110709   ,  4.72996e-05,  9.48297e-30,  0.0413969  ])
150167  , -17683.8    , array([ 0.165861   ,  0.110709   ,  4.72996e-05,  9.48297e-30,  0.0413969  ])
150168  , -17661      , array([ 0.166027   ,  0.110709   ,  4.72996e-05,  9.48297e-30,  0.0413969  ])
150169  , -17685.8    , array([ 0.165861   ,  0.11082    ,  4.72996e-05,  9.48297e-30,  0.0413969  ])
150170  , -17683.8    , array([ 0.165861   ,  0.110709   ,  4.73469e-05,  9.48297e-30,  0.0413969  ])
150171  , -17683.8    , array([ 0.165861   ,  0.110709   ,  4.72996e-05,  9.49246e-30,  0.0413969  ])
150172  , -17701.8    , array([ 0.165861   ,  0.110709   ,  4.72996e-05,  9.48297e-30,  0.0414383  ])
150173  , -7312.6     , array([ 0.538471   ,  0.238398   ,  5.84546e-05,  9.48297e-30,  0.0598379  ])
150174  , -7312.6     , array([ 0.538471   ,  0.238398   ,  5.84546e-05,  9.48297e-30,  0.0598379  ])
150175  , -7305.18    , array([ 0.53901    ,  0.238398   ,  5.84546e-05,  9.48297e-30,  0.0598379  ])
150176  , -7320.66    , array([ 0.538471   ,  0.238637   ,  5.84546e-05,  9.48297e-30,  0.0598379  ])
150177  , -7312.6     , array([ 0.538471   ,  0.238398   ,  5.85131e-05,  9.48297e-30,  0.0598379  ])
150178  , -7312.6     , array([ 0.538471   ,  0.238398   ,  5.84546e-05,  9.49246e-30,  0.0598379  ])
150179  , -7312.18    , array([ 0.538471   ,  0.238398   ,  5.84546e-05,  9.48297e-30,  0.0598978  ])
150180  , -3526.4     , array([ 0.275674   ,  0.041309   ,  4.98888e-05,  9.48297e-30,  0.0165691  ])
150181  , -3526.4     , array([ 0.275674   ,  0.041309   ,  4.98888e-05,  9.48297e-30,  0.0165691  ])
150182  , -3522.95    , array([ 0.27595    ,  0.041309   ,  4.98888e-05,  9.48297e-30,  0.0165691  ])
150183  , -3522.69    , array([ 0.275674   ,  0.0413503  ,  4.98888e-05,  9.48297e-30,  0.0165691  ])
150184  , -3526.4     , array([ 0.275674   ,  0.041309   ,  4.99387e-05,  9.48297e-30,  0.0165691  ])
150185  , -3526.4     , array([ 0.275674   ,  0.041309   ,  4.98888e-05,  9.49246e-30,  0.0165691  ])
150186  , -3532.7     , array([ 0.275674   ,  0.041309   ,  4.98888e-05,  9.48297e-30,  0.0165857  ])
150187  , -2565.05    , array([ 0.373017   ,  0.0506049  ,  5.28202e-05,  9.48297e-30,  0.0177243  ])
150188  , -2565.05    , array([ 0.373017   ,  0.0506049  ,  5.28202e-05,  9.48297e-30,  0.0177243  ])
150189  , -2562.82    , array([ 0.37339    ,  0.0506049  ,  5.28202e-05,  9.48297e-30,  0.0177243  ])
150190  , -2565.19    , array([ 0.373017   ,  0.0506555  ,  5.28202e-05,  9.48297e-30,  0.0177243  ])
150191  , -2565.05    , array([ 0.373017   ,  0.0506049  ,  5.2873e-05 ,  9.48297e-30,  0.0177243  ])
150192  , -2565.05    , array([ 0.373017   ,  0.0506049  ,  5.28202e-05,  9.49246e-30,  0.0177243  ])
150193  , -2566.49    , array([ 0.373017   ,  0.0506049  ,  5.28202e-05,  9.48297e-30,  0.017742   ])
150194  , -1975.57    , array([ 0.611595   ,  0.0618849  ,  5.83784e-05,  9.48297e-30,  0.0209998  ])
150195  , -1975.57    , array([ 0.611595   ,  0.0618849  ,  5.83784e-05,  9.48297e-30,  0.0209998  ])
150196  , -1974.55    , array([ 0.612207   ,  0.0618849  ,  5.83784e-05,  9.48297e-30,  0.0209998  ])
150197  , -1976.76    , array([ 0.611595   ,  0.0619468  ,  5.83784e-05,  9.48297e-30,  0.0209998  ])
150198  , -1975.57    , array([ 0.611595   ,  0.0618849  ,  5.84368e-05,  9.48297e-30,  0.0209998  ])
150199  , -1975.57    , array([ 0.611595   ,  0.0618849  ,  5.83784e-05,  9.49246e-30,  0.0209998  ])
150200  , -1975.01    , array([ 0.611595   ,  0.0618849  ,  5.83784e-05,  9.48297e-30,  0.0210209  ])
150201  , -1706.28    , array([ 1.00881    ,  0.0755341  ,  6.50772e-05,  9.48297e-30,  0.0263699  ])
150202  , -1706.28    , array([ 1.00881    ,  0.0755341  ,  6.50772e-05,  9.48297e-30,  0.0263699  ])
150203  , -1705.9     , array([ 1.00982    ,  0.0755341  ,  6.50772e-05,  9.48297e-30,  0.0263699  ])
150204  , -1706.95    , array([ 1.00881    ,  0.0756097  ,  6.50772e-05,  9.48297e-30,  0.0263699  ])
150205  , -1706.28    , array([ 1.00881    ,  0.0755341  ,  6.51423e-05,  9.48297e-30,  0.0263699  ])
150206  , -1706.28    , array([ 1.00881    ,  0.0755341  ,  6.50772e-05,  9.49246e-30,  0.0263699  ])
150207  , -1705.96    , array([ 1.00881    ,  0.0755341  ,  6.50772e-05,  9.48297e-30,  0.0263963  ])
150208  , -1653.04    , array([ 1.21743    ,  0.0749924  ,  6.80303e-05,  9.48297e-30,  0.0269395  ])
150209  , -1653.04    , array([ 1.21743    ,  0.0749924  ,  6.80303e-05,  9.48297e-30,  0.0269395  ])
150210  , -1652.87    , array([ 1.21865    ,  0.0749924  ,  6.80303e-05,  9.48297e-30,  0.0269395  ])
150211  , -1652.95    , array([ 1.21743    ,  0.0750674  ,  6.80303e-05,  9.48297e-30,  0.0269395  ])
150212  , -1653.04    , array([ 1.21743    ,  0.0749924  ,  6.80983e-05,  9.48297e-30,  0.0269395  ])
150213  , -1653.04    , array([ 1.21743    ,  0.0749924  ,  6.80303e-05,  9.49246e-30,  0.0269395  ])
150214  , -1653.35    , array([ 1.21743    ,  0.0749924  ,  6.80303e-05,  9.48297e-30,  0.0269664  ])
150215  , -1638.9     , array([ 1.31533    ,  0.0716312  ,  6.95997e-05,  9.48297e-30,  0.0258801  ])
150216  , -1638.9     , array([ 1.31533    ,  0.0716312  ,  6.95997e-05,  9.48297e-30,  0.0258801  ])
150217  , -1638.82    , array([ 1.31664    ,  0.0716312  ,  6.95997e-05,  9.48297e-30,  0.0258801  ])
150218  , -1638.65    , array([ 1.31533    ,  0.0717029  ,  6.95997e-05,  9.48297e-30,  0.0258801  ])
150219  , -1638.9     , array([ 1.31533    ,  0.0716312  ,  6.96693e-05,  9.48297e-30,  0.0258801  ])
150220  , -1638.9     , array([ 1.31533    ,  0.0716312  ,  6.95997e-05,  9.49246e-30,  0.0258801  ])
150221  , -1639.27    , array([ 1.31533    ,  0.0716312  ,  6.95997e-05,  9.48297e-30,  0.025906   ])
150222  , -1632.73    , array([ 1.40706    ,  0.069004   ,  7.13152e-05,  9.48297e-30,  0.0248139  ])
150223  , -1632.73    , array([ 1.40706    ,  0.069004   ,  7.13152e-05,  9.48297e-30,  0.0248139  ])
150224  , -1632.71    , array([ 1.40847    ,  0.069004   ,  7.13152e-05,  9.48297e-30,  0.0248139  ])
150225  , -1632.61    , array([ 1.40706    ,  0.0690731  ,  7.13152e-05,  9.48297e-30,  0.0248139  ])
150226  , -1632.73    , array([ 1.40706    ,  0.069004   ,  7.13865e-05,  9.48297e-30,  0.0248139  ])
150227  , -1632.73    , array([ 1.40706    ,  0.069004   ,  7.13152e-05,  9.49246e-30,  0.0248139  ])
150228  , -1632.88    , array([ 1.40706    ,  0.069004   ,  7.13152e-05,  9.48297e-30,  0.0248387  ])
150229  , -1632.45    , array([ 1.43431    ,  0.0678501  ,  7.21571e-05,  9.48297e-30,  0.0243147  ])
150230  , -1632.45    , array([ 1.43431    ,  0.0678501  ,  7.21571e-05,  9.48297e-30,  0.0243147  ])
150231  , -1632.45    , array([ 1.43575    ,  0.0678501  ,  7.21571e-05,  9.48297e-30,  0.0243147  ])
150232  , -1632.43    , array([ 1.43431    ,  0.067918   ,  7.21571e-05,  9.48297e-30,  0.0243147  ])
150233  , -1632.45    , array([ 1.43431    ,  0.0678501  ,  7.22293e-05,  9.48297e-30,  0.0243147  ])
150234  , -1632.45    , array([ 1.43431    ,  0.0678501  ,  7.21571e-05,  9.49246e-30,  0.0243147  ])
150235  , -1632.47    , array([ 1.43431    ,  0.0678501  ,  7.21571e-05,  9.48297e-30,  0.0243391  ])
150236  , -1632.53    , array([ 1.43704    ,  0.0676612  ,  7.25476e-05,  9.48297e-30,  0.0242316  ])
150237  , -1632.53    , array([ 1.43704    ,  0.0676612  ,  7.25476e-05,  9.48297e-30,  0.0242316  ])
150238  , -1632.53    , array([ 1.43848    ,  0.0676612  ,  7.25476e-05,  9.48297e-30,  0.0242316  ])
150239  , -1632.52    , array([ 1.43704    ,  0.0677289  ,  7.25476e-05,  9.48297e-30,  0.0242316  ])
150240  , -1632.53    , array([ 1.43704    ,  0.0676612  ,  7.26202e-05,  9.48297e-30,  0.0242316  ])
150241  , -1632.53    , array([ 1.43704    ,  0.0676612  ,  7.25476e-05,  9.49246e-30,  0.0242316  ])
150242  , -1632.53    , array([ 1.43704    ,  0.0676612  ,  7.25476e-05,  9.48297e-30,  0.0242559  ])
