40452   , -79089.4    , array([ 3.75259    ,  0.509939   ,  0.000223214,  9.89001e-24,  7.64622e-38])
40481   , -79089.4    , array([ 6.34052    ,  3.09787    ,  1.61826    ,  9.89001e-24,  7.64622e-38])
40482   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.00022    ,  9.89001e-24,  7.64622e-38])
40483   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.23629    ,  9.89001e-24,  7.64622e-38])
40484   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.38219    ,  9.89001e-24,  7.64622e-38])
40485   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.47236    ,  9.89001e-24,  7.64622e-38])
40486   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.52809    ,  9.89001e-24,  7.64622e-38])
40487   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.56253    ,  9.89001e-24,  7.64622e-38])
40488   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  9.89001e-24,  7.64622e-38])
40489   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  9.89001e-24,  7.64622e-38])
40490   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  1          ,  7.64622e-38])
40491   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.61803    ,  7.64622e-38])
40492   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  1          ,  7.64622e-38])
40493   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  1.61803    ,  7.64622e-38])
40494   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2          ,  7.64622e-38])
40495   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.23607    ,  7.64622e-38])
40496   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.38197    ,  7.64622e-38])
40497   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.47214    ,  7.64622e-38])
40498   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.52786    ,  7.64622e-38])
40499   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.56231    ,  7.64622e-38])
40500   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  7.64622e-38])
40501   , -79089.4    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  7.64622e-38])
40502   , -66545.2    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  1          ])
40503   , -63753.1    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  2.61803    ])
40504   , -65446.5    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  2.01782    ])
40506   , -63753.1    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  2.61803    ])
40507   , -60711      , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  3.61803    ])
40508   , -58877.8    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.23607    ])
40509   , -57790.1    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.61803    ])
40510   , -57139.3    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.8541     ])
40512   , -57385.8    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.76393    ])
40513   , -56988.3    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40515   , -56988.3    , array([ 6.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40516   , -58520      , array([ 7.34052    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40517   , -53865.8    , array([ 4.72249    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40518   , -46562.2    , array([ 2.10446    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40520   , -46562.2    , array([ 2.10446    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40521   , -52737.2    , array([ 0.486422   ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40522   , -49654      , array([ 3.10446    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40523   , -46305.5    , array([ 2.01859    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40524   , -44930.8    , array([ 1.43336    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40525   , -45003.8    , array([ 1.07166    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40526   , -44811.5    , array([ 1.28997    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40527   , -44808.4    , array([ 1.23946    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40528   , -44830.9    , array([ 1.18845    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40529   , -44808.4    , array([ 1.23946    ,  3.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40530   , -49862.3    , array([ 1.23946    ,  4.09787    ,  2.58815    ,  2.58793    ,  4.90983    ])
40531   , -28966.9    , array([ 1.23946    ,  1.47983    ,  2.58815    ,  2.58793    ,  4.90983    ])
40533   , -28966.9    , array([ 1.23946    ,  1.47983    ,  2.58815    ,  2.58793    ,  4.90983    ])
40534   , -7060.08    , array([ 1.23946    ,  0.479834   ,  2.58815    ,  2.58793    ,  4.90983    ])
40536   , -19744.9    , array([ 1.23946    ,  0.979725   ,  2.58815    ,  2.58793    ,  4.90983    ])
40537   , -3231.24    , array([ 1.23946    ,  0.243766   ,  2.58815    ,  2.58793    ,  4.90983    ])
40538   , -13854.3    , array([ 1.23946    ,  0.0978683  ,  2.58815    ,  2.58793    ,  4.90983    ])
40539   , -3681.19    , array([ 1.23946    ,  0.327008   ,  2.58815    ,  2.58793    ,  4.90983    ])
40540   , -3172.81    , array([ 1.23946    ,  0.272307   ,  2.58815    ,  2.58793    ,  4.90983    ])
40541   , -3172.81    , array([ 1.23946    ,  0.272307   ,  2.58815    ,  2.58793    ,  4.90983    ])
40542   , -4289.09    , array([ 1.23946    ,  0.272307   ,  3.58815    ,  2.58793    ,  4.90983    ])
40543   , -4557.7     , array([ 1.23946    ,  0.272307   ,  0.970118   ,  2.58793    ,  4.90983    ])
40544   , -3172.81    , array([ 1.23946    ,  0.272307   ,  2.58815    ,  2.58793    ,  4.90983    ])
40545   , -2997.29    , array([ 1.23946    ,  0.272307   ,  1.97012    ,  2.58793    ,  4.90983    ])
40546   , -3240.31    , array([ 1.23946    ,  0.272307   ,  1.58815    ,  2.58793    ,  4.90983    ])
40547   , -2985.19    , array([ 1.23946    ,  0.272307   ,  2.12483    ,  2.58793    ,  4.90983    ])
40548   , -2984.21    , array([ 1.23946    ,  0.272307   ,  2.09749    ,  2.58793    ,  4.90983    ])
40549   , -2984.17    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.58793    ,  4.90983    ])
40550   , -2984.18    , array([ 1.23946    ,  0.272307   ,  2.08611    ,  2.58793    ,  4.90983    ])
40551   , -2984.17    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.58793    ,  4.90983    ])
40552   , -3391.26    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  3.58793    ,  4.90983    ])
40553   , -9656.64    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  0.969895   ,  4.90983    ])
40554   , -2984.17    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.58793    ,  4.90983    ])
40555   , -3783.97    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  1.96989    ,  4.90983    ])
40556   , -2968.89    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.96989    ,  4.90983    ])
40557   , -2942.44    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.90983    ])
40558   , -2942.47    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.80057    ,  4.90983    ])
40559   , -2942.44    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79279    ,  4.90983    ])
40560   , -2942.44    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79693    ,  4.90983    ])
40561   , -2942.44    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.90983    ])
40563   , -3006.53    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  3.2918     ])
40564   , -2942.44    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.90983    ])
40565   , -2957.35    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.2918     ])
40567   , -2948.95    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.60081    ])
40569   , -2944.73    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.7918     ])
40570   , -2941.43    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.96556    ])
40572   , -2941.81    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.94427    ])
40573   , -2941.2     , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.97871    ])
40574   , -2941.05    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.98684    ])
40575   , -2940.97    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99187    ])
40576   , -2940.91    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99498    ])
40577   , -2940.88    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99689    ])
40578   , -2940.86    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99808    ])
40579   , -2940.84    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40581   , -2940.84    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40582   , -3263.7     , array([ 2.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40584   , -2940.84    , array([ 1.23946    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40585   , -6954.53    , array([ 0.621428   ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40586   , -2755.67    , array([ 1.62143    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40587   , -2752.14    , array([ 1.47078    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40588   , -2744.32    , array([ 1.54077    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40589   , -2744.29    , array([ 1.53776    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40590   , -2744.3     , array([ 1.53478    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40591   , -2744.29    , array([ 1.53776    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40592   , -25474.1    , array([ 1.53776    ,  1.27231    ,  2.09108    ,  2.79486    ,  4.99896    ])
40594   , -2744.29    , array([ 1.53776    ,  0.272307   ,  2.09108    ,  2.79486    ,  4.99896    ])
40596   , -11466.2    , array([ 1.53776    ,  0.654273   ,  2.09108    ,  2.79486    ,  4.99896    ])
40597   , -6283.28    , array([ 1.53776    ,  0.46322    ,  2.09108    ,  2.79486    ,  4.99896    ])
40598   , -39712.1    , array([ 1.53776    ,  0.0362394  ,  2.09108    ,  2.79486    ,  4.99896    ])
40599   , -4154.81    , array([ 1.53776    ,  0.182137   ,  2.09108    ,  2.79486    ,  4.99896    ])
40600   , -2861.56    , array([ 1.53776    ,  0.291543   ,  2.09108    ,  2.79486    ,  4.99896    ])
40601   , -2728.88    , array([ 1.53776    ,  0.266584   ,  2.09108    ,  2.79486    ,  4.99896    ])
40602   , -2723.75    , array([ 1.53776    ,  0.259575   ,  2.09108    ,  2.79486    ,  4.99896    ])
40603   , -2723.5     , array([ 1.53776    ,  0.260701   ,  2.09108    ,  2.79486    ,  4.99896    ])
40604   , -2723.5     , array([ 1.53776    ,  0.260817   ,  2.09108    ,  2.79486    ,  4.99896    ])
40605   , -2723.51    , array([ 1.53776    ,  0.260932   ,  2.09108    ,  2.79486    ,  4.99896    ])
40606   , -2723.5     , array([ 1.53776    ,  0.260817   ,  2.09108    ,  2.79486    ,  4.99896    ])
40607   , -3956.45    , array([ 1.53776    ,  0.260817   ,  3.09108    ,  2.79486    ,  4.99896    ])
40608   , -5258.13    , array([ 1.53776    ,  0.260817   ,  0.473047   ,  2.79486    ,  4.99896    ])
40609   , -2723.5     , array([ 1.53776    ,  0.260817   ,  2.09108    ,  2.79486    ,  4.99896    ])
40610   , -2670.26    , array([ 1.53776    ,  0.260817   ,  1.47305    ,  2.79486    ,  4.99896    ])
40611   , -3113.39    , array([ 1.53776    ,  0.260817   ,  1.09108    ,  2.79486    ,  4.99896    ])
40612   , -2597.04    , array([ 1.53776    ,  0.260817   ,  1.7475     ,  2.79486    ,  4.99896    ])
40613   , -2596.79    , array([ 1.53776    ,  0.260817   ,  1.74013    ,  2.79486    ,  4.99896    ])
40614   , -2596.62    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  2.79486    ,  4.99896    ])
40615   , -2596.62    , array([ 1.53776    ,  0.260817   ,  1.72497    ,  2.79486    ,  4.99896    ])
40616   , -2596.64    , array([ 1.53776    ,  0.260817   ,  1.73222    ,  2.79486    ,  4.99896    ])
40617   , -2596.62    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  2.79486    ,  4.99896    ])
40618   , -2929.61    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.79486    ,  4.99896    ])
40619   , -8665.46    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  1.17683    ,  4.99896    ])
40620   , -2596.62    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  2.79486    ,  4.99896    ])
40621   , -3360.74    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  2.17683    ,  4.99896    ])
40622   , -2563.51    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.17683    ,  4.99896    ])
40623   , -2546.94    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.02354    ,  4.99896    ])
40624   , -2546.92    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03672    ,  4.99896    ])
40625   , -2546.89    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99896    ])
40626   , -2546.9     , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.02907    ,  4.99896    ])
40627   , -2546.9     , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03381    ,  4.99896    ])
40628   , -2546.89    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99896    ])
40630   , -2674.86    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  3.38093    ])
40631   , -2546.89    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99896    ])
40632   , -2577.05    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.38093    ])
40634   , -2560.13    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.68995    ])
40636   , -2551.57    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.88093    ])
40638   , -2548.63    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.95388    ])
40640   , -2547.55    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.98174    ])
40642   , -2547.14    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99239    ])
40644   , -2546.99    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99645    ])
40646   , -2546.93    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.998      ])
40647   , -2546.88    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99942    ])
40648   , -2546.87    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.9997     ])
40649   , -2546.86    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99987    ])
40650   , -2546.85    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99998    ])
40652   , -2546.86    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99994    ])
40654   , -2546.86    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99996    ])
40655   , -2546.85    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40657   , -2546.85    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40658   , -2832.58    , array([ 2.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40660   , -2546.85    , array([ 1.53776    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40661   , -4329.79    , array([ 0.919727   ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40662   , -2469.46    , array([ 1.91973    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40663   , -2457.36    , array([ 1.76652    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40664   , -2456       , array([ 1.81104    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40665   , -2455.93    , array([ 1.80389    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40666   , -2455.93    , array([ 1.80123    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40667   , -2455.94    , array([ 1.80655    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40668   , -2455.93    , array([ 1.80389    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40669   , -25857.6    , array([ 1.80389    ,  1.26082    ,  1.72859    ,  3.03144    ,  4.99999    ])
40671   , -2455.93    , array([ 1.80389    ,  0.260817   ,  1.72859    ,  3.03144    ,  4.99999    ])
40673   , -11435.7    , array([ 1.80389    ,  0.642783   ,  1.72859    ,  3.03144    ,  4.99999    ])
40674   , -6085.43    , array([ 1.80389    ,  0.451727   ,  1.72859    ,  3.03144    ,  4.99999    ])
40675   , -50224      , array([ 1.80389    ,  0.024749   ,  1.72859    ,  3.03144    ,  4.99999    ])
40676   , -4077.28    , array([ 1.80389    ,  0.170647   ,  1.72859    ,  3.03144    ,  4.99999    ])
40677   , -2602.8     , array([ 1.80389    ,  0.284045   ,  1.72859    ,  3.03144    ,  4.99999    ])
40678   , -2447.93    , array([ 1.80389    ,  0.25768    ,  1.72859    ,  3.03144    ,  4.99999    ])
40679   , -2441.78    , array([ 1.80389    ,  0.250348   ,  1.72859    ,  3.03144    ,  4.99999    ])
40680   , -2441.54    , array([ 1.80389    ,  0.25144    ,  1.72859    ,  3.03144    ,  4.99999    ])
40681   , -2441.54    , array([ 1.80389    ,  0.251534   ,  1.72859    ,  3.03144    ,  4.99999    ])
40682   , -2441.54    , array([ 1.80389    ,  0.251627   ,  1.72859    ,  3.03144    ,  4.99999    ])
40683   , -2441.54    , array([ 1.80389    ,  0.251534   ,  1.72859    ,  3.03144    ,  4.99999    ])
40684   , -3636.23    , array([ 1.80389    ,  0.251534   ,  2.72859    ,  3.03144    ,  4.99999    ])
40685   , -6884.35    , array([ 1.80389    ,  0.251534   ,  0.11056    ,  3.03144    ,  4.99999    ])
40686   , -2441.54    , array([ 1.80389    ,  0.251534   ,  1.72859    ,  3.03144    ,  4.99999    ])
40687   , -2596.59    , array([ 1.80389    ,  0.251534   ,  1.11056    ,  3.03144    ,  4.99999    ])
40688   , -2744.41    , array([ 1.80389    ,  0.251534   ,  2.11056    ,  3.03144    ,  4.99999    ])
40689   , -2391.43    , array([ 1.80389    ,  0.251534   ,  1.53975    ,  3.03144    ,  4.99999    ])
40690   , -2390.71    , array([ 1.80389    ,  0.251534   ,  1.52386    ,  3.03144    ,  4.99999    ])
40691   , -2390.56    , array([ 1.80389    ,  0.251534   ,  1.51096    ,  3.03144    ,  4.99999    ])
40692   , -2390.56    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.03144    ,  4.99999    ])
40693   , -2390.57    , array([ 1.80389    ,  0.251534   ,  1.51529    ,  3.03144    ,  4.99999    ])
40694   , -2390.56    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.03144    ,  4.99999    ])
40695   , -2756.31    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  4.03144    ,  4.99999    ])
40696   , -7362.56    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  1.41341    ,  4.99999    ])
40697   , -2390.56    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.03144    ,  4.99999    ])
40698   , -3007.65    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  2.41341    ,  4.99999    ])
40699   , -2388.06    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.41341    ,  4.99999    ])
40700   , -2361.76    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22571    ,  4.99999    ])
40701   , -2361.78    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22765    ,  4.99999    ])
40702   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99999    ])
40703   , -2365.82    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.1485     ,  4.99999    ])
40704   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22274    ,  4.99999    ])
40705   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.21895    ,  4.99999    ])
40706   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99999    ])
40708   , -2572.15    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  3.38195    ])
40709   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99999    ])
40710   , -2411.29    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.38195    ])
40712   , -2383.47    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.69097    ])
40714   , -2369.43    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.88195    ])
40716   , -2364.6     , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.9549     ])
40718   , -2362.82    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.98277    ])
40720   , -2362.16    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99341    ])
40722   , -2361.9     , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99747    ])
40724   , -2361.81    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99903    ])
40726   , -2361.77    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99962    ])
40728   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99985    ])
40730   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99993    ])
40732   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99997    ])
40733   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40735   , -2361.75    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  4.99999    ])
40736   , -2361.74    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40737   , -2361.74    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40739   , -2361.74    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40741   , -2361.74    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40742   , -2361.74    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40744   , -2361.74    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40745   , -2679.8     , array([ 2.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40746   , -37397.2    , array([ 0.185856   ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40747   , -2361.74    , array([ 1.80389    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
40748   , -3291.46    , array([ 1.18586    ,  0.251534   ,  1.51314    ,  3.22084    ,  5          ])
