138177  , -106325     , array([ 10.9657    ,  0.220032   ,  5.33522e-07,  1.35828e-29,  0.630193   ])
138219  , -10978.3    , array([ 7.27128    ,  0.0975494  ,  5.3352e-07 ,  1.35828e-29,  0.0719612  ])
138220  , -10978.3    , array([ 7.27128    ,  0.0975494  ,  5.3352e-07 ,  1.35828e-29,  0.0719612  ])
138221  , -10978.7    , array([ 7.27856    ,  0.0975494  ,  5.3352e-07 ,  1.35828e-29,  0.0719612  ])
138222  , -10955.4    , array([ 7.27128    ,  0.097647   ,  5.3352e-07 ,  1.35828e-29,  0.0719612  ])
138223  , -10978.3    , array([ 7.27128    ,  0.0975494  ,  5.34053e-07,  1.35828e-29,  0.0719612  ])
138224  , -10978.3    , array([ 7.27128    ,  0.0975494  ,  5.3352e-07 ,  1.35963e-29,  0.0719612  ])
138225  , -11003.8    , array([ 7.27128    ,  0.0975494  ,  5.3352e-07 ,  1.35828e-29,  0.0720332  ])
138226  , -10977.5    , array([ 7.27858    ,  0.0975327  ,  5.3352e-07 ,  1.35828e-29,  0.0719466  ])
138227  , -10977.5    , array([ 7.27858    ,  0.0975327  ,  5.3352e-07 ,  1.35828e-29,  0.0719466  ])
138228  , -10978      , array([ 7.28586    ,  0.0975327  ,  5.3352e-07 ,  1.35828e-29,  0.0719466  ])
138229  , -10954.7    , array([ 7.27858    ,  0.0976303  ,  5.3352e-07 ,  1.35828e-29,  0.0719466  ])
138230  , -10977.5    , array([ 7.27858    ,  0.0975327  ,  5.34053e-07,  1.35828e-29,  0.0719466  ])
138231  , -10977.5    , array([ 7.27858    ,  0.0975327  ,  5.3352e-07 ,  1.35963e-29,  0.0719466  ])
138232  , -11003      , array([ 7.27858    ,  0.0975327  ,  5.3352e-07 ,  1.35828e-29,  0.0720186  ])
138240  , -10977.3    , array([ 7.28041    ,  0.0975286  ,  5.3352e-07 ,  1.35828e-29,  0.071943   ])
138241  , -10977.3    , array([ 7.28041    ,  0.0975286  ,  5.3352e-07 ,  1.35828e-29,  0.071943   ])
138242  , -10977.8    , array([ 7.28769    ,  0.0975286  ,  5.3352e-07 ,  1.35828e-29,  0.071943   ])
138243  , -10954.5    , array([ 7.28041    ,  0.0976261  ,  5.3352e-07 ,  1.35828e-29,  0.071943   ])
138244  , -10977.3    , array([ 7.28041    ,  0.0975286  ,  5.34053e-07,  1.35828e-29,  0.071943   ])
138245  , -10977.3    , array([ 7.28041    ,  0.0975286  ,  5.3352e-07 ,  1.35963e-29,  0.071943   ])
138246  , -11002.8    , array([ 7.28041    ,  0.0975286  ,  5.3352e-07 ,  1.35828e-29,  0.072015   ])
138247  , -10977.1    , array([ 7.28223    ,  0.0975244  ,  5.3352e-07 ,  1.35828e-29,  0.0719394  ])
138248  , -10977.1    , array([ 7.28223    ,  0.0975244  ,  5.3352e-07 ,  1.35828e-29,  0.0719394  ])
138249  , -10977.6    , array([ 7.28952    ,  0.0975244  ,  5.3352e-07 ,  1.35828e-29,  0.0719394  ])
138250  , -10954.3    , array([ 7.28223    ,  0.0976219  ,  5.3352e-07 ,  1.35828e-29,  0.0719394  ])
138251  , -10977.1    , array([ 7.28223    ,  0.0975244  ,  5.34053e-07,  1.35828e-29,  0.0719394  ])
138252  , -10977.1    , array([ 7.28223    ,  0.0975244  ,  5.3352e-07 ,  1.35963e-29,  0.0719394  ])
138253  , -11002.7    , array([ 7.28223    ,  0.0975244  ,  5.3352e-07 ,  1.35828e-29,  0.0720113  ])
138261  , -10977      , array([ 7.28269    ,  0.0975233  ,  5.3352e-07 ,  1.35828e-29,  0.0719385  ])
138262  , -10977      , array([ 7.28269    ,  0.0975233  ,  5.3352e-07 ,  1.35828e-29,  0.0719385  ])
138263  , -10977.5    , array([ 7.28998    ,  0.0975233  ,  5.3352e-07 ,  1.35828e-29,  0.0719385  ])
138264  , -10954.2    , array([ 7.28269    ,  0.0976209  ,  5.3352e-07 ,  1.35828e-29,  0.0719385  ])
138265  , -10977      , array([ 7.28269    ,  0.0975233  ,  5.34053e-07,  1.35828e-29,  0.0719385  ])
138266  , -10977      , array([ 7.28269    ,  0.0975233  ,  5.3352e-07 ,  1.35963e-29,  0.0719385  ])
138267  , -11002.6    , array([ 7.28269    ,  0.0975233  ,  5.3352e-07 ,  1.35828e-29,  0.0720104  ])
138268  , -10977      , array([ 7.28315    ,  0.0975223  ,  5.3352e-07 ,  1.35828e-29,  0.0719375  ])
138269  , -10977      , array([ 7.28315    ,  0.0975223  ,  5.3352e-07 ,  1.35828e-29,  0.0719375  ])
138270  , -10977.5    , array([ 7.29043    ,  0.0975223  ,  5.3352e-07 ,  1.35828e-29,  0.0719375  ])
138271  , -10954.2    , array([ 7.28315    ,  0.0976199  ,  5.3352e-07 ,  1.35828e-29,  0.0719375  ])
138272  , -10977      , array([ 7.28315    ,  0.0975223  ,  5.34053e-07,  1.35828e-29,  0.0719375  ])
138273  , -10977      , array([ 7.28315    ,  0.0975223  ,  5.3352e-07 ,  1.35963e-29,  0.0719375  ])
138274  , -11002.6    , array([ 7.28315    ,  0.0975223  ,  5.3352e-07 ,  1.35828e-29,  0.0720095  ])
138282  , -10977      , array([ 7.28326    ,  0.097522   ,  5.3352e-07 ,  1.35828e-29,  0.0719373  ])
138283  , -10977      , array([ 7.28326    ,  0.097522   ,  5.3352e-07 ,  1.35828e-29,  0.0719373  ])
138284  , -10977.5    , array([ 7.29055    ,  0.097522   ,  5.3352e-07 ,  1.35828e-29,  0.0719373  ])
138285  , -10954.2    , array([ 7.28326    ,  0.0976196  ,  5.3352e-07 ,  1.35828e-29,  0.0719373  ])
138286  , -10977      , array([ 7.28326    ,  0.097522   ,  5.34053e-07,  1.35828e-29,  0.0719373  ])
138287  , -10977      , array([ 7.28326    ,  0.097522   ,  5.3352e-07 ,  1.35963e-29,  0.0719373  ])
138288  , -11002.5    , array([ 7.28326    ,  0.097522   ,  5.3352e-07 ,  1.35828e-29,  0.0720093  ])
138289  , -10977      , array([ 7.28338    ,  0.0975218  ,  5.3352e-07 ,  1.35828e-29,  0.0719371  ])
138290  , -10977      , array([ 7.28338    ,  0.0975218  ,  5.3352e-07 ,  1.35828e-29,  0.0719371  ])
138291  , -10977.4    , array([ 7.29066    ,  0.0975218  ,  5.3352e-07 ,  1.35828e-29,  0.0719371  ])
138292  , -10954.2    , array([ 7.28338    ,  0.0976193  ,  5.3352e-07 ,  1.35828e-29,  0.0719371  ])
138293  , -10977      , array([ 7.28338    ,  0.0975218  ,  5.34053e-07,  1.35828e-29,  0.0719371  ])
138294  , -10977      , array([ 7.28338    ,  0.0975218  ,  5.3352e-07 ,  1.35963e-29,  0.0719371  ])
138295  , -11002.5    , array([ 7.28338    ,  0.0975218  ,  5.3352e-07 ,  1.35828e-29,  0.0720091  ])
138296  , -9411.01    , array([ 41.5444    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506654  ])
138297  , -9411.01    , array([ 41.5444    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506654  ])
138298  , -9411.08    , array([ 41.5859    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506654  ])
138299  , -9389.53    , array([ 41.5444    ,  0.0725132  ,  5.33481e-07,  1.35828e-29,  0.0506654  ])
138300  , -9411.01    , array([ 41.5444    ,  0.0724407  ,  5.34015e-07,  1.35828e-29,  0.0506654  ])
138301  , -9411.01    , array([ 41.5444    ,  0.0724407  ,  5.33481e-07,  1.35963e-29,  0.0506654  ])
138302  , -9434.12    , array([ 41.5444    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0507161  ])
138303  , -9411       , array([ 41.5445    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506654  ])
138304  , -9411       , array([ 41.5445    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506654  ])
138305  , -9411.07    , array([ 41.5861    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506654  ])
138306  , -9389.52    , array([ 41.5445    ,  0.0725132  ,  5.33481e-07,  1.35828e-29,  0.0506654  ])
138307  , -9411       , array([ 41.5445    ,  0.0724407  ,  5.34015e-07,  1.35828e-29,  0.0506654  ])
138308  , -9411       , array([ 41.5445    ,  0.0724407  ,  5.33481e-07,  1.35963e-29,  0.0506654  ])
138309  , -9434.12    , array([ 41.5445    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0507161  ])
138317  , -9411       , array([ 41.5446    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506653  ])
138318  , -9411       , array([ 41.5446    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506653  ])
138319  , -9411.07    , array([ 41.5862    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.0506653  ])
138320  , -9389.52    , array([ 41.5446    ,  0.0725131  ,  5.33481e-07,  1.35828e-29,  0.0506653  ])
138321  , -9411       , array([ 41.5446    ,  0.0724407  ,  5.34015e-07,  1.35828e-29,  0.0506653  ])
138322  , -9411       , array([ 41.5446    ,  0.0724407  ,  5.33481e-07,  1.35963e-29,  0.0506653  ])
138323  , -9434.12    , array([ 41.5446    ,  0.0724407  ,  5.33481e-07,  1.35828e-29,  0.050716   ])
138324  , -8752.78    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138325  , -8752.78    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138326  , -8752.8     , array([ 88.785     ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138327  , -8731.89    , array([ 88.6962    ,  0.0637049  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138328  , -8752.78    , array([ 88.6962    ,  0.0636412  ,  5.33999e-07,  1.35828e-29,  0.0434906  ])
138329  , -8752.78    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35963e-29,  0.0434906  ])
138330  , -8774.72    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0435341  ])
138338  , -8752.78    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138339  , -8752.78    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138340  , -8752.8     , array([ 88.785     ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138341  , -8731.89    , array([ 88.6962    ,  0.0637049  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138342  , -8752.78    , array([ 88.6962    ,  0.0636412  ,  5.33999e-07,  1.35828e-29,  0.0434906  ])
138343  , -8752.78    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35963e-29,  0.0434906  ])
138344  , -8774.72    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0435341  ])
138352  , -8752.77    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138353  , -8752.77    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138354  , -8752.8     , array([ 88.785     ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138355  , -8731.89    , array([ 88.6962    ,  0.0637049  ,  5.33465e-07,  1.35828e-29,  0.0434906  ])
138356  , -8752.77    , array([ 88.6962    ,  0.0636412  ,  5.33999e-07,  1.35828e-29,  0.0434906  ])
138357  , -8752.77    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35963e-29,  0.0434906  ])
138358  , -8774.72    , array([ 88.6962    ,  0.0636412  ,  5.33465e-07,  1.35828e-29,  0.0435341  ])
138359  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138360  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138361  , -8661.49    , array([ 99.3398    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138362  , -8640.67    , array([ 99.2405    ,  0.0624947  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138363  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33996e-07,  1.35828e-29,  0.042518   ])
138364  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35963e-29,  0.042518   ])
138365  , -8683.25    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.0425606  ])
138373  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138374  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138375  , -8661.49    , array([ 99.3398    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138376  , -8640.67    , array([ 99.2405    ,  0.0624947  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138377  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33996e-07,  1.35828e-29,  0.042518   ])
138378  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35963e-29,  0.042518   ])
138379  , -8683.25    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.0425606  ])
138387  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138388  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138389  , -8661.49    , array([ 99.3398    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138390  , -8640.67    , array([ 99.2405    ,  0.0624947  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138391  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33996e-07,  1.35828e-29,  0.042518   ])
138392  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35963e-29,  0.042518   ])
138393  , -8683.25    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.0425606  ])
138401  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138402  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138403  , -8661.49    , array([ 99.3398    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138404  , -8640.67    , array([ 99.2405    ,  0.0624947  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138405  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33996e-07,  1.35828e-29,  0.042518   ])
138406  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35963e-29,  0.042518   ])
138407  , -8683.25    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.0425606  ])
138415  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138416  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138417  , -8661.49    , array([ 99.3398    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138418  , -8640.67    , array([ 99.2405    ,  0.0624947  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138419  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33996e-07,  1.35828e-29,  0.042518   ])
138420  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35963e-29,  0.042518   ])
138421  , -8683.25    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.0425606  ])
138422  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138423  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138425  , -8634.85    , array([ 99.9623    ,  0.0624174  ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138426  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33996e-07,  1.35828e-29,  0.0424561  ])
138427  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35963e-29,  0.0424561  ])
138428  , -8677.4     , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424985  ])
138429  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138430  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138431  , -8661.49    , array([ 99.3398    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138432  , -8640.67    , array([ 99.2405    ,  0.0624947  ,  5.33462e-07,  1.35828e-29,  0.042518   ])
138433  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33996e-07,  1.35828e-29,  0.042518   ])
138434  , -8661.47    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35963e-29,  0.042518   ])
138435  , -8683.25    , array([ 99.2405    ,  0.0624322  ,  5.33462e-07,  1.35828e-29,  0.0425606  ])
138436  , -8657.58    , array([ 99.7212    ,  0.0623807  ,  5.33462e-07,  1.35828e-29,  0.0424767  ])
138437  , -8657.58    , array([ 99.7212    ,  0.0623807  ,  5.33462e-07,  1.35828e-29,  0.0424767  ])
138438  , -8657.6     , array([ 99.8209    ,  0.0623807  ,  5.33462e-07,  1.35828e-29,  0.0424767  ])
138439  , -8636.79    , array([ 99.7212    ,  0.0624431  ,  5.33462e-07,  1.35828e-29,  0.0424767  ])
138440  , -8657.58    , array([ 99.7212    ,  0.0623807  ,  5.33996e-07,  1.35828e-29,  0.0424767  ])
138441  , -8657.58    , array([ 99.7212    ,  0.0623807  ,  5.33462e-07,  1.35963e-29,  0.0424767  ])
138442  , -8679.35    , array([ 99.7212    ,  0.0623807  ,  5.33462e-07,  1.35828e-29,  0.0425192  ])
138443  , -8656.28    , array([ 99.8819    ,  0.0623636  ,  5.33462e-07,  1.35828e-29,  0.0424629  ])
138444  , -8656.28    , array([ 99.8819    ,  0.0623636  ,  5.33462e-07,  1.35828e-29,  0.0424629  ])
138445  , -8656.3     , array([ 99.9818    ,  0.0623636  ,  5.33462e-07,  1.35828e-29,  0.0424629  ])
138446  , -8635.49    , array([ 99.8819    ,  0.062426   ,  5.33462e-07,  1.35828e-29,  0.0424629  ])
138447  , -8656.28    , array([ 99.8819    ,  0.0623636  ,  5.33996e-07,  1.35828e-29,  0.0424629  ])
138448  , -8656.28    , array([ 99.8819    ,  0.0623636  ,  5.33462e-07,  1.35963e-29,  0.0424629  ])
138449  , -8678.05    , array([ 99.8819    ,  0.0623636  ,  5.33462e-07,  1.35828e-29,  0.0425054  ])
138450  , -8655.85    , array([ 99.9355    ,  0.0623578  ,  5.33462e-07,  1.35828e-29,  0.0424583  ])
138451  , -8655.85    , array([ 99.9355    ,  0.0623578  ,  5.33462e-07,  1.35828e-29,  0.0424583  ])
138453  , -8635.06    , array([ 99.9355    ,  0.0624202  ,  5.33462e-07,  1.35828e-29,  0.0424583  ])
138454  , -8655.85    , array([ 99.9355    ,  0.0623578  ,  5.33996e-07,  1.35828e-29,  0.0424583  ])
138455  , -8655.85    , array([ 99.9355    ,  0.0623578  ,  5.33462e-07,  1.35963e-29,  0.0424583  ])
138456  , -8677.62    , array([ 99.9355    ,  0.0623578  ,  5.33462e-07,  1.35828e-29,  0.0425008  ])
138457  , -8655.68    , array([ 99.9567    ,  0.0623556  ,  5.33462e-07,  1.35828e-29,  0.0424565  ])
138458  , -8655.68    , array([ 99.9567    ,  0.0623556  ,  5.33462e-07,  1.35828e-29,  0.0424565  ])
138460  , -8634.89    , array([ 99.9567    ,  0.062418   ,  5.33462e-07,  1.35828e-29,  0.0424565  ])
138461  , -8655.68    , array([ 99.9567    ,  0.0623556  ,  5.33996e-07,  1.35828e-29,  0.0424565  ])
138462  , -8655.68    , array([ 99.9567    ,  0.0623556  ,  5.33462e-07,  1.35963e-29,  0.0424565  ])
138463  , -8677.45    , array([ 99.9567    ,  0.0623556  ,  5.33462e-07,  1.35828e-29,  0.042499   ])
138464  , -8655.64    , array([ 99.9611    ,  0.0623551  ,  5.33462e-07,  1.35828e-29,  0.0424562  ])
138465  , -8655.64    , array([ 99.9611    ,  0.0623551  ,  5.33462e-07,  1.35828e-29,  0.0424562  ])
138467  , -8634.86    , array([ 99.9611    ,  0.0624175  ,  5.33462e-07,  1.35828e-29,  0.0424562  ])
138468  , -8655.64    , array([ 99.9611    ,  0.0623551  ,  5.33996e-07,  1.35828e-29,  0.0424562  ])
138469  , -8655.64    , array([ 99.9611    ,  0.0623551  ,  5.33462e-07,  1.35963e-29,  0.0424562  ])
138470  , -8677.41    , array([ 99.9611    ,  0.0623551  ,  5.33462e-07,  1.35828e-29,  0.0424986  ])
138471  , -8655.64    , array([ 99.9621    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138472  , -8655.64    , array([ 99.9621    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138474  , -8634.85    , array([ 99.9621    ,  0.0624174  ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138475  , -8655.64    , array([ 99.9621    ,  0.062355   ,  5.33996e-07,  1.35828e-29,  0.0424561  ])
138476  , -8655.64    , array([ 99.9621    ,  0.062355   ,  5.33462e-07,  1.35963e-29,  0.0424561  ])
138477  , -8677.41    , array([ 99.9621    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424986  ])
138478  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138479  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138481  , -8634.85    , array([ 99.9623    ,  0.0624174  ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138482  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33996e-07,  1.35828e-29,  0.0424561  ])
138483  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35963e-29,  0.0424561  ])
138484  , -8677.4     , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424985  ])
138485  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138486  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138488  , -8634.85    , array([ 99.9623    ,  0.0624174  ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138489  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33996e-07,  1.35828e-29,  0.0424561  ])
138490  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35963e-29,  0.0424561  ])
138491  , -8677.4     , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424985  ])
138492  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138493  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138495  , -8634.85    , array([ 99.9623    ,  0.0624174  ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138496  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33996e-07,  1.35828e-29,  0.0424561  ])
138497  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35963e-29,  0.0424561  ])
138498  , -8677.4     , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424985  ])
138499  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138500  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138502  , -8634.85    , array([ 99.9623    ,  0.0624174  ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138503  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33996e-07,  1.35828e-29,  0.0424561  ])
138504  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35963e-29,  0.0424561  ])
138505  , -8677.4     , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424985  ])
138506  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
138507  , -8655.64    , array([ 99.9623    ,  0.062355   ,  5.33462e-07,  1.35828e-29,  0.0424561  ])
