118956  , -79089.4    , array([ 0.363933   ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118957  , -79089.4    , array([ 0.363933   ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118958  , -79089.4    , array([ 1.36393    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118959  , -79089.4    , array([ 2.98197    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118960  , -79089.4    , array([ 1.36393    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118961  , -79089.4    , array([ 1.98197    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118962  , -79089.4    , array([ 2.36393    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118963  , -79089.4    , array([ 2.6        ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118964  , -79089.4    , array([ 2.7459     ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118965  , -79089.4    , array([ 2.83607    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118966  , -79089.4    , array([ 2.8918     ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118967  , -79089.4    , array([ 2.92624    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118968  , -79089.4    , array([ 2.95186    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118969  , -79089.4    , array([ 2.95186    ,  0.0565502  ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118970  , -79089.4    , array([ 2.95186    ,  1.05655    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118971  , -79089.4    , array([ 2.95186    ,  2.67458    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118972  , -79089.4    , array([ 2.95186    ,  1.05655    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118973  , -79089.4    , array([ 2.95186    ,  1.67458    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118974  , -79089.4    , array([ 2.95186    ,  2.05655    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118975  , -79089.4    , array([ 2.95186    ,  2.29262    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118976  , -79089.4    , array([ 2.95186    ,  2.43852    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118977  , -79089.4    , array([ 2.95186    ,  2.52869    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118978  , -79089.4    , array([ 2.95186    ,  2.58441    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118979  , -79089.4    , array([ 2.95186    ,  2.61886    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118980  , -79089.4    , array([ 2.95186    ,  2.64448    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118981  , -79089.4    , array([ 2.95186    ,  2.64448    ,  6.1759e-28 ,  2.12545e-49,  4.62801e-42])
118982  , -79089.4    , array([ 2.95186    ,  2.64448    ,  1          ,  2.12545e-49,  4.62801e-42])
118983  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.61803    ,  2.12545e-49,  4.62801e-42])
118984  , -79089.4    , array([ 2.95186    ,  2.64448    ,  1          ,  2.12545e-49,  4.62801e-42])
118985  , -79089.4    , array([ 2.95186    ,  2.64448    ,  1.61803    ,  2.12545e-49,  4.62801e-42])
118986  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2          ,  2.12545e-49,  4.62801e-42])
118987  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.23607    ,  2.12545e-49,  4.62801e-42])
118988  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.38197    ,  2.12545e-49,  4.62801e-42])
118989  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.47214    ,  2.12545e-49,  4.62801e-42])
118990  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.52786    ,  2.12545e-49,  4.62801e-42])
118991  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.56231    ,  2.12545e-49,  4.62801e-42])
118992  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.12545e-49,  4.62801e-42])
118993  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.12545e-49,  4.62801e-42])
118994  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  1          ,  4.62801e-42])
118995  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.61803    ,  4.62801e-42])
118996  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  1          ,  4.62801e-42])
118997  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  1.61803    ,  4.62801e-42])
118998  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2          ,  4.62801e-42])
118999  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.23607    ,  4.62801e-42])
119000  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.38197    ,  4.62801e-42])
119001  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.47214    ,  4.62801e-42])
119002  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.52786    ,  4.62801e-42])
119003  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.56231    ,  4.62801e-42])
119004  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.62801e-42])
119005  , -79089.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.62801e-42])
119006  , -52914      , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  1          ])
119007  , -50311.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  2.61803    ])
119008  , -51977.8    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  1.89472    ])
119010  , -50311.4    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  2.61803    ])
119011  , -47835.2    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  3.61803    ])
119012  , -46410      , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.23607    ])
119013  , -45609.2    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.61803    ])
119014  , -45149.9    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.8541     ])
119016  , -45322      , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.76393    ])
119017  , -45045.6    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119019  , -45045.6    , array([ 2.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119020  , -47502.9    , array([ 3.95186    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119021  , -41620.8    , array([ 1.33383    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119023  , -41620.8    , array([ 1.33383    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119025  , -65358.7    , array([ 0.265562   ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119026  , -43698.8    , array([ 0.800233   ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119027  , -41858.4    , array([ 1.12384    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119028  , -41631.6    , array([ 1.29506    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119029  , -41619.9    , array([ 1.35001    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119030  , -41620.9    , array([ 1.36603    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119031  , -41619.9    , array([ 1.35001    ,  2.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119032  , -47953      , array([ 1.35001    ,  3.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119033  , -20421.6    , array([ 1.35001    ,  1.02645    ,  2.58793    ,  2.58793    ,  4.90983    ])
119035  , -20421.6    , array([ 1.35001    ,  1.02645    ,  2.58793    ,  2.58793    ,  4.90983    ])
119036  , -52836.9    , array([ 1.35001    ,  0.0264452  ,  2.58793    ,  2.58793    ,  4.90983    ])
119037  , -31106.6    , array([ 1.35001    ,  1.64448    ,  2.58793    ,  2.58793    ,  4.90983    ])
119038  , -21003.4    , array([ 1.35001    ,  1.05406    ,  2.58793    ,  2.58793    ,  4.90983    ])
119039  , -11215.6    , array([ 1.35001    ,  0.644479   ,  2.58793    ,  2.58793    ,  4.90983    ])
119040  , -5131.66    , array([ 1.35001    ,  0.408411   ,  2.58793    ,  2.58793    ,  4.90983    ])
119041  , -3206.36    , array([ 1.35001    ,  0.262513   ,  2.58793    ,  2.58793    ,  4.90983    ])
119042  , -8515.75    , array([ 1.35001    ,  0.135059   ,  2.58793    ,  2.58793    ,  4.90983    ])
119043  , -3354.29    , array([ 1.35001    ,  0.302582   ,  2.58793    ,  2.58793    ,  4.90983    ])
119044  , -3363.5     , array([ 1.35001    ,  0.238693   ,  2.58793    ,  2.58793    ,  4.90983    ])
119045  , -3206.36    , array([ 1.35001    ,  0.262513   ,  2.58793    ,  2.58793    ,  4.90983    ])
119046  , -4532.96    , array([ 1.35001    ,  0.262513   ,  3.58793    ,  2.58793    ,  4.90983    ])
119047  , -4086.27    , array([ 1.35001    ,  0.262513   ,  0.969895   ,  2.58793    ,  4.90983    ])
119048  , -3206.36    , array([ 1.35001    ,  0.262513   ,  2.58793    ,  2.58793    ,  4.90983    ])
119049  , -2860.58    , array([ 1.35001    ,  0.262513   ,  1.96989    ,  2.58793    ,  4.90983    ])
119050  , -2986.71    , array([ 1.35001    ,  0.262513   ,  1.58793    ,  2.58793    ,  4.90983    ])
119051  , -2860.16    , array([ 1.35001    ,  0.262513   ,  1.96371    ,  2.58793    ,  4.90983    ])
119052  , -2859.18    , array([ 1.35001    ,  0.262513   ,  1.93492    ,  2.58793    ,  4.90983    ])
119053  , -2876.09    , array([ 1.35001    ,  0.262513   ,  1.80238    ,  2.58793    ,  4.90983    ])
119054  , -2859.18    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.58793    ,  4.90983    ])
119055  , -2859.26    , array([ 1.35001    ,  0.262513   ,  1.92179    ,  2.58793    ,  4.90983    ])
119056  , -2859.18    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.58793    ,  4.90983    ])
119057  , -3010.91    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  3.58793    ,  4.90983    ])
119058  , -10504.2    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  0.969895   ,  4.90983    ])
119059  , -2859.18    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.58793    ,  4.90983    ])
119060  , -3898.1     , array([ 1.35001    ,  0.262513   ,  1.92839    ,  1.96989    ,  4.90983    ])
119061  , -2732.1     , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.96989    ,  4.90983    ])
119062  , -2734.15    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.90228    ,  4.90983    ])
119063  , -2731.89    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95181    ,  4.90983    ])
119064  , -2731.89    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.90983    ])
119065  , -2731.91    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95912    ,  4.90983    ])
119066  , -2731.89    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.90983    ])
119068  , -2818.93    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  3.2918     ])
119069  , -2731.89    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.90983    ])
119070  , -2752.23    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.2918     ])
119072  , -2740.79    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.60081    ])
119074  , -2735.03    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.7918     ])
119075  , -2730.5     , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.96556    ])
119077  , -2731.02    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.94427    ])
119078  , -2730.18    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.97871    ])
119079  , -2729.99    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.98684    ])
119080  , -2729.87    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.99187    ])
119081  , -2729.79    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.99498    ])
119082  , -2729.75    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.99689    ])
119083  , -2729.72    , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.99808    ])
119084  , -2729.7     , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.99896    ])
119086  , -2729.7     , array([ 1.35001    ,  0.262513   ,  1.92839    ,  2.95545    ,  4.99896    ])
