11435   , -2336.81    , array([ 10.5897    ,  0.0839613  ,  1.16428e-07,  4.07172e-88])
11436   , -2336.81    , array([ 10.6002    ,  0.0839613  ,  1.16428e-07,  4.07172e-88])
11437   , -2336.81    , array([ 10.5897    ,  0.0840453  ,  1.16428e-07,  4.07172e-88])
11438   , -2336.81    , array([ 10.5897    ,  0.0839613  ,  1.16544e-07,  4.07172e-88])
11439   , -2336.81    , array([ 10.5897    ,  0.0839613  ,  1.16428e-07,  4.07579e-88])
11440   , -2336.81    , array([ 10.5897    ,  0.0839613  ,  1.16428e-07,  4.07172e-88])
11441   , -2336.81    , array([ 10.5874    ,  0.0839613  ,  1.16192e-07,  4.07172e-88])
11442   , -2336.81    , array([ 10.5874    ,  0.0839613  ,  1.16192e-07,  4.07172e-88])
11443   , -2336.81    , array([ 10.598     ,  0.0839613  ,  1.16192e-07,  4.07172e-88])
11444   , -2336.81    , array([ 10.5874    ,  0.0840453  ,  1.16192e-07,  4.07172e-88])
11445   , -2336.81    , array([ 10.5874    ,  0.0839613  ,  1.16308e-07,  4.07172e-88])
11446   , -2336.81    , array([ 10.5874    ,  0.0839613  ,  1.16192e-07,  4.07579e-88])
11447   , -2336.81    , array([ 10.5785    ,  0.0839613  ,  1.15254e-07,  4.07172e-88])
11448   , -2336.81    , array([ 10.5785    ,  0.0839613  ,  1.15254e-07,  4.07172e-88])
11449   , -2336.81    , array([ 10.5891    ,  0.0839613  ,  1.15254e-07,  4.07172e-88])
11450   , -2336.81    , array([ 10.5785    ,  0.0840453  ,  1.15254e-07,  4.07172e-88])
11451   , -2336.81    , array([ 10.5785    ,  0.0839613  ,  1.15369e-07,  4.07172e-88])
11452   , -2336.81    , array([ 10.5785    ,  0.0839613  ,  1.15254e-07,  4.07579e-88])
11453   , -2336.81    , array([ 10.5428    ,  0.0839613  ,  1.11577e-07,  4.07172e-88])
11454   , -2336.81    , array([ 10.5428    ,  0.0839613  ,  1.11577e-07,  4.07172e-88])
11455   , -2336.81    , array([ 10.5534    ,  0.0839613  ,  1.11577e-07,  4.07172e-88])
11456   , -2336.81    , array([ 10.5428    ,  0.0840453  ,  1.11577e-07,  4.07172e-88])
11457   , -2336.81    , array([ 10.5428    ,  0.0839613  ,  1.11688e-07,  4.07172e-88])
11458   , -2336.81    , array([ 10.5428    ,  0.0839613  ,  1.11577e-07,  4.07579e-88])
11459   , -2336.81    , array([ 10.4013    ,  0.0839613  ,  9.80037e-08,  4.07172e-88])
11460   , -2336.81    , array([ 10.4013    ,  0.0839613  ,  9.80037e-08,  4.07172e-88])
11461   , -2336.81    , array([ 10.4117    ,  0.0839613  ,  9.80037e-08,  4.07172e-88])
