276878  , -79075.2    , array([ 1.16711    ,  11.5808    ,  9.1135e-16 ,  7.64001e-11,  1.77219e-05])
276879  , -79075.2    , array([ 1.16828    ,  11.5808    ,  9.1135e-16 ,  7.64001e-11,  1.77219e-05])
276880  , -79075.2    , array([ 1.16711    ,  11.5924    ,  9.1135e-16 ,  7.64001e-11,  1.77219e-05])
276881  , -79075.2    , array([ 1.16711    ,  11.5808    ,  9.12262e-16,  7.64001e-11,  1.77219e-05])
276882  , -79075.2    , array([ 1.16711    ,  11.5808    ,  9.1135e-16 ,  7.64765e-11,  1.77219e-05])
276883  , -79075.2    , array([ 1.16711    ,  11.5808    ,  9.1135e-16 ,  7.64001e-11,  1.77396e-05])
276884  , -79075.2    , array([ 1.16711    ,  11.5808    ,  9.1135e-16 ,  7.64001e-11,  1.77219e-05])
276885  , -79034.6    , array([ 0.608054   ,  10.5135    ,  9.1135e-16 ,  7.64001e-11,  3.80941e-05])
276886  , -79034.6    , array([ 0.608054   ,  10.5135    ,  9.1135e-16 ,  7.64001e-11,  3.80941e-05])
276887  , -79034.6    , array([ 0.608662   ,  10.5135    ,  9.1135e-16 ,  7.64001e-11,  3.80941e-05])
276888  , -79034.6    , array([ 0.608054   ,  10.524     ,  9.1135e-16 ,  7.64001e-11,  3.80941e-05])
276889  , -79034.6    , array([ 0.608054   ,  10.5135    ,  9.12262e-16,  7.64001e-11,  3.80941e-05])
276890  , -79034.6    , array([ 0.608054   ,  10.5135    ,  9.1135e-16 ,  7.64765e-11,  3.80941e-05])
276891  , -79034.5    , array([ 0.608054   ,  10.5135    ,  9.1135e-16 ,  7.64001e-11,  3.81322e-05])
276892  , -67694.9    , array([ 0.0447986  ,  7.14135    ,  9.1135e-16 ,  7.64001e-11,  0.000813291])
276893  , -67694.9    , array([ 0.0447986  ,  7.14135    ,  9.1135e-16 ,  7.64001e-11,  0.000813291])
276894  , -67703.4    , array([ 0.0448434  ,  7.14135    ,  9.1135e-16 ,  7.64001e-11,  0.000813291])
276895  , -67695      , array([ 0.0447986  ,  7.1485     ,  9.1135e-16 ,  7.64001e-11,  0.000813291])
276896  , -67694.9    , array([ 0.0447986  ,  7.14135    ,  9.12262e-16,  7.64001e-11,  0.000813291])
276897  , -67694.9    , array([ 0.0447986  ,  7.14135    ,  9.1135e-16 ,  7.64765e-11,  0.000813291])
276898  , -67686.2    , array([ 0.0447986  ,  7.14135    ,  9.1135e-16 ,  7.64001e-11,  0.000814105])
276906  , -67630.8    , array([ 0.0446463  ,  7.13775    ,  9.1135e-16 ,  7.64001e-11,  0.000816549])
276907  , -67630.8    , array([ 0.0446463  ,  7.13775    ,  9.1135e-16 ,  7.64001e-11,  0.000816549])
276908  , -67639.4    , array([ 0.0446909  ,  7.13775    ,  9.1135e-16 ,  7.64001e-11,  0.000816549])
276909  , -67630.9    , array([ 0.0446463  ,  7.14489    ,  9.1135e-16 ,  7.64001e-11,  0.000816549])
276910  , -67630.8    , array([ 0.0446463  ,  7.13775    ,  9.12262e-16,  7.64001e-11,  0.000816549])
276911  , -67630.8    , array([ 0.0446463  ,  7.13775    ,  9.1135e-16 ,  7.64765e-11,  0.000816549])
276912  , -67622.1    , array([ 0.0446463  ,  7.13775    ,  9.1135e-16 ,  7.64001e-11,  0.000817366])
276913  , -67566.3    , array([ 0.044494   ,  7.13413    ,  9.1135e-16 ,  7.64001e-11,  0.00081983 ])
276914  , -67566.3    , array([ 0.044494   ,  7.13413    ,  9.1135e-16 ,  7.64001e-11,  0.00081983 ])
276915  , -67574.9    , array([ 0.0445385  ,  7.13413    ,  9.1135e-16 ,  7.64001e-11,  0.00081983 ])
276916  , -67566.4    , array([ 0.044494   ,  7.14127    ,  9.1135e-16 ,  7.64001e-11,  0.00081983 ])
276917  , -67566.3    , array([ 0.044494   ,  7.13413    ,  9.12262e-16,  7.64001e-11,  0.00081983 ])
276918  , -67566.3    , array([ 0.044494   ,  7.13413    ,  9.1135e-16 ,  7.64765e-11,  0.00081983 ])
276919  , -67557.5    , array([ 0.044494   ,  7.13413    ,  9.1135e-16 ,  7.64001e-11,  0.00082065 ])
276927  , -67550.1    , array([ 0.0444559  ,  7.13322    ,  9.1135e-16 ,  7.64001e-11,  0.000820655])
276928  , -67550.1    , array([ 0.0444559  ,  7.13322    ,  9.1135e-16 ,  7.64001e-11,  0.000820655])
276929  , -67558.7    , array([ 0.0445004  ,  7.13322    ,  9.1135e-16 ,  7.64001e-11,  0.000820655])
276930  , -67550.2    , array([ 0.0444559  ,  7.14036    ,  9.1135e-16 ,  7.64001e-11,  0.000820655])
276931  , -67550.1    , array([ 0.0444559  ,  7.13322    ,  9.12262e-16,  7.64001e-11,  0.000820655])
276932  , -67550.1    , array([ 0.0444559  ,  7.13322    ,  9.1135e-16 ,  7.64765e-11,  0.000820655])
276933  , -67541.3    , array([ 0.0444559  ,  7.13322    ,  9.1135e-16 ,  7.64001e-11,  0.000821476])
276934  , -67533.8    , array([ 0.0444178  ,  7.13232    ,  9.1135e-16 ,  7.64001e-11,  0.000821481])
276935  , -67533.8    , array([ 0.0444178  ,  7.13232    ,  9.1135e-16 ,  7.64001e-11,  0.000821481])
276936  , -67542.4    , array([ 0.0444622  ,  7.13232    ,  9.1135e-16 ,  7.64001e-11,  0.000821481])
276937  , -67533.9    , array([ 0.0444178  ,  7.13945    ,  9.1135e-16 ,  7.64001e-11,  0.000821481])
276938  , -67533.8    , array([ 0.0444178  ,  7.13232    ,  9.12262e-16,  7.64001e-11,  0.000821481])
276939  , -67533.8    , array([ 0.0444178  ,  7.13232    ,  9.1135e-16 ,  7.64765e-11,  0.000821481])
276940  , -67525      , array([ 0.0444178  ,  7.13232    ,  9.1135e-16 ,  7.64001e-11,  0.000822303])
276941  , -371549     , array([ 0.0032809  ,  4.84652    ,  9.1135e-16 ,  7.64001e-11,  0.0174856  ])
276942  , -371549     , array([ 0.0032809  ,  4.84652    ,  9.1135e-16 ,  7.64001e-11,  0.0174856  ])
276943  , -371306     , array([ 0.00328418 ,  4.84652    ,  9.1135e-16 ,  7.64001e-11,  0.0174856  ])
276944  , -371550     , array([ 0.0032809  ,  4.85137    ,  9.1135e-16 ,  7.64001e-11,  0.0174856  ])
276945  , -371549     , array([ 0.0032809  ,  4.84652    ,  9.12262e-16,  7.64001e-11,  0.0174856  ])
276946  , -371549     , array([ 0.0032809  ,  4.84652    ,  9.1135e-16 ,  7.64765e-11,  0.0174856  ])
276947  , -371763     , array([ 0.0032809  ,  4.84652    ,  9.1135e-16 ,  7.64001e-11,  0.0175031  ])
