33603   , -2282.08    , array([ 0.946171   ,  0.0189215  ,  1.36539e-41,  5.74873e-05])
33604   , -2282.08    , array([ 0.947118   ,  0.0189215  ,  1.36539e-41,  5.74873e-05])
33605   , -2282.13    , array([ 0.946171   ,  0.0189405  ,  1.36539e-41,  5.74873e-05])
33606   , -2282.08    , array([ 0.946171   ,  0.0189215  ,  1.36675e-41,  5.74873e-05])
33607   , -2282.02    , array([ 0.946171   ,  0.0189215  ,  1.36539e-41,  5.75448e-05])
33608   , -2282.08    , array([ 0.946171   ,  0.0189215  ,  1.36539e-41,  5.74873e-05])
33609   , -2136.08    , array([ 0.946171   ,  0.00920449 ,  1.36539e-41,  0.000116659])
33610   , -2136.08    , array([ 0.946171   ,  0.00920449 ,  1.36539e-41,  0.000116659])
33611   , -2136.08    , array([ 0.947118   ,  0.00920449 ,  1.36539e-41,  0.000116659])
33612   , -2136.25    , array([ 0.946171   ,  0.0092137  ,  1.36539e-41,  0.000116659])
33613   , -2136.08    , array([ 0.946171   ,  0.00920449 ,  1.36675e-41,  0.000116659])
33614   , -2135.92    , array([ 0.946171   ,  0.00920449 ,  1.36539e-41,  0.000116775])
33621   , -2136.08    , array([ 0.946171   ,  0.00920445 ,  1.36539e-41,  0.000116659])
33622   , -2136.08    , array([ 0.946171   ,  0.00920445 ,  1.36539e-41,  0.000116659])
33623   , -2136.08    , array([ 0.947118   ,  0.00920445 ,  1.36539e-41,  0.000116659])
33624   , -2136.25    , array([ 0.946171   ,  0.00921366 ,  1.36539e-41,  0.000116659])
33625   , -2136.08    , array([ 0.946171   ,  0.00920445 ,  1.36675e-41,  0.000116659])
33626   , -2135.92    , array([ 0.946171   ,  0.00920445 ,  1.36539e-41,  0.000116776])
33627   , -2136.08    , array([ 0.946171   ,  0.00920441 ,  1.36539e-41,  0.00011666 ])
33628   , -2136.08    , array([ 0.946171   ,  0.00920441 ,  1.36539e-41,  0.00011666 ])
33629   , -2136.08    , array([ 0.947118   ,  0.00920441 ,  1.36539e-41,  0.00011666 ])
33630   , -2136.25    , array([ 0.946171   ,  0.00921362 ,  1.36539e-41,  0.00011666 ])
33631   , -2136.08    , array([ 0.946171   ,  0.00920441 ,  1.36675e-41,  0.00011666 ])
33632   , -2135.92    , array([ 0.946171   ,  0.00920441 ,  1.36539e-41,  0.000116776])
33633   , -2354.97    , array([ 0.946171   ,  0.00217813 ,  1.36539e-41,  0.000480405])
33634   , -2354.97    , array([ 0.946171   ,  0.00217813 ,  1.36539e-41,  0.000480405])
