1446    , -54936.5    , array([ 0.00999228 ,  1.09802    ,  0.00529463 ,  0.0669256  ])
1529    , -53505      , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144318  ])
1530    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1531    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1532    , -53505      , array([ 0.00105752 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1533    , -53505.2    , array([ 0.00105647 ,  7.81494    ,  0.00141282 ,  0.0144173  ])
1534    , -53505.4    , array([ 0.00105647 ,  7.80713    ,  0.00141423 ,  0.0144173  ])
1535    , -53505      , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144318  ])
1536    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1537    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1538    , -53505      , array([ 0.00105752 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1539    , -53505.2    , array([ 0.00105647 ,  7.81494    ,  0.00141282 ,  0.0144173  ])
1540    , -53505.4    , array([ 0.00105647 ,  7.80713    ,  0.00141423 ,  0.0144173  ])
1541    , -53505      , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144318  ])
1548    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1549    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1550    , -53505      , array([ 0.00105752 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1551    , -53505.2    , array([ 0.00105647 ,  7.81494    ,  0.00141282 ,  0.0144173  ])
1552    , -53505.4    , array([ 0.00105647 ,  7.80713    ,  0.00141423 ,  0.0144173  ])
1553    , -53505      , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144318  ])
1560    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1561    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1562    , -53505      , array([ 0.00105752 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1563    , -53505.2    , array([ 0.00105647 ,  7.81494    ,  0.00141282 ,  0.0144173  ])
1564    , -53505.4    , array([ 0.00105647 ,  7.80713    ,  0.00141423 ,  0.0144173  ])
1565    , -53505      , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144318  ])
1566    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1567    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1568    , -53505      , array([ 0.00105752 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1569    , -53505.2    , array([ 0.00105647 ,  7.81494    ,  0.00141282 ,  0.0144173  ])
1570    , -53505.4    , array([ 0.00105647 ,  7.80713    ,  0.00141423 ,  0.0144173  ])
1571    , -53505      , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144318  ])
1572    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1573    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1574    , -53495.6    , array([ 0.00100814 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1575    , -53495.8    , array([ 0.00100713 ,  8.3186     ,  0.00132209 ,  0.0147075  ])
1576    , -53496      , array([ 0.00100713 ,  8.31029    ,  0.00132341 ,  0.0147075  ])
1577    , -53495.6    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147222  ])
1578    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1579    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1580    , -53495.6    , array([ 0.00100814 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1581    , -53495.8    , array([ 0.00100713 ,  8.3186     ,  0.00132209 ,  0.0147075  ])
1582    , -53496      , array([ 0.00100713 ,  8.31029    ,  0.00132341 ,  0.0147075  ])
1583    , -53495.6    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147222  ])
1590    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1591    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1592    , -53495.6    , array([ 0.00100814 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1593    , -53495.8    , array([ 0.00100713 ,  8.3186     ,  0.00132209 ,  0.0147075  ])
1594    , -53496      , array([ 0.00100713 ,  8.31029    ,  0.00132341 ,  0.0147075  ])
1595    , -53495.6    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147222  ])
1602    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1603    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1604    , -53495.6    , array([ 0.00100814 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1605    , -53495.8    , array([ 0.00100713 ,  8.3186     ,  0.00132209 ,  0.0147075  ])
1606    , -53496      , array([ 0.00100713 ,  8.31029    ,  0.00132341 ,  0.0147075  ])
1607    , -53495.6    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147222  ])
1608    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1609    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1610    , -53495.6    , array([ 0.00100814 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1611    , -53495.8    , array([ 0.00100713 ,  8.3186     ,  0.00132209 ,  0.0147075  ])
1612    , -53496      , array([ 0.00100713 ,  8.31029    ,  0.00132341 ,  0.0147075  ])
1613    , -53495.6    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147222  ])
1620    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1621    , -53495.8    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1622    , -53495.6    , array([ 0.00100814 ,  8.31029    ,  0.00132209 ,  0.0147075  ])
1623    , -53495.8    , array([ 0.00100713 ,  8.3186     ,  0.00132209 ,  0.0147075  ])
1624    , -53496      , array([ 0.00100713 ,  8.31029    ,  0.00132341 ,  0.0147075  ])
1625    , -53495.6    , array([ 0.00100713 ,  8.31029    ,  0.00132209 ,  0.0147222  ])
1626    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1627    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1628    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1629    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1630    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1631    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1632    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1633    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1634    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1635    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1636    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1637    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1638    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1639    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1640    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1641    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1642    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1643    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1650    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1651    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1652    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1653    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1654    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1655    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1656    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1657    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1658    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1659    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1660    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1661    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1664    , -53494.1    , array([ 0.00100034 ,  8.39493    ,  0.00130792 ,  0.0147552  ])
1668    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1669    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1670    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1671    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1672    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1673    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1674    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1675    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1676    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1677    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1678    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1679    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1680    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1681    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1682    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1683    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1684    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1685    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1686    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1687    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1688    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1689    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1690    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1691    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1692    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1693    , -53494.5    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1694    , -53494.3    , array([ 0.00100123 ,  8.38523    ,  0.00130953 ,  0.0147497  ])
1695    , -53494.4    , array([ 0.00100023 ,  8.39362    ,  0.00130953 ,  0.0147497  ])
1696    , -53494.7    , array([ 0.00100023 ,  8.38523    ,  0.00131084 ,  0.0147497  ])
1697    , -53494.3    , array([ 0.00100023 ,  8.38523    ,  0.00130953 ,  0.0147645  ])
1698    , -53560.1    , array([ 0.00141168 ,  5.34686    ,  0.00211249 ,  0.0127772  ])
1699    , -53560.1    , array([ 0.00141168 ,  5.34686    ,  0.00211249 ,  0.0127772  ])
1700    , -53559.9    , array([ 0.00141309 ,  5.34686    ,  0.00211249 ,  0.0127772  ])
1701    , -53560.1    , array([ 0.00141168 ,  5.35221    ,  0.00211249 ,  0.0127772  ])
1702    , -53560.4    , array([ 0.00141168 ,  5.34686    ,  0.00211461 ,  0.0127772  ])
1703    , -53560      , array([ 0.00141168 ,  5.34686    ,  0.00211249 ,  0.01279    ])
1704    , -53533      , array([ 0.00122122 ,  6.46093    ,  0.00172759 ,  0.0135725  ])
1705    , -53533      , array([ 0.00122122 ,  6.46093    ,  0.00172759 ,  0.0135725  ])
1706    , -53532.8    , array([ 0.00122245 ,  6.46093    ,  0.00172759 ,  0.0135725  ])
1707    , -53533      , array([ 0.00122122 ,  6.4674     ,  0.00172759 ,  0.0135725  ])
1708    , -53533.2    , array([ 0.00122122 ,  6.46093    ,  0.00172932 ,  0.0135725  ])
1709    , -53532.9    , array([ 0.00122122 ,  6.46093    ,  0.00172759 ,  0.0135861  ])
1711    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1712    , -53505.2    , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1713    , -53505      , array([ 0.00105752 ,  7.80713    ,  0.00141282 ,  0.0144173  ])
1714    , -53505.2    , array([ 0.00105647 ,  7.81494    ,  0.00141282 ,  0.0144173  ])
1715    , -53505.4    , array([ 0.00105647 ,  7.80713    ,  0.00141423 ,  0.0144173  ])
1716    , -53505      , array([ 0.00105647 ,  7.80713    ,  0.00141282 ,  0.0144318  ])
1718    , -53498.1    , array([ 0.00101887 ,  8.18541    ,  0.00134353 ,  0.0146366  ])
1719    , -53498.1    , array([ 0.00101887 ,  8.18541    ,  0.00134353 ,  0.0146366  ])
1720    , -53497.9    , array([ 0.00101989 ,  8.18541    ,  0.00134353 ,  0.0146366  ])
1721    , -53498.1    , array([ 0.00101887 ,  8.1936     ,  0.00134353 ,  0.0146366  ])
1722    , -53498.3    , array([ 0.00101887 ,  8.18541    ,  0.00134488 ,  0.0146366  ])
1723    , -53497.9    , array([ 0.00101887 ,  8.18541    ,  0.00134353 ,  0.0146513  ])
1724    , -53494.5    , array([ 0.00100058 ,  8.38136    ,  0.00131017 ,  0.0147475  ])
1725    , -53494.5    , array([ 0.00100058 ,  8.38136    ,  0.00131017 ,  0.0147475  ])
1726    , -53494.3    , array([ 0.00100158 ,  8.38136    ,  0.00131017 ,  0.0147475  ])
1727    , -53494.5    , array([ 0.00100058 ,  8.38975    ,  0.00131017 ,  0.0147475  ])
1728    , -53494.7    , array([ 0.00100058 ,  8.38136    ,  0.00131148 ,  0.0147475  ])
1729    , -53494.3    , array([ 0.00100058 ,  8.38136    ,  0.00131017 ,  0.0147623  ])
1734    , -53494.4    , array([ 0.00100002 ,  8.38756    ,  0.00130914 ,  0.014751   ])
1735    , -53494.4    , array([ 0.00100002 ,  8.38756    ,  0.00130914 ,  0.014751   ])
1736    , -53494.2    , array([ 0.00100102 ,  8.38756    ,  0.00130914 ,  0.014751   ])
1737    , -53494.4    , array([ 0.00100002 ,  8.39595    ,  0.00130914 ,  0.014751   ])
1738    , -53494.6    , array([ 0.00100002 ,  8.38756    ,  0.00131045 ,  0.014751   ])
1739    , -53494.2    , array([ 0.00100002 ,  8.38756    ,  0.00130914 ,  0.0147658  ])
