4069    , -79089.4    , array([ 4.53139    ,  0.366802   ,  4.0518e-36 ,  2.15122e-16,  1.3264e-43 ])
4102    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.47214    ,  2.15122e-16,  1.3264e-43 ])
4103    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.52786    ,  2.15122e-16,  1.3264e-43 ])
4104    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.56231    ,  2.15122e-16,  1.3264e-43 ])
4105    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.15122e-16,  1.3264e-43 ])
4106    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.15122e-16,  1.3264e-43 ])
4107    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  1          ,  1.3264e-43 ])
4108    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.61803    ,  1.3264e-43 ])
4109    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  1          ,  1.3264e-43 ])
4110    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  1.61803    ,  1.3264e-43 ])
4111    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2          ,  1.3264e-43 ])
4112    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.23607    ,  1.3264e-43 ])
4113    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.38197    ,  1.3264e-43 ])
4114    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.47214    ,  1.3264e-43 ])
4115    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.52786    ,  1.3264e-43 ])
4116    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.56231    ,  1.3264e-43 ])
4117    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  1.3264e-43 ])
4118    , -79089.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  1.3264e-43 ])
4119    , -66681.9    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  1          ])
4120    , -63637.7    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  2.61803    ])
4121    , -65351.9    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  2.04299    ])
4123    , -63637.7    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  2.61803    ])
4124    , -60481      , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  3.61803    ])
4125    , -58595.9    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.23607    ])
4126    , -57481.8    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.61803    ])
4127    , -56816.4    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.8541     ])
4129    , -57068.3    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.76393    ])
4130    , -56662.2    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4132    , -56662.2    , array([ 7.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4133    , -57972.9    , array([ 8.11932    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4134    , -54027.4    , array([ 5.50129    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4135    , -47766.2    , array([ 2.88326    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4137    , -47766.2    , array([ 2.88326    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4138    , -43882.3    , array([ 1.26522    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4139    , -67043.4    , array([ 0.265222   ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4140    , -45038.2    , array([ 1.95132    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4141    , -44975.4    , array([ 0.883256   ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4142    , -43943.6    , array([ 1.41038    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4143    , -43909.1    , array([ 1.20668    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4144    , -43887.5    , array([ 1.32376    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4145    , -43882.3    , array([ 1.26522    ,  2.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4146    , -49288.9    , array([ 1.26522    ,  3.95473    ,  2.58793    ,  2.58793    ,  4.90983    ])
4147    , -26574.1    , array([ 1.26522    ,  1.3367     ,  2.58793    ,  2.58793    ,  4.90983    ])
4149    , -26574.1    , array([ 1.26522    ,  1.3367     ,  2.58793    ,  2.58793    ,  4.90983    ])
4150    , -3808.09    , array([ 1.26522    ,  0.336697   ,  2.58793    ,  2.58793    ,  4.90983    ])
4152    , -16348.5    , array([ 1.26522    ,  0.836584   ,  2.58793    ,  2.58793    ,  4.90983    ])
4153    , -13400.7    , array([ 1.26522    ,  0.100629   ,  2.58793    ,  2.58793    ,  4.90983    ])
4154    , -6144.1     , array([ 1.26522    ,  0.446181   ,  2.58793    ,  2.58793    ,  4.90983    ])
4155    , -3447.77    , array([ 1.26522    ,  0.310517   ,  2.58793    ,  2.58793    ,  4.90983    ])
4156    , -3388.24    , array([ 1.26522    ,  0.230347   ,  2.58793    ,  2.58793    ,  4.90983    ])
4157    , -3968.11    , array([ 1.26522    ,  0.203103   ,  2.58793    ,  2.58793    ,  4.90983    ])
4158    , -3174.14    , array([ 1.26522    ,  0.257591   ,  2.58793    ,  2.58793    ,  4.90983    ])
4159    , -3174.14    , array([ 1.26522    ,  0.257591   ,  2.58793    ,  2.58793    ,  4.90983    ])
4160    , -4335.06    , array([ 1.26522    ,  0.257591   ,  3.58793    ,  2.58793    ,  4.90983    ])
4161    , -4433.82    , array([ 1.26522    ,  0.257591   ,  0.969895   ,  2.58793    ,  4.90983    ])
4162    , -3174.14    , array([ 1.26522    ,  0.257591   ,  2.58793    ,  2.58793    ,  4.90983    ])
4163    , -2956.36    , array([ 1.26522    ,  0.257591   ,  1.96989    ,  2.58793    ,  4.90983    ])
4164    , -3170.69    , array([ 1.26522    ,  0.257591   ,  1.58793    ,  2.58793    ,  4.90983    ])
4165    , -2951.7     , array([ 1.26522    ,  0.257591   ,  2.08604    ,  2.58793    ,  4.90983    ])
4166    , -2950.51    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.58793    ,  4.90983    ])
4167    , -2950.52    , array([ 1.26522    ,  0.257591   ,  2.05256    ,  2.58793    ,  4.90983    ])
4168    , -2950.56    , array([ 1.26522    ,  0.257591   ,  2.04175    ,  2.58793    ,  4.90983    ])
4169    , -2950.51    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.58793    ,  4.90983    ])
4170    , -3044.17    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  3.58793    ,  4.90983    ])
4171    , -10563.4    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  0.969895   ,  4.90983    ])
4172    , -2950.51    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.58793    ,  4.90983    ])
4173    , -4019.13    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  1.96989    ,  4.90983    ])
4174    , -2801.21    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.96989    ,  4.90983    ])
4175    , -2804.34    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.92496    ,  4.90983    ])
4176    , -2800.93    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98397    ,  4.90983    ])
4177    , -2800.9     , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.90983    ])
4178    , -2800.91    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.99312    ,  4.90983    ])
4179    , -2800.9     , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.90983    ])
4181    , -2866       , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  3.2918     ])
4182    , -2800.9     , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.90983    ])
4183    , -2816.03    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.2918     ])
4185    , -2807.5     , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.60081    ])
4187    , -2803.23    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.7918     ])
4188    , -2799.88    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.96556    ])
4190    , -2800.26    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.94427    ])
4191    , -2799.64    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.97871    ])
4192    , -2799.5     , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.98684    ])
4193    , -2799.41    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99187    ])
4194    , -2799.36    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99498    ])
4195    , -2799.32    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99689    ])
4196    , -2799.3     , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99808    ])
4197    , -2799.29    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4199    , -2799.29    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4200    , -3102.02    , array([ 2.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4202    , -2799.29    , array([ 1.26522    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4203    , -6368.69    , array([ 0.647188   ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4204    , -2632.91    , array([ 1.64719    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4205    , -2629.04    , array([ 1.49699    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4206    , -2622.25    , array([ 1.56562    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4207    , -2622.23    , array([ 1.56262    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4208    , -2622.23    , array([ 1.55964    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4209    , -2622.23    , array([ 1.56262    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4210    , -26184.2    , array([ 1.56262    ,  1.25759    ,  2.04715    ,  2.98911    ,  4.99896    ])
4212    , -2622.23    , array([ 1.56262    ,  0.257591   ,  2.04715    ,  2.98911    ,  4.99896    ])
4214    , -11797.3    , array([ 1.56262    ,  0.639557   ,  2.04715    ,  2.98911    ,  4.99896    ])
4215    , -6362.94    , array([ 1.56262    ,  0.4485     ,  2.04715    ,  2.98911    ,  4.99896    ])
4216    , -55312.5    , array([ 1.56262    ,  0.021523   ,  2.04715    ,  2.98911    ,  4.99896    ])
4217    , -4309.2     , array([ 1.56262    ,  0.167421   ,  2.04715    ,  2.98911    ,  4.99896    ])
4218    , -2779.64    , array([ 1.56262    ,  0.281151   ,  2.04715    ,  2.98911    ,  4.99896    ])
4219    , -2613.55    , array([ 1.56262    ,  0.254407   ,  2.04715    ,  2.98911    ,  4.99896    ])
4220    , -2606.74    , array([ 1.56262    ,  0.246791   ,  2.04715    ,  2.98911    ,  4.99896    ])
4221    , -2606.46    , array([ 1.56262    ,  0.247961   ,  2.04715    ,  2.98911    ,  4.99896    ])
4222    , -2606.46    , array([ 1.56262    ,  0.248062   ,  2.04715    ,  2.98911    ,  4.99896    ])
4223    , -2606.46    , array([ 1.56262    ,  0.248158   ,  2.04715    ,  2.98911    ,  4.99896    ])
4224    , -2606.46    , array([ 1.56262    ,  0.248062   ,  2.04715    ,  2.98911    ,  4.99896    ])
4225    , -3785.1     , array([ 1.56262    ,  0.248062   ,  3.04715    ,  2.98911    ,  4.99896    ])
4226    , -5177.78    , array([ 1.56262    ,  0.248062   ,  0.429121   ,  2.98911    ,  4.99896    ])
4227    , -2606.46    , array([ 1.56262    ,  0.248062   ,  2.04715    ,  2.98911    ,  4.99896    ])
4228    , -2590.86    , array([ 1.56262    ,  0.248062   ,  1.42912    ,  2.98911    ,  4.99896    ])
4229    , -3043.8     , array([ 1.56262    ,  0.248062   ,  1.04715    ,  2.98911    ,  4.99896    ])
4230    , -2502.75    , array([ 1.56262    ,  0.248062   ,  1.72772    ,  2.98911    ,  4.99896    ])
4231    , -2502.66    , array([ 1.56262    ,  0.248062   ,  1.72453    ,  2.98911    ,  4.99896    ])
4232    , -2502.54    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  2.98911    ,  4.99896    ])
4233    , -2514.72    , array([ 1.56262    ,  0.248062   ,  1.60537    ,  2.98911    ,  4.99896    ])
4234    , -2502.54    , array([ 1.56262    ,  0.248062   ,  1.71097    ,  2.98911    ,  4.99896    ])
4235    , -2502.56    , array([ 1.56262    ,  0.248062   ,  1.71763    ,  2.98911    ,  4.99896    ])
4236    , -2502.54    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  2.98911    ,  4.99896    ])
4237    , -2819.81    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.98911    ,  4.99896    ])
4238    , -7615.37    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  1.37107    ,  4.99896    ])
4239    , -2502.54    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  2.98911    ,  4.99896    ])
4240    , -3161.68    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  2.37107    ,  4.99896    ])
4241    , -2479.46    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.37107    ,  4.99896    ])
4242    , -2462.16    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21011    ,  4.99896    ])
4243    , -2462.16    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21984    ,  4.99896    ])
4244    , -2462.14    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99896    ])
4245    , -2462.14    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.2168     ,  4.99896    ])
4246    , -2462.14    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99896    ])
4248    , -2589.47    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  3.38093    ])
4249    , -2462.14    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99896    ])
4250    , -2491.99    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.38093    ])
4252    , -2475.22    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.68995    ])
4254    , -2466.77    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.88093    ])
4256    , -2463.86    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.95388    ])
4258    , -2462.79    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.98174    ])
4260    , -2462.39    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99239    ])
4262    , -2462.23    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99645    ])
4264    , -2462.18    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.998      ])
4265    , -2462.12    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99942    ])
4266    , -2462.11    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.9997     ])
4267    , -2462.11    , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99987    ])
4268    , -2462.1     , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99998    ])
4270    , -2462.1     , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99994    ])
4272    , -2462.1     , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99996    ])
4273    , -2462.1     , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4275    , -2462.1     , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4276    , -2757.12    , array([ 2.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4278    , -2462.1     , array([ 1.56262    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4279    , -4045.5     , array([ 0.944585   ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4280    , -2404.27    , array([ 1.94458    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4281    , -2388.55    , array([ 1.78501    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4282    , -2387.95    , array([ 1.82097    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4283    , -2387.86    , array([ 1.8119     ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4284    , -2387.86    , array([ 1.8094     ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4285    , -2387.87    , array([ 1.81439    ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4286    , -2387.86    , array([ 1.8119     ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4287    , -26581      , array([ 1.8119     ,  1.24806    ,  1.7143     ,  3.21454    ,  4.99999    ])
4289    , -2387.86    , array([ 1.8119     ,  0.248062   ,  1.7143     ,  3.21454    ,  4.99999    ])
4291    , -11821.2    , array([ 1.8119     ,  0.630028   ,  1.7143     ,  3.21454    ,  4.99999    ])
4292    , -6228.83    , array([ 1.8119     ,  0.438969   ,  1.7143     ,  3.21454    ,  4.99999    ])
4293    , -74338.8    , array([ 1.8119     ,  0.0119943  ,  1.7143     ,  3.21454    ,  4.99999    ])
4294    , -4266.2     , array([ 1.8119     ,  0.157892   ,  1.7143     ,  3.21454    ,  4.99999    ])
4295    , -2571.85    , array([ 1.8119     ,  0.274467   ,  1.7143     ,  3.21454    ,  4.99999    ])
4296    , -2384.09    , array([ 1.8119     ,  0.246654   ,  1.7143     ,  3.21454    ,  4.99999    ])
4297    , -2376.09    , array([ 1.8119     ,  0.238685   ,  1.7143     ,  3.21454    ,  4.99999    ])
4298    , -2600.05    , array([ 1.8119     ,  0.207825   ,  1.7143     ,  3.21454    ,  4.99999    ])
4299    , -2375.79    , array([ 1.8119     ,  0.239855   ,  1.7143     ,  3.21454    ,  4.99999    ])
4300    , -2375.79    , array([ 1.8119     ,  0.23995    ,  1.7143     ,  3.21454    ,  4.99999    ])
4301    , -2375.79    , array([ 1.8119     ,  0.240031   ,  1.7143     ,  3.21454    ,  4.99999    ])
4302    , -2375.79    , array([ 1.8119     ,  0.23995    ,  1.7143     ,  3.21454    ,  4.99999    ])
4303    , -3505.69    , array([ 1.8119     ,  0.23995    ,  2.7143     ,  3.21454    ,  4.99999    ])
4304    , -6657.03    , array([ 1.8119     ,  0.23995    ,  0.0962636  ,  3.21454    ,  4.99999    ])
4305    , -2375.79    , array([ 1.8119     ,  0.23995    ,  1.7143     ,  3.21454    ,  4.99999    ])
4306    , -2547.43    , array([ 1.8119     ,  0.23995    ,  1.09626    ,  3.21454    ,  4.99999    ])
4307    , -2654.31    , array([ 1.8119     ,  0.23995    ,  2.09626    ,  3.21454    ,  4.99999    ])
4308    , -2335.81    , array([ 1.8119     ,  0.23995    ,  1.54319    ,  3.21454    ,  4.99999    ])
4309    , -2335.14    , array([ 1.8119     ,  0.23995    ,  1.52664    ,  3.21454    ,  4.99999    ])
4310    , -2335.02    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.21454    ,  4.99999    ])
4311    , -2335.02    , array([ 1.8119     ,  0.23995    ,  1.5171     ,  3.21454    ,  4.99999    ])
4312    , -2335.02    , array([ 1.8119     ,  0.23995    ,  1.51311    ,  3.21454    ,  4.99999    ])
4313    , -2335.02    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.21454    ,  4.99999    ])
4314    , -2679.17    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  4.21454    ,  4.99999    ])
4315    , -6600.57    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  1.59651    ,  4.99999    ])
4316    , -2335.02    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.21454    ,  4.99999    ])
4317    , -2875.5     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  2.59651    ,  4.99999    ])
4318    , -2337.13    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.59651    ,  4.99999    ])
4319    , -2311.23    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.40238    ,  4.99999    ])
4320    , -2311.21    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.4005     ,  4.99999    ])
4321    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99999    ])
4322    , -2314.55    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.32697    ,  4.99999    ])
4323    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39463    ,  4.99999    ])
4324    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39827    ,  4.99999    ])
4325    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99999    ])
4327    , -2514.88    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  3.38195    ])
4328    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99999    ])
4329    , -2358.88    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.38195    ])
4331    , -2332.07    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.69097    ])
4333    , -2318.57    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.88195    ])
4335    , -2313.94    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.9549     ])
4337    , -2312.23    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.98277    ])
4339    , -2311.59    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99341    ])
4341    , -2311.35    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99747    ])
4343    , -2311.26    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99903    ])
4345    , -2311.22    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99962    ])
4347    , -2311.21    , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99985    ])
4349    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99993    ])
4351    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99997    ])
4352    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  5          ])
4354    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  4.99999    ])
4355    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  5          ])
4356    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  5          ])
4358    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  5          ])
4360    , -2311.2     , array([ 1.8119     ,  0.23995    ,  1.51511    ,  3.39645    ,  5          ])
