29763   , -78972.9    , array([ 3.94614    ,  1.62112    ,  9.02148e-22,  1.7843e-34 ,  0.000123601])
29819   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  4.82244e-06,  1.7843e-34 ,  0.000123601])
29821   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  1.84201e-06,  1.7843e-34 ,  0.000123601])
29823   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  7.03584e-07,  1.7843e-34 ,  0.000123601])
29825   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  2.68745e-07,  1.7843e-34 ,  0.000123601])
29827   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  1.02652e-07,  1.7843e-34 ,  0.000123601])
29829   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  3.92094e-08,  1.7843e-34 ,  0.000123601])
29831   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  1.49767e-08,  1.7843e-34 ,  0.000123601])
29833   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  5.72057e-09,  1.7843e-34 ,  0.000123601])
29835   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  2.18506e-09,  1.7843e-34 ,  0.000123601])
29837   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  8.3462e-10 ,  1.7843e-34 ,  0.000123601])
29839   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  3.18797e-10,  1.7843e-34 ,  0.000123601])
29841   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  1.21769e-10,  1.7843e-34 ,  0.000123601])
29843   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  4.65118e-11,  1.7843e-34 ,  0.000123601])
29845   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  1.77659e-11,  1.7843e-34 ,  0.000123601])
29847   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.000123601])
29848   , -70471.7    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1          ,  0.000123601])
29850   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.000123601])
29852   , -70471      , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.381966   ,  0.000123601])
29853   , -70470.7    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.190983   ,  0.000123601])
29856   , -70470.6    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.072949   ,  0.000123601])
29858   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.027864   ,  0.000123601])
29860   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.0106431  ,  0.000123601])
29862   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.00406531 ,  0.000123601])
29864   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.00155281 ,  0.000123601])
29866   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.000593121,  0.000123601])
29868   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  0.000226552,  0.000123601])
29870   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  8.65351e-05,  0.000123601])
29872   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  3.30535e-05,  0.000123601])
29874   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.26253e-05,  0.000123601])
29876   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  4.82244e-06,  0.000123601])
29878   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.84201e-06,  0.000123601])
29880   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  7.03584e-07,  0.000123601])
29882   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  2.68745e-07,  0.000123601])
29884   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.02652e-07,  0.000123601])
29886   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  3.92094e-08,  0.000123601])
29888   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.49767e-08,  0.000123601])
29890   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  5.72057e-09,  0.000123601])
29892   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  2.18506e-09,  0.000123601])
29894   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  8.3462e-10 ,  0.000123601])
29896   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  3.18796e-10,  0.000123601])
29898   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.21769e-10,  0.000123601])
29900   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  4.65118e-11,  0.000123601])
29902   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.77659e-11,  0.000123601])
29904   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.000123601])
29905   , -878347     , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  1.00012    ])
29907   , -70470.5    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.000123601])
29909   , -521012     , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.38209    ])
29910   , -512651     , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.187485   ])
29913   , -191110     , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0716895  ])
29915   , -72045.9    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0274593  ])
29916   , -32123.3    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0130087  ])
29917   , -33953.1    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0136542  ])
29918   , -23816.7    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0100312  ])
29919   , -14855.6    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.00624685 ])
29920   , -13216      , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.00390798 ])
29921   , -13337.2    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.00378975 ])
29922   , -13018.9    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.00457858 ])
29923   , -13418.9    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0052158  ])
29924   , -12999.4    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29925   , -12999.9    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.00444448 ])
29926   , -13001.7    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.00435892 ])
29928   , -12999.4    , array([ 0.0363051  ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29929   , -6486.56    , array([ 1.03631    ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29930   , -6606.62    , array([ 2.65434    ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29931   , -6486.56    , array([ 1.03631    ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29932   , -6557.28    , array([ 1.65434    ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29933   , -6393.23    , array([ 0.654339   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29934   , -6288       , array([ 0.418271   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29935   , -6207.42    , array([ 0.272373   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29936   , -6227.43    , array([ 0.182203   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29937   , -6203.21    , array([ 0.261118   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29938   , -6198.48    , array([ 0.241993   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29939   , -6199.01    , array([ 0.219155   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29940   , -6197.69    , array([ 0.232371   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29941   , -6197.69    , array([ 0.23041    ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29942   , -6197.74    , array([ 0.234332   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29943   , -6197.69    , array([ 0.232371   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29944   , -63358.8    , array([ 0.232371   ,  1.0217     ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29946   , -6197.69    , array([ 0.232371   ,  0.0216965  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29948   , -58041.2    , array([ 0.232371   ,  0.403662   ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29949   , -51101.2    , array([ 0.232371   ,  0.21226    ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29952   , -37086      , array([ 0.232371   ,  0.0944854  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29954   , -22523.1    , array([ 0.232371   ,  0.0494994  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29956   , -13113.9    , array([ 0.232371   ,  0.0323162  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29957   , -3351.5     , array([ 0.232371   ,  0.0166715  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29958   , -2369.31    , array([ 0.232371   ,  0.0135658  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29960   , -2344.26    , array([ 0.232371   ,  0.0121957  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29961   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29962   , -2313.43    , array([ 0.232371   ,  0.012833   ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29963   , -2314.01    , array([ 0.232371   ,  0.0126539  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29964   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29965   , -2314.19    , array([ 0.232371   ,  0.0127435  ,  1          ,  1.7843e-34 ,  0.0044017  ])
29967   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
29969   , -2313.32    , array([ 0.232371   ,  0.0127435  ,  0.381966   ,  1.7843e-34 ,  0.0044017  ])
29970   , -2313.13    , array([ 0.232371   ,  0.0127435  ,  0.190983   ,  1.7843e-34 ,  0.0044017  ])
29973   , -2313.02    , array([ 0.232371   ,  0.0127435  ,  0.072949   ,  1.7843e-34 ,  0.0044017  ])
29975   , -2312.99    , array([ 0.232371   ,  0.0127435  ,  0.027864   ,  1.7843e-34 ,  0.0044017  ])
29977   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  0.0106431  ,  1.7843e-34 ,  0.0044017  ])
29979   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  0.00406531 ,  1.7843e-34 ,  0.0044017  ])
29981   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  0.00155281 ,  1.7843e-34 ,  0.0044017  ])
29983   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  0.000593121,  1.7843e-34 ,  0.0044017  ])
29985   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  0.000226552,  1.7843e-34 ,  0.0044017  ])
29987   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  8.65351e-05,  1.7843e-34 ,  0.0044017  ])
29989   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  3.30535e-05,  1.7843e-34 ,  0.0044017  ])
29991   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  1.26253e-05,  1.7843e-34 ,  0.0044017  ])
29993   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  4.82244e-06,  1.7843e-34 ,  0.0044017  ])
29995   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  1.84201e-06,  1.7843e-34 ,  0.0044017  ])
29997   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  7.03584e-07,  1.7843e-34 ,  0.0044017  ])
29999   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  2.68745e-07,  1.7843e-34 ,  0.0044017  ])
30001   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  1.02652e-07,  1.7843e-34 ,  0.0044017  ])
30003   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  3.92094e-08,  1.7843e-34 ,  0.0044017  ])
30005   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  1.49767e-08,  1.7843e-34 ,  0.0044017  ])
30007   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  5.72057e-09,  1.7843e-34 ,  0.0044017  ])
30009   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  2.18506e-09,  1.7843e-34 ,  0.0044017  ])
30011   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  8.3462e-10 ,  1.7843e-34 ,  0.0044017  ])
30013   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  3.18797e-10,  1.7843e-34 ,  0.0044017  ])
30015   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  1.21769e-10,  1.7843e-34 ,  0.0044017  ])
30017   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  4.65118e-11,  1.7843e-34 ,  0.0044017  ])
30019   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  1.77659e-11,  1.7843e-34 ,  0.0044017  ])
30021   , -2312.97    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  1.7843e-34 ,  0.0044017  ])
30022   , -2305.39    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  1          ,  0.0044017  ])
30023   , -2297.36    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  2.61803    ,  0.0044017  ])
30024   , -2294.26    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.30722    ,  0.0044017  ])
30025   , -2299.98    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  7.04037    ,  0.0044017  ])
30026   , -2294.26    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.30722    ,  0.0044017  ])
30027   , -2294.92    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  5.35119    ,  0.0044017  ])
30028   , -2294.82    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  3.66201    ,  0.0044017  ])
30029   , -2294.24    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.0044017  ])
30030   , -2294.24    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.42787    ,  0.0044017  ])
30031   , -2294.24    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.51732    ,  0.0044017  ])
30032   , -2294.24    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.0044017  ])
30033   , -75467.4    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  1.0044     ])
30035   , -2294.24    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.0044017  ])
30037   , -77422.7    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.386368   ])
30038   , -73293.7    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.194778   ])
30041   , -65476.6    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.0771188  ])
30043   , -48221.1    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.0321772  ])
30045   , -21685      , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.015011   ])
30047   , -7719.58    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00845409 ])
30048   , -7181.37    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00248233 ])
30049   , -2701.23    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00539894 ])
30050   , -2295.72    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00469887 ])
30051   , -2279.91    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454595 ])
30052   , -2279.91    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454739 ])
30053   , -2279.91    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30054   , -2281.95    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00448987 ])
30055   , -2279.91    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454294 ])
30057   , -2279.91    , array([ 0.232371   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30058   , -2219.21    , array([ 1.23237    ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30059   , -2254.34    , array([ 2.85041    ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30060   , -2219.21    , array([ 1.23237    ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30061   , -2238.45    , array([ 1.85041    ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30062   , -2199.54    , array([ 0.850405   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30063   , -2184.54    , array([ 0.614337   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30064   , -2179.37    , array([ 0.468439   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30065   , -2211.41    , array([ 0.30102    ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30066   , -2182.4     , array([ 0.404491   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30067   , -2179.52    , array([ 0.496516   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30068   , -2179.35    , array([ 0.477781   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30069   , -2179.35    , array([ 0.475327   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30070   , -2179.35    , array([ 0.472897   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30071   , -2179.35    , array([ 0.475327   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30072   , -68089.9    , array([ 0.475327   ,  1.01274    ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30074   , -2179.35    , array([ 0.475327   ,  0.0127435  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30076   , -61937.5    , array([ 0.475327   ,  0.394709   ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30077   , -53756.1    , array([ 0.475327   ,  0.203243   ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30080   , -36732.3    , array([ 0.475327   ,  0.085508   ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30082   , -18543.6    , array([ 0.475327   ,  0.0405371  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30084   , -7337.73    , array([ 0.475327   ,  0.0233597  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30086   , -3335.03    , array([ 0.475327   ,  0.0167985  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30087   , -2986.87    , array([ 0.475327   ,  0.0101171  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30088   , -2199.43    , array([ 0.475327   ,  0.013164   ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30089   , -2179.4     , array([ 0.475327   ,  0.0127488  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30090   , -2179.09    , array([ 0.475327   ,  0.0126892  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30091   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30092   , -2179.09    , array([ 0.475327   ,  0.012692   ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30093   , -2179.09    , array([ 0.475327   ,  0.012691   ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30094   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30095   , -2187.11    , array([ 0.475327   ,  0.0126915  ,  1          ,  4.47259    ,  0.00454437 ])
30097   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  9.02148e-22,  4.47259    ,  0.00454437 ])
30099   , -2182.05    , array([ 0.475327   ,  0.0126915  ,  0.381966   ,  4.47259    ,  0.00454437 ])
30100   , -2180.55    , array([ 0.475327   ,  0.0126915  ,  0.190983   ,  4.47259    ,  0.00454437 ])
30103   , -2179.65    , array([ 0.475327   ,  0.0126915  ,  0.072949   ,  4.47259    ,  0.00454437 ])
30105   , -2179.3     , array([ 0.475327   ,  0.0126915  ,  0.027864   ,  4.47259    ,  0.00454437 ])
30107   , -2179.17    , array([ 0.475327   ,  0.0126915  ,  0.0106431  ,  4.47259    ,  0.00454437 ])
30109   , -2179.12    , array([ 0.475327   ,  0.0126915  ,  0.00406531 ,  4.47259    ,  0.00454437 ])
30111   , -2179.1     , array([ 0.475327   ,  0.0126915  ,  0.00155281 ,  4.47259    ,  0.00454437 ])
30113   , -2179.1     , array([ 0.475327   ,  0.0126915  ,  0.00059312 ,  4.47259    ,  0.00454437 ])
30115   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  0.000226552,  4.47259    ,  0.00454437 ])
30117   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  8.65351e-05,  4.47259    ,  0.00454437 ])
30119   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  3.30535e-05,  4.47259    ,  0.00454437 ])
30121   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  1.26253e-05,  4.47259    ,  0.00454437 ])
30123   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  4.82244e-06,  4.47259    ,  0.00454437 ])
30125   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  1.84201e-06,  4.47259    ,  0.00454437 ])
30127   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  7.03584e-07,  4.47259    ,  0.00454437 ])
30129   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  2.68745e-07,  4.47259    ,  0.00454437 ])
30131   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  1.02651e-07,  4.47259    ,  0.00454437 ])
30133   , -2179.09    , array([ 0.475327   ,  0.0126915  ,  3.92094e-08,  4.47259    ,  0.00454437 ])
