291820  , -79089.4    , array([ 5.64743    ,  1.67975    ,  1.63138e-41,  7.45773e-44,  1.00015e-08])
291821  , -79089.4    , array([ 5.65308    ,  1.67975    ,  1.63138e-41,  7.45773e-44,  1.00015e-08])
291822  , -79089.4    , array([ 5.64743    ,  1.68143    ,  1.63138e-41,  7.45773e-44,  1.00015e-08])
291823  , -79089.4    , array([ 5.64743    ,  1.67975    ,  1.63302e-41,  7.45773e-44,  1.00015e-08])
291824  , -79089.4    , array([ 5.64743    ,  1.67975    ,  1.63138e-41,  7.46519e-44,  1.00015e-08])
291825  , -79089.4    , array([ 5.64743    ,  1.67975    ,  1.63138e-41,  7.45773e-44,  1.00115e-08])
291826  , -79089.4    , array([ 5.64743    ,  1.67975    ,  1.63138e-41,  7.45773e-44,  1.00015e-08])
291827  , -79089.4    , array([ 5.63945    ,  1.66805    ,  1.63138e-41,  7.45773e-44,  1.00877e-08])
291828  , -79089.4    , array([ 5.63945    ,  1.66805    ,  1.63138e-41,  7.45773e-44,  1.00877e-08])
291829  , -79089.4    , array([ 5.64509    ,  1.66805    ,  1.63138e-41,  7.45773e-44,  1.00877e-08])
291830  , -79089.4    , array([ 5.63945    ,  1.66972    ,  1.63138e-41,  7.45773e-44,  1.00877e-08])
291831  , -79089.4    , array([ 5.63945    ,  1.66805    ,  1.63302e-41,  7.45773e-44,  1.00877e-08])
291832  , -79089.4    , array([ 5.63945    ,  1.66805    ,  1.63138e-41,  7.46519e-44,  1.00877e-08])
291833  , -79089.4    , array([ 5.63945    ,  1.66805    ,  1.63138e-41,  7.45773e-44,  1.00978e-08])
291834  , -79089.4    , array([ 5.60766    ,  1.62204    ,  1.63138e-41,  7.45773e-44,  1.04399e-08])
291835  , -79089.4    , array([ 5.60766    ,  1.62204    ,  1.63138e-41,  7.45773e-44,  1.04399e-08])
291836  , -79089.4    , array([ 5.61327    ,  1.62204    ,  1.63138e-41,  7.45773e-44,  1.04399e-08])
291837  , -79089.4    , array([ 5.60766    ,  1.62366    ,  1.63138e-41,  7.45773e-44,  1.04399e-08])
291838  , -79089.4    , array([ 5.60766    ,  1.62204    ,  1.63302e-41,  7.45773e-44,  1.04399e-08])
291839  , -79089.4    , array([ 5.60766    ,  1.62204    ,  1.63138e-41,  7.46519e-44,  1.04399e-08])
291840  , -79089.4    , array([ 5.60766    ,  1.62204    ,  1.63138e-41,  7.45773e-44,  1.04504e-08])
291841  , -79089.4    , array([ 5.48226    ,  1.45035    ,  1.63138e-41,  7.45773e-44,  1.19763e-08])
291842  , -79089.4    , array([ 5.48226    ,  1.45035    ,  1.63138e-41,  7.45773e-44,  1.19763e-08])
291843  , -79089.4    , array([ 5.48775    ,  1.45035    ,  1.63138e-41,  7.45773e-44,  1.19763e-08])
291844  , -79089.4    , array([ 5.48226    ,  1.4518     ,  1.63138e-41,  7.45773e-44,  1.19763e-08])
291845  , -79089.4    , array([ 5.48226    ,  1.45035    ,  1.63302e-41,  7.45773e-44,  1.19763e-08])
291846  , -79089.4    , array([ 5.48226    ,  1.45035    ,  1.63138e-41,  7.46519e-44,  1.19763e-08])
291847  , -79089.4    , array([ 5.48226    ,  1.45035    ,  1.63138e-41,  7.45773e-44,  1.19883e-08])
291848  , -79089.4    , array([ 5.00811    ,  0.92709    ,  1.63138e-41,  7.45773e-44,  2.07408e-08])
291849  , -79089.4    , array([ 5.00811    ,  0.92709    ,  1.63138e-41,  7.45773e-44,  2.07408e-08])
291850  , -79089.4    , array([ 5.01312    ,  0.92709    ,  1.63138e-41,  7.45773e-44,  2.07408e-08])
291851  , -79089.4    , array([ 5.00811    ,  0.928017   ,  1.63138e-41,  7.45773e-44,  2.07408e-08])
291852  , -79089.4    , array([ 5.00811    ,  0.92709    ,  1.63302e-41,  7.45773e-44,  2.07408e-08])
291853  , -79089.4    , array([ 5.00811    ,  0.92709    ,  1.63138e-41,  7.46519e-44,  2.07408e-08])
291854  , -79089.4    , array([ 5.00811    ,  0.92709    ,  1.63138e-41,  7.45773e-44,  2.07616e-08])
291855  , -79088      , array([ 3.48761    ,  0.15478    ,  1.63138e-41,  7.45773e-44,  1.86568e-07])
291856  , -79088      , array([ 3.48761    ,  0.15478    ,  1.63138e-41,  7.45773e-44,  1.86568e-07])
291857  , -79088      , array([ 3.4911     ,  0.15478    ,  1.63138e-41,  7.45773e-44,  1.86568e-07])
291858  , -79088      , array([ 3.48761    ,  0.154935   ,  1.63138e-41,  7.45773e-44,  1.86568e-07])
291859  , -79088      , array([ 3.48761    ,  0.15478    ,  1.63302e-41,  7.45773e-44,  1.86568e-07])
291860  , -79088      , array([ 3.48761    ,  0.15478    ,  1.63138e-41,  7.46519e-44,  1.86568e-07])
291861  , -79088      , array([ 3.48761    ,  0.15478    ,  1.63138e-41,  7.45773e-44,  1.86755e-07])
