88538   , -79073.6    , array([ 0.0787514  ,  3.81412    ,  2.47074e-37,  1.00227e-15,  1.51156e-06])
88539   , -79073.6    , array([ 0.0788302  ,  3.81412    ,  2.47074e-37,  1.00227e-15,  1.51156e-06])
88540   , -79073.6    , array([ 0.0787514  ,  3.81793    ,  2.47074e-37,  1.00227e-15,  1.51156e-06])
88541   , -79073.6    , array([ 0.0787514  ,  3.81412    ,  2.47322e-37,  1.00227e-15,  1.51156e-06])
88542   , -79073.6    , array([ 0.0787514  ,  3.81412    ,  2.47074e-37,  1.00328e-15,  1.51156e-06])
88543   , -79073.6    , array([ 0.0787514  ,  3.81412    ,  2.47074e-37,  1.00227e-15,  1.51307e-06])
88544   , -79073.6    , array([ 0.0787514  ,  3.81412    ,  2.47074e-37,  1.00227e-15,  1.51156e-06])
88545   , -79024.6    , array([ 0.0390164  ,  3.73358    ,  2.47074e-37,  1.00227e-15,  3.12263e-06])
88546   , -79024.6    , array([ 0.0390164  ,  3.73358    ,  2.47074e-37,  1.00227e-15,  3.12263e-06])
88547   , -79024.6    , array([ 0.0390554  ,  3.73358    ,  2.47074e-37,  1.00227e-15,  3.12263e-06])
88548   , -79024.6    , array([ 0.0390164  ,  3.73732    ,  2.47074e-37,  1.00227e-15,  3.12263e-06])
88549   , -79024.6    , array([ 0.0390164  ,  3.73358    ,  2.47322e-37,  1.00227e-15,  3.12263e-06])
88550   , -79024.6    , array([ 0.0390164  ,  3.73358    ,  2.47074e-37,  1.00328e-15,  3.12263e-06])
88551   , -79024.5    , array([ 0.0390164  ,  3.73358    ,  2.47074e-37,  1.00227e-15,  3.12576e-06])
88552   , -65254      , array([ 0.00235073 ,  3.4281     ,  2.47074e-37,  1.00227e-15,  5.68726e-05])
88553   , -65254      , array([ 0.00235073 ,  3.4281     ,  2.47074e-37,  1.00227e-15,  5.68726e-05])
88554   , -65263.5    , array([ 0.00235308 ,  3.4281     ,  2.47074e-37,  1.00227e-15,  5.68726e-05])
88555   , -65254      , array([ 0.00235073 ,  3.43153    ,  2.47074e-37,  1.00227e-15,  5.68726e-05])
88556   , -65254      , array([ 0.00235073 ,  3.4281     ,  2.47322e-37,  1.00227e-15,  5.68726e-05])
88557   , -65254      , array([ 0.00235073 ,  3.4281     ,  2.47074e-37,  1.00328e-15,  5.68726e-05])
88558   , -65244.4    , array([ 0.00235073 ,  3.4281     ,  2.47074e-37,  1.00227e-15,  5.69295e-05])
88566   , -65175.1    , array([ 0.00234118 ,  3.42768    ,  2.47074e-37,  1.00227e-15,  5.71123e-05])
88567   , -65175.1    , array([ 0.00234118 ,  3.42768    ,  2.47074e-37,  1.00227e-15,  5.71123e-05])
88568   , -65184.6    , array([ 0.00234352 ,  3.42768    ,  2.47074e-37,  1.00227e-15,  5.71123e-05])
88569   , -65175.1    , array([ 0.00234118 ,  3.43111    ,  2.47074e-37,  1.00227e-15,  5.71123e-05])
88570   , -65175.1    , array([ 0.00234118 ,  3.42768    ,  2.47322e-37,  1.00227e-15,  5.71123e-05])
88571   , -65175.1    , array([ 0.00234118 ,  3.42768    ,  2.47074e-37,  1.00328e-15,  5.71123e-05])
88572   , -65165.5    , array([ 0.00234118 ,  3.42768    ,  2.47074e-37,  1.00227e-15,  5.71695e-05])
88573   , -65095.8    , array([ 0.00233165 ,  3.42725    ,  2.47074e-37,  1.00227e-15,  5.73534e-05])
