11789   , -79089.4    , array([ 2.47584    ,  0.0173869  ,  0.000268528,  8.22248e-05,  1.67744e-11])
11855   , -79089.4    , array([ 2.45776    ,  0.00370674 ,  0.000268528,  8.22248e-05,  7.95088e-11])
11856   , -79089.4    , array([ 2.45776    ,  0.00370304 ,  0.000268797,  8.22248e-05,  7.95088e-11])
11857   , -79089.4    , array([ 2.45776    ,  0.00370304 ,  0.000268528,  8.2307e-05 ,  7.95088e-11])
11858   , -79089.4    , array([ 2.45776    ,  0.00370304 ,  0.000268528,  8.22248e-05,  7.95884e-11])
11866   , -79089.4    , array([ 2.45776    ,  0.00370304 ,  0.000268528,  8.22248e-05,  7.95088e-11])
11867   , -79089.4    , array([ 2.45776    ,  0.00370304 ,  0.000268528,  8.22248e-05,  7.95088e-11])
11868   , -79089.4    , array([ 2.46022    ,  0.00370304 ,  0.000268528,  8.22248e-05,  7.95088e-11])
11869   , -79089.4    , array([ 2.45776    ,  0.00370674 ,  0.000268528,  8.22248e-05,  7.95088e-11])
11870   , -79089.4    , array([ 2.45776    ,  0.00370304 ,  0.000268797,  8.22248e-05,  7.95088e-11])
11871   , -79089.4    , array([ 2.45776    ,  0.00370304 ,  0.000268528,  8.2307e-05 ,  7.95088e-11])
11872   , -79089.4    , array([ 2.45776    ,  0.00370304 ,  0.000268528,  8.22248e-05,  7.95884e-11])
11873   , -79089.4    , array([ 2.45774    ,  0.0036972  ,  0.000268528,  8.22248e-05,  7.96351e-11])
11874   , -79089.4    , array([ 2.45774    ,  0.0036972  ,  0.000268528,  8.22248e-05,  7.96351e-11])
11875   , -79089.4    , array([ 2.4602     ,  0.0036972  ,  0.000268528,  8.22248e-05,  7.96351e-11])
11876   , -79089.4    , array([ 2.45774    ,  0.0037009  ,  0.000268528,  8.22248e-05,  7.96351e-11])
11877   , -79089.4    , array([ 2.45774    ,  0.0036972  ,  0.000268797,  8.22248e-05,  7.96351e-11])
11878   , -79089.4    , array([ 2.45774    ,  0.0036972  ,  0.000268528,  8.2307e-05 ,  7.96351e-11])
11879   , -79089.4    , array([ 2.45774    ,  0.0036972  ,  0.000268528,  8.22248e-05,  7.97148e-11])
11880   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11881   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11882   , -79089.2    , array([ 2.44672    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11883   , -79089.2    , array([ 2.44428    ,  0.00116086 ,  0.000268528,  8.22248e-05,  2.55688e-10])
11884   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268797,  8.22248e-05,  2.55688e-10])
11885   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.2307e-05 ,  2.55688e-10])
11886   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55944e-10])
11887   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11888   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11889   , -79089.2    , array([ 2.44672    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11890   , -79089.2    , array([ 2.44428    ,  0.00116086 ,  0.000268528,  8.22248e-05,  2.55688e-10])
11891   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268797,  8.22248e-05,  2.55688e-10])
11892   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.2307e-05 ,  2.55688e-10])
11893   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55944e-10])
11894   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11895   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11896   , -79089.2    , array([ 2.44672    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11897   , -79089.2    , array([ 2.44428    ,  0.00116086 ,  0.000268528,  8.22248e-05,  2.55688e-10])
11898   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268797,  8.22248e-05,  2.55688e-10])
11899   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.2307e-05 ,  2.55688e-10])
11900   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55944e-10])
11908   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11909   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11910   , -79089.2    , array([ 2.44672    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11911   , -79089.2    , array([ 2.44428    ,  0.00116086 ,  0.000268528,  8.22248e-05,  2.55688e-10])
11912   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268797,  8.22248e-05,  2.55688e-10])
11913   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.2307e-05 ,  2.55688e-10])
11914   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55944e-10])
11915   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11916   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11917   , -79089.2    , array([ 2.44672    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11918   , -79089.2    , array([ 2.44428    ,  0.00116086 ,  0.000268528,  8.22248e-05,  2.55688e-10])
11919   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268797,  8.22248e-05,  2.55688e-10])
11920   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.2307e-05 ,  2.55688e-10])
11921   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55944e-10])
11929   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11930   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11931   , -79089.2    , array([ 2.44672    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11932   , -79089.2    , array([ 2.44428    ,  0.00116086 ,  0.000268528,  8.22248e-05,  2.55688e-10])
11933   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268797,  8.22248e-05,  2.55688e-10])
11934   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.2307e-05 ,  2.55688e-10])
11935   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55944e-10])
11936   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11937   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11938   , -79089.2    , array([ 2.44672    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55688e-10])
11939   , -79089.2    , array([ 2.44428    ,  0.00116086 ,  0.000268528,  8.22248e-05,  2.55688e-10])
11940   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268797,  8.22248e-05,  2.55688e-10])
11941   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.2307e-05 ,  2.55688e-10])
11942   , -79089.2    , array([ 2.44428    ,  0.0011597  ,  0.000268528,  8.22248e-05,  2.55944e-10])
11943   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11944   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11945   , -79089.1    , array([ 2.44504    ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11946   , -79089.1    , array([ 2.4426     ,  0.00100424 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11947   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268797,  8.22248e-05,  2.95826e-10])
11948   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.2307e-05 ,  2.95826e-10])
11949   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.96122e-10])
11950   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11951   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11952   , -79089.1    , array([ 2.44504    ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11953   , -79089.1    , array([ 2.4426     ,  0.00100424 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11954   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268797,  8.22248e-05,  2.95826e-10])
11955   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.2307e-05 ,  2.95826e-10])
11956   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.96122e-10])
11957   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11958   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11959   , -79089.1    , array([ 2.44504    ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11960   , -79089.1    , array([ 2.4426     ,  0.00100424 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11961   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268797,  8.22248e-05,  2.95826e-10])
11962   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.2307e-05 ,  2.95826e-10])
11963   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.96122e-10])
11971   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11972   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11973   , -79089.1    , array([ 2.44504    ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11974   , -79089.1    , array([ 2.4426     ,  0.00100424 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11975   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268797,  8.22248e-05,  2.95826e-10])
11976   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.2307e-05 ,  2.95826e-10])
11977   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.96122e-10])
11978   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11979   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11980   , -79089.1    , array([ 2.44504    ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11981   , -79089.1    , array([ 2.4426     ,  0.00100424 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11982   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268797,  8.22248e-05,  2.95826e-10])
11983   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.2307e-05 ,  2.95826e-10])
11984   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.96122e-10])
11992   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11993   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11994   , -79089.1    , array([ 2.44504    ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11995   , -79089.1    , array([ 2.4426     ,  0.00100424 ,  0.000268528,  8.22248e-05,  2.95826e-10])
11996   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268797,  8.22248e-05,  2.95826e-10])
11997   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.2307e-05 ,  2.95826e-10])
11998   , -79089.1    , array([ 2.4426     ,  0.00100324 ,  0.000268528,  8.22248e-05,  2.96122e-10])
11999   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12000   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12001   , -79089.1    , array([ 2.44504    ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12002   , -79089.1    , array([ 2.4426     ,  0.00100422 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12003   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268797,  8.22248e-05,  2.95833e-10])
12004   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.2307e-05 ,  2.95833e-10])
12005   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.96129e-10])
12013   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12014   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12015   , -79089.1    , array([ 2.44504    ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12016   , -79089.1    , array([ 2.4426     ,  0.00100422 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12017   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268797,  8.22248e-05,  2.95833e-10])
12018   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.2307e-05 ,  2.95833e-10])
12019   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.96129e-10])
12020   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12021   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12022   , -79089.1    , array([ 2.44504    ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12023   , -79089.1    , array([ 2.4426     ,  0.00100422 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12024   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268797,  8.22248e-05,  2.95833e-10])
12025   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.2307e-05 ,  2.95833e-10])
12026   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.96129e-10])
12034   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12035   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12036   , -79089.1    , array([ 2.44504    ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12037   , -79089.1    , array([ 2.4426     ,  0.00100422 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12038   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268797,  8.22248e-05,  2.95833e-10])
12039   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.2307e-05 ,  2.95833e-10])
12040   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.96129e-10])
12041   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12042   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12043   , -79089.1    , array([ 2.44504    ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12044   , -79089.1    , array([ 2.4426     ,  0.00100422 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12045   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268797,  8.22248e-05,  2.95833e-10])
12046   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.2307e-05 ,  2.95833e-10])
12047   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.96129e-10])
12055   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12056   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12057   , -79089.1    , array([ 2.44504    ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12058   , -79089.1    , array([ 2.4426     ,  0.00100422 ,  0.000268528,  8.22248e-05,  2.95833e-10])
12059   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268797,  8.22248e-05,  2.95833e-10])
12060   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.2307e-05 ,  2.95833e-10])
12061   , -79089.1    , array([ 2.4426     ,  0.00100321 ,  0.000268528,  8.22248e-05,  2.96129e-10])
12062   , -79089.1    , array([ 2.44259    ,  0.00100298 ,  0.000268528,  8.22248e-05,  2.95905e-10])
12063   , -79089.1    , array([ 2.44259    ,  0.00100298 ,  0.000268528,  8.22248e-05,  2.95905e-10])
12064   , -79089.1    , array([ 2.44504    ,  0.00100298 ,  0.000268528,  8.22248e-05,  2.95905e-10])
12065   , -79089.1    , array([ 2.44259    ,  0.00100398 ,  0.000268528,  8.22248e-05,  2.95905e-10])
12066   , -79089.1    , array([ 2.44259    ,  0.00100298 ,  0.000268797,  8.22248e-05,  2.95905e-10])
12067   , -79089.1    , array([ 2.44259    ,  0.00100298 ,  0.000268528,  8.2307e-05 ,  2.95905e-10])
12068   , -79089.1    , array([ 2.44259    ,  0.00100298 ,  0.000268528,  8.22248e-05,  2.96201e-10])
12069   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12070   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12071   , -79089.1    , array([ 2.44501    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12072   , -79089.1    , array([ 2.44257    ,  0.00100183 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12073   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268797,  8.22248e-05,  2.96543e-10])
12074   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.2307e-05 ,  2.96543e-10])
12075   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.9684e-10 ])
12076   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12077   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12078   , -79089.1    , array([ 2.44501    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12079   , -79089.1    , array([ 2.44257    ,  0.00100183 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12080   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268797,  8.22248e-05,  2.96543e-10])
12081   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.2307e-05 ,  2.96543e-10])
12082   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.9684e-10 ])
12083   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12084   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12085   , -79089.1    , array([ 2.44501    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12086   , -79089.1    , array([ 2.44257    ,  0.00100183 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12087   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268797,  8.22248e-05,  2.96543e-10])
12088   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.2307e-05 ,  2.96543e-10])
12089   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.9684e-10 ])
12093   , -79089.1    , array([ 2.44256    ,  0.00100076 ,  0.000268528,  8.22248e-05,  2.96863e-10])
12097   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12098   , -79089.1    , array([ 2.44257    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12099   , -79089.1    , array([ 2.44501    ,  0.00100083 ,  0.000268528,  8.22248e-05,  2.96543e-10])
12100   , -79089.1    , array([ 2.44257    ,  0.00100183 ,  0.000268528,  8.22248e-05,  2.96543e-10])
