625     , -2334.1     , array([ 0.0650285  ,  0.0279248  ,  7.80104e-07,  3.73344e-06])
626     , -2334.1     , array([ 0.0650936  ,  0.0279248  ,  7.80104e-07,  3.73344e-06])
627     , -2334.1     , array([ 0.0650285  ,  0.0279527  ,  7.80104e-07,  3.73344e-06])
628     , -2334.1     , array([ 0.0650285  ,  0.0279248  ,  7.80885e-07,  3.73344e-06])
629     , -2334.1     , array([ 0.0650285  ,  0.0279248  ,  7.80104e-07,  3.73717e-06])
630     , -2334.1     , array([ 0.0650285  ,  0.0279248  ,  7.80104e-07,  3.73344e-06])
631     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.28802e-07,  7.53056e-06])
632     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.28802e-07,  7.53056e-06])
633     , -2326.14    , array([ 0.0610153  ,  0.0135778  ,  8.28802e-07,  7.53056e-06])
634     , -2326.15    , array([ 0.0609543  ,  0.0135914  ,  8.28802e-07,  7.53056e-06])
635     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.29632e-07,  7.53056e-06])
636     , -2326.13    , array([ 0.0609543  ,  0.0135778  ,  8.28802e-07,  7.53809e-06])
643     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.28802e-07,  7.53056e-06])
644     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.28802e-07,  7.53056e-06])
645     , -2326.14    , array([ 0.0610153  ,  0.0135778  ,  8.28802e-07,  7.53056e-06])
646     , -2326.15    , array([ 0.0609543  ,  0.0135914  ,  8.28802e-07,  7.53056e-06])
647     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.29632e-07,  7.53056e-06])
648     , -2326.13    , array([ 0.0609543  ,  0.0135778  ,  8.28802e-07,  7.53809e-06])
649     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.28803e-07,  7.53056e-06])
650     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.28803e-07,  7.53056e-06])
651     , -2326.14    , array([ 0.0610153  ,  0.0135778  ,  8.28803e-07,  7.53056e-06])
652     , -2326.15    , array([ 0.0609543  ,  0.0135914  ,  8.28803e-07,  7.53056e-06])
653     , -2326.14    , array([ 0.0609543  ,  0.0135778  ,  8.29632e-07,  7.53056e-06])
654     , -2326.13    , array([ 0.0609543  ,  0.0135778  ,  8.28803e-07,  7.5381e-06 ])
655     , -2177.85    , array([ 0.0535558  ,  0.00321006 ,  9.35508e-07,  3.06382e-05])
656     , -2177.85    , array([ 0.0535558  ,  0.00321006 ,  9.35508e-07,  3.06382e-05])
657     , -2177.85    , array([ 0.0536093  ,  0.00321006 ,  9.35508e-07,  3.06382e-05])
658     , -2177.99    , array([ 0.0535558  ,  0.00321327 ,  9.35508e-07,  3.06382e-05])
659     , -2177.85    , array([ 0.0535558  ,  0.00321006 ,  9.36444e-07,  3.06382e-05])
660     , -2177.71    , array([ 0.0535558  ,  0.00321006 ,  9.35508e-07,  3.06689e-05])
661     , -2177.85    , array([ 0.0535558  ,  0.00321006 ,  9.35508e-07,  3.06383e-05])
662     , -2177.85    , array([ 0.0535558  ,  0.00321006 ,  9.35508e-07,  3.06383e-05])
663     , -2177.85    , array([ 0.0536093  ,  0.00321006 ,  9.35508e-07,  3.06383e-05])
664     , -2177.99    , array([ 0.0535558  ,  0.00321327 ,  9.35508e-07,  3.06383e-05])
665     , -2177.85    , array([ 0.0535558  ,  0.00321006 ,  9.36444e-07,  3.06383e-05])
666     , -2177.71    , array([ 0.0535558  ,  0.00321006 ,  9.35508e-07,  3.06689e-05])
667     , -2177.85    , array([ 0.0535557  ,  0.00321005 ,  9.35508e-07,  3.06383e-05])
668     , -2177.85    , array([ 0.0535557  ,  0.00321005 ,  9.35508e-07,  3.06383e-05])
669     , -2177.85    , array([ 0.0536093  ,  0.00321005 ,  9.35508e-07,  3.06383e-05])
670     , -2177.99    , array([ 0.0535557  ,  0.00321327 ,  9.35508e-07,  3.06383e-05])
671     , -2177.85    , array([ 0.0535557  ,  0.00321005 ,  9.36444e-07,  3.06383e-05])
672     , -2177.71    , array([ 0.0535557  ,  0.00321005 ,  9.35508e-07,  3.06689e-05])
673     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.17991e-05])
674     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.17991e-05])
675     , -1894.52    , array([ 0.0502506  ,  0.00156082 ,  9.93908e-07,  6.17991e-05])
676     , -1894.74    , array([ 0.0502004  ,  0.00156239 ,  9.93908e-07,  6.17991e-05])
677     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.94902e-07,  6.17991e-05])
678     , -1894.3     , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.1861e-05 ])
679     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.17992e-05])
680     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.17992e-05])
681     , -1894.52    , array([ 0.0502506  ,  0.00156082 ,  9.93908e-07,  6.17992e-05])
682     , -1894.74    , array([ 0.0502004  ,  0.00156239 ,  9.93908e-07,  6.17992e-05])
683     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.94902e-07,  6.17992e-05])
684     , -1894.3     , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.1861e-05 ])
691     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.17992e-05])
692     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.17992e-05])
693     , -1894.52    , array([ 0.0502506  ,  0.00156082 ,  9.93908e-07,  6.17992e-05])
694     , -1894.74    , array([ 0.0502004  ,  0.00156239 ,  9.93908e-07,  6.17992e-05])
695     , -1894.52    , array([ 0.0502004  ,  0.00156082 ,  9.94902e-07,  6.17992e-05])
696     , -1894.3     , array([ 0.0502004  ,  0.00156082 ,  9.93908e-07,  6.1861e-05 ])
697     , -1799.17    , array([ 0.0488053  ,  0.0011401  ,  1.02047e-06,  8.38914e-05])
698     , -1799.17    , array([ 0.0488053  ,  0.0011401  ,  1.02047e-06,  8.38914e-05])
699     , -1799.17    , array([ 0.0488541  ,  0.0011401  ,  1.02047e-06,  8.38914e-05])
700     , -1799.21    , array([ 0.0488053  ,  0.00114124 ,  1.02047e-06,  8.38914e-05])
701     , -1799.17    , array([ 0.0488053  ,  0.0011401  ,  1.02149e-06,  8.38914e-05])
702     , -1799.13    , array([ 0.0488053  ,  0.0011401  ,  1.02047e-06,  8.39754e-05])
703     , -1797.72    , array([ 0.0486382  ,  0.00109735 ,  1.02375e-06,  8.70696e-05])
704     , -1797.72    , array([ 0.0486382  ,  0.00109735 ,  1.02375e-06,  8.70696e-05])
705     , -1797.72    , array([ 0.0486869  ,  0.00109735 ,  1.02375e-06,  8.70696e-05])
706     , -1797.71    , array([ 0.0486382  ,  0.00109845 ,  1.02375e-06,  8.70696e-05])
707     , -1797.72    , array([ 0.0486382  ,  0.00109735 ,  1.02478e-06,  8.70696e-05])
708     , -1797.72    , array([ 0.0486382  ,  0.00109735 ,  1.02375e-06,  8.71567e-05])
709     , -1797.71    , array([ 0.0486502  ,  0.00110038 ,  1.02352e-06,  8.68367e-05])
710     , -1797.71    , array([ 0.0486502  ,  0.00110038 ,  1.02352e-06,  8.68367e-05])
711     , -1797.71    , array([ 0.0486989  ,  0.00110038 ,  1.02352e-06,  8.68367e-05])
712     , -1797.71    , array([ 0.0486502  ,  0.00110148 ,  1.02352e-06,  8.68367e-05])
713     , -1797.71    , array([ 0.0486502  ,  0.00110038 ,  1.02454e-06,  8.68367e-05])
714     , -1797.71    , array([ 0.0486502  ,  0.00110038 ,  1.02352e-06,  8.69236e-05])
715     , -1954.54    , array([ 0.0482951  ,  0.00101328 ,  1.03056e-06,  0.000146098])
716     , -1954.54    , array([ 0.0482951  ,  0.00101328 ,  1.03056e-06,  0.000146098])
717     , -1954.54    , array([ 0.0483434  ,  0.00101328 ,  1.03056e-06,  0.000146098])
718     , -1953.93    , array([ 0.0482951  ,  0.0010143  ,  1.03056e-06,  0.000146098])
719     , -1954.54    , array([ 0.0482951  ,  0.00101328 ,  1.0316e-06 ,  0.000146098])
720     , -1955.14    , array([ 0.0482951  ,  0.00101328 ,  1.03056e-06,  0.000146244])
721     , -1797.71    , array([ 0.0486499  ,  0.0011003  ,  1.02352e-06,  8.68747e-05])
722     , -1797.71    , array([ 0.0486499  ,  0.0011003  ,  1.02352e-06,  8.68747e-05])
723     , -1797.71    , array([ 0.0486986  ,  0.0011003  ,  1.02352e-06,  8.68747e-05])
724     , -1797.71    , array([ 0.0486499  ,  0.0011014  ,  1.02352e-06,  8.68747e-05])
725     , -1797.71    , array([ 0.0486499  ,  0.0011003  ,  1.02455e-06,  8.68747e-05])
726     , -1797.71    , array([ 0.0486499  ,  0.0011003  ,  1.02352e-06,  8.69617e-05])
727     , -1797.71    , array([ 0.0486496  ,  0.00110147 ,  1.02353e-06,  8.69671e-05])
728     , -1797.71    , array([ 0.0486496  ,  0.00110147 ,  1.02353e-06,  8.69671e-05])
729     , -1797.71    , array([ 0.0486983  ,  0.00110147 ,  1.02353e-06,  8.69671e-05])
730     , -1797.71    , array([ 0.0486496  ,  0.00110257 ,  1.02353e-06,  8.69671e-05])
731     , -1797.71    , array([ 0.0486496  ,  0.00110147 ,  1.02455e-06,  8.69671e-05])
732     , -1797.71    , array([ 0.0486496  ,  0.00110147 ,  1.02353e-06,  8.70541e-05])
733     , -1797.7     , array([ 0.0486481  ,  0.00110614 ,  1.02356e-06,  8.73375e-05])
734     , -1797.7     , array([ 0.0486481  ,  0.00110614 ,  1.02356e-06,  8.73375e-05])
735     , -1797.7     , array([ 0.0486968  ,  0.00110614 ,  1.02356e-06,  8.73375e-05])
736     , -1797.7     , array([ 0.0486481  ,  0.00110725 ,  1.02356e-06,  8.73375e-05])
737     , -1797.7     , array([ 0.0486481  ,  0.00110614 ,  1.02458e-06,  8.73375e-05])
738     , -1797.7     , array([ 0.0486481  ,  0.00110614 ,  1.02356e-06,  8.74248e-05])
739     , -1797.69    , array([ 0.0486424  ,  0.00112505 ,  1.02367e-06,  8.88348e-05])
740     , -1797.69    , array([ 0.0486424  ,  0.00112505 ,  1.02367e-06,  8.88348e-05])
741     , -1797.69    , array([ 0.0486911  ,  0.00112505 ,  1.02367e-06,  8.88348e-05])
742     , -1797.69    , array([ 0.0486424  ,  0.00112618 ,  1.02367e-06,  8.88348e-05])
743     , -1797.69    , array([ 0.0486424  ,  0.00112505 ,  1.0247e-06 ,  8.88348e-05])
744     , -1797.69    , array([ 0.0486424  ,  0.00112505 ,  1.02367e-06,  8.89237e-05])
745     , -1797.61    , array([ 0.0486194  ,  0.00120398 ,  1.02413e-06,  9.50854e-05])
746     , -1797.61    , array([ 0.0486194  ,  0.00120398 ,  1.02413e-06,  9.50854e-05])
747     , -1797.61    , array([ 0.048668   ,  0.00120398 ,  1.02413e-06,  9.50854e-05])
748     , -1797.61    , array([ 0.0486194  ,  0.00120518 ,  1.02413e-06,  9.50854e-05])
749     , -1797.61    , array([ 0.0486194  ,  0.00120398 ,  1.02515e-06,  9.50854e-05])
750     , -1797.61    , array([ 0.0486194  ,  0.00120398 ,  1.02413e-06,  9.51806e-05])
751     , -1797.26    , array([ 0.0485276  ,  0.00157906 ,  1.02595e-06,  0.000124806])
752     , -1797.26    , array([ 0.0485276  ,  0.00157906 ,  1.02595e-06,  0.000124806])
753     , -1797.26    , array([ 0.0485761  ,  0.00157906 ,  1.02595e-06,  0.000124806])
754     , -1797.26    , array([ 0.0485276  ,  0.00158064 ,  1.02595e-06,  0.000124806])
755     , -1797.26    , array([ 0.0485276  ,  0.00157906 ,  1.02697e-06,  0.000124806])
756     , -1797.26    , array([ 0.0485276  ,  0.00157906 ,  1.02595e-06,  0.000124931])
757     , -1794.38    , array([ 0.0481619  ,  0.00467217 ,  1.03326e-06,  0.000370449])
758     , -1794.38    , array([ 0.0481619  ,  0.00467217 ,  1.03326e-06,  0.000370449])
759     , -1794.38    , array([ 0.0482101  ,  0.00467217 ,  1.03326e-06,  0.000370449])
760     , -1794.39    , array([ 0.0481619  ,  0.00467684 ,  1.03326e-06,  0.000370449])
761     , -1794.38    , array([ 0.0481619  ,  0.00467217 ,  1.03429e-06,  0.000370449])
762     , -1794.38    , array([ 0.0481619  ,  0.00467217 ,  1.03326e-06,  0.00037082 ])
763     , -1712.44    , array([ 0.0467267  ,  0.358097   ,  1.06303e-06,  0.0287538  ])
764     , -1712.44    , array([ 0.0467267  ,  0.358097   ,  1.06303e-06,  0.0287538  ])
765     , -1712.44    , array([ 0.0467735  ,  0.358097   ,  1.06303e-06,  0.0287538  ])
766     , -1713       , array([ 0.0467267  ,  0.358455   ,  1.06303e-06,  0.0287538  ])
767     , -1712.44    , array([ 0.0467267  ,  0.358097   ,  1.06409e-06,  0.0287538  ])
768     , -1712       , array([ 0.0467267  ,  0.358097   ,  1.06303e-06,  0.0287825  ])
769     , -1793.8     , array([ 0.0481198  ,  0.00529644 ,  1.03411e-06,  0.0004201  ])
770     , -1793.8     , array([ 0.0481198  ,  0.00529644 ,  1.03411e-06,  0.0004201  ])
771     , -1793.8     , array([ 0.048168   ,  0.00529644 ,  1.03411e-06,  0.0004201  ])
772     , -1793.81    , array([ 0.0481198  ,  0.00530174 ,  1.03411e-06,  0.0004201  ])
773     , -1793.8     , array([ 0.0481198  ,  0.00529644 ,  1.03514e-06,  0.0004201  ])
774     , -1793.8     , array([ 0.0481198  ,  0.00529644 ,  1.03411e-06,  0.00042052 ])
775     , -1715.89    , array([ 0.0470828  ,  0.12052    ,  1.05548e-06,  0.00964662 ])
776     , -1715.89    , array([ 0.0470828  ,  0.12052    ,  1.05548e-06,  0.00964662 ])
777     , -1715.89    , array([ 0.0471299  ,  0.12052    ,  1.05548e-06,  0.00964662 ])
778     , -1716.08    , array([ 0.0470828  ,  0.12064    ,  1.05548e-06,  0.00964662 ])
779     , -1715.89    , array([ 0.0470828  ,  0.12052    ,  1.05653e-06,  0.00964662 ])
780     , -1715.64    , array([ 0.0470828  ,  0.12052    ,  1.05548e-06,  0.00965627 ])
781     , -1691.11    , array([ 0.0468641  ,  0.235049   ,  1.0601e-06 ,  0.0188504  ])
782     , -1691.11    , array([ 0.0468641  ,  0.235049   ,  1.0601e-06 ,  0.0188504  ])
783     , -1691.11    , array([ 0.0469109  ,  0.235049   ,  1.0601e-06 ,  0.0188504  ])
784     , -1691.48    , array([ 0.0468641  ,  0.235284   ,  1.0601e-06 ,  0.0188504  ])
785     , -1691.11    , array([ 0.0468641  ,  0.235049   ,  1.06116e-06,  0.0188504  ])
786     , -1690.73    , array([ 0.0468641  ,  0.235049   ,  1.0601e-06 ,  0.0188692  ])
787     , -1691.07    , array([ 0.0468574  ,  0.23988    ,  1.06024e-06,  0.019239   ])
788     , -1691.07    , array([ 0.0468574  ,  0.23988    ,  1.06024e-06,  0.019239   ])
789     , -1691.07    , array([ 0.0469043  ,  0.23988    ,  1.06024e-06,  0.019239   ])
790     , -1691.46    , array([ 0.0468574  ,  0.24012    ,  1.06024e-06,  0.019239   ])
791     , -1691.07    , array([ 0.0468574  ,  0.23988    ,  1.0613e-06 ,  0.019239   ])
792     , -1690.69    , array([ 0.0468574  ,  0.23988    ,  1.06024e-06,  0.0192582  ])
799     , -1691.07    , array([ 0.0468574  ,  0.239886   ,  1.06024e-06,  0.0192394  ])
800     , -1691.07    , array([ 0.0468574  ,  0.239886   ,  1.06024e-06,  0.0192394  ])
801     , -1691.07    , array([ 0.0469043  ,  0.239886   ,  1.06024e-06,  0.0192394  ])
802     , -1691.46    , array([ 0.0468574  ,  0.240126   ,  1.06024e-06,  0.0192394  ])
803     , -1691.07    , array([ 0.0468574  ,  0.239886   ,  1.0613e-06 ,  0.0192394  ])
804     , -1690.69    , array([ 0.0468574  ,  0.239886   ,  1.06024e-06,  0.0192587  ])
805     , -1691.07    , array([ 0.0468574  ,  0.239887   ,  1.06024e-06,  0.0192396  ])
806     , -1691.07    , array([ 0.0468574  ,  0.239887   ,  1.06024e-06,  0.0192396  ])
807     , -1691.07    , array([ 0.0469043  ,  0.239887   ,  1.06024e-06,  0.0192396  ])
808     , -1691.46    , array([ 0.0468574  ,  0.240127   ,  1.06024e-06,  0.0192396  ])
809     , -1691.07    , array([ 0.0468574  ,  0.239887   ,  1.0613e-06 ,  0.0192396  ])
810     , -1690.69    , array([ 0.0468574  ,  0.239887   ,  1.06024e-06,  0.0192588  ])
817     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
818     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
819     , -1691.07    , array([ 0.0469043  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
820     , -1691.46    , array([ 0.0468574  ,  0.240129   ,  1.06024e-06,  0.0192397  ])
821     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.0613e-06 ,  0.0192397  ])
822     , -1690.69    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.0192589  ])
823     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
824     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
825     , -1691.07    , array([ 0.0469043  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
826     , -1691.46    , array([ 0.0468574  ,  0.240129   ,  1.06024e-06,  0.0192397  ])
827     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.0613e-06 ,  0.0192397  ])
828     , -1690.69    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.019259   ])
835     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
836     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
837     , -1691.07    , array([ 0.0469043  ,  0.239889   ,  1.06024e-06,  0.0192397  ])
838     , -1691.46    , array([ 0.0468574  ,  0.240129   ,  1.06024e-06,  0.0192397  ])
839     , -1691.07    , array([ 0.0468574  ,  0.239889   ,  1.0613e-06 ,  0.0192397  ])
840     , -1690.69    , array([ 0.0468574  ,  0.239889   ,  1.06024e-06,  0.019259   ])
841     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192397  ])
842     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192397  ])
843     , -1691.07    , array([ 0.0469043  ,  0.23989    ,  1.06024e-06,  0.0192397  ])
844     , -1691.46    , array([ 0.0468574  ,  0.24013    ,  1.06024e-06,  0.0192397  ])
845     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.0613e-06 ,  0.0192397  ])
846     , -1690.69    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.019259   ])
853     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
854     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
855     , -1691.07    , array([ 0.0469043  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
856     , -1691.46    , array([ 0.0468574  ,  0.24013    ,  1.06024e-06,  0.0192398  ])
857     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.0613e-06 ,  0.0192398  ])
858     , -1690.69    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.019259   ])
859     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
860     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
861     , -1691.07    , array([ 0.0469043  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
862     , -1691.46    , array([ 0.0468574  ,  0.24013    ,  1.06024e-06,  0.0192398  ])
863     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.0613e-06 ,  0.0192398  ])
864     , -1690.69    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.019259   ])
871     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
872     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
873     , -1691.07    , array([ 0.0469043  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
874     , -1691.46    , array([ 0.0468574  ,  0.24013    ,  1.06024e-06,  0.0192398  ])
875     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.0613e-06 ,  0.0192398  ])
876     , -1690.69    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.019259   ])
877     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
878     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
879     , -1691.07    , array([ 0.0469043  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
880     , -1691.46    , array([ 0.0468574  ,  0.24013    ,  1.06024e-06,  0.0192398  ])
881     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.0613e-06 ,  0.0192398  ])
882     , -1690.69    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.019259   ])
889     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
890     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
891     , -1691.07    , array([ 0.0469043  ,  0.23989    ,  1.06024e-06,  0.0192398  ])
892     , -1691.46    , array([ 0.0468574  ,  0.24013    ,  1.06024e-06,  0.0192398  ])
893     , -1691.07    , array([ 0.0468574  ,  0.23989    ,  1.0613e-06 ,  0.0192398  ])
894     , -1690.69    , array([ 0.0468574  ,  0.23989    ,  1.06024e-06,  0.019259   ])
