223727  , -64670.1    , array([ 1.16672    ,  1.45239    ,  8.75846e-39,  1.79965e-13,  0.011308   ])
223749  , -15717.3    , array([ 0.517934   ,  0.50341    ,  8.75846e-39,  1.79965e-13,  0.073102   ])
223750  , -15707.7    , array([ 0.518453   ,  0.50341    ,  8.75846e-39,  1.79965e-13,  0.073102   ])
223751  , -15731.1    , array([ 0.517934   ,  0.503913   ,  8.75846e-39,  1.79965e-13,  0.073102   ])
223752  , -15717.3    , array([ 0.517934   ,  0.50341    ,  8.76722e-39,  1.79965e-13,  0.073102   ])
223753  , -15717.3    , array([ 0.517934   ,  0.50341    ,  8.75846e-39,  1.80145e-13,  0.073102   ])
223754  , -15713.4    , array([ 0.517934   ,  0.50341    ,  8.75846e-39,  1.79965e-13,  0.0731751  ])
223762  , -15701.1    , array([ 0.51796    ,  0.502954   ,  8.75846e-39,  1.79965e-13,  0.0731639  ])
223763  , -15701.1    , array([ 0.51796    ,  0.502954   ,  8.75846e-39,  1.79965e-13,  0.0731639  ])
223764  , -15691.4    , array([ 0.518478   ,  0.502954   ,  8.75846e-39,  1.79965e-13,  0.0731639  ])
223765  , -15714.9    , array([ 0.51796    ,  0.503457   ,  8.75846e-39,  1.79965e-13,  0.0731639  ])
223766  , -15701.1    , array([ 0.51796    ,  0.502954   ,  8.76722e-39,  1.79965e-13,  0.0731639  ])
223767  , -15701.1    , array([ 0.51796    ,  0.502954   ,  8.75846e-39,  1.80145e-13,  0.0731639  ])
223768  , -15697.2    , array([ 0.51796    ,  0.502954   ,  8.75846e-39,  1.79965e-13,  0.0732371  ])
223769  , -15440.6    , array([ 0.518375   ,  0.495584   ,  8.75846e-39,  1.79965e-13,  0.0741811  ])
223770  , -15440.6    , array([ 0.518375   ,  0.495584   ,  8.75846e-39,  1.79965e-13,  0.0741811  ])
223771  , -15430.7    , array([ 0.518893   ,  0.495584   ,  8.75846e-39,  1.79965e-13,  0.0741811  ])
223772  , -15454.2    , array([ 0.518375   ,  0.49608    ,  8.75846e-39,  1.79965e-13,  0.0741811  ])
223773  , -15440.6    , array([ 0.518375   ,  0.495584   ,  8.76722e-39,  1.79965e-13,  0.0741811  ])
223774  , -15440.6    , array([ 0.518375   ,  0.495584   ,  8.75846e-39,  1.80145e-13,  0.0741811  ])
223775  , -15437.2    , array([ 0.518375   ,  0.495584   ,  8.75846e-39,  1.79965e-13,  0.0742553  ])
223776  , -1.08242e+06, array([ 0.601509   ,  0.0319412  ,  8.75846e-39,  1.79965e-13,  0.963795   ])
223777  , -1.08242e+06, array([ 0.601509   ,  0.0319412  ,  8.75846e-39,  1.79965e-13,  0.963795   ])
223778  , -1.08237e+06, array([ 0.602111   ,  0.0319412  ,  8.75846e-39,  1.79965e-13,  0.963795   ])
223779  , -1.08178e+06, array([ 0.601509   ,  0.0319731  ,  8.75846e-39,  1.79965e-13,  0.963795   ])
223780  , -1.08242e+06, array([ 0.601509   ,  0.0319412  ,  8.76722e-39,  1.79965e-13,  0.963795   ])
223781  , -1.08241e+06, array([ 0.601509   ,  0.0319412  ,  8.75846e-39,  1.80145e-13,  0.963795   ])
223782  , -1.0831e+06 , array([ 0.601509   ,  0.0319412  ,  8.75846e-39,  1.79965e-13,  0.96476    ])
223783  , -12660      , array([ 0.525703   ,  0.382596   ,  8.75846e-39,  1.79965e-13,  0.0944921  ])
223784  , -12660      , array([ 0.525703   ,  0.382596   ,  8.75846e-39,  1.79965e-13,  0.0944921  ])
223785  , -12646.2    , array([ 0.526229   ,  0.382596   ,  8.75846e-39,  1.79965e-13,  0.0944921  ])
223786  , -12668.3    , array([ 0.525703   ,  0.382979   ,  8.75846e-39,  1.79965e-13,  0.0944921  ])
223787  , -12660      , array([ 0.525703   ,  0.382596   ,  8.76722e-39,  1.79965e-13,  0.0944921  ])
223788  , -12660      , array([ 0.525703   ,  0.382596   ,  8.75846e-39,  1.80145e-13,  0.0944921  ])
223789  , -12666.4    , array([ 0.525703   ,  0.382596   ,  8.75846e-39,  1.79965e-13,  0.0945866  ])
223797  , -12660      , array([ 0.525668   ,  0.38257    ,  8.75846e-39,  1.79965e-13,  0.0944861  ])
223798  , -12660      , array([ 0.525668   ,  0.38257    ,  8.75846e-39,  1.79965e-13,  0.0944861  ])
223799  , -12646.2    , array([ 0.526194   ,  0.38257    ,  8.75846e-39,  1.79965e-13,  0.0944861  ])
223800  , -12668.3    , array([ 0.525668   ,  0.382953   ,  8.75846e-39,  1.79965e-13,  0.0944861  ])
223801  , -12660      , array([ 0.525668   ,  0.38257    ,  8.76722e-39,  1.79965e-13,  0.0944861  ])
223802  , -12660      , array([ 0.525668   ,  0.38257    ,  8.75846e-39,  1.80145e-13,  0.0944861  ])
223803  , -12666.3    , array([ 0.525668   ,  0.38257    ,  8.75846e-39,  1.79965e-13,  0.0945806  ])
223804  , -12588.4    , array([ 0.45149    ,  0.326526   ,  8.75846e-39,  1.79965e-13,  0.0817336  ])
223805  , -12588.4    , array([ 0.45149    ,  0.326526   ,  8.75846e-39,  1.79965e-13,  0.0817336  ])
223806  , -12573.9    , array([ 0.451941   ,  0.326526   ,  8.75846e-39,  1.79965e-13,  0.0817336  ])
223807  , -12596.6    , array([ 0.45149    ,  0.326852   ,  8.75846e-39,  1.79965e-13,  0.0817336  ])
223808  , -12588.4    , array([ 0.45149    ,  0.326526   ,  8.76722e-39,  1.79965e-13,  0.0817336  ])
223809  , -12588.4    , array([ 0.45149    ,  0.326526   ,  8.75846e-39,  1.80145e-13,  0.0817336  ])
223810  , -12594.7    , array([ 0.45149    ,  0.326526   ,  8.75846e-39,  1.79965e-13,  0.0818154  ])
223811  , -12444.5    , array([ 0.45252    ,  0.323127   ,  8.75846e-39,  1.79965e-13,  0.0813964  ])
223812  , -12444.5    , array([ 0.45252    ,  0.323127   ,  8.75846e-39,  1.79965e-13,  0.0813964  ])
223813  , -12430.2    , array([ 0.452973   ,  0.323127   ,  8.75846e-39,  1.79965e-13,  0.0813964  ])
223814  , -12452.6    , array([ 0.45252    ,  0.32345    ,  8.75846e-39,  1.79965e-13,  0.0813964  ])
223815  , -12444.5    , array([ 0.45252    ,  0.323127   ,  8.76722e-39,  1.79965e-13,  0.0813964  ])
223816  , -12444.5    , array([ 0.45252    ,  0.323127   ,  8.75846e-39,  1.80145e-13,  0.0813964  ])
223817  , -12450.8    , array([ 0.45252    ,  0.323127   ,  8.75846e-39,  1.79965e-13,  0.0814778  ])
223818  , -11882.8    , array([ 0.456666   ,  0.30988    ,  8.75846e-39,  1.79965e-13,  0.0800612  ])
223819  , -11882.8    , array([ 0.456666   ,  0.30988    ,  8.75846e-39,  1.79965e-13,  0.0800612  ])
223820  , -11868.9    , array([ 0.457123   ,  0.30988    ,  8.75846e-39,  1.79965e-13,  0.0800612  ])
223821  , -11890.4    , array([ 0.456666   ,  0.31019    ,  8.75846e-39,  1.79965e-13,  0.0800612  ])
223822  , -11882.8    , array([ 0.456666   ,  0.30988    ,  8.76722e-39,  1.79965e-13,  0.0800612  ])
223823  , -11882.8    , array([ 0.456666   ,  0.30988    ,  8.75846e-39,  1.80145e-13,  0.0800612  ])
223824  , -11889      , array([ 0.456666   ,  0.30988    ,  8.75846e-39,  1.79965e-13,  0.0801413  ])
223825  , -9859.7     , array([ 0.473634   ,  0.262106   ,  8.75846e-39,  1.79965e-13,  0.0749358  ])
223826  , -9859.7     , array([ 0.473634   ,  0.262106   ,  8.75846e-39,  1.79965e-13,  0.0749358  ])
223827  , -9847.59    , array([ 0.474108   ,  0.262106   ,  8.75846e-39,  1.79965e-13,  0.0749358  ])
223828  , -9865.55    , array([ 0.473634   ,  0.262369   ,  8.75846e-39,  1.79965e-13,  0.0749358  ])
223829  , -9859.7     , array([ 0.473634   ,  0.262106   ,  8.76722e-39,  1.79965e-13,  0.0749358  ])
223830  , -9859.7     , array([ 0.473634   ,  0.262106   ,  8.75846e-39,  1.80145e-13,  0.0749358  ])
223831  , -9866.06    , array([ 0.473634   ,  0.262106   ,  8.75846e-39,  1.79965e-13,  0.0750108  ])
223832  , -5607.9     , array([ 0.522105   ,  0.170786   ,  8.75846e-39,  1.79965e-13,  0.0562573  ])
223833  , -5607.9     , array([ 0.522105   ,  0.170786   ,  8.75846e-39,  1.79965e-13,  0.0562573  ])
223834  , -5600.75    , array([ 0.522627   ,  0.170786   ,  8.75846e-39,  1.79965e-13,  0.0562573  ])
223835  , -5610.43    , array([ 0.522105   ,  0.170957   ,  8.75846e-39,  1.79965e-13,  0.0562573  ])
223836  , -5607.9     , array([ 0.522105   ,  0.170786   ,  8.76722e-39,  1.79965e-13,  0.0562573  ])
223837  , -5607.9     , array([ 0.522105   ,  0.170786   ,  8.75846e-39,  1.80145e-13,  0.0562573  ])
223838  , -5612.55    , array([ 0.522105   ,  0.170786   ,  8.75846e-39,  1.79965e-13,  0.0563135  ])
223839  , -2797.21    , array([ 0.618066   ,  0.106226   ,  8.75846e-39,  1.79965e-13,  0.037424   ])
223840  , -2797.21    , array([ 0.618066   ,  0.106226   ,  8.75846e-39,  1.79965e-13,  0.037424   ])
223841  , -2794.36    , array([ 0.618684   ,  0.106226   ,  8.75846e-39,  1.79965e-13,  0.037424   ])
223842  , -2797.67    , array([ 0.618066   ,  0.106332   ,  8.75846e-39,  1.79965e-13,  0.037424   ])
223843  , -2797.21    , array([ 0.618066   ,  0.106226   ,  8.76722e-39,  1.79965e-13,  0.037424   ])
223844  , -2797.21    , array([ 0.618066   ,  0.106226   ,  8.75846e-39,  1.80145e-13,  0.037424   ])
223845  , -2799.49    , array([ 0.618066   ,  0.106226   ,  8.75846e-39,  1.79965e-13,  0.0374614  ])
223846  , -2068.03    , array([ 0.714674   ,  0.0850815  ,  8.75846e-39,  1.79965e-13,  0.0297205  ])
223847  , -2068.03    , array([ 0.714674   ,  0.0850815  ,  8.75846e-39,  1.79965e-13,  0.0297205  ])
223848  , -2066.65    , array([ 0.715389   ,  0.0850815  ,  8.75846e-39,  1.79965e-13,  0.0297205  ])
223849  , -2068.61    , array([ 0.714674   ,  0.0851666  ,  8.75846e-39,  1.79965e-13,  0.0297205  ])
223850  , -2068.03    , array([ 0.714674   ,  0.0850815  ,  8.76722e-39,  1.79965e-13,  0.0297205  ])
223851  , -2068.03    , array([ 0.714674   ,  0.0850815  ,  8.75846e-39,  1.80145e-13,  0.0297205  ])
223852  , -2068.67    , array([ 0.714674   ,  0.0850815  ,  8.75846e-39,  1.79965e-13,  0.0297502  ])
223853  , -1781.87    , array([ 0.835834   ,  0.0696828  ,  8.75846e-39,  1.79965e-13,  0.0251693  ])
223854  , -1781.87    , array([ 0.835834   ,  0.0696828  ,  8.75846e-39,  1.79965e-13,  0.0251693  ])
223855  , -1781.22    , array([ 0.83667    ,  0.0696828  ,  8.75846e-39,  1.79965e-13,  0.0251693  ])
223856  , -1781.46    , array([ 0.835834   ,  0.0697525  ,  8.75846e-39,  1.79965e-13,  0.0251693  ])
223857  , -1781.87    , array([ 0.835834   ,  0.0696828  ,  8.76722e-39,  1.79965e-13,  0.0251693  ])
223858  , -1781.87    , array([ 0.835834   ,  0.0696828  ,  8.75846e-39,  1.80145e-13,  0.0251693  ])
223859  , -1782.74    , array([ 0.835834   ,  0.0696828  ,  8.75846e-39,  1.79965e-13,  0.0251945  ])
223860  , -1685.36    , array([ 0.987573   ,  0.0652648  ,  8.75846e-39,  1.79965e-13,  0.0227747  ])
223861  , -1685.36    , array([ 0.987573   ,  0.0652648  ,  8.75846e-39,  1.79965e-13,  0.0227747  ])
223862  , -1685.08    , array([ 0.988561   ,  0.0652648  ,  8.75846e-39,  1.79965e-13,  0.0227747  ])
223863  , -1685.96    , array([ 0.987573   ,  0.0653301  ,  8.75846e-39,  1.79965e-13,  0.0227747  ])
223864  , -1685.36    , array([ 0.987573   ,  0.0652648  ,  8.76722e-39,  1.79965e-13,  0.0227747  ])
223865  , -1685.36    , array([ 0.987573   ,  0.0652648  ,  8.75846e-39,  1.80145e-13,  0.0227747  ])
223866  , -1684.87    , array([ 0.987573   ,  0.0652648  ,  8.75846e-39,  1.79965e-13,  0.0227975  ])
223867  , -1652.84    , array([ 1.12809    ,  0.0614032  ,  8.75846e-39,  1.79965e-13,  0.0219764  ])
223868  , -1652.84    , array([ 1.12809    ,  0.0614032  ,  8.75846e-39,  1.79965e-13,  0.0219764  ])
223869  , -1652.71    , array([ 1.12922    ,  0.0614032  ,  8.75846e-39,  1.79965e-13,  0.0219764  ])
223870  , -1652.72    , array([ 1.12809    ,  0.0614646  ,  8.75846e-39,  1.79965e-13,  0.0219764  ])
223871  , -1652.84    , array([ 1.12809    ,  0.0614032  ,  8.76722e-39,  1.79965e-13,  0.0219764  ])
223872  , -1652.84    , array([ 1.12809    ,  0.0614032  ,  8.75846e-39,  1.80145e-13,  0.0219764  ])
223873  , -1652.93    , array([ 1.12809    ,  0.0614032  ,  8.75846e-39,  1.79965e-13,  0.0219984  ])
223874  , -1642.65    , array([ 1.24731    ,  0.0619035  ,  8.75846e-39,  1.79965e-13,  0.0221428  ])
223875  , -1642.65    , array([ 1.24731    ,  0.0619035  ,  8.75846e-39,  1.79965e-13,  0.0221428  ])
223876  , -1642.59    , array([ 1.24856    ,  0.0619035  ,  8.75846e-39,  1.79965e-13,  0.0221428  ])
223877  , -1642.58    , array([ 1.24731    ,  0.0619654  ,  8.75846e-39,  1.79965e-13,  0.0221428  ])
223878  , -1642.65    , array([ 1.24731    ,  0.0619035  ,  8.76722e-39,  1.79965e-13,  0.0221428  ])
223879  , -1642.65    , array([ 1.24731    ,  0.0619035  ,  8.75846e-39,  1.80145e-13,  0.0221428  ])
223880  , -1642.65    , array([ 1.24731    ,  0.0619035  ,  8.75846e-39,  1.79965e-13,  0.022165   ])
223881  , -1635.8     , array([ 1.38924    ,  0.064208   ,  8.75846e-39,  1.79965e-13,  0.0229548  ])
223882  , -1635.8     , array([ 1.38924    ,  0.064208   ,  8.75846e-39,  1.79965e-13,  0.0229548  ])
223883  , -1635.8     , array([ 1.39063    ,  0.064208   ,  8.75846e-39,  1.79965e-13,  0.0229548  ])
223884  , -1635.81    , array([ 1.38924    ,  0.0642723  ,  8.75846e-39,  1.79965e-13,  0.0229548  ])
223885  , -1635.8     , array([ 1.38924    ,  0.064208   ,  8.76722e-39,  1.79965e-13,  0.0229548  ])
223886  , -1635.8     , array([ 1.38924    ,  0.064208   ,  8.75846e-39,  1.80145e-13,  0.0229548  ])
223887  , -1635.74    , array([ 1.38924    ,  0.064208   ,  8.75846e-39,  1.79965e-13,  0.0229778  ])
223888  , -1633.62    , array([ 1.45045    ,  0.0661718  ,  8.75846e-39,  1.79965e-13,  0.0236782  ])
223889  , -1633.62    , array([ 1.45045    ,  0.0661718  ,  8.75846e-39,  1.79965e-13,  0.0236782  ])
223890  , -1633.63    , array([ 1.4519     ,  0.0661718  ,  8.75846e-39,  1.79965e-13,  0.0236782  ])
223891  , -1633.63    , array([ 1.45045    ,  0.066238   ,  8.75846e-39,  1.79965e-13,  0.0236782  ])
223892  , -1633.62    , array([ 1.45045    ,  0.0661718  ,  8.76722e-39,  1.79965e-13,  0.0236782  ])
223893  , -1633.62    , array([ 1.45045    ,  0.0661718  ,  8.75846e-39,  1.80145e-13,  0.0236782  ])
223894  , -1633.57    , array([ 1.45045    ,  0.0661718  ,  8.75846e-39,  1.79965e-13,  0.0237018  ])
223895  , -1632.82    , array([ 1.45569    ,  0.0672297  ,  8.75846e-39,  1.79965e-13,  0.0240714  ])
223896  , -1632.82    , array([ 1.45569    ,  0.0672297  ,  8.75846e-39,  1.79965e-13,  0.0240714  ])
223897  , -1632.83    , array([ 1.45715    ,  0.0672297  ,  8.75846e-39,  1.79965e-13,  0.0240714  ])
223898  , -1632.82    , array([ 1.45569    ,  0.067297   ,  8.75846e-39,  1.79965e-13,  0.0240714  ])
223899  , -1632.82    , array([ 1.45569    ,  0.0672297  ,  8.76722e-39,  1.79965e-13,  0.0240714  ])
223900  , -1632.82    , array([ 1.45569    ,  0.0672297  ,  8.75846e-39,  1.80145e-13,  0.0240714  ])
223901  , -1632.8     , array([ 1.45569    ,  0.0672297  ,  8.75846e-39,  1.79965e-13,  0.0240955  ])
223902  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223903  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223904  , -1632.52    , array([ 1.44381    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223905  , -1632.52    , array([ 1.44237    ,  0.0677557  ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223906  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.76722e-39,  1.79965e-13,  0.0242409  ])
223907  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.80145e-13,  0.0242409  ])
223908  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242652  ])
223909  , -1632.53    , array([ 1.43697    ,  0.0676668  ,  8.75846e-39,  1.79965e-13,  0.0242324  ])
223910  , -1632.53    , array([ 1.43697    ,  0.0676668  ,  8.75846e-39,  1.79965e-13,  0.0242324  ])
223911  , -1632.53    , array([ 1.43841    ,  0.0676668  ,  8.75846e-39,  1.79965e-13,  0.0242324  ])
223912  , -1632.53    , array([ 1.43697    ,  0.0677345  ,  8.75846e-39,  1.79965e-13,  0.0242324  ])
223913  , -1632.53    , array([ 1.43697    ,  0.0676668  ,  8.76722e-39,  1.79965e-13,  0.0242324  ])
223914  , -1632.53    , array([ 1.43697    ,  0.0676668  ,  8.75846e-39,  1.80145e-13,  0.0242324  ])
223915  , -1632.53    , array([ 1.43697    ,  0.0676668  ,  8.75846e-39,  1.79965e-13,  0.0242567  ])
223916  , -1632.52    , array([ 1.44172    ,  0.0676855  ,  8.75846e-39,  1.79965e-13,  0.0242399  ])
223917  , -1632.52    , array([ 1.44172    ,  0.0676855  ,  8.75846e-39,  1.79965e-13,  0.0242399  ])
223918  , -1632.52    , array([ 1.44316    ,  0.0676855  ,  8.75846e-39,  1.79965e-13,  0.0242399  ])
223919  , -1632.52    , array([ 1.44172    ,  0.0677532  ,  8.75846e-39,  1.79965e-13,  0.0242399  ])
223920  , -1632.52    , array([ 1.44172    ,  0.0676855  ,  8.76722e-39,  1.79965e-13,  0.0242399  ])
223921  , -1632.52    , array([ 1.44172    ,  0.0676855  ,  8.75846e-39,  1.80145e-13,  0.0242399  ])
223922  , -1632.52    , array([ 1.44172    ,  0.0676855  ,  8.75846e-39,  1.79965e-13,  0.0242642  ])
223923  , -1632.52    , array([ 1.44228    ,  0.0676877  ,  8.75846e-39,  1.79965e-13,  0.0242408  ])
223924  , -1632.52    , array([ 1.44228    ,  0.0676877  ,  8.75846e-39,  1.79965e-13,  0.0242408  ])
223925  , -1632.52    , array([ 1.44372    ,  0.0676877  ,  8.75846e-39,  1.79965e-13,  0.0242408  ])
223926  , -1632.52    , array([ 1.44228    ,  0.0677554  ,  8.75846e-39,  1.79965e-13,  0.0242408  ])
223927  , -1632.52    , array([ 1.44228    ,  0.0676877  ,  8.76722e-39,  1.79965e-13,  0.0242408  ])
223928  , -1632.52    , array([ 1.44228    ,  0.0676877  ,  8.75846e-39,  1.80145e-13,  0.0242408  ])
223929  , -1632.52    , array([ 1.44228    ,  0.0676877  ,  8.75846e-39,  1.79965e-13,  0.0242651  ])
223930  , -1632.52    , array([ 1.44236    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223931  , -1632.52    , array([ 1.44236    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223932  , -1632.52    , array([ 1.4438     ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223933  , -1632.52    , array([ 1.44236    ,  0.0677557  ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223934  , -1632.52    , array([ 1.44236    ,  0.067688   ,  8.76722e-39,  1.79965e-13,  0.0242409  ])
223935  , -1632.52    , array([ 1.44236    ,  0.067688   ,  8.75846e-39,  1.80145e-13,  0.0242409  ])
223936  , -1632.52    , array([ 1.44236    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242652  ])
223937  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223938  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223939  , -1632.52    , array([ 1.44381    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223940  , -1632.52    , array([ 1.44237    ,  0.0677557  ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223941  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.76722e-39,  1.79965e-13,  0.0242409  ])
223942  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.80145e-13,  0.0242409  ])
223943  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242652  ])
223944  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223945  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223946  , -1632.52    , array([ 1.44381    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223947  , -1632.52    , array([ 1.44237    ,  0.0677557  ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223948  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.76722e-39,  1.79965e-13,  0.0242409  ])
223949  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.80145e-13,  0.0242409  ])
223950  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242652  ])
223951  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223952  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223953  , -1632.52    , array([ 1.44381    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223954  , -1632.52    , array([ 1.44237    ,  0.0677557  ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223955  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.76722e-39,  1.79965e-13,  0.0242409  ])
223956  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.80145e-13,  0.0242409  ])
223957  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242652  ])
223958  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223959  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223960  , -1632.52    , array([ 1.44381    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223961  , -1632.52    , array([ 1.44237    ,  0.0677557  ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223962  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.76722e-39,  1.79965e-13,  0.0242409  ])
223963  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.80145e-13,  0.0242409  ])
223964  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242652  ])
223965  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223966  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223967  , -1632.52    , array([ 1.44381    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223968  , -1632.52    , array([ 1.44237    ,  0.0677557  ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223969  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.76722e-39,  1.79965e-13,  0.0242409  ])
223970  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.80145e-13,  0.0242409  ])
223971  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242652  ])
223972  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223973  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223974  , -1632.52    , array([ 1.44381    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223975  , -1632.52    , array([ 1.44237    ,  0.0677557  ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223976  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.76722e-39,  1.79965e-13,  0.0242409  ])
223977  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.80145e-13,  0.0242409  ])
223978  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242652  ])
223979  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
223980  , -1632.52    , array([ 1.44237    ,  0.067688   ,  8.75846e-39,  1.79965e-13,  0.0242409  ])
