296605  , -79088.7    , array([ 17.877     ,  0.00316377 ,  5.41736e-17,  2.09572e-27,  1.87953e-09])
296606  , -79088.7    , array([ 17.8949    ,  0.00316377 ,  5.41736e-17,  2.09572e-27,  1.87953e-09])
296607  , -79088.7    , array([ 17.877     ,  0.00316694 ,  5.41736e-17,  2.09572e-27,  1.87953e-09])
296608  , -79088.7    , array([ 17.877     ,  0.00316377 ,  5.42278e-17,  2.09572e-27,  1.87953e-09])
296609  , -79088.7    , array([ 17.877     ,  0.00316377 ,  5.41736e-17,  2.09782e-27,  1.87953e-09])
296610  , -79088.7    , array([ 17.877     ,  0.00316377 ,  5.41736e-17,  2.09572e-27,  1.88141e-09])
296611  , -79088.7    , array([ 17.877     ,  0.00316377 ,  5.41736e-17,  2.09572e-27,  1.87953e-09])
296612  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296613  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296614  , -79086.6    , array([ 17.8934    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296615  , -79086.6    , array([ 17.8755    ,  0.00157633 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296616  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.42278e-17,  2.09572e-27,  3.77915e-09])
296617  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09782e-27,  3.77915e-09])
296618  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.78293e-09])
296626  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296627  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296628  , -79086.6    , array([ 17.8934    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296629  , -79086.6    , array([ 17.8755    ,  0.00157633 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296630  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.42278e-17,  2.09572e-27,  3.77915e-09])
296631  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09782e-27,  3.77915e-09])
296632  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.78293e-09])
296633  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296634  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296635  , -79086.6    , array([ 17.8934    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296636  , -79086.6    , array([ 17.8755    ,  0.00157633 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296637  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.42278e-17,  2.09572e-27,  3.77915e-09])
296638  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09782e-27,  3.77915e-09])
296639  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.78293e-09])
296647  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296648  , -79086.6    , array([ 17.8755    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
296649  , -79086.6    , array([ 17.8934    ,  0.00157476 ,  5.41736e-17,  2.09572e-27,  3.77915e-09])
