53708   , -79089.4    , array([ 0.0781566  ,  0.0896607  ,  1.13507e-06,  1.4591e-89 ,  1.0468e-10 ])
53749   , -79089.4    , array([ 0.0542811  ,  0.0561762  ,  1.13507e-06,  1.4591e-89 ,  2.41156e-10])
53750   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53751   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53752   , -79089.1    , array([ 0.0181831  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53753   , -79089.1    , array([ 0.0181649  ,  0.0138116  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53754   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.1362e-06 ,  1.4591e-89 ,  2.94397e-09])
53755   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.46056e-89,  2.94397e-09])
53756   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94691e-09])
53764   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53765   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53766   , -79089.1    , array([ 0.0181831  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53767   , -79089.1    , array([ 0.0181649  ,  0.0138116  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53768   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.1362e-06 ,  1.4591e-89 ,  2.94397e-09])
53769   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.46056e-89,  2.94397e-09])
53770   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94691e-09])
53771   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53772   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53773   , -79089.1    , array([ 0.0181831  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53774   , -79089.1    , array([ 0.0181649  ,  0.0138116  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53775   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.1362e-06 ,  1.4591e-89 ,  2.94397e-09])
53776   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.46056e-89,  2.94397e-09])
53777   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94691e-09])
53785   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53786   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53787   , -79089.1    , array([ 0.0181831  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53788   , -79089.1    , array([ 0.0181649  ,  0.0138116  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53789   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.1362e-06 ,  1.4591e-89 ,  2.94397e-09])
53790   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.46056e-89,  2.94397e-09])
53791   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94691e-09])
53792   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53793   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53794   , -79089.1    , array([ 0.0181831  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53795   , -79089.1    , array([ 0.0181649  ,  0.0138116  ,  1.13507e-06,  1.4591e-89 ,  2.94397e-09])
53796   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.1362e-06 ,  1.4591e-89 ,  2.94397e-09])
53797   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.46056e-89,  2.94397e-09])
53798   , -79089.1    , array([ 0.0181649  ,  0.0137978  ,  1.13507e-06,  1.4591e-89 ,  2.94691e-09])
53799   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53800   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53801   , -79072.3    , array([ 0.00608488 ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53802   , -79072.3    , array([ 0.0060788  ,  0.00339233 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53803   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.1362e-06 ,  1.4591e-89 ,  3.5975e-08 ])
53804   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.46056e-89,  3.5975e-08 ])
53805   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.6011e-08 ])
53806   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53807   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53808   , -79072.3    , array([ 0.00608488 ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53809   , -79072.3    , array([ 0.0060788  ,  0.00339233 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53810   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.1362e-06 ,  1.4591e-89 ,  3.5975e-08 ])
53811   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.46056e-89,  3.5975e-08 ])
53812   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.6011e-08 ])
53813   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53814   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53815   , -79072.3    , array([ 0.00608488 ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53816   , -79072.3    , array([ 0.0060788  ,  0.00339233 ,  1.13507e-06,  1.4591e-89 ,  3.5975e-08 ])
53817   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.1362e-06 ,  1.4591e-89 ,  3.5975e-08 ])
53818   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.46056e-89,  3.5975e-08 ])
53819   , -79072.2    , array([ 0.0060788  ,  0.00338894 ,  1.13507e-06,  1.4591e-89 ,  3.6011e-08 ])
53820   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53821   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53822   , -78973.1    , array([ 0.00352002 ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53823   , -78973.1    , array([ 0.0035165  ,  0.00168123 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53824   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.1362e-06 ,  1.4591e-89 ,  1.25758e-07])
53825   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.46056e-89,  1.25758e-07])
53826   , -78972.9    , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25884e-07])
53827   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53828   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53829   , -78973.1    , array([ 0.00352001 ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53830   , -78973.1    , array([ 0.0035165  ,  0.00168123 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53831   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.1362e-06 ,  1.4591e-89 ,  1.25758e-07])
53832   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.46056e-89,  1.25758e-07])
53833   , -78972.9    , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25884e-07])
53834   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53835   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53836   , -78973.1    , array([ 0.00352001 ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53837   , -78973.1    , array([ 0.0035165  ,  0.00168123 ,  1.13507e-06,  1.4591e-89 ,  1.25758e-07])
53838   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.1362e-06 ,  1.4591e-89 ,  1.25758e-07])
53839   , -78973      , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.46056e-89,  1.25758e-07])
53840   , -78972.9    , array([ 0.0035165  ,  0.00167955 ,  1.13507e-06,  1.4591e-89 ,  1.25884e-07])
53841   , -78786.4    , array([ 0.00267459 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53842   , -78786.4    , array([ 0.00267459 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53843   , -78786.5    , array([ 0.00267726 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53844   , -78786.7    , array([ 0.00267459 ,  0.00118356 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53845   , -78786.4    , array([ 0.00267459 ,  0.00118238 ,  1.1362e-06 ,  1.4591e-89 ,  2.35127e-07])
53846   , -78786.4    , array([ 0.00267459 ,  0.00118238 ,  1.13507e-06,  1.46056e-89,  2.35127e-07])
53847   , -78786.1    , array([ 0.00267459 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35362e-07])
53848   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53849   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53850   , -78786.5    , array([ 0.00267726 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53851   , -78786.7    , array([ 0.00267458 ,  0.00118356 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53852   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.1362e-06 ,  1.4591e-89 ,  2.35127e-07])
53853   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.46056e-89,  2.35127e-07])
53854   , -78786.1    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35362e-07])
53855   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53856   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53857   , -78786.5    , array([ 0.00267726 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53858   , -78786.7    , array([ 0.00267458 ,  0.00118356 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53859   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.1362e-06 ,  1.4591e-89 ,  2.35127e-07])
53860   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.46056e-89,  2.35127e-07])
53861   , -78786.1    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35362e-07])
53869   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53870   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53871   , -78786.5    , array([ 0.00267726 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53872   , -78786.7    , array([ 0.00267458 ,  0.00118356 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53873   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.1362e-06 ,  1.4591e-89 ,  2.35127e-07])
53874   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.46056e-89,  2.35127e-07])
53875   , -78786.1    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35362e-07])
53876   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53877   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53878   , -78786.5    , array([ 0.00267726 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53879   , -78786.7    , array([ 0.00267458 ,  0.00118356 ,  1.13507e-06,  1.4591e-89 ,  2.35127e-07])
53880   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.1362e-06 ,  1.4591e-89 ,  2.35127e-07])
53881   , -78786.4    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.46056e-89,  2.35127e-07])
53882   , -78786.1    , array([ 0.00267458 ,  0.00118238 ,  1.13507e-06,  1.4591e-89 ,  2.35362e-07])
53883   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53884   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53885   , -78704.7    , array([ 0.00250021 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53886   , -78704.9    , array([ 0.00249772 ,  0.00108413 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53887   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.1362e-06 ,  1.4591e-89 ,  2.74944e-07])
53888   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.46056e-89,  2.74944e-07])
53889   , -78704.3    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.75219e-07])
53890   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53891   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53892   , -78704.7    , array([ 0.00250021 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53893   , -78704.9    , array([ 0.00249772 ,  0.00108413 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53894   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.1362e-06 ,  1.4591e-89 ,  2.74944e-07])
53895   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.46056e-89,  2.74944e-07])
53896   , -78704.3    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.75219e-07])
53897   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53898   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53899   , -78704.7    , array([ 0.00250021 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53900   , -78704.9    , array([ 0.00249772 ,  0.00108413 ,  1.13507e-06,  1.4591e-89 ,  2.74944e-07])
53901   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.1362e-06 ,  1.4591e-89 ,  2.74944e-07])
53902   , -78704.7    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.46056e-89,  2.74944e-07])
53903   , -78704.3    , array([ 0.00249772 ,  0.00108305 ,  1.13507e-06,  1.4591e-89 ,  2.75219e-07])
53904   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53905   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53906   , -78655.9    , array([ 0.00241613 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53907   , -78656.2    , array([ 0.00241372 ,  0.00103759 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53908   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.1362e-06 ,  1.4591e-89 ,  2.97314e-07])
53909   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.46056e-89,  2.97314e-07])
53910   , -78655.4    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97611e-07])
53911   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53912   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53913   , -78655.9    , array([ 0.00241613 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53914   , -78656.2    , array([ 0.00241372 ,  0.00103759 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53915   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.1362e-06 ,  1.4591e-89 ,  2.97314e-07])
53916   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.46056e-89,  2.97314e-07])
53917   , -78655.4    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97611e-07])
53918   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53919   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53920   , -78655.9    , array([ 0.00241613 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53921   , -78656.2    , array([ 0.00241372 ,  0.00103759 ,  1.13507e-06,  1.4591e-89 ,  2.97314e-07])
53922   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.1362e-06 ,  1.4591e-89 ,  2.97314e-07])
53923   , -78655.8    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.46056e-89,  2.97314e-07])
53924   , -78655.4    , array([ 0.00241372 ,  0.00103656 ,  1.13507e-06,  1.4591e-89 ,  2.97611e-07])
53925   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53926   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53927   , -78629.3    , array([ 0.00237516 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53928   , -78629.5    , array([ 0.00237278 ,  0.00101508 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53929   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.1362e-06 ,  1.4591e-89 ,  3.09172e-07])
53930   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.46056e-89,  3.09172e-07])
53931   , -78628.7    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09482e-07])
53932   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53933   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53934   , -78629.3    , array([ 0.00237516 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53935   , -78629.5    , array([ 0.00237278 ,  0.00101508 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53936   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.1362e-06 ,  1.4591e-89 ,  3.09172e-07])
53937   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.46056e-89,  3.09172e-07])
53938   , -78628.7    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09482e-07])
53939   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53940   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53941   , -78629.3    , array([ 0.00237516 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53942   , -78629.5    , array([ 0.00237278 ,  0.00101508 ,  1.13507e-06,  1.4591e-89 ,  3.09172e-07])
53943   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.1362e-06 ,  1.4591e-89 ,  3.09172e-07])
53944   , -78629.2    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.46056e-89,  3.09172e-07])
53945   , -78628.7    , array([ 0.00237278 ,  0.00101406 ,  1.13507e-06,  1.4591e-89 ,  3.09482e-07])
53946   , -78615.2    , array([ 0.00235258 ,  0.001003   ,  1.13507e-06,  1.4591e-89 ,  3.15278e-07])
53947   , -78615.2    , array([ 0.00235258 ,  0.001003   ,  1.13507e-06,  1.4591e-89 ,  3.15278e-07])
53948   , -78615.3    , array([ 0.00235493 ,  0.001003   ,  1.13507e-06,  1.4591e-89 ,  3.15278e-07])
53949   , -78615.6    , array([ 0.00235258 ,  0.00100401 ,  1.13507e-06,  1.4591e-89 ,  3.15278e-07])
53950   , -78615.2    , array([ 0.00235258 ,  0.001003   ,  1.1362e-06 ,  1.4591e-89 ,  3.15278e-07])
53951   , -78615.2    , array([ 0.00235258 ,  0.001003   ,  1.13507e-06,  1.46056e-89,  3.15278e-07])
53952   , -78614.7    , array([ 0.00235258 ,  0.001003   ,  1.13507e-06,  1.4591e-89 ,  3.15593e-07])
