44266   , -79089.1    , array([ 0.0555576  ,  0.352477   ,  3.0681e-60 ,  6.12409e-35,  2.16967e-08])
44267   , -79089.1    , array([ 0.0556131  ,  0.352477   ,  3.0681e-60 ,  6.12409e-35,  2.16967e-08])
44268   , -79089.1    , array([ 0.0555576  ,  0.35283    ,  3.0681e-60 ,  6.12409e-35,  2.16967e-08])
44269   , -79089.1    , array([ 0.0555576  ,  0.352477   ,  3.07117e-60,  6.12409e-35,  2.16967e-08])
44270   , -79089.1    , array([ 0.0555576  ,  0.352477   ,  3.0681e-60 ,  6.13022e-35,  2.16967e-08])
44271   , -79089.1    , array([ 0.0555576  ,  0.352477   ,  3.0681e-60 ,  6.12409e-35,  2.17184e-08])
44272   , -79089.1    , array([ 0.0555576  ,  0.352477   ,  3.0681e-60 ,  6.12409e-35,  2.16967e-08])
44273   , -79088.7    , array([ 0.0406784  ,  0.327896   ,  3.0681e-60 ,  6.12409e-35,  3.1878e-08 ])
44274   , -79088.7    , array([ 0.0406784  ,  0.327896   ,  3.0681e-60 ,  6.12409e-35,  3.1878e-08 ])
44275   , -79088.7    , array([ 0.0407191  ,  0.327896   ,  3.0681e-60 ,  6.12409e-35,  3.1878e-08 ])
44276   , -79088.7    , array([ 0.0406784  ,  0.328224   ,  3.0681e-60 ,  6.12409e-35,  3.1878e-08 ])
44277   , -79088.7    , array([ 0.0406784  ,  0.327896   ,  3.07117e-60,  6.12409e-35,  3.1878e-08 ])
44278   , -79088.7    , array([ 0.0406784  ,  0.327896   ,  3.0681e-60 ,  6.13022e-35,  3.1878e-08 ])
44279   , -79088.7    , array([ 0.0406784  ,  0.327896   ,  3.0681e-60 ,  6.12409e-35,  3.19099e-08])
44280   , -79078.6    , array([ 0.0116909  ,  0.245561   ,  3.0681e-60 ,  6.12409e-35,  1.48552e-07])
44281   , -79078.6    , array([ 0.0116909  ,  0.245561   ,  3.0681e-60 ,  6.12409e-35,  1.48552e-07])
44282   , -79078.6    , array([ 0.0117026  ,  0.245561   ,  3.0681e-60 ,  6.12409e-35,  1.48552e-07])
44283   , -79078.6    , array([ 0.0116909  ,  0.245806   ,  3.0681e-60 ,  6.12409e-35,  1.48552e-07])
44284   , -79078.6    , array([ 0.0116909  ,  0.245561   ,  3.07117e-60,  6.12409e-35,  1.48552e-07])
44285   , -79078.6    , array([ 0.0116909  ,  0.245561   ,  3.0681e-60 ,  6.13022e-35,  1.48552e-07])
44286   , -79078.6    , array([ 0.0116909  ,  0.245561   ,  3.0681e-60 ,  6.12409e-35,  1.48701e-07])
44294   , -79078.6    , array([ 0.0116908  ,  0.245561   ,  3.0681e-60 ,  6.12409e-35,  1.48553e-07])
