13986   , -2336.8     , array([ 0.0272386  ,  2.54799    ,  5.06722e-09,  1.68119e-46])
13987   , -2336.8     , array([ 0.0272659  ,  2.54799    ,  5.06722e-09,  1.68119e-46])
13988   , -2336.8     , array([ 0.0272386  ,  2.55054    ,  5.06722e-09,  1.68119e-46])
13989   , -2336.8     , array([ 0.0272386  ,  2.54799    ,  5.07229e-09,  1.68119e-46])
13990   , -2336.8     , array([ 0.0272386  ,  2.54799    ,  5.06722e-09,  1.68287e-46])
13991   , -2336.8     , array([ 0.0272386  ,  2.54799    ,  5.06722e-09,  1.68119e-46])
13992   , -2336.8     , array([ 0.0271415  ,  2.54799    ,  5.08488e-09,  1.68119e-46])
13993   , -2336.8     , array([ 0.0271415  ,  2.54799    ,  5.08488e-09,  1.68119e-46])
13994   , -2336.8     , array([ 0.0271687  ,  2.54799    ,  5.08488e-09,  1.68119e-46])
13995   , -2336.8     , array([ 0.0271415  ,  2.55054    ,  5.08488e-09,  1.68119e-46])
13996   , -2336.8     , array([ 0.0271415  ,  2.54799    ,  5.08997e-09,  1.68119e-46])
13997   , -2336.8     , array([ 0.0271415  ,  2.54799    ,  5.08488e-09,  1.68287e-46])
13998   , -2336.8     , array([ 0.0267564  ,  2.54799    ,  5.15613e-09,  1.68119e-46])
13999   , -2336.8     , array([ 0.0267564  ,  2.54799    ,  5.15613e-09,  1.68119e-46])
14000   , -2336.8     , array([ 0.0267832  ,  2.54799    ,  5.15613e-09,  1.68119e-46])
14001   , -2336.8     , array([ 0.0267564  ,  2.55054    ,  5.15613e-09,  1.68119e-46])
14002   , -2336.8     , array([ 0.0267564  ,  2.54799    ,  5.16128e-09,  1.68119e-46])
14003   , -2336.8     , array([ 0.0267564  ,  2.54799    ,  5.15613e-09,  1.68287e-46])
14004   , -2336.8     , array([ 0.0252699  ,  2.54799    ,  5.45124e-09,  1.68119e-46])
14005   , -2336.8     , array([ 0.0252699  ,  2.54799    ,  5.45124e-09,  1.68119e-46])
14006   , -2336.8     , array([ 0.0252952  ,  2.54799    ,  5.45124e-09,  1.68119e-46])
14007   , -2336.8     , array([ 0.0252699  ,  2.55054    ,  5.45124e-09,  1.68119e-46])
14008   , -2336.8     , array([ 0.0252699  ,  2.54799    ,  5.45669e-09,  1.68119e-46])
14009   , -2336.8     , array([ 0.0252699  ,  2.54799    ,  5.45124e-09,  1.68287e-46])
14010   , -2336.8     , array([ 0.0201052  ,  2.54799    ,  6.81054e-09,  1.68119e-46])
14011   , -2336.8     , array([ 0.0201052  ,  2.54799    ,  6.81054e-09,  1.68119e-46])
14012   , -2336.8     , array([ 0.0201253  ,  2.54799    ,  6.81054e-09,  1.68119e-46])
14013   , -2336.8     , array([ 0.0201052  ,  2.55054    ,  6.81054e-09,  1.68119e-46])
14014   , -2336.8     , array([ 0.0201052  ,  2.54799    ,  6.81736e-09,  1.68119e-46])
14015   , -2336.8     , array([ 0.0201052  ,  2.54799    ,  6.81054e-09,  1.68287e-46])
14016   , -2336.77    , array([ 0.00805614 ,  2.54799    ,  1.65931e-08,  1.68119e-46])
14017   , -2336.77    , array([ 0.00805614 ,  2.54799    ,  1.65931e-08,  1.68119e-46])
14018   , -2336.77    , array([ 0.0080642  ,  2.54799    ,  1.65931e-08,  1.68119e-46])
14019   , -2336.77    , array([ 0.00805614 ,  2.55054    ,  1.65931e-08,  1.68119e-46])
