13143   , -2346.58    , array([ 1.31172    ,  0.0644099  ,  0.00212164 ,  2.47779e-29])
13144   , -2346.61    , array([ 1.31303    ,  0.0644099  ,  0.00212164 ,  2.47779e-29])
13145   , -2346.58    , array([ 1.31172    ,  0.0644743  ,  0.00212164 ,  2.47779e-29])
13146   , -2346.59    , array([ 1.31172    ,  0.0644099  ,  0.00212376 ,  2.47779e-29])
13147   , -2346.58    , array([ 1.31172    ,  0.0644099  ,  0.00212164 ,  2.48027e-29])
13148   , -2346.58    , array([ 1.31172    ,  0.0644099  ,  0.00212164 ,  2.47779e-29])
13149   , -2307.33    , array([ 0.500202   ,  0.0644099  ,  0.00157004 ,  2.47779e-29])
13150   , -2307.33    , array([ 0.500202   ,  0.0644099  ,  0.00157004 ,  2.47779e-29])
13151   , -2307.38    , array([ 0.500702   ,  0.0644099  ,  0.00157004 ,  2.47779e-29])
13152   , -2307.33    , array([ 0.500202   ,  0.0644743  ,  0.00157004 ,  2.47779e-29])
13153   , -2307.3     , array([ 0.500202   ,  0.0644099  ,  0.00157162 ,  2.47779e-29])
13154   , -2307.33    , array([ 0.500202   ,  0.0644099  ,  0.00157004 ,  2.48027e-29])
13155   , -1869.16    , array([ 0.0105771  ,  0.0644099  ,  0.000470844,  2.47779e-29])
13156   , -1869.16    , array([ 0.0105771  ,  0.0644099  ,  0.000470844,  2.47779e-29])
13157   , -1869.37    , array([ 0.0105877  ,  0.0644099  ,  0.000470844,  2.47779e-29])
13158   , -1869.16    , array([ 0.0105771  ,  0.0644743  ,  0.000470844,  2.47779e-29])
13159   , -1868.94    , array([ 0.0105771  ,  0.0644099  ,  0.000471315,  2.47779e-29])
13160   , -1869.16    , array([ 0.0105771  ,  0.0644099  ,  0.000470844,  2.48027e-29])
13167   , -1869.15    , array([ 0.0105765  ,  0.0644099  ,  0.000470835,  2.47779e-29])
13168   , -1869.15    , array([ 0.0105765  ,  0.0644099  ,  0.000470835,  2.47779e-29])
13169   , -1869.36    , array([ 0.0105871  ,  0.0644099  ,  0.000470835,  2.47779e-29])
13170   , -1869.15    , array([ 0.0105765  ,  0.0644743  ,  0.000470835,  2.47779e-29])
13171   , -1868.94    , array([ 0.0105765  ,  0.0644099  ,  0.000471306,  2.47779e-29])
13172   , -1869.15    , array([ 0.0105765  ,  0.0644099  ,  0.000470835,  2.48027e-29])
13173   , -2084.47    , array([ 0.00147768 ,  0.0644099  ,  0.000254639,  2.47779e-29])
13174   , -2084.47    , array([ 0.00147768 ,  0.0644099  ,  0.000254639,  2.47779e-29])
13175   , -2083.58    , array([ 0.00147915 ,  0.0644099  ,  0.000254639,  2.47779e-29])
13176   , -2084.47    , array([ 0.00147768 ,  0.0644743  ,  0.000254639,  2.47779e-29])
13177   , -2085.36    , array([ 0.00147768 ,  0.0644099  ,  0.000254894,  2.47779e-29])
13178   , -2084.47    , array([ 0.00147768 ,  0.0644099  ,  0.000254639,  2.48027e-29])
13179   , -1796.95    , array([ 0.00520329 ,  0.0644099  ,  0.000377277,  2.47779e-29])
13180   , -1796.95    , array([ 0.00520329 ,  0.0644099  ,  0.000377277,  2.47779e-29])
13181   , -1797       , array([ 0.0052085  ,  0.0644099  ,  0.000377277,  2.47779e-29])
13182   , -1796.95    , array([ 0.00520329 ,  0.0644743  ,  0.000377277,  2.47779e-29])
13183   , -1796.89    , array([ 0.00520329 ,  0.0644099  ,  0.000377654,  2.47779e-29])
13184   , -1796.95    , array([ 0.00520329 ,  0.0644099  ,  0.000377277,  2.48027e-29])
13185   , -1794.49    , array([ 0.0045153  ,  0.0644099  ,  0.000360932,  2.47779e-29])
13186   , -1794.49    , array([ 0.0045153  ,  0.0644099  ,  0.000360932,  2.47779e-29])
13187   , -1794.49    , array([ 0.00451981 ,  0.0644099  ,  0.000360932,  2.47779e-29])
13188   , -1794.49    , array([ 0.0045153  ,  0.0644743  ,  0.000360932,  2.47779e-29])
13189   , -1794.49    , array([ 0.0045153  ,  0.0644099  ,  0.000361293,  2.47779e-29])
13190   , -1794.49    , array([ 0.0045153  ,  0.0644099  ,  0.000360932,  2.48027e-29])
13191   , -2368.62    , array([ 0.0047011  ,  0.0644099  ,  0.00106432 ,  2.47779e-29])
13192   , -2368.62    , array([ 0.0047011  ,  0.0644099  ,  0.00106432 ,  2.47779e-29])
13193   , -2367.2     , array([ 0.0047058  ,  0.0644099  ,  0.00106432 ,  2.47779e-29])
13194   , -2368.62    , array([ 0.0047011  ,  0.0644743  ,  0.00106432 ,  2.47779e-29])
13195   , -2370       , array([ 0.0047011  ,  0.0644099  ,  0.00106538 ,  2.47779e-29])
13196   , -2368.62    , array([ 0.0047011  ,  0.0644099  ,  0.00106432 ,  2.48027e-29])
13197   , -1794.49    , array([ 0.00451576 ,  0.0644099  ,  0.000361917,  2.47779e-29])
13198   , -1794.49    , array([ 0.00451576 ,  0.0644099  ,  0.000361917,  2.47779e-29])
13199   , -1794.49    , array([ 0.00452027 ,  0.0644099  ,  0.000361917,  2.47779e-29])
13200   , -1794.49    , array([ 0.00451576 ,  0.0644743  ,  0.000361917,  2.47779e-29])
13201   , -1794.49    , array([ 0.00451576 ,  0.0644099  ,  0.000362279,  2.47779e-29])
13202   , -1794.49    , array([ 0.00451576 ,  0.0644099  ,  0.000361917,  2.48027e-29])
13203   , -1794.48    , array([ 0.00452493 ,  0.0644099  ,  0.000362666,  2.47779e-29])
13204   , -1794.48    , array([ 0.00452493 ,  0.0644099  ,  0.000362666,  2.47779e-29])
13205   , -1794.48    , array([ 0.00452946 ,  0.0644099  ,  0.000362666,  2.47779e-29])
13206   , -1794.48    , array([ 0.00452493 ,  0.0644743  ,  0.000362666,  2.47779e-29])
13207   , -1794.48    , array([ 0.00452493 ,  0.0644099  ,  0.000363029,  2.47779e-29])
13208   , -1794.48    , array([ 0.00452493 ,  0.0644099  ,  0.000362666,  2.48027e-29])
13209   , -1794.45    , array([ 0.00456184 ,  0.0644099  ,  0.000365679,  2.47779e-29])
13210   , -1794.45    , array([ 0.00456184 ,  0.0644099  ,  0.000365679,  2.47779e-29])
13211   , -1794.44    , array([ 0.0045664  ,  0.0644099  ,  0.000365679,  2.47779e-29])
13212   , -1794.45    , array([ 0.00456184 ,  0.0644743  ,  0.000365679,  2.47779e-29])
13213   , -1794.44    , array([ 0.00456184 ,  0.0644099  ,  0.000366045,  2.47779e-29])
13214   , -1794.45    , array([ 0.00456184 ,  0.0644099  ,  0.000365679,  2.48027e-29])
13215   , -1794.3     , array([ 0.00471248 ,  0.0644099  ,  0.000377983,  2.47779e-29])
13216   , -1794.3     , array([ 0.00471248 ,  0.0644099  ,  0.000377983,  2.47779e-29])
13217   , -1794.3     , array([ 0.0047172  ,  0.0644099  ,  0.000377983,  2.47779e-29])
13218   , -1794.3     , array([ 0.00471248 ,  0.0644743  ,  0.000377983,  2.47779e-29])
13219   , -1794.3     , array([ 0.00471248 ,  0.0644099  ,  0.000378361,  2.47779e-29])
13220   , -1794.3     , array([ 0.00471248 ,  0.0644099  ,  0.000377983,  2.48027e-29])
13221   , -1793.68    , array([ 0.00536649 ,  0.0644099  ,  0.00043148 ,  2.47779e-29])
13222   , -1793.68    , array([ 0.00536649 ,  0.0644099  ,  0.00043148 ,  2.47779e-29])
13223   , -1793.67    , array([ 0.00537186 ,  0.0644099  ,  0.00043148 ,  2.47779e-29])
13224   , -1793.68    , array([ 0.00536649 ,  0.0644743  ,  0.00043148 ,  2.47779e-29])
13225   , -1793.67    , array([ 0.00536649 ,  0.0644099  ,  0.000431912,  2.47779e-29])
13226   , -1793.68    , array([ 0.00536649 ,  0.0644099  ,  0.00043148 ,  2.48027e-29])
13227   , -1790.14    , array([ 0.00902508 ,  0.0644099  ,  0.000732682,  2.47779e-29])
13228   , -1790.14    , array([ 0.00902508 ,  0.0644099  ,  0.000732682,  2.47779e-29])
13229   , -1790.13    , array([ 0.00903411 ,  0.0644099  ,  0.000732682,  2.47779e-29])
13230   , -1790.14    , array([ 0.00902508 ,  0.0644743  ,  0.000732682,  2.47779e-29])
13231   , -1790.13    , array([ 0.00902508 ,  0.0644099  ,  0.000733415,  2.47779e-29])
13232   , -1790.14    , array([ 0.00902508 ,  0.0644099  ,  0.000732682,  2.48027e-29])
13233   , -1733.44    , array([ 0.0721928  ,  0.0644099  ,  0.00609164 ,  2.47779e-29])
13234   , -1733.44    , array([ 0.0721928  ,  0.0644099  ,  0.00609164 ,  2.47779e-29])
13235   , -1733.53    , array([ 0.0722651  ,  0.0644099  ,  0.00609164 ,  2.47779e-29])
13236   , -1733.44    , array([ 0.0721928  ,  0.0644743  ,  0.00609164 ,  2.47779e-29])
13237   , -1733.3     , array([ 0.0721928  ,  0.0644099  ,  0.00609774 ,  2.47779e-29])
13238   , -1733.44    , array([ 0.0721928  ,  0.0644099  ,  0.00609164 ,  2.48027e-29])
13245   , -1733.44    , array([ 0.0721933  ,  0.0644099  ,  0.00609168 ,  2.47779e-29])
13246   , -1733.44    , array([ 0.0721933  ,  0.0644099  ,  0.00609168 ,  2.47779e-29])
13247   , -1733.53    , array([ 0.0722655  ,  0.0644099  ,  0.00609168 ,  2.47779e-29])
