176848  , -79089.4    , array([ 0.20605    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176849  , -79089.4    , array([ 0.20605    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176850  , -79089.4    , array([ 1.20605    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176851  , -79089.4    , array([ 2.82408    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176852  , -79089.4    , array([ 1.20605    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176853  , -79089.4    , array([ 1.82408    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176854  , -79089.4    , array([ 2.20605    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176855  , -79089.4    , array([ 2.44212    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176856  , -79089.4    , array([ 2.58802    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176857  , -79089.4    , array([ 2.67819    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176858  , -79089.4    , array([ 2.73391    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176859  , -79089.4    , array([ 2.76836    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176860  , -79089.4    , array([ 2.79398    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176861  , -79089.4    , array([ 2.79398    ,  6.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176862  , -79089.4    , array([ 2.79398    ,  7.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176863  , -79089.4    , array([ 2.79398    ,  9.05651    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176864  , -79089.4    , array([ 2.79398    ,  7.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176865  , -79089.4    , array([ 2.79398    ,  8.05651    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176866  , -79089.4    , array([ 2.79398    ,  8.43848    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176867  , -79089.4    , array([ 2.79398    ,  8.67454    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176868  , -79089.4    , array([ 2.79398    ,  8.82044    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176869  , -79089.4    , array([ 2.79398    ,  8.91061    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176870  , -79089.4    , array([ 2.79398    ,  8.96634    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176871  , -79089.4    , array([ 2.79398    ,  9.00078    ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176872  , -79089.4    , array([ 2.79398    ,  9.0264     ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176873  , -79089.4    , array([ 2.79398    ,  9.0264     ,  8.25349e-07,  5.978e-35  ,  6.71531e-19])
176874  , -79089.4    , array([ 2.79398    ,  9.0264     ,  1          ,  5.978e-35  ,  6.71531e-19])
176875  , -79089.4    , array([ 2.79398    ,  9.0264     ,  2.61803    ,  5.978e-35  ,  6.71531e-19])
176876  , -79089.4    , array([ 2.79398    ,  9.0264     ,  1          ,  5.978e-35  ,  6.71531e-19])
176877  , -79089.4    , array([ 2.79398    ,  9.0264     ,  1.61803    ,  5.978e-35  ,  6.71531e-19])
176878  , -79089.4    , array([ 2.79398    ,  9.0264     ,  2          ,  5.978e-35  ,  6.71531e-19])
176879  , -79089.4    , array([ 2.79398    ,  9.0264     ,  2.23607    ,  5.978e-35  ,  6.71531e-19])
176880  , -79089.4    , array([ 2.79398    ,  9.0264     ,  2.38197    ,  5.978e-35  ,  6.71531e-19])
176881  , -79089.4    , array([ 2.79398    ,  9.0264     ,  2.47214    ,  5.978e-35  ,  6.71531e-19])
176882  , -79089.4    , array([ 2.79398    ,  9.0264     ,  2.52786    ,  5.978e-35  ,  6.71531e-19])
