22934   , -79064.5    , array([ 2.82883    ,  0.215203   ,  5.19257e-39,  4.05895e-82,  4.33609e-06])
22935   , -79064.5    , array([ 2.83166    ,  0.215203   ,  5.19257e-39,  4.05895e-82,  4.33609e-06])
22936   , -79064.5    , array([ 2.82883    ,  0.215418   ,  5.19257e-39,  4.05895e-82,  4.33609e-06])
22937   , -79064.5    , array([ 2.82883    ,  0.215203   ,  5.19777e-39,  4.05895e-82,  4.33609e-06])
22938   , -79064.5    , array([ 2.82883    ,  0.215203   ,  5.19257e-39,  4.06301e-82,  4.33609e-06])
22939   , -79064.5    , array([ 2.82883    ,  0.215203   ,  5.19257e-39,  4.05895e-82,  4.34042e-06])
22940   , -79064.5    , array([ 2.82883    ,  0.215203   ,  5.19257e-39,  4.05895e-82,  4.33609e-06])
22941   , -78988.1    , array([ 2.7291     ,  0.107499   ,  5.19257e-39,  4.05895e-82,  9.02321e-06])
22942   , -78988.1    , array([ 2.7291     ,  0.107499   ,  5.19257e-39,  4.05895e-82,  9.02321e-06])
22943   , -78988.1    , array([ 2.73183    ,  0.107499   ,  5.19257e-39,  4.05895e-82,  9.02321e-06])
22944   , -78988.2    , array([ 2.7291     ,  0.107607   ,  5.19257e-39,  4.05895e-82,  9.02321e-06])
22945   , -78988.1    , array([ 2.7291     ,  0.107499   ,  5.19777e-39,  4.05895e-82,  9.02321e-06])
22946   , -78988.1    , array([ 2.7291     ,  0.107499   ,  5.19257e-39,  4.06301e-82,  9.02321e-06])
22947   , -78988      , array([ 2.7291     ,  0.107499   ,  5.19257e-39,  4.05895e-82,  9.03224e-06])
22948   , -55418.6    , array([ 2.36415    ,  0.00669313 ,  5.19257e-39,  4.05895e-82,  0.000169205])
22949   , -55418.6    , array([ 2.36415    ,  0.00669313 ,  5.19257e-39,  4.05895e-82,  0.000169205])
22950   , -55418.6    , array([ 2.36651    ,  0.00669313 ,  5.19257e-39,  4.05895e-82,  0.000169205])
22951   , -55437.3    , array([ 2.36415    ,  0.00669982 ,  5.19257e-39,  4.05895e-82,  0.000169205])
22952   , -55418.6    , array([ 2.36415    ,  0.00669313 ,  5.19777e-39,  4.05895e-82,  0.000169205])
22953   , -55418.6    , array([ 2.36415    ,  0.00669313 ,  5.19257e-39,  4.06301e-82,  0.000169205])
22954   , -55399.8    , array([ 2.36415    ,  0.00669313 ,  5.19257e-39,  4.05895e-82,  0.000169375])
22962   , -55111.8    , array([ 2.36318    ,  0.00664036 ,  5.19257e-39,  4.05895e-82,  0.000170625])
22963   , -55111.8    , array([ 2.36318    ,  0.00664036 ,  5.19257e-39,  4.05895e-82,  0.000170625])
22964   , -55111.9    , array([ 2.36554    ,  0.00664036 ,  5.19257e-39,  4.05895e-82,  0.000170625])
22965   , -55130.7    , array([ 2.36318    ,  0.006647   ,  5.19257e-39,  4.05895e-82,  0.000170625])
22966   , -55111.8    , array([ 2.36318    ,  0.00664036 ,  5.19777e-39,  4.05895e-82,  0.000170625])
22967   , -55111.8    , array([ 2.36318    ,  0.00664036 ,  5.19257e-39,  4.06301e-82,  0.000170625])
22968   , -55092.9    , array([ 2.36318    ,  0.00664036 ,  5.19257e-39,  4.05895e-82,  0.000170796])
22969   , -54799.7    , array([ 2.3622     ,  0.00658758 ,  5.19257e-39,  4.05895e-82,  0.000172069])
22970   , -54799.7    , array([ 2.3622     ,  0.00658758 ,  5.19257e-39,  4.05895e-82,  0.000172069])
22971   , -54799.8    , array([ 2.36457    ,  0.00658758 ,  5.19257e-39,  4.05895e-82,  0.000172069])
22972   , -54818.8    , array([ 2.3622     ,  0.00659418 ,  5.19257e-39,  4.05895e-82,  0.000172069])
22973   , -54799.7    , array([ 2.3622     ,  0.00658758 ,  5.19777e-39,  4.05895e-82,  0.000172069])
22974   , -54799.7    , array([ 2.3622     ,  0.00658758 ,  5.19257e-39,  4.06301e-82,  0.000172069])
22975   , -54780.6    , array([ 2.3622     ,  0.00658758 ,  5.19257e-39,  4.05895e-82,  0.000172241])
22983   , -54720.5    , array([ 2.36196    ,  0.00657434 ,  5.19257e-39,  4.05895e-82,  0.000172435])
22984   , -54720.5    , array([ 2.36196    ,  0.00657434 ,  5.19257e-39,  4.05895e-82,  0.000172435])
22985   , -54720.6    , array([ 2.36432    ,  0.00657434 ,  5.19257e-39,  4.05895e-82,  0.000172435])
22986   , -54739.7    , array([ 2.36196    ,  0.00658092 ,  5.19257e-39,  4.05895e-82,  0.000172435])
22987   , -54720.5    , array([ 2.36196    ,  0.00657434 ,  5.19777e-39,  4.05895e-82,  0.000172435])
22988   , -54720.5    , array([ 2.36196    ,  0.00657434 ,  5.19257e-39,  4.06301e-82,  0.000172435])
22989   , -54701.3    , array([ 2.36196    ,  0.00657434 ,  5.19257e-39,  4.05895e-82,  0.000172607])
22990   , -54641      , array([ 2.36171    ,  0.0065611  ,  5.19257e-39,  4.05895e-82,  0.000172802])
22991   , -54641      , array([ 2.36171    ,  0.0065611  ,  5.19257e-39,  4.05895e-82,  0.000172802])
22992   , -54641.1    , array([ 2.36407    ,  0.0065611  ,  5.19257e-39,  4.05895e-82,  0.000172802])
22993   , -54660.2    , array([ 2.36171    ,  0.00656766 ,  5.19257e-39,  4.05895e-82,  0.000172802])
22994   , -54641      , array([ 2.36171    ,  0.0065611  ,  5.19777e-39,  4.05895e-82,  0.000172802])
22995   , -54641      , array([ 2.36171    ,  0.0065611  ,  5.19257e-39,  4.06301e-82,  0.000172802])
22996   , -54621.8    , array([ 2.36171    ,  0.0065611  ,  5.19257e-39,  4.05895e-82,  0.000172975])
23004   , -54621.1    , array([ 2.36165    ,  0.00655778 ,  5.19257e-39,  4.05895e-82,  0.000172894])
23005   , -54621.1    , array([ 2.36165    ,  0.00655778 ,  5.19257e-39,  4.05895e-82,  0.000172894])
23006   , -54621.1    , array([ 2.36401    ,  0.00655778 ,  5.19257e-39,  4.05895e-82,  0.000172894])
23007   , -54640.3    , array([ 2.36165    ,  0.00656435 ,  5.19257e-39,  4.05895e-82,  0.000172894])
23008   , -54621.1    , array([ 2.36165    ,  0.00655778 ,  5.19777e-39,  4.05895e-82,  0.000172894])
23009   , -54621.1    , array([ 2.36165    ,  0.00655778 ,  5.19257e-39,  4.06301e-82,  0.000172894])
23010   , -54601.8    , array([ 2.36165    ,  0.00655778 ,  5.19257e-39,  4.05895e-82,  0.000173067])
23011   , -54601.1    , array([ 2.36159    ,  0.00655447 ,  5.19257e-39,  4.05895e-82,  0.000172987])
