10856   , -2233.93    , array([ 0.00738755 ,  1.60891    ,  4.35163e-05,  6.27207e-78])
10857   , -2234.02    , array([ 0.00739494 ,  1.60891    ,  4.35163e-05,  6.27207e-78])
10858   , -2233.93    , array([ 0.00738755 ,  1.61052    ,  4.35163e-05,  6.27207e-78])
10859   , -2233.83    , array([ 0.00738755 ,  1.60891    ,  4.35599e-05,  6.27207e-78])
10860   , -2233.93    , array([ 0.00738755 ,  1.60891    ,  4.35163e-05,  6.27835e-78])
10861   , -2233.93    , array([ 0.00738755 ,  1.60891    ,  4.35163e-05,  6.27207e-78])
10862   , -2004.06    , array([ 0.00360856 ,  1.60891    ,  8.86768e-05,  6.27207e-78])
10863   , -2004.06    , array([ 0.00360856 ,  1.60891    ,  8.86768e-05,  6.27207e-78])
10864   , -2004.29    , array([ 0.00361217 ,  1.60891    ,  8.86768e-05,  6.27207e-78])
10865   , -2004.06    , array([ 0.00360856 ,  1.61052    ,  8.86768e-05,  6.27207e-78])
10866   , -2003.84    , array([ 0.00360856 ,  1.60891    ,  8.87655e-05,  6.27207e-78])
10867   , -2004.06    , array([ 0.00360856 ,  1.60891    ,  8.86768e-05,  6.27835e-78])
10874   , -2004.06    , array([ 0.00360854 ,  1.60891    ,  8.86773e-05,  6.27207e-78])
10875   , -2004.06    , array([ 0.00360854 ,  1.60891    ,  8.86773e-05,  6.27207e-78])
10876   , -2004.28    , array([ 0.00361215 ,  1.60891    ,  8.86773e-05,  6.27207e-78])
10877   , -2004.06    , array([ 0.00360854 ,  1.61052    ,  8.86773e-05,  6.27207e-78])
10878   , -2003.83    , array([ 0.00360854 ,  1.60891    ,  8.87661e-05,  6.27207e-78])
10879   , -2004.06    , array([ 0.00360854 ,  1.60891    ,  8.86773e-05,  6.27835e-78])
10880   , -2004.06    , array([ 0.00360852 ,  1.60891    ,  8.86779e-05,  6.27207e-78])
10881   , -2004.06    , array([ 0.00360852 ,  1.60891    ,  8.86779e-05,  6.27207e-78])
10882   , -2004.28    , array([ 0.00361213 ,  1.60891    ,  8.86779e-05,  6.27207e-78])
10883   , -2004.06    , array([ 0.00360852 ,  1.61052    ,  8.86779e-05,  6.27207e-78])
10884   , -2003.83    , array([ 0.00360852 ,  1.60891    ,  8.87666e-05,  6.27207e-78])
10885   , -2004.06    , array([ 0.00360852 ,  1.60891    ,  8.86779e-05,  6.27835e-78])
10892   , -2004.05    , array([ 0.00360851 ,  1.60891    ,  8.8678e-05 ,  6.27207e-78])
