84281   , -78019.7    , array([ 2.4862     ,  0.153622   ,  2.39835e-72,  4.23197e-46,  0.000135204])
84330   , -2432.52    , array([ 2.19677    ,  0.00829142 ,  2.39835e-72,  4.23197e-46,  0.00288536 ])
84331   , -2432.52    , array([ 2.19677    ,  0.00829142 ,  2.39835e-72,  4.23197e-46,  0.00288536 ])
84332   , -2432.55    , array([ 2.19896    ,  0.00829142 ,  2.39835e-72,  4.23197e-46,  0.00288536 ])
84333   , -2432.4     , array([ 2.19677    ,  0.00829972 ,  2.39835e-72,  4.23197e-46,  0.00288536 ])
84334   , -2432.52    , array([ 2.19677    ,  0.00829142 ,  2.40075e-72,  4.23197e-46,  0.00288536 ])
84335   , -2432.52    , array([ 2.19677    ,  0.00829142 ,  2.39835e-72,  4.23621e-46,  0.00288536 ])
84336   , -2432.43    , array([ 2.19677    ,  0.00829142 ,  2.39835e-72,  4.23197e-46,  0.00288824 ])
84337   , -2431.65    , array([ 2.19494    ,  0.00831709 ,  2.39835e-72,  4.23197e-46,  0.00289594 ])
84338   , -2431.65    , array([ 2.19494    ,  0.00831709 ,  2.39835e-72,  4.23197e-46,  0.00289594 ])
84339   , -2431.68    , array([ 2.19713    ,  0.00831709 ,  2.39835e-72,  4.23197e-46,  0.00289594 ])
84340   , -2431.51    , array([ 2.19494    ,  0.00832541 ,  2.39835e-72,  4.23197e-46,  0.00289594 ])
84341   , -2431.65    , array([ 2.19494    ,  0.00831709 ,  2.40075e-72,  4.23197e-46,  0.00289594 ])
84342   , -2431.65    , array([ 2.19494    ,  0.00831709 ,  2.39835e-72,  4.23621e-46,  0.00289594 ])
84343   , -2431.57    , array([ 2.19494    ,  0.00831709 ,  2.39835e-72,  4.23197e-46,  0.00289883 ])
84351   , -2431.35    , array([ 2.19429    ,  0.00832612 ,  2.39835e-72,  4.23197e-46,  0.00289966 ])
84352   , -2431.35    , array([ 2.19429    ,  0.00832612 ,  2.39835e-72,  4.23197e-46,  0.00289966 ])
84353   , -2431.38    , array([ 2.19649    ,  0.00832612 ,  2.39835e-72,  4.23197e-46,  0.00289966 ])
84354   , -2431.2     , array([ 2.19429    ,  0.00833445 ,  2.39835e-72,  4.23197e-46,  0.00289966 ])
84355   , -2431.35    , array([ 2.19429    ,  0.00832612 ,  2.40075e-72,  4.23197e-46,  0.00289966 ])
84356   , -2431.35    , array([ 2.19429    ,  0.00832612 ,  2.39835e-72,  4.23621e-46,  0.00289966 ])
84357   , -2431.27    , array([ 2.19429    ,  0.00832612 ,  2.39835e-72,  4.23197e-46,  0.00290256 ])
84358   , -2431.14    , array([ 2.19385    ,  0.00833239 ,  2.39835e-72,  4.23197e-46,  0.00290225 ])
84359   , -2431.14    , array([ 2.19385    ,  0.00833239 ,  2.39835e-72,  4.23197e-46,  0.00290225 ])
84360   , -2431.17    , array([ 2.19604    ,  0.00833239 ,  2.39835e-72,  4.23197e-46,  0.00290225 ])
84361   , -2430.99    , array([ 2.19385    ,  0.00834073 ,  2.39835e-72,  4.23197e-46,  0.00290225 ])
84362   , -2431.14    , array([ 2.19385    ,  0.00833239 ,  2.40075e-72,  4.23197e-46,  0.00290225 ])
84363   , -2431.14    , array([ 2.19385    ,  0.00833239 ,  2.39835e-72,  4.23621e-46,  0.00290225 ])
84364   , -2431.06    , array([ 2.19385    ,  0.00833239 ,  2.39835e-72,  4.23197e-46,  0.00290515 ])
84372   , -2431.06    , array([ 2.19369    ,  0.00833464 ,  2.39835e-72,  4.23197e-46,  0.00290318 ])
84373   , -2431.06    , array([ 2.19369    ,  0.00833464 ,  2.39835e-72,  4.23197e-46,  0.00290318 ])
84374   , -2431.09    , array([ 2.19588    ,  0.00833464 ,  2.39835e-72,  4.23197e-46,  0.00290318 ])
84375   , -2430.91    , array([ 2.19369    ,  0.00834298 ,  2.39835e-72,  4.23197e-46,  0.00290318 ])
84376   , -2431.06    , array([ 2.19369    ,  0.00833464 ,  2.40075e-72,  4.23197e-46,  0.00290318 ])
84377   , -2431.06    , array([ 2.19369    ,  0.00833464 ,  2.39835e-72,  4.23621e-46,  0.00290318 ])
84378   , -2430.99    , array([ 2.19369    ,  0.00833464 ,  2.39835e-72,  4.23197e-46,  0.00290608 ])
84379   , -2431.01    , array([ 2.19358    ,  0.0083362  ,  2.39835e-72,  4.23197e-46,  0.00290382 ])
84380   , -2431.01    , array([ 2.19358    ,  0.0083362  ,  2.39835e-72,  4.23197e-46,  0.00290382 ])
84381   , -2431.04    , array([ 2.19577    ,  0.0083362  ,  2.39835e-72,  4.23197e-46,  0.00290382 ])
84382   , -2430.86    , array([ 2.19358    ,  0.00834454 ,  2.39835e-72,  4.23197e-46,  0.00290382 ])
84383   , -2431.01    , array([ 2.19358    ,  0.0083362  ,  2.40075e-72,  4.23197e-46,  0.00290382 ])
84384   , -2431.01    , array([ 2.19358    ,  0.0083362  ,  2.39835e-72,  4.23621e-46,  0.00290382 ])
84385   , -2430.94    , array([ 2.19358    ,  0.0083362  ,  2.39835e-72,  4.23197e-46,  0.00290672 ])
84393   , -2430.99    , array([ 2.19354    ,  0.00833676 ,  2.39835e-72,  4.23197e-46,  0.00290405 ])
84394   , -2430.99    , array([ 2.19354    ,  0.00833676 ,  2.39835e-72,  4.23197e-46,  0.00290405 ])
84395   , -2431.02    , array([ 2.19573    ,  0.00833676 ,  2.39835e-72,  4.23197e-46,  0.00290405 ])
84396   , -2430.84    , array([ 2.19354    ,  0.00834511 ,  2.39835e-72,  4.23197e-46,  0.00290405 ])
84397   , -2430.99    , array([ 2.19354    ,  0.00833676 ,  2.40075e-72,  4.23197e-46,  0.00290405 ])
84398   , -2430.99    , array([ 2.19354    ,  0.00833676 ,  2.39835e-72,  4.23621e-46,  0.00290405 ])
84399   , -2430.92    , array([ 2.19354    ,  0.00833676 ,  2.39835e-72,  4.23197e-46,  0.00290696 ])
84400   , -2430.98    , array([ 2.19351    ,  0.00833715 ,  2.39835e-72,  4.23197e-46,  0.00290421 ])
84401   , -2430.98    , array([ 2.19351    ,  0.00833715 ,  2.39835e-72,  4.23197e-46,  0.00290421 ])
84402   , -2431.01    , array([ 2.1957     ,  0.00833715 ,  2.39835e-72,  4.23197e-46,  0.00290421 ])
84403   , -2430.82    , array([ 2.19351    ,  0.0083455  ,  2.39835e-72,  4.23197e-46,  0.00290421 ])
84404   , -2430.98    , array([ 2.19351    ,  0.00833715 ,  2.40075e-72,  4.23197e-46,  0.00290421 ])
84405   , -2430.98    , array([ 2.19351    ,  0.00833715 ,  2.39835e-72,  4.23621e-46,  0.00290421 ])
84406   , -2430.91    , array([ 2.19351    ,  0.00833715 ,  2.39835e-72,  4.23197e-46,  0.00290712 ])
84414   , -2430.97    , array([ 2.1935     ,  0.00833729 ,  2.39835e-72,  4.23197e-46,  0.00290427 ])
84415   , -2430.97    , array([ 2.1935     ,  0.00833729 ,  2.39835e-72,  4.23197e-46,  0.00290427 ])
84416   , -2431       , array([ 2.19569    ,  0.00833729 ,  2.39835e-72,  4.23197e-46,  0.00290427 ])
84417   , -2430.82    , array([ 2.1935     ,  0.00834564 ,  2.39835e-72,  4.23197e-46,  0.00290427 ])
84418   , -2430.97    , array([ 2.1935     ,  0.00833729 ,  2.40075e-72,  4.23197e-46,  0.00290427 ])
84419   , -2430.97    , array([ 2.1935     ,  0.00833729 ,  2.39835e-72,  4.23621e-46,  0.00290427 ])
84420   , -2430.9     , array([ 2.1935     ,  0.00833729 ,  2.39835e-72,  4.23197e-46,  0.00290718 ])
84421   , -2430.97    , array([ 2.19349    ,  0.00833739 ,  2.39835e-72,  4.23197e-46,  0.00290431 ])
84422   , -2430.97    , array([ 2.19349    ,  0.00833739 ,  2.39835e-72,  4.23197e-46,  0.00290431 ])
84423   , -2431       , array([ 2.19569    ,  0.00833739 ,  2.39835e-72,  4.23197e-46,  0.00290431 ])
84424   , -2430.82    , array([ 2.19349    ,  0.00834573 ,  2.39835e-72,  4.23197e-46,  0.00290431 ])
84425   , -2430.97    , array([ 2.19349    ,  0.00833739 ,  2.40075e-72,  4.23197e-46,  0.00290431 ])
84426   , -2430.97    , array([ 2.19349    ,  0.00833739 ,  2.39835e-72,  4.23621e-46,  0.00290431 ])
84427   , -2430.9     , array([ 2.19349    ,  0.00833739 ,  2.39835e-72,  4.23197e-46,  0.00290722 ])
84428   , -12396      , array([ 0.922305   ,  0.207256   ,  2.39835e-72,  4.23197e-46,  0.13045    ])
84429   , -12396      , array([ 0.922305   ,  0.207256   ,  2.39835e-72,  4.23197e-46,  0.13045    ])
84430   , -12389.1    , array([ 0.923228   ,  0.207256   ,  2.39835e-72,  4.23197e-46,  0.13045    ])
84431   , -12381.7    , array([ 0.922305   ,  0.207463   ,  2.39835e-72,  4.23197e-46,  0.13045    ])
84432   , -12396      , array([ 0.922305   ,  0.207256   ,  2.40075e-72,  4.23197e-46,  0.13045    ])
84433   , -12396      , array([ 0.922305   ,  0.207256   ,  2.39835e-72,  4.23621e-46,  0.13045    ])
84434   , -12420.8    , array([ 0.922305   ,  0.207256   ,  2.39835e-72,  4.23197e-46,  0.130581   ])
84435   , -2410.79    , array([ 1.76047    ,  0.0188473  ,  2.39835e-72,  4.23197e-46,  0.00762918 ])
84436   , -2410.79    , array([ 1.76047    ,  0.0188473  ,  2.39835e-72,  4.23197e-46,  0.00762918 ])
84437   , -2410.85    , array([ 1.76223    ,  0.0188473  ,  2.39835e-72,  4.23197e-46,  0.00762918 ])
84438   , -2406.14    , array([ 1.76047    ,  0.0188661  ,  2.39835e-72,  4.23197e-46,  0.00762918 ])
84439   , -2410.79    , array([ 1.76047    ,  0.0188473  ,  2.40075e-72,  4.23197e-46,  0.00762918 ])
84440   , -2410.79    , array([ 1.76047    ,  0.0188473  ,  2.39835e-72,  4.23621e-46,  0.00762918 ])
84441   , -2414.94    , array([ 1.76047    ,  0.0188473  ,  2.39835e-72,  4.23197e-46,  0.00763681 ])
84442   , -2371.36    , array([ 1.96773    ,  0.0124731  ,  2.39835e-72,  4.23197e-46,  0.00467946 ])
84443   , -2371.36    , array([ 1.96773    ,  0.0124731  ,  2.39835e-72,  4.23197e-46,  0.00467946 ])
84444   , -2371.4     , array([ 1.9697     ,  0.0124731  ,  2.39835e-72,  4.23197e-46,  0.00467946 ])
84445   , -2368.96    , array([ 1.96773    ,  0.0124856  ,  2.39835e-72,  4.23197e-46,  0.00467946 ])
84446   , -2371.36    , array([ 1.96773    ,  0.0124731  ,  2.40075e-72,  4.23197e-46,  0.00467946 ])
84447   , -2371.36    , array([ 1.96773    ,  0.0124731  ,  2.39835e-72,  4.23621e-46,  0.00467946 ])
84448   , -2373.4     , array([ 1.96773    ,  0.0124731  ,  2.39835e-72,  4.23197e-46,  0.00468414 ])
84449   , -2200.64    , array([ 1.28886    ,  0.0205357  ,  2.39835e-72,  4.23197e-46,  0.00796368 ])
84450   , -2200.64    , array([ 1.28886    ,  0.0205357  ,  2.39835e-72,  4.23197e-46,  0.00796368 ])
84451   , -2200.7     , array([ 1.29015    ,  0.0205357  ,  2.39835e-72,  4.23197e-46,  0.00796368 ])
84452   , -2197.41    , array([ 1.28886    ,  0.0205562  ,  2.39835e-72,  4.23197e-46,  0.00796368 ])
84453   , -2200.64    , array([ 1.28886    ,  0.0205357  ,  2.40075e-72,  4.23197e-46,  0.00796368 ])
84454   , -2200.64    , array([ 1.28886    ,  0.0205357  ,  2.39835e-72,  4.23621e-46,  0.00796368 ])
84455   , -2203.39    , array([ 1.28886    ,  0.0205357  ,  2.39835e-72,  4.23197e-46,  0.00797165 ])
84456   , -19145.8    , array([ 0.237225   ,  0.150886   ,  2.39835e-72,  4.23197e-46,  0.0668016  ])
84457   , -19145.8    , array([ 0.237225   ,  0.150886   ,  2.39835e-72,  4.23197e-46,  0.0668016  ])
84458   , -19122.5    , array([ 0.237463   ,  0.150886   ,  2.39835e-72,  4.23197e-46,  0.0668016  ])
84459   , -19144.3    , array([ 0.237225   ,  0.151037   ,  2.39835e-72,  4.23197e-46,  0.0668016  ])
84460   , -19145.8    , array([ 0.237225   ,  0.150886   ,  2.40075e-72,  4.23197e-46,  0.0668016  ])
84461   , -19145.8    , array([ 0.237225   ,  0.150886   ,  2.39835e-72,  4.23621e-46,  0.0668016  ])
84462   , -19168.3    , array([ 0.237225   ,  0.150886   ,  2.39835e-72,  4.23197e-46,  0.0668684  ])
84463   , -2056.2     , array([ 0.873428   ,  0.0324807  ,  2.39835e-72,  4.23197e-46,  0.0129854  ])
84464   , -2056.2     , array([ 0.873428   ,  0.0324807  ,  2.39835e-72,  4.23197e-46,  0.0129854  ])
84465   , -2056.11    , array([ 0.874302   ,  0.0324807  ,  2.39835e-72,  4.23197e-46,  0.0129854  ])
84466   , -2052.26    , array([ 0.873428   ,  0.0325132  ,  2.39835e-72,  4.23197e-46,  0.0129854  ])
84467   , -2056.2     , array([ 0.873428   ,  0.0324807  ,  2.40075e-72,  4.23197e-46,  0.0129854  ])
84468   , -2056.2     , array([ 0.873428   ,  0.0324807  ,  2.39835e-72,  4.23621e-46,  0.0129854  ])
84469   , -2059.74    , array([ 0.873428   ,  0.0324807  ,  2.39835e-72,  4.23197e-46,  0.0129984  ])
84470   , -15408.8    , array([ 1.7844     ,  0.569148   ,  2.39835e-72,  4.23197e-46,  0.269258   ])
84471   , -15408.8    , array([ 1.7844     ,  0.569148   ,  2.39835e-72,  4.23197e-46,  0.269258   ])
84472   , -15403.1    , array([ 1.78618    ,  0.569148   ,  2.39835e-72,  4.23197e-46,  0.269258   ])
84473   , -15404      , array([ 1.7844     ,  0.569717   ,  2.39835e-72,  4.23197e-46,  0.269258   ])
84474   , -15408.8    , array([ 1.7844     ,  0.569148   ,  2.40075e-72,  4.23197e-46,  0.269258   ])
84475   , -15408.8    , array([ 1.7844     ,  0.569148   ,  2.39835e-72,  4.23621e-46,  0.269258   ])
84476   , -15430.8    , array([ 1.7844     ,  0.569148   ,  2.39835e-72,  4.23197e-46,  0.269527   ])
84477   , -1995.87    , array([ 0.970282   ,  0.0495088  ,  2.39835e-72,  4.23197e-46,  0.0202897  ])
84478   , -1995.87    , array([ 0.970282   ,  0.0495088  ,  2.39835e-72,  4.23197e-46,  0.0202897  ])
84479   , -1995.62    , array([ 0.971252   ,  0.0495088  ,  2.39835e-72,  4.23197e-46,  0.0202897  ])
84480   , -1991.49    , array([ 0.970282   ,  0.0495583  ,  2.39835e-72,  4.23197e-46,  0.0202897  ])
84481   , -1995.87    , array([ 0.970282   ,  0.0495088  ,  2.40075e-72,  4.23197e-46,  0.0202897  ])
84482   , -1995.87    , array([ 0.970282   ,  0.0495088  ,  2.39835e-72,  4.23621e-46,  0.0202897  ])
84483   , -2000.11    , array([ 0.970282   ,  0.0495088  ,  2.39835e-72,  4.23197e-46,  0.02031    ])
84484   , -1915.92    , array([ 1.44586    ,  0.0611408  ,  2.39835e-72,  4.23197e-46,  0.0250975  ])
84485   , -1915.92    , array([ 1.44586    ,  0.0611408  ,  2.39835e-72,  4.23197e-46,  0.0250975  ])
84486   , -1915.88    , array([ 1.4473     ,  0.0611408  ,  2.39835e-72,  4.23197e-46,  0.0250975  ])
84487   , -1911.73    , array([ 1.44586    ,  0.0612019  ,  2.39835e-72,  4.23197e-46,  0.0250975  ])
84488   , -1915.92    , array([ 1.44586    ,  0.0611408  ,  2.40075e-72,  4.23197e-46,  0.0250975  ])
84489   , -1915.92    , array([ 1.44586    ,  0.0611408  ,  2.39835e-72,  4.23621e-46,  0.0250975  ])
84490   , -1920.05    , array([ 1.44586    ,  0.0611408  ,  2.39835e-72,  4.23197e-46,  0.0251226  ])
84491   , -1778.93    , array([ 1.45337    ,  0.0611007  ,  2.39835e-72,  4.23197e-46,  0.0241199  ])
84492   , -1778.93    , array([ 1.45337    ,  0.0611007  ,  2.39835e-72,  4.23197e-46,  0.0241199  ])
84493   , -1778.91    , array([ 1.45483    ,  0.0611007  ,  2.39835e-72,  4.23197e-46,  0.0241199  ])
84494   , -1775.94    , array([ 1.45337    ,  0.0611618  ,  2.39835e-72,  4.23197e-46,  0.0241199  ])
84495   , -1778.93    , array([ 1.45337    ,  0.0611007  ,  2.40075e-72,  4.23197e-46,  0.0241199  ])
84496   , -1778.93    , array([ 1.45337    ,  0.0611007  ,  2.39835e-72,  4.23621e-46,  0.0241199  ])
84497   , -1781.84    , array([ 1.45337    ,  0.0611007  ,  2.39835e-72,  4.23197e-46,  0.0241441  ])
84498   , -1633.12    , array([ 1.48945    ,  0.070774   ,  2.39835e-72,  4.23197e-46,  0.0255114  ])
84499   , -1633.12    , array([ 1.48945    ,  0.070774   ,  2.39835e-72,  4.23197e-46,  0.0255114  ])
84500   , -1633.13    , array([ 1.49094    ,  0.070774   ,  2.39835e-72,  4.23197e-46,  0.0255114  ])
84501   , -1632.97    , array([ 1.48945    ,  0.0708448  ,  2.39835e-72,  4.23197e-46,  0.0255114  ])
84502   , -1633.12    , array([ 1.48945    ,  0.070774   ,  2.40075e-72,  4.23197e-46,  0.0255114  ])
84503   , -1633.12    , array([ 1.48945    ,  0.070774   ,  2.39835e-72,  4.23621e-46,  0.0255114  ])
84504   , -1633.33    , array([ 1.48945    ,  0.070774   ,  2.39835e-72,  4.23197e-46,  0.0255369  ])
84505   , -1634.23    , array([ 1.42364    ,  0.0654861  ,  2.39835e-72,  4.23197e-46,  0.0234131  ])
84506   , -1634.23    , array([ 1.42364    ,  0.0654861  ,  2.39835e-72,  4.23197e-46,  0.0234131  ])
84507   , -1634.23    , array([ 1.42507    ,  0.0654861  ,  2.39835e-72,  4.23197e-46,  0.0234131  ])
84508   , -1634.25    , array([ 1.42364    ,  0.0655516  ,  2.39835e-72,  4.23197e-46,  0.0234131  ])
84509   , -1634.23    , array([ 1.42364    ,  0.0654861  ,  2.40075e-72,  4.23197e-46,  0.0234131  ])
84510   , -1634.23    , array([ 1.42364    ,  0.0654861  ,  2.39835e-72,  4.23621e-46,  0.0234131  ])
84511   , -1634.16    , array([ 1.42364    ,  0.0654861  ,  2.39835e-72,  4.23197e-46,  0.0234365  ])
84512   , -1632.4     , array([ 1.46862    ,  0.0690822  ,  2.39835e-72,  4.23197e-46,  0.0248382  ])
84513   , -1632.4     , array([ 1.46862    ,  0.0690822  ,  2.39835e-72,  4.23197e-46,  0.0248382  ])
84514   , -1632.41    , array([ 1.47009    ,  0.0690822  ,  2.39835e-72,  4.23197e-46,  0.0248382  ])
84515   , -1632.3     , array([ 1.46862    ,  0.0691513  ,  2.39835e-72,  4.23197e-46,  0.0248382  ])
84516   , -1632.4     , array([ 1.46862    ,  0.0690822  ,  2.40075e-72,  4.23197e-46,  0.0248382  ])
84517   , -1632.4     , array([ 1.46862    ,  0.0690822  ,  2.39835e-72,  4.23621e-46,  0.0248382  ])
84518   , -1632.52    , array([ 1.46862    ,  0.0690822  ,  2.39835e-72,  4.23197e-46,  0.024863   ])
84519   , -1632.5     , array([ 1.43958    ,  0.0677293  ,  2.39835e-72,  4.23197e-46,  0.0242552  ])
84520   , -1632.5     , array([ 1.43958    ,  0.0677293  ,  2.39835e-72,  4.23197e-46,  0.0242552  ])
84521   , -1632.5     , array([ 1.44102    ,  0.0677293  ,  2.39835e-72,  4.23197e-46,  0.0242552  ])
84522   , -1632.5     , array([ 1.43958    ,  0.0677971  ,  2.39835e-72,  4.23197e-46,  0.0242552  ])
84523   , -1632.5     , array([ 1.43958    ,  0.0677293  ,  2.40075e-72,  4.23197e-46,  0.0242552  ])
84524   , -1632.5     , array([ 1.43958    ,  0.0677293  ,  2.39835e-72,  4.23621e-46,  0.0242552  ])
84525   , -1632.5     , array([ 1.43958    ,  0.0677293  ,  2.39835e-72,  4.23197e-46,  0.0242795  ])
84526   , -1632.32    , array([ 1.46053    ,  0.0687051  ,  2.39835e-72,  4.23197e-46,  0.0246755  ])
84527   , -1632.32    , array([ 1.46053    ,  0.0687051  ,  2.39835e-72,  4.23197e-46,  0.0246755  ])
84528   , -1632.33    , array([ 1.46199    ,  0.0687051  ,  2.39835e-72,  4.23197e-46,  0.0246755  ])
84529   , -1632.25    , array([ 1.46053    ,  0.0687738  ,  2.39835e-72,  4.23197e-46,  0.0246755  ])
84530   , -1632.32    , array([ 1.46053    ,  0.0687051  ,  2.40075e-72,  4.23197e-46,  0.0246755  ])
84531   , -1632.32    , array([ 1.46053    ,  0.0687051  ,  2.39835e-72,  4.23621e-46,  0.0246755  ])
84532   , -1632.41    , array([ 1.46053    ,  0.0687051  ,  2.39835e-72,  4.23197e-46,  0.0247001  ])
84533   , -1632.32    , array([ 1.4544     ,  0.0684354  ,  2.39835e-72,  4.23197e-46,  0.02456    ])
84534   , -1632.32    , array([ 1.4544     ,  0.0684354  ,  2.39835e-72,  4.23197e-46,  0.02456    ])
84535   , -1632.32    , array([ 1.45586    ,  0.0684354  ,  2.39835e-72,  4.23197e-46,  0.02456    ])
84536   , -1632.27    , array([ 1.4544     ,  0.0685039  ,  2.39835e-72,  4.23197e-46,  0.02456    ])
84537   , -1632.32    , array([ 1.4544     ,  0.0684354  ,  2.40075e-72,  4.23197e-46,  0.02456    ])
84538   , -1632.32    , array([ 1.4544     ,  0.0684354  ,  2.39835e-72,  4.23621e-46,  0.02456    ])
84539   , -1632.38    , array([ 1.4544     ,  0.0684354  ,  2.39835e-72,  4.23197e-46,  0.0245846  ])
84540   , -1632.32    , array([ 1.4539     ,  0.0684137  ,  2.39835e-72,  4.23197e-46,  0.0245507  ])
84541   , -1632.32    , array([ 1.4539     ,  0.0684137  ,  2.39835e-72,  4.23197e-46,  0.0245507  ])
84542   , -1632.32    , array([ 1.45536    ,  0.0684137  ,  2.39835e-72,  4.23197e-46,  0.0245507  ])
84543   , -1632.27    , array([ 1.4539     ,  0.0684822  ,  2.39835e-72,  4.23197e-46,  0.0245507  ])
84544   , -1632.32    , array([ 1.4539     ,  0.0684137  ,  2.40075e-72,  4.23197e-46,  0.0245507  ])
84545   , -1632.32    , array([ 1.4539     ,  0.0684137  ,  2.39835e-72,  4.23621e-46,  0.0245507  ])
84546   , -1632.38    , array([ 1.4539     ,  0.0684137  ,  2.39835e-72,  4.23197e-46,  0.0245753  ])
84547   , -1632.32    , array([ 1.45431    ,  0.0684316  ,  2.39835e-72,  4.23197e-46,  0.0245584  ])
84548   , -1632.32    , array([ 1.45431    ,  0.0684316  ,  2.39835e-72,  4.23197e-46,  0.0245584  ])
84549   , -1632.32    , array([ 1.45577    ,  0.0684316  ,  2.39835e-72,  4.23197e-46,  0.0245584  ])
84550   , -1632.27    , array([ 1.45431    ,  0.0685001  ,  2.39835e-72,  4.23197e-46,  0.0245584  ])
84551   , -1632.32    , array([ 1.45431    ,  0.0684316  ,  2.40075e-72,  4.23197e-46,  0.0245584  ])
84552   , -1632.32    , array([ 1.45431    ,  0.0684316  ,  2.39835e-72,  4.23621e-46,  0.0245584  ])
84553   , -1632.38    , array([ 1.45431    ,  0.0684316  ,  2.39835e-72,  4.23197e-46,  0.0245829  ])
