22372   , -19502.4    , array([ 0.334737   ,  0.00642427 ,  1.07627e-41,  1.81018e-13,  0.000700889])
22461   , -3788.96    , array([ 0.328094   ,  0.00319814 ,  1.07627e-41,  1.81199e-13,  0.00145531 ])
22462   , -3798.09    , array([ 0.328094   ,  0.00319814 ,  1.07627e-41,  1.81018e-13,  0.00145676 ])
22463   , -3788.93    , array([ 0.32807    ,  0.00319838 ,  1.07627e-41,  1.81018e-13,  0.00145542 ])
22464   , -3788.93    , array([ 0.32807    ,  0.00319838 ,  1.07627e-41,  1.81018e-13,  0.00145542 ])
22465   , -3788.97    , array([ 0.328398   ,  0.00319838 ,  1.07627e-41,  1.81018e-13,  0.00145542 ])
22466   , -3779.59    , array([ 0.32807    ,  0.00320158 ,  1.07627e-41,  1.81018e-13,  0.00145542 ])
22467   , -3788.93    , array([ 0.32807    ,  0.00319838 ,  1.07734e-41,  1.81018e-13,  0.00145542 ])
22468   , -3788.93    , array([ 0.32807    ,  0.00319838 ,  1.07627e-41,  1.81199e-13,  0.00145542 ])
22469   , -3798.06    , array([ 0.32807    ,  0.00319838 ,  1.07627e-41,  1.81018e-13,  0.00145687 ])
22470   , -2.68434e+06, array([ 0.00130809 ,  0.939456   ,  1.07627e-41,  1.81018e-13,  0.398759   ])
22471   , -2.68434e+06, array([ 0.00130809 ,  0.939456   ,  1.07627e-41,  1.81018e-13,  0.398759   ])
22472   , -2.68395e+06, array([ 0.0013094  ,  0.939456   ,  1.07627e-41,  1.81018e-13,  0.398759   ])
22473   , -2.68465e+06, array([ 0.00130809 ,  0.940396   ,  1.07627e-41,  1.81018e-13,  0.398759   ])
22474   , -2.68434e+06, array([ 0.00130809 ,  0.939456   ,  1.07734e-41,  1.81018e-13,  0.398759   ])
22475   , -2.6843e+06 , array([ 0.00130809 ,  0.939456   ,  1.07627e-41,  1.81199e-13,  0.398759   ])
22476   , -2.68435e+06, array([ 0.00130809 ,  0.939456   ,  1.07627e-41,  1.81018e-13,  0.399158   ])
22477   , -3788.39    , array([ 0.327627   ,  0.00320283 ,  1.07627e-41,  1.81018e-13,  0.00145742 ])
22478   , -3788.39    , array([ 0.327627   ,  0.00320283 ,  1.07627e-41,  1.81018e-13,  0.00145742 ])
22479   , -3788.44    , array([ 0.327955   ,  0.00320283 ,  1.07627e-41,  1.81018e-13,  0.00145742 ])
22480   , -3779.06    , array([ 0.327627   ,  0.00320603 ,  1.07627e-41,  1.81018e-13,  0.00145742 ])
22481   , -3788.39    , array([ 0.327627   ,  0.00320283 ,  1.07734e-41,  1.81018e-13,  0.00145742 ])
22482   , -3788.39    , array([ 0.327627   ,  0.00320283 ,  1.07627e-41,  1.81199e-13,  0.00145742 ])
22483   , -3797.53    , array([ 0.327627   ,  0.00320283 ,  1.07627e-41,  1.81018e-13,  0.00145887 ])
22484   , -3787.86    , array([ 0.327185   ,  0.00320728 ,  1.07627e-41,  1.81018e-13,  0.00145942 ])
22485   , -3787.86    , array([ 0.327185   ,  0.00320728 ,  1.07627e-41,  1.81018e-13,  0.00145942 ])
22486   , -3787.9     , array([ 0.327513   ,  0.00320728 ,  1.07627e-41,  1.81018e-13,  0.00145942 ])
22487   , -3778.52    , array([ 0.327185   ,  0.00321049 ,  1.07627e-41,  1.81018e-13,  0.00145942 ])
22488   , -3787.86    , array([ 0.327185   ,  0.00320728 ,  1.07734e-41,  1.81018e-13,  0.00145942 ])
22489   , -3787.86    , array([ 0.327185   ,  0.00320728 ,  1.07627e-41,  1.81199e-13,  0.00145942 ])
22490   , -3796.99    , array([ 0.327185   ,  0.00320728 ,  1.07627e-41,  1.81018e-13,  0.00146088 ])
22491   , -94550.9    , array([ 0.0206879  ,  0.0548917  ,  1.07627e-41,  1.81018e-13,  0.0241238  ])
22492   , -94550.9    , array([ 0.0206879  ,  0.0548917  ,  1.07627e-41,  1.81018e-13,  0.0241238  ])
22493   , -94468.8    , array([ 0.0207086  ,  0.0548917  ,  1.07627e-41,  1.81018e-13,  0.0241238  ])
22494   , -94562.8    , array([ 0.0206879  ,  0.0549466  ,  1.07627e-41,  1.81018e-13,  0.0241238  ])
22495   , -94550.9    , array([ 0.0206879  ,  0.0548917  ,  1.07734e-41,  1.81018e-13,  0.0241238  ])
22496   , -94550.9    , array([ 0.0206879  ,  0.0548917  ,  1.07627e-41,  1.81199e-13,  0.0241238  ])
22497   , -94612.8    , array([ 0.0206879  ,  0.0548917  ,  1.07627e-41,  1.81018e-13,  0.0241479  ])
22498   , -3584.33    , array([ 0.180222   ,  0.00592284 ,  1.07627e-41,  1.81018e-13,  0.00267492 ])
22499   , -3584.33    , array([ 0.180222   ,  0.00592284 ,  1.07627e-41,  1.81018e-13,  0.00267492 ])
22500   , -3584.17    , array([ 0.180402   ,  0.00592284 ,  1.07627e-41,  1.81018e-13,  0.00267492 ])
22501   , -3575.48    , array([ 0.180222   ,  0.00592877 ,  1.07627e-41,  1.81018e-13,  0.00267492 ])
22502   , -3584.33    , array([ 0.180222   ,  0.00592284 ,  1.07734e-41,  1.81018e-13,  0.00267492 ])
22503   , -3584.33    , array([ 0.180222   ,  0.00592284 ,  1.07627e-41,  1.81199e-13,  0.00267492 ])
22504   , -3593.07    , array([ 0.180222   ,  0.00592284 ,  1.07627e-41,  1.81018e-13,  0.00267759 ])
22505   , -3311.86    , array([ 0.410535   ,  0.0427788  ,  1.07627e-41,  1.81018e-13,  0.0191558  ])
22506   , -3311.86    , array([ 0.410535   ,  0.0427788  ,  1.07627e-41,  1.81018e-13,  0.0191558  ])
22507   , -3309.81    , array([ 0.410945   ,  0.0427788  ,  1.07627e-41,  1.81018e-13,  0.0191558  ])
22508   , -3304.74    , array([ 0.410535   ,  0.0428216  ,  1.07627e-41,  1.81018e-13,  0.0191558  ])
22509   , -3311.86    , array([ 0.410535   ,  0.0427788  ,  1.07734e-41,  1.81018e-13,  0.0191558  ])
22510   , -3311.86    , array([ 0.410535   ,  0.0427788  ,  1.07627e-41,  1.81199e-13,  0.0191558  ])
22511   , -3320.23    , array([ 0.410535   ,  0.0427788  ,  1.07627e-41,  1.81018e-13,  0.0191749  ])
22512   , -3394.3     , array([ 0.24497    ,  0.012379   ,  1.07627e-41,  1.81018e-13,  0.00557293 ])
22513   , -3394.3     , array([ 0.24497    ,  0.012379   ,  1.07627e-41,  1.81018e-13,  0.00557293 ])
22514   , -3393.77    , array([ 0.245215   ,  0.012379   ,  1.07627e-41,  1.81018e-13,  0.00557293 ])
22515   , -3385.93    , array([ 0.24497    ,  0.0123914  ,  1.07627e-41,  1.81018e-13,  0.00557293 ])
22516   , -3394.3     , array([ 0.24497    ,  0.012379   ,  1.07734e-41,  1.81018e-13,  0.00557293 ])
22517   , -3394.3     , array([ 0.24497    ,  0.012379   ,  1.07627e-41,  1.81199e-13,  0.00557293 ])
22518   , -3402.71    , array([ 0.24497    ,  0.012379   ,  1.07627e-41,  1.81018e-13,  0.00557851 ])
22519   , -3254.81    , array([ 0.348885   ,  0.0289408  ,  1.07627e-41,  1.81018e-13,  0.0129812  ])
22520   , -3254.81    , array([ 0.348885   ,  0.0289408  ,  1.07627e-41,  1.81018e-13,  0.0129812  ])
22521   , -3253.4     , array([ 0.349234   ,  0.0289408  ,  1.07627e-41,  1.81018e-13,  0.0129812  ])
22522   , -3247.23    , array([ 0.348885   ,  0.0289697  ,  1.07627e-41,  1.81018e-13,  0.0129812  ])
22523   , -3254.81    , array([ 0.348885   ,  0.0289408  ,  1.07734e-41,  1.81018e-13,  0.0129812  ])
22524   , -3254.81    , array([ 0.348885   ,  0.0289408  ,  1.07627e-41,  1.81199e-13,  0.0129812  ])
22525   , -3263.04    , array([ 0.348885   ,  0.0289408  ,  1.07627e-41,  1.81018e-13,  0.0129942  ])
22526   , -3793.57    , array([ 0.973526   ,  0.150846   ,  1.07627e-41,  1.81018e-13,  0.0652609  ])
22527   , -3793.57    , array([ 0.973526   ,  0.150846   ,  1.07627e-41,  1.81018e-13,  0.0652609  ])
22528   , -3791       , array([ 0.9745     ,  0.150846   ,  1.07627e-41,  1.81018e-13,  0.0652609  ])
22529   , -3788.81    , array([ 0.973526   ,  0.150997   ,  1.07627e-41,  1.81018e-13,  0.0652609  ])
22530   , -3793.57    , array([ 0.973526   ,  0.150846   ,  1.07734e-41,  1.81018e-13,  0.0652609  ])
22531   , -3793.57    , array([ 0.973526   ,  0.150846   ,  1.07627e-41,  1.81199e-13,  0.0652609  ])
22532   , -3802.31    , array([ 0.973526   ,  0.150846   ,  1.07627e-41,  1.81018e-13,  0.0653262  ])
22533   , -3049.69    , array([ 0.515016   ,  0.0541545  ,  1.07627e-41,  1.81018e-13,  0.0239599  ])
22534   , -3049.69    , array([ 0.515016   ,  0.0541545  ,  1.07627e-41,  1.81018e-13,  0.0239599  ])
22535   , -3047.77    , array([ 0.515532   ,  0.0541545  ,  1.07627e-41,  1.81018e-13,  0.0239599  ])
22536   , -3043.13    , array([ 0.515016   ,  0.0542087  ,  1.07627e-41,  1.81018e-13,  0.0239599  ])
22537   , -3049.69    , array([ 0.515016   ,  0.0541545  ,  1.07734e-41,  1.81018e-13,  0.0239599  ])
22538   , -3049.69    , array([ 0.515016   ,  0.0541545  ,  1.07627e-41,  1.81199e-13,  0.0239599  ])
22539   , -3057.5     , array([ 0.515016   ,  0.0541545  ,  1.07627e-41,  1.81018e-13,  0.0239839  ])
22540   , -2669.1     , array([ 0.564893   ,  0.0573948  ,  1.07627e-41,  1.81018e-13,  0.0244075  ])
22541   , -2669.1     , array([ 0.564893   ,  0.0573948  ,  1.07627e-41,  1.81018e-13,  0.0244075  ])
22542   , -2667.45    , array([ 0.565459   ,  0.0573948  ,  1.07627e-41,  1.81018e-13,  0.0244075  ])
22543   , -2663.76    , array([ 0.564893   ,  0.0574522  ,  1.07627e-41,  1.81018e-13,  0.0244075  ])
22544   , -2669.1     , array([ 0.564893   ,  0.0573948  ,  1.07734e-41,  1.81018e-13,  0.0244075  ])
22545   , -2669.1     , array([ 0.564893   ,  0.0573948  ,  1.07627e-41,  1.81199e-13,  0.0244075  ])
22546   , -2675.52    , array([ 0.564893   ,  0.0573948  ,  1.07627e-41,  1.81018e-13,  0.0244319  ])
22547   , -2062.09    , array([ 0.733605   ,  0.0684455  ,  1.07627e-41,  1.81018e-13,  0.0268144  ])
22548   , -2062.09    , array([ 0.733605   ,  0.0684455  ,  1.07627e-41,  1.81018e-13,  0.0268144  ])
22549   , -2061       , array([ 0.734339   ,  0.0684455  ,  1.07627e-41,  1.81018e-13,  0.0268144  ])
22550   , -2059.29    , array([ 0.733605   ,  0.068514   ,  1.07627e-41,  1.81018e-13,  0.0268144  ])
22551   , -2062.09    , array([ 0.733605   ,  0.0684455  ,  1.07734e-41,  1.81018e-13,  0.0268144  ])
22552   , -2062.09    , array([ 0.733605   ,  0.0684455  ,  1.07627e-41,  1.81199e-13,  0.0268144  ])
22553   , -2065.66    , array([ 0.733605   ,  0.0684455  ,  1.07627e-41,  1.81018e-13,  0.0268413  ])
22554   , -1736.41    , array([ 0.827182   ,  0.0583229  ,  1.07627e-41,  1.81018e-13,  0.0203945  ])
22555   , -1736.41    , array([ 0.827182   ,  0.0583229  ,  1.07627e-41,  1.81018e-13,  0.0203945  ])
22556   , -1736       , array([ 0.82801    ,  0.0583229  ,  1.07627e-41,  1.81018e-13,  0.0203945  ])
22557   , -1736.83    , array([ 0.827182   ,  0.0583813  ,  1.07627e-41,  1.81018e-13,  0.0203945  ])
22558   , -1736.41    , array([ 0.827182   ,  0.0583229  ,  1.07734e-41,  1.81018e-13,  0.0203945  ])
22559   , -1736.41    , array([ 0.827182   ,  0.0583229  ,  1.07627e-41,  1.81199e-13,  0.0203945  ])
22560   , -1736.1     , array([ 0.827182   ,  0.0583229  ,  1.07627e-41,  1.81018e-13,  0.0204149  ])
22561   , -1736.91    , array([ 1.35682    ,  0.0969151  ,  1.07627e-41,  1.81018e-13,  0.0335697  ])
22562   , -1736.91    , array([ 1.35682    ,  0.0969151  ,  1.07627e-41,  1.81018e-13,  0.0335697  ])
22563   , -1736.75    , array([ 1.35818    ,  0.0969151  ,  1.07627e-41,  1.81018e-13,  0.0335697  ])
22564   , -1738.06    , array([ 1.35682    ,  0.0970121  ,  1.07627e-41,  1.81018e-13,  0.0335697  ])
22565   , -1736.91    , array([ 1.35682    ,  0.0969151  ,  1.07734e-41,  1.81018e-13,  0.0335697  ])
22566   , -1736.91    , array([ 1.35682    ,  0.0969151  ,  1.07627e-41,  1.81199e-13,  0.0335697  ])
22567   , -1736.39    , array([ 1.35682    ,  0.0969151  ,  1.07627e-41,  1.81018e-13,  0.0336033  ])
22568   , -1689.4     , array([ 1.0741     ,  0.0762527  ,  1.07627e-41,  1.81018e-13,  0.0265311  ])
22569   , -1689.4     , array([ 1.0741     ,  0.0762527  ,  1.07627e-41,  1.81018e-13,  0.0265311  ])
22570   , -1689.11    , array([ 1.07518    ,  0.0762527  ,  1.07627e-41,  1.81018e-13,  0.0265311  ])
22571   , -1690.2     , array([ 1.0741     ,  0.076329   ,  1.07627e-41,  1.81018e-13,  0.0265311  ])
22572   , -1689.4     , array([ 1.0741     ,  0.0762527  ,  1.07734e-41,  1.81018e-13,  0.0265311  ])
22573   , -1689.4     , array([ 1.0741     ,  0.0762527  ,  1.07627e-41,  1.81199e-13,  0.0265311  ])
22574   , -1688.91    , array([ 1.0741     ,  0.0762527  ,  1.07627e-41,  1.81018e-13,  0.0265576  ])
22575   , -1665.59    , array([ 1.11943    ,  0.0727856  ,  1.07627e-41,  1.81018e-13,  0.0255015  ])
22576   , -1665.59    , array([ 1.11943    ,  0.0727856  ,  1.07627e-41,  1.81018e-13,  0.0255015  ])
22577   , -1665.37    , array([ 1.12055    ,  0.0727856  ,  1.07627e-41,  1.81018e-13,  0.0255015  ])
22578   , -1666.18    , array([ 1.11943    ,  0.0728584  ,  1.07627e-41,  1.81018e-13,  0.0255015  ])
22579   , -1665.59    , array([ 1.11943    ,  0.0727856  ,  1.07734e-41,  1.81018e-13,  0.0255015  ])
22580   , -1665.59    , array([ 1.11943    ,  0.0727856  ,  1.07627e-41,  1.81199e-13,  0.0255015  ])
22581   , -1665.2     , array([ 1.11943    ,  0.0727856  ,  1.07627e-41,  1.81018e-13,  0.025527   ])
22582   , -1636.11    , array([ 1.30469    ,  0.0700418  ,  1.07627e-41,  1.81018e-13,  0.0249998  ])
22583   , -1636.11    , array([ 1.30469    ,  0.0700418  ,  1.07627e-41,  1.81018e-13,  0.0249998  ])
22584   , -1636.03    , array([ 1.30599    ,  0.0700418  ,  1.07627e-41,  1.81018e-13,  0.0249998  ])
22585   , -1636.19    , array([ 1.30469    ,  0.0701119  ,  1.07627e-41,  1.81018e-13,  0.0249998  ])
22586   , -1636.11    , array([ 1.30469    ,  0.0700418  ,  1.07734e-41,  1.81018e-13,  0.0249998  ])
22587   , -1636.11    , array([ 1.30469    ,  0.0700418  ,  1.07627e-41,  1.81199e-13,  0.0249998  ])
22588   , -1636.1     , array([ 1.30469    ,  0.0700418  ,  1.07627e-41,  1.81018e-13,  0.0250248  ])
22589   , -1632.82    , array([ 1.38743    ,  0.0679919  ,  1.07627e-41,  1.81018e-13,  0.0243654  ])
22590   , -1632.82    , array([ 1.38743    ,  0.0679919  ,  1.07627e-41,  1.81018e-13,  0.0243654  ])
22591   , -1632.8     , array([ 1.38882    ,  0.0679919  ,  1.07627e-41,  1.81018e-13,  0.0243654  ])
22592   , -1632.79    , array([ 1.38743    ,  0.0680599  ,  1.07627e-41,  1.81018e-13,  0.0243654  ])
22593   , -1632.82    , array([ 1.38743    ,  0.0679919  ,  1.07734e-41,  1.81018e-13,  0.0243654  ])
22594   , -1632.82    , array([ 1.38743    ,  0.0679919  ,  1.07627e-41,  1.81199e-13,  0.0243654  ])
22595   , -1632.87    , array([ 1.38743    ,  0.0679919  ,  1.07627e-41,  1.81018e-13,  0.0243898  ])
22596   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22597   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22598   , -1632.49    , array([ 1.43121    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22599   , -1632.48    , array([ 1.42978    ,  0.0678295  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22600   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07734e-41,  1.81018e-13,  0.0242746  ])
22601   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81199e-13,  0.0242746  ])
22602   , -1632.51    , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242989  ])
22603   , -1632.54    , array([ 1.43605    ,  0.0676448  ,  1.07627e-41,  1.81018e-13,  0.0242251  ])
22604   , -1632.54    , array([ 1.43605    ,  0.0676448  ,  1.07627e-41,  1.81018e-13,  0.0242251  ])
22605   , -1632.54    , array([ 1.43749    ,  0.0676448  ,  1.07627e-41,  1.81018e-13,  0.0242251  ])
22606   , -1632.54    , array([ 1.43605    ,  0.0677125  ,  1.07627e-41,  1.81018e-13,  0.0242251  ])
22607   , -1632.54    , array([ 1.43605    ,  0.0676448  ,  1.07734e-41,  1.81018e-13,  0.0242251  ])
22608   , -1632.54    , array([ 1.43605    ,  0.0676448  ,  1.07627e-41,  1.81199e-13,  0.0242251  ])
22609   , -1632.54    , array([ 1.43605    ,  0.0676448  ,  1.07627e-41,  1.81018e-13,  0.0242493  ])
22610   , -1632.5     , array([ 1.43024    ,  0.067753   ,  1.07627e-41,  1.81018e-13,  0.0242709  ])
22611   , -1632.5     , array([ 1.43024    ,  0.067753   ,  1.07627e-41,  1.81018e-13,  0.0242709  ])
22612   , -1632.49    , array([ 1.43167    ,  0.067753   ,  1.07627e-41,  1.81018e-13,  0.0242709  ])
22613   , -1632.49    , array([ 1.43024    ,  0.0678208  ,  1.07627e-41,  1.81018e-13,  0.0242709  ])
22614   , -1632.5     , array([ 1.43024    ,  0.067753   ,  1.07734e-41,  1.81018e-13,  0.0242709  ])
22615   , -1632.5     , array([ 1.43024    ,  0.067753   ,  1.07627e-41,  1.81199e-13,  0.0242709  ])
22616   , -1632.51    , array([ 1.43024    ,  0.067753   ,  1.07627e-41,  1.81018e-13,  0.0242952  ])
22617   , -1632.5     , array([ 1.42981    ,  0.067761   ,  1.07627e-41,  1.81018e-13,  0.0242743  ])
22618   , -1632.5     , array([ 1.42981    ,  0.067761   ,  1.07627e-41,  1.81018e-13,  0.0242743  ])
22619   , -1632.49    , array([ 1.43124    ,  0.067761   ,  1.07627e-41,  1.81018e-13,  0.0242743  ])
22620   , -1632.48    , array([ 1.42981    ,  0.0678288  ,  1.07627e-41,  1.81018e-13,  0.0242743  ])
22621   , -1632.5     , array([ 1.42981    ,  0.067761   ,  1.07734e-41,  1.81018e-13,  0.0242743  ])
22622   , -1632.5     , array([ 1.42981    ,  0.067761   ,  1.07627e-41,  1.81199e-13,  0.0242743  ])
22623   , -1632.51    , array([ 1.42981    ,  0.067761   ,  1.07627e-41,  1.81018e-13,  0.0242986  ])
22624   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22625   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22626   , -1632.49    , array([ 1.43121    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22627   , -1632.48    , array([ 1.42978    ,  0.0678295  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22628   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07734e-41,  1.81018e-13,  0.0242746  ])
22629   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81199e-13,  0.0242746  ])
22630   , -1632.51    , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242988  ])
22631   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22632   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22633   , -1632.49    , array([ 1.43121    ,  0.0677617  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22634   , -1632.48    , array([ 1.42978    ,  0.0678295  ,  1.07627e-41,  1.81018e-13,  0.0242746  ])
22635   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07734e-41,  1.81018e-13,  0.0242746  ])
22636   , -1632.5     , array([ 1.42978    ,  0.0677617  ,  1.07627e-41,  1.81199e-13,  0.0242746  ])
