35402   , -79082.3    , array([ 0.150628   ,  0.702749   ,  0.0203819  ,  4.76086e-50,  1.02178e-06])
35403   , -79082.3    , array([ 0.150779   ,  0.702749   ,  0.0203819  ,  4.76086e-50,  1.02178e-06])
35404   , -79082.3    , array([ 0.150628   ,  0.703452   ,  0.0203819  ,  4.76086e-50,  1.02178e-06])
35405   , -79082.3    , array([ 0.150628   ,  0.702749   ,  0.0204023  ,  4.76086e-50,  1.02178e-06])
35406   , -79082.3    , array([ 0.150628   ,  0.702749   ,  0.0203819  ,  4.76563e-50,  1.02178e-06])
35407   , -79082.3    , array([ 0.150628   ,  0.702749   ,  0.0203819  ,  4.76086e-50,  1.02281e-06])
35408   , -79082.3    , array([ 0.150628   ,  0.702749   ,  0.0203819  ,  4.76086e-50,  1.02178e-06])
35409   , -79063.1    , array([ 0.0827351  ,  0.581745   ,  0.0203821  ,  4.76086e-50,  2.25323e-06])
35410   , -79063.1    , array([ 0.0827351  ,  0.581745   ,  0.0203821  ,  4.76086e-50,  2.25323e-06])
35411   , -79063.1    , array([ 0.0828179  ,  0.581745   ,  0.0203821  ,  4.76086e-50,  2.25323e-06])
35412   , -79063.1    , array([ 0.0827351  ,  0.582327   ,  0.0203821  ,  4.76086e-50,  2.25323e-06])
35413   , -79063.1    , array([ 0.0827351  ,  0.581745   ,  0.0204025  ,  4.76086e-50,  2.25323e-06])
35414   , -79063.1    , array([ 0.0827351  ,  0.581745   ,  0.0203821  ,  4.76563e-50,  2.25323e-06])
35415   , -79063.1    , array([ 0.0827351  ,  0.581745   ,  0.0203821  ,  4.76086e-50,  2.25548e-06])
35416   , -73787.2    , array([ 0.00753049 ,  0.273189   ,  0.0203826  ,  4.76086e-50,  5.3283e-05 ])
35417   , -73787.2    , array([ 0.00753049 ,  0.273189   ,  0.0203826  ,  4.76086e-50,  5.3283e-05 ])
35418   , -73791.8    , array([ 0.00753803 ,  0.273189   ,  0.0203826  ,  4.76086e-50,  5.3283e-05 ])
35419   , -73787.4    , array([ 0.00753049 ,  0.273463   ,  0.0203826  ,  4.76086e-50,  5.3283e-05 ])
35420   , -73787.2    , array([ 0.00753049 ,  0.273189   ,  0.020403   ,  4.76086e-50,  5.3283e-05 ])
35421   , -73787.2    , array([ 0.00753049 ,  0.273189   ,  0.0203826  ,  4.76563e-50,  5.3283e-05 ])
35422   , -73782.4    , array([ 0.00753049 ,  0.273189   ,  0.0203826  ,  4.76086e-50,  5.33363e-05])
35430   , -73768.9    , array([ 0.0075179  ,  0.273045   ,  0.0203826  ,  4.76086e-50,  5.34008e-05])
35431   , -73768.9    , array([ 0.0075179  ,  0.273045   ,  0.0203826  ,  4.76086e-50,  5.34008e-05])
35432   , -73773.5    , array([ 0.00752542 ,  0.273045   ,  0.0203826  ,  4.76086e-50,  5.34008e-05])
35433   , -73769.1    , array([ 0.0075179  ,  0.273319   ,  0.0203826  ,  4.76086e-50,  5.34008e-05])
35434   , -73768.9    , array([ 0.0075179  ,  0.273045   ,  0.020403   ,  4.76086e-50,  5.34008e-05])
35435   , -73768.9    , array([ 0.0075179  ,  0.273045   ,  0.0203826  ,  4.76563e-50,  5.34008e-05])
35436   , -73764.1    , array([ 0.0075179  ,  0.273045   ,  0.0203826  ,  4.76086e-50,  5.34542e-05])
35437   , -73750.5    , array([ 0.0075053  ,  0.272901   ,  0.0203826  ,  4.76086e-50,  5.35191e-05])
35438   , -73750.5    , array([ 0.0075053  ,  0.272901   ,  0.0203826  ,  4.76086e-50,  5.35191e-05])
35439   , -73755.1    , array([ 0.00751281 ,  0.272901   ,  0.0203826  ,  4.76086e-50,  5.35191e-05])
35440   , -73750.7    , array([ 0.0075053  ,  0.273174   ,  0.0203826  ,  4.76086e-50,  5.35191e-05])
35441   , -73750.5    , array([ 0.0075053  ,  0.272901   ,  0.020403   ,  4.76086e-50,  5.35191e-05])
35442   , -73750.5    , array([ 0.0075053  ,  0.272901   ,  0.0203826  ,  4.76563e-50,  5.35191e-05])
35443   , -73745.7    , array([ 0.0075053  ,  0.272901   ,  0.0203826  ,  4.76086e-50,  5.35727e-05])
35451   , -73745.9    , array([ 0.00750214 ,  0.272865   ,  0.0203826  ,  4.76086e-50,  5.35488e-05])
35452   , -73745.9    , array([ 0.00750214 ,  0.272865   ,  0.0203826  ,  4.76086e-50,  5.35488e-05])
35453   , -73750.5    , array([ 0.00750965 ,  0.272865   ,  0.0203826  ,  4.76086e-50,  5.35488e-05])
35454   , -73746.1    , array([ 0.00750214 ,  0.273138   ,  0.0203826  ,  4.76086e-50,  5.35488e-05])
35455   , -73745.9    , array([ 0.00750214 ,  0.272865   ,  0.020403   ,  4.76086e-50,  5.35488e-05])
35456   , -73745.9    , array([ 0.00750214 ,  0.272865   ,  0.0203826  ,  4.76563e-50,  5.35488e-05])
35457   , -73741.1    , array([ 0.00750214 ,  0.272865   ,  0.0203826  ,  4.76086e-50,  5.36024e-05])
35458   , -73741.2    , array([ 0.00749899 ,  0.272828   ,  0.0203826  ,  4.76086e-50,  5.35786e-05])
35459   , -73741.2    , array([ 0.00749899 ,  0.272828   ,  0.0203826  ,  4.76086e-50,  5.35786e-05])
35460   , -73745.8    , array([ 0.00750649 ,  0.272828   ,  0.0203826  ,  4.76086e-50,  5.35786e-05])
35461   , -73741.5    , array([ 0.00749899 ,  0.273101   ,  0.0203826  ,  4.76086e-50,  5.35786e-05])
35462   , -73741.2    , array([ 0.00749899 ,  0.272828   ,  0.020403   ,  4.76086e-50,  5.35786e-05])
35463   , -73741.2    , array([ 0.00749899 ,  0.272828   ,  0.0203826  ,  4.76563e-50,  5.35786e-05])
35464   , -73736.4    , array([ 0.00749899 ,  0.272828   ,  0.0203826  ,  4.76086e-50,  5.36322e-05])
35472   , -73740.1    , array([ 0.0074982  ,  0.272819   ,  0.0203826  ,  4.76086e-50,  5.35861e-05])
35473   , -73740.1    , array([ 0.0074982  ,  0.272819   ,  0.0203826  ,  4.76086e-50,  5.35861e-05])
35474   , -73744.7    , array([ 0.0075057  ,  0.272819   ,  0.0203826  ,  4.76086e-50,  5.35861e-05])
35475   , -73740.3    , array([ 0.0074982  ,  0.273092   ,  0.0203826  ,  4.76086e-50,  5.35861e-05])
35476   , -73740.1    , array([ 0.0074982  ,  0.272819   ,  0.020403   ,  4.76086e-50,  5.35861e-05])
35477   , -73740.1    , array([ 0.0074982  ,  0.272819   ,  0.0203826  ,  4.76563e-50,  5.35861e-05])
35478   , -73735.3    , array([ 0.0074982  ,  0.272819   ,  0.0203826  ,  4.76086e-50,  5.36397e-05])
35479   , -73738.9    , array([ 0.00749741 ,  0.27281    ,  0.0203826  ,  4.76086e-50,  5.35935e-05])
35480   , -73738.9    , array([ 0.00749741 ,  0.27281    ,  0.0203826  ,  4.76086e-50,  5.35935e-05])
35481   , -73743.5    , array([ 0.00750491 ,  0.27281    ,  0.0203826  ,  4.76086e-50,  5.35935e-05])
35482   , -73739.1    , array([ 0.00749741 ,  0.273083   ,  0.0203826  ,  4.76086e-50,  5.35935e-05])
35483   , -73738.9    , array([ 0.00749741 ,  0.27281    ,  0.020403   ,  4.76086e-50,  5.35935e-05])
35484   , -73738.9    , array([ 0.00749741 ,  0.27281    ,  0.0203826  ,  4.76563e-50,  5.35935e-05])
35485   , -73734.1    , array([ 0.00749741 ,  0.27281    ,  0.0203826  ,  4.76086e-50,  5.36471e-05])
35486   , -54693      , array([ 0.00226359 ,  0.186994   ,  0.0203829  ,  4.76086e-50,  0.000260365])
35487   , -54693      , array([ 0.00226359 ,  0.186994   ,  0.0203829  ,  4.76086e-50,  0.000260365])
35488   , -54687.7    , array([ 0.00226585 ,  0.186994   ,  0.0203829  ,  4.76086e-50,  0.000260365])
35489   , -54693.7    , array([ 0.00226359 ,  0.187181   ,  0.0203829  ,  4.76086e-50,  0.000260365])
35490   , -54693      , array([ 0.00226359 ,  0.186994   ,  0.0204033  ,  4.76086e-50,  0.000260365])
35491   , -54693      , array([ 0.00226359 ,  0.186994   ,  0.0203829  ,  4.76563e-50,  0.000260365])
35492   , -54697.4    , array([ 0.00226359 ,  0.186994   ,  0.0203829  ,  4.76086e-50,  0.000260626])
35493   , -63082.1    , array([ 0.00410344 ,  0.225583   ,  0.0203828  ,  4.76086e-50,  0.000118741])
35494   , -63082.1    , array([ 0.00410344 ,  0.225583   ,  0.0203828  ,  4.76086e-50,  0.000118741])
35495   , -63091.9    , array([ 0.00410754 ,  0.225583   ,  0.0203828  ,  4.76086e-50,  0.000118741])
35496   , -63082.5    , array([ 0.00410344 ,  0.225808   ,  0.0203828  ,  4.76086e-50,  0.000118741])
35497   , -63082.1    , array([ 0.00410344 ,  0.225583   ,  0.0204032  ,  4.76086e-50,  0.000118741])
35498   , -63082.1    , array([ 0.00410344 ,  0.225583   ,  0.0203828  ,  4.76563e-50,  0.000118741])
35499   , -63071.9    , array([ 0.00410344 ,  0.225583   ,  0.0203828  ,  4.76086e-50,  0.000118859])
35500   , -54262.4    , array([ 0.00246911 ,  0.19219    ,  0.0203829  ,  4.76086e-50,  0.000232149])
35501   , -54262.4    , array([ 0.00246911 ,  0.19219    ,  0.0203829  ,  4.76086e-50,  0.000232149])
35502   , -54262.1    , array([ 0.00247158 ,  0.19219    ,  0.0203829  ,  4.76086e-50,  0.000232149])
35503   , -54263.1    , array([ 0.00246911 ,  0.192382   ,  0.0203829  ,  4.76086e-50,  0.000232149])
35504   , -54262.4    , array([ 0.00246911 ,  0.19219    ,  0.0204033  ,  4.76086e-50,  0.000232149])
35505   , -54262.4    , array([ 0.00246911 ,  0.19219    ,  0.0203829  ,  4.76563e-50,  0.000232149])
35506   , -54261.9    , array([ 0.00246911 ,  0.19219    ,  0.0203829  ,  4.76086e-50,  0.000232382])
35507   , -54261.1    , array([ 0.00245776 ,  0.191911   ,  0.0203829  ,  4.76086e-50,  0.000233565])
35508   , -54261.1    , array([ 0.00245776 ,  0.191911   ,  0.0203829  ,  4.76086e-50,  0.000233565])
35509   , -54260.6    , array([ 0.00246022 ,  0.191911   ,  0.0203829  ,  4.76086e-50,  0.000233565])
35510   , -54261.8    , array([ 0.00245776 ,  0.192103   ,  0.0203829  ,  4.76086e-50,  0.000233565])
35511   , -54261.1    , array([ 0.00245776 ,  0.191911   ,  0.0204033  ,  4.76086e-50,  0.000233565])
35512   , -54261.1    , array([ 0.00245776 ,  0.191911   ,  0.0203829  ,  4.76563e-50,  0.000233565])
35513   , -54260.9    , array([ 0.00245776 ,  0.191911   ,  0.0203829  ,  4.76086e-50,  0.000233799])
35521   , -59684.9    , array([ 0.00187693 ,  0.175439   ,  0.020383   ,  4.76086e-50,  0.000335062])
35522   , -59684.9    , array([ 0.00187693 ,  0.175439   ,  0.020383   ,  4.76086e-50,  0.000335062])
35523   , -59665.4    , array([ 0.00187881 ,  0.175439   ,  0.020383   ,  4.76086e-50,  0.000335062])
35524   , -59685.9    , array([ 0.00187693 ,  0.175615   ,  0.020383   ,  4.76086e-50,  0.000335062])
35525   , -59684.9    , array([ 0.00187693 ,  0.175439   ,  0.0204033  ,  4.76086e-50,  0.000335062])
35526   , -59684.9    , array([ 0.00187693 ,  0.175439   ,  0.020383   ,  4.76563e-50,  0.000335062])
35527   , -59703.4    , array([ 0.00187693 ,  0.175439   ,  0.020383   ,  4.76086e-50,  0.000335397])
35528   , -54261.1    , array([ 0.00245748 ,  0.191903   ,  0.0203829  ,  4.76086e-50,  0.000233601])
35529   , -54261.1    , array([ 0.00245748 ,  0.191903   ,  0.0203829  ,  4.76086e-50,  0.000233601])
35530   , -54260.6    , array([ 0.00245994 ,  0.191903   ,  0.0203829  ,  4.76086e-50,  0.000233601])
