19273   , -2336.8     , array([ 0.121329   ,  0.102396   ,  7.92835e-25,  5.80144e-10])
19274   , -2336.8     , array([ 0.121451   ,  0.102396   ,  7.92835e-25,  5.80144e-10])
19275   , -2336.8     , array([ 0.121329   ,  0.102499   ,  7.92835e-25,  5.80144e-10])
19276   , -2336.8     , array([ 0.121329   ,  0.102396   ,  7.93628e-25,  5.80144e-10])
19277   , -2336.8     , array([ 0.121329   ,  0.102396   ,  7.92835e-25,  5.80725e-10])
19278   , -2336.8     , array([ 0.121329   ,  0.102396   ,  7.92835e-25,  5.80144e-10])
19279   , -2336.8     , array([ 0.121329   ,  0.102385   ,  7.92835e-25,  5.80201e-10])
19280   , -2336.8     , array([ 0.121329   ,  0.102385   ,  7.92835e-25,  5.80201e-10])
19281   , -2336.8     , array([ 0.121451   ,  0.102385   ,  7.92835e-25,  5.80201e-10])
19282   , -2336.8     , array([ 0.121329   ,  0.102487   ,  7.92835e-25,  5.80201e-10])
19283   , -2336.8     , array([ 0.121329   ,  0.102385   ,  7.93628e-25,  5.80201e-10])
19284   , -2336.8     , array([ 0.121329   ,  0.102385   ,  7.92835e-25,  5.80781e-10])
19285   , -2336.8     , array([ 0.121329   ,  0.10234    ,  7.92835e-25,  5.80428e-10])
19286   , -2336.8     , array([ 0.121329   ,  0.10234    ,  7.92835e-25,  5.80428e-10])
19287   , -2336.8     , array([ 0.121451   ,  0.10234    ,  7.92835e-25,  5.80428e-10])
19288   , -2336.8     , array([ 0.121329   ,  0.102443   ,  7.92835e-25,  5.80428e-10])
19289   , -2336.8     , array([ 0.121329   ,  0.10234    ,  7.93628e-25,  5.80428e-10])
19290   , -2336.8     , array([ 0.121329   ,  0.10234    ,  7.92835e-25,  5.81009e-10])
19291   , -2336.8     , array([ 0.121329   ,  0.102162   ,  7.92835e-25,  5.81337e-10])
19292   , -2336.8     , array([ 0.121329   ,  0.102162   ,  7.92835e-25,  5.81337e-10])
19293   , -2336.8     , array([ 0.121451   ,  0.102162   ,  7.92835e-25,  5.81337e-10])
19294   , -2336.8     , array([ 0.121329   ,  0.102265   ,  7.92835e-25,  5.81337e-10])
19295   , -2336.8     , array([ 0.121329   ,  0.102162   ,  7.93628e-25,  5.81337e-10])
19296   , -2336.8     , array([ 0.121329   ,  0.102162   ,  7.92835e-25,  5.81918e-10])
19297   , -2336.8     , array([ 0.121329   ,  0.101454   ,  7.92835e-25,  5.84986e-10])
19298   , -2336.8     , array([ 0.121329   ,  0.101454   ,  7.92835e-25,  5.84986e-10])
19299   , -2336.8     , array([ 0.121451   ,  0.101454   ,  7.92835e-25,  5.84986e-10])
19300   , -2336.8     , array([ 0.121329   ,  0.101555   ,  7.92835e-25,  5.84986e-10])
19301   , -2336.8     , array([ 0.121329   ,  0.101454   ,  7.93628e-25,  5.84986e-10])
19302   , -2336.8     , array([ 0.121329   ,  0.101454   ,  7.92835e-25,  5.85572e-10])
19303   , -2336.8     , array([ 0.121329   ,  0.0986685  ,  7.92835e-25,  5.99816e-10])
19304   , -2336.8     , array([ 0.121329   ,  0.0986685  ,  7.92835e-25,  5.99816e-10])
19305   , -2336.8     , array([ 0.121451   ,  0.0986685  ,  7.92835e-25,  5.99816e-10])
19306   , -2336.8     , array([ 0.121329   ,  0.0987673  ,  7.92835e-25,  5.99816e-10])
19307   , -2336.8     , array([ 0.121329   ,  0.0986685  ,  7.93628e-25,  5.99816e-10])
19308   , -2336.8     , array([ 0.121329   ,  0.0986685  ,  7.92835e-25,  6.00416e-10])
19309   , -2336.8     , array([ 0.121329   ,  0.0882709  ,  7.92835e-25,  6.62987e-10])
19310   , -2336.8     , array([ 0.121329   ,  0.0882709  ,  7.92835e-25,  6.62987e-10])
19311   , -2336.8     , array([ 0.121451   ,  0.0882709  ,  7.92835e-25,  6.62987e-10])
19312   , -2336.8     , array([ 0.121329   ,  0.0883592  ,  7.92835e-25,  6.62987e-10])
19313   , -2336.8     , array([ 0.121329   ,  0.0882709  ,  7.93628e-25,  6.62987e-10])
19314   , -2336.8     , array([ 0.121329   ,  0.0882709  ,  7.92835e-25,  6.63651e-10])
19315   , -2336.8     , array([ 0.121329   ,  0.0565423  ,  7.92835e-25,  9.89591e-10])
19316   , -2336.8     , array([ 0.121329   ,  0.0565423  ,  7.92835e-25,  9.89591e-10])
19317   , -2336.8     , array([ 0.121451   ,  0.0565423  ,  7.92835e-25,  9.89591e-10])
19318   , -2336.8     , array([ 0.121329   ,  0.0565989  ,  7.92835e-25,  9.89591e-10])
19319   , -2336.8     , array([ 0.121329   ,  0.0565423  ,  7.93628e-25,  9.89591e-10])
19320   , -2336.8     , array([ 0.121329   ,  0.0565423  ,  7.92835e-25,  9.90581e-10])
19321   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19322   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19323   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19324   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19325   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19326   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19333   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19334   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19335   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19336   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19337   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19338   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19339   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19340   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19341   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19342   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19343   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19344   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19345   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19346   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19347   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19348   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19349   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19350   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19351   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19352   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19353   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19354   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19355   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19356   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19357   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19358   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19359   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19360   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19361   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19362   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19363   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19364   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19365   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19366   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19367   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19368   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19369   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19370   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19371   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19372   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19373   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19374   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19375   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19376   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19377   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19378   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19379   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19380   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19381   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19382   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19383   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19384   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19385   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19386   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19387   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19388   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19389   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19390   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19391   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19392   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19393   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19394   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19395   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19396   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19397   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19398   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19399   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19400   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19401   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19402   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
19403   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.93628e-25,  4.91199e-09])
19404   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91691e-09])
19405   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19406   , -2336.79    , array([ 0.121329   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19407   , -2336.79    , array([ 0.121451   ,  0.00951911 ,  7.92835e-25,  4.91199e-09])
19408   , -2336.79    , array([ 0.121329   ,  0.00952864 ,  7.92835e-25,  4.91199e-09])
