255281  , -79089.4    , array([ 13.0725    ,  0.00726186 ,  1.57753e-34,  4.63863e-62,  3.9038e-13 ])
255331  , -79089.4    , array([ 13.0715    ,  0.00514683 ,  1.57753e-34,  4.63863e-62,  5.51809e-13])
255332  , -79089.4    , array([ 13.0846    ,  0.00514683 ,  1.57753e-34,  4.63863e-62,  5.51809e-13])
255333  , -79089.4    , array([ 13.0715    ,  0.00515198 ,  1.57753e-34,  4.63863e-62,  5.51809e-13])
255334  , -79089.4    , array([ 13.0715    ,  0.00514683 ,  1.57911e-34,  4.63863e-62,  5.51809e-13])
255335  , -79089.4    , array([ 13.0715    ,  0.00514683 ,  1.57753e-34,  4.64327e-62,  5.51809e-13])
255336  , -79089.4    , array([ 13.0715    ,  0.00514683 ,  1.57753e-34,  4.63863e-62,  5.52361e-13])
255337  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255338  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255339  , -79089.4    , array([ 13.0814    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255340  , -79089.4    , array([ 13.0684    ,  0.0018341  ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255341  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57911e-34,  4.63863e-62,  1.55856e-12])
255342  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.64327e-62,  1.55856e-12])
255343  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.56012e-12])
255351  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255352  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255353  , -79089.4    , array([ 13.0814    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255354  , -79089.4    , array([ 13.0684    ,  0.0018341  ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255355  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57911e-34,  4.63863e-62,  1.55856e-12])
255356  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.64327e-62,  1.55856e-12])
255357  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.56012e-12])
255358  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255359  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255360  , -79089.4    , array([ 13.0814    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255361  , -79089.4    , array([ 13.0684    ,  0.0018341  ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255362  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57911e-34,  4.63863e-62,  1.55856e-12])
255363  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.64327e-62,  1.55856e-12])
255364  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.56012e-12])
255372  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255373  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255374  , -79089.4    , array([ 13.0814    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255375  , -79089.4    , array([ 13.0684    ,  0.0018341  ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255376  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57911e-34,  4.63863e-62,  1.55856e-12])
255377  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.64327e-62,  1.55856e-12])
255378  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.56012e-12])
255379  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255380  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255381  , -79089.4    , array([ 13.0814    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255382  , -79089.4    , array([ 13.0684    ,  0.0018341  ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255383  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57911e-34,  4.63863e-62,  1.55856e-12])
255384  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.64327e-62,  1.55856e-12])
255385  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.56012e-12])
255393  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255394  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255395  , -79089.4    , array([ 13.0814    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255396  , -79089.4    , array([ 13.0684    ,  0.0018341  ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255397  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57911e-34,  4.63863e-62,  1.55856e-12])
255398  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.64327e-62,  1.55856e-12])
255399  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.56012e-12])
255400  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255401  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255402  , -79089.4    , array([ 13.0814    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255403  , -79089.4    , array([ 13.0684    ,  0.0018341  ,  1.57753e-34,  4.63863e-62,  1.55856e-12])
255404  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57911e-34,  4.63863e-62,  1.55856e-12])
255405  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.64327e-62,  1.55856e-12])
255406  , -79089.4    , array([ 13.0684    ,  0.00183226 ,  1.57753e-34,  4.63863e-62,  1.56012e-12])
255407  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255408  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255409  , -79089.4    , array([ 13.0799    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255410  , -79089.4    , array([ 13.0668    ,  0.00109432 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255411  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57911e-34,  4.63863e-62,  2.61932e-12])
255412  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.64327e-62,  2.61932e-12])
255413  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.62195e-12])
255414  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255415  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255416  , -79089.4    , array([ 13.0799    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255417  , -79089.4    , array([ 13.0668    ,  0.00109432 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255418  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57911e-34,  4.63863e-62,  2.61932e-12])
255419  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.64327e-62,  2.61932e-12])
255420  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.62195e-12])
255421  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255422  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255423  , -79089.4    , array([ 13.0799    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255424  , -79089.4    , array([ 13.0668    ,  0.00109432 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255425  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57911e-34,  4.63863e-62,  2.61932e-12])
255426  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.64327e-62,  2.61932e-12])
255427  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.62195e-12])
255435  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255436  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255437  , -79089.4    , array([ 13.0799    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255438  , -79089.4    , array([ 13.0668    ,  0.00109432 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255439  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57911e-34,  4.63863e-62,  2.61932e-12])
255440  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.64327e-62,  2.61932e-12])
255441  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.62195e-12])
255442  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255443  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255444  , -79089.4    , array([ 13.0799    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255445  , -79089.4    , array([ 13.0668    ,  0.00109432 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255446  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57911e-34,  4.63863e-62,  2.61932e-12])
255447  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.64327e-62,  2.61932e-12])
255448  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.62195e-12])
255456  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255457  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255458  , -79089.4    , array([ 13.0799    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255459  , -79089.4    , array([ 13.0668    ,  0.00109432 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255460  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57911e-34,  4.63863e-62,  2.61932e-12])
255461  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.64327e-62,  2.61932e-12])
255462  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.62195e-12])
255463  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255464  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255465  , -79089.4    , array([ 13.0799    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255466  , -79089.4    , array([ 13.0668    ,  0.00109432 ,  1.57753e-34,  4.63863e-62,  2.61932e-12])
255467  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57911e-34,  4.63863e-62,  2.61932e-12])
255468  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.64327e-62,  2.61932e-12])
255469  , -79089.4    , array([ 13.0668    ,  0.00109323 ,  1.57753e-34,  4.63863e-62,  2.62195e-12])
255470  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255471  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255472  , -79089.4    , array([ 13.0797    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255473  , -79089.4    , array([ 13.0666    ,  0.00102591 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255474  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57911e-34,  4.63863e-62,  2.79494e-12])
255475  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.64327e-62,  2.79494e-12])
255476  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79774e-12])
255477  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255478  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255479  , -79089.4    , array([ 13.0797    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255480  , -79089.4    , array([ 13.0666    ,  0.00102591 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255481  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57911e-34,  4.63863e-62,  2.79494e-12])
255482  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.64327e-62,  2.79494e-12])
255483  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79774e-12])
255484  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255485  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255486  , -79089.4    , array([ 13.0797    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255487  , -79089.4    , array([ 13.0666    ,  0.00102591 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255488  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57911e-34,  4.63863e-62,  2.79494e-12])
255489  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.64327e-62,  2.79494e-12])
255490  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79774e-12])
255498  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255499  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255500  , -79089.4    , array([ 13.0797    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255501  , -79089.4    , array([ 13.0666    ,  0.00102591 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255502  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57911e-34,  4.63863e-62,  2.79494e-12])
255503  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.64327e-62,  2.79494e-12])
255504  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79774e-12])
255505  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255506  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255507  , -79089.4    , array([ 13.0797    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255508  , -79089.4    , array([ 13.0666    ,  0.00102591 ,  1.57753e-34,  4.63863e-62,  2.79494e-12])
255509  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57911e-34,  4.63863e-62,  2.79494e-12])
255510  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.64327e-62,  2.79494e-12])
255511  , -79089.4    , array([ 13.0666    ,  0.00102489 ,  1.57753e-34,  4.63863e-62,  2.79774e-12])
255512  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255513  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255514  , -79089.4    , array([ 13.0796    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255515  , -79089.4    , array([ 13.0666    ,  0.00100949 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255516  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57911e-34,  4.63863e-62,  2.84066e-12])
255517  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.64327e-62,  2.84066e-12])
255518  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.8435e-12 ])
255519  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255520  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255521  , -79089.4    , array([ 13.0796    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255522  , -79089.4    , array([ 13.0666    ,  0.00100949 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255523  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57911e-34,  4.63863e-62,  2.84066e-12])
255524  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.64327e-62,  2.84066e-12])
255525  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.8435e-12 ])
255526  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255527  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255528  , -79089.4    , array([ 13.0796    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255529  , -79089.4    , array([ 13.0666    ,  0.00100949 ,  1.57753e-34,  4.63863e-62,  2.84066e-12])
255530  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57911e-34,  4.63863e-62,  2.84066e-12])
255531  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.64327e-62,  2.84066e-12])
255532  , -79089.4    , array([ 13.0666    ,  0.00100848 ,  1.57753e-34,  4.63863e-62,  2.8435e-12 ])
255533  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255534  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255535  , -79089.4    , array([ 13.0796    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255536  , -79089.4    , array([ 13.0665    ,  0.00100138 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255537  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57911e-34,  4.63863e-62,  2.86379e-12])
255538  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.64327e-62,  2.86379e-12])
255539  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86666e-12])
255540  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255541  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255542  , -79089.4    , array([ 13.0796    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255543  , -79089.4    , array([ 13.0665    ,  0.00100138 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255544  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57911e-34,  4.63863e-62,  2.86379e-12])
255545  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.64327e-62,  2.86379e-12])
255546  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86666e-12])
255547  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255548  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255549  , -79089.4    , array([ 13.0796    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255550  , -79089.4    , array([ 13.0665    ,  0.00100138 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255551  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57911e-34,  4.63863e-62,  2.86379e-12])
255552  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.64327e-62,  2.86379e-12])
255553  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86666e-12])
255561  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255562  , -79089.4    , array([ 13.0665    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255563  , -79089.4    , array([ 13.0796    ,  0.00100038 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
255564  , -79089.4    , array([ 13.0665    ,  0.00100138 ,  1.57753e-34,  4.63863e-62,  2.86379e-12])
